hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
5676,3.68,13.77,77.01,2.27,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,129.18,37.12,11930.07,0.0,0.0,7.73,54.27
5677,3.62,12.79,69.11,2.25,0.0,0.0,0.0,0.0,0.0,-9.3,-15.9,-7.66,138.01,55.2,11934.59,0.0,7.73,0.0,54.92
5678,3.82,12.79,57.68,2.18,0.0,0.0,0.0,0.0,0.0,-9.3,-5.15,-7.66,146.85,69.51,11939.11,7.73,0.0,0.0,54.35
5679,4.29,13.6,42.92,2.16,0.0,0.0,0.0,0.0,0.0,-2.4,-0.0,-7.66,155.68,74.14,11943.63,0.0,7.71,0.0,52.91
5680,4.95,15.31,25.94,2.22,0.0,0.0,7.55,0.0,0.0,-0.0,-0.0,-7.66,157.97,74.14,11948.15,0.0,7.66,0.0,48.32
5681,5.74,18.46,9.13,2.3,0.0,0.0,9.3,8.44,0.0,-0.0,-0.0,-7.66,149.57,74.14,11952.67,0.0,7.63,0.0,45.72
5682,6.66,24.64,0.46,2.58,0.0,0.0,1.65,11.14,0.0,-0.0,-0.0,-0.0,139.24,65.25,11957.19,7.65,0.0,0.0,47.13
5683,7.13,28.63,0.0,2.68,0.0,0.0,0.0,9.41,0.0,-0.0,-0.0,-0.0,137.4,53.53,11957.19,0.0,7.66,0.0,47.85
5684,7.07,28.07,0.0,2.65,0.0,0.0,0.0,7.3,0.0,-0.0,-0.0,-0.0,137.4,43.63,11957.19,0.0,0.0,7.63,45.08
5685,6.81,26.14,0.0,2.65,0.0,0.0,0.0,4.08,0.0,-0.0,-0.0,-0.0,137.4,35.94,11957.19,0.0,0.0,7.57,39.68
5686,6.34,23.82,0.0,2.43,0.0,0.0,0.0,2.96,0.0,-0.0,-0.0,-0.0,137.4,31.65,11957.19,7.52,0.0,0.0,35.55
5687,5.71,21.42,0.0,2.46,0.0,0.0,7.19,0.0,0.0,-0.0,-0.0,-7.66,137.4,28.54,11957.19,0.0,0.0,7.45,29.12
5688,5.12,19.56,0.0,2.22,0.0,0.0,0.0,1.54,0.0,-0.0,-0.0,-0.0,129.42,28.54,11961.71,0.0,7.44,0.0,28.44
5689,4.55,18.39,0.0,2.17,0.0,0.0,0.0,2.08,0.0,-0.0,-0.0,-0.0,129.42,26.92,11961.71,0.0,7.43,0.0,27.2
5690,4.06,17.48,0.0,1.95,0.0,0.0,2.45,4.8,0.0,-0.0,-0.0,-3.88,129.42,24.73,11961.71,0.0,7.42,0.0,26.86
5691,3.73,16.08,0.0,1.9,0.0,0.0,9.3,4.0,0.0,-0.0,-0.0,-7.66,126.69,19.68,11964.0,0.0,0.0,7.43,27.36
5692,3.65,14.7,0.0,1.86,0.0,0.0,9.3,5.7,0.0,-0.0,-0.0,-7.66,116.36,15.47,11968.51,0.0,0.0,7.43,27.56
5693,3.74,12.94,1.5,1.96,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.12,106.03,9.46,11973.03,0.0,0.0,7.44,28.32
5694,3.5,8.68,15.14,1.98,0.0,0.0,1.81,8.99,0.0,-0.0,-0.0,-7.66,95.69,9.46,11973.7,7.49,0.0,0.0,32.45
5695,3.43,7.7,34.96,1.97,0.0,0.0,0.0,0.0,0.0,-5.39,-0.0,-7.66,93.68,0.0,11978.22,0.0,0.0,7.51,35.01
5696,3.32,7.98,52.49,2.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,98.8,0.0,11982.74,0.0,7.56,0.0,39.26
5697,2.79,6.73,66.43,2.26,0.0,0.0,0.0,0.0,0.0,-9.3,-17.4,-7.66,107.64,0.0,11987.26,0.0,7.61,0.0,43.7
5698,2.29,5.89,74.48,2.18,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,116.47,15.66,11991.77,0.0,0.0,7.65,47.73
5699,2.02,5.95,76.94,2.39,0.0,0.0,0.0,0.0,0.0,-9.3,-19.42,-7.66,125.31,33.73,11996.29,0.0,0.0,7.69,50.91
5700,1.92,6.58,74.37,2.41,0.0,0.0,0.0,0.0,0.0,-9.3,-16.49,-7.66,134.14,51.21,12000.81,7.7,0.0,0.0,51.84
5701,1.96,7.38,67.62,2.35,0.0,0.0,0.0,0.0,0.0,-9.3,-8.99,-7.66,142.98,66.05,12005.33,7.72,0.0,0.0,53.35
5702,2.3,8.27,55.93,2.25,0.0,0.0,0.0,0.0,0.0,-6.51,-0.0,-7.66,151.81,74.14,12009.85,0.0,7.73,0.0,54.57
5703,2.67,9.01,40.2,2.16,0.0,0.0,8.76,0.0,0.0,-0.0,-0.0,-7.66,158.0,74.14,12014.37,0.0,7.74,0.0,55.15
5704,2.88,9.73,24.08,2.05,5.57,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,148.27,74.14,12018.89,0.0,7.72,0.0,53.6
5705,3.12,11.88,8.12,2.12,1.55,0.0,9.3,12.42,0.0,-0.0,-0.0,-0.0,137.93,74.14,12018.89,0.0,7.66,0.0,48.5
5706,3.42,16.66,0.36,2.36,0.0,0.0,9.3,13.54,0.0,-0.0,-0.0,-0.0,127.6,61.07,12018.89,0.0,0.0,7.63,45.63
5707,3.42,19.8,0.0,2.56,0.0,0.0,9.3,11.11,0.0,-0.0,-0.0,-0.0,117.27,46.82,12018.89,0.0,0.0,7.64,46.2
5708,3.09,19.43,0.0,2.64,0.0,0.0,9.3,9.15,0.0,-0.0,-0.0,-0.0,106.93,35.12,12018.89,0.0,0.0,7.61,43.61
5709,2.77,18.11,0.0,2.59,0.0,0.0,9.3,5.63,0.0,-0.0,-0.0,-0.0,96.6,25.5,12018.89,0.0,0.0,7.55,38.4
5710,2.54,16.71,0.0,2.57,0.0,0.0,9.3,3.28,0.0,-0.0,-0.0,-0.0,86.27,19.57,12018.89,0.0,0.0,7.51,34.4
5711,2.36,15.34,0.0,2.56,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.45,75.93,16.11,12018.89,0.0,7.44,0.0,28.11
5712,2.29,13.96,0.0,2.27,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.26,65.6,16.11,12019.75,0.0,7.43,0.0,27.56
5713,2.28,12.71,0.0,2.19,0.0,0.0,9.3,10.11,0.0,-0.0,-0.0,-0.0,55.27,16.11,12019.9,0.0,7.53,0.0,36.59
5714,2.34,11.62,0.0,1.95,7.28,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,44.93,5.47,12019.9,0.0,7.49,0.0,32.49
5715,2.58,10.78,0.0,1.95,2.19,0.0,9.3,5.2,0.0,-0.0,-0.0,-0.0,34.6,5.47,12019.9,0.0,0.0,7.48,31.99
5716,2.99,10.51,0.0,1.9,6.33,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,24.27,0.0,12019.9,0.0,0.8,6.67,31.03
5717,3.51,10.35,1.39,1.88,4.24,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,13.93,0.0,12019.9,0.0,7.47,0.0,30.67
5718,3.8,8.17,14.62,2.05,0.0,0.0,3.24,0.0,0.0,-0.0,-0.0,-0.0,3.6,0.0,12019.9,6.06,1.42,0.0,31.88
5719,4.12,8.76,35.57,2.2,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,12019.9,0.0,0.0,7.5,33.55
5720,4.66,10.58,55.29,2.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,12024.42,7.52,0.0,0.0,35.95
5721,4.83,10.86,70.26,2.3,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,12028.94,0.0,0.0,7.57,40.19
5722,4.68,10.13,79.75,2.36,0.0,0.0,0.0,0.0,0.0,-9.3,-14.64,-7.66,26.5,0.0,12033.46,0.0,0.0,7.64,46.43
5723,4.28,9.32,83.71,2.49,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,35.34,13.18,12037.98,0.0,0.0,7.68,50.07
5724,3.92,8.86,82.62,2.45,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,44.17,31.25,12042.5,0.0,0.0,7.72,53.94
5725,3.86,8.88,76.23,2.33,0.0,0.0,0.0,0.0,0.0,-9.3,-18.86,-7.66,53.01,49.32,12047.02,0.0,0.0,7.74,55.48
5726,4.26,9.53,64.73,2.12,0.0,0.0,0.0,0.0,0.0,-9.3,-8.72,-7.66,61.84,66.3,12051.54,7.73,0.0,0.0,54.95
5727,4.87,10.98,47.69,1.96,0.0,0.0,0.0,0.0,0.0,-4.43,-0.0,-7.66,70.68,74.14,12056.06,0.0,0.0,7.72,53.42
5728,5.51,13.42,27.86,1.94,0.0,0.0,2.62,0.0,0.0,-0.0,-0.0,-0.0,74.88,74.14,12060.58,0.0,7.69,0.0,51.35
5729,6.12,17.89,8.9,1.99,0.0,0.0,9.3,2.06,0.0,-0.0,-0.0,-0.0,71.97,74.14,12060.58,0.0,7.64,0.0,46.25
5730,6.7,24.64,0.35,2.17,0.0,0.0,9.3,6.08,0.0,-0.0,-0.0,-4.3,61.63,71.97,12060.58,0.0,7.62,0.0,44.94
5731,6.82,27.61,0.0,2.36,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.04,51.3,65.57,12063.12,0.0,0.0,7.64,46.05
5732,6.7,26.38,0.0,2.59,0.0,0.0,6.33,11.59,0.0,-0.0,-0.0,-7.66,40.97,65.57,12063.14,0.0,7.63,0.0,45.92
5733,6.58,24.28,0.0,2.57,0.0,0.0,4.16,12.48,0.0,-0.0,-0.0,-7.66,33.94,53.37,12067.66,0.0,7.6,0.0,42.42
5734,6.53,22.92,0.0,2.27,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.85,29.31,40.23,12072.18,0.0,0.0,7.57,40.17
5735,6.4,21.94,0.0,2.31,0.0,0.0,9.3,4.2,0.0,-0.0,-0.0,-7.66,18.98,40.23,12072.68,0.0,7.53,0.0,36.5
5736,6.12,21.06,0.0,2.25,0.0,0.0,0.0,15.1,0.0,-0.0,-0.0,-7.66,8.65,35.81,12077.2,7.53,0.0,0.0,36.87
5737,5.65,19.63,0.0,2.05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.59,8.65,19.91,12081.72,7.42,0.0,0.0,26.74
5738,5.06,18.28,0.0,1.88,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.87,8.65,19.91,12082.07,0.0,0.0,7.39,23.34
5739,4.5,16.75,0.0,1.82,0.0,0.0,7.78,0.0,0.0,-0.0,-0.0,-7.66,8.65,19.91,12083.18,0.0,7.38,0.0,23.19
5740,4.23,15.68,0.0,1.78,0.0,0.0,0.0,9.19,0.0,-0.0,-0.0,-7.66,0.0,19.91,12087.7,7.38,0.0,0.0,23.23
5741,4.27,14.26,1.2,1.82,0.0,0.0,0.0,9.72,0.0,-0.0,-0.0,-7.66,0.0,10.23,12092.22,0.0,0.0,7.39,23.62
5742,4.18,11.0,10.49,1.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.55,0.0,0.0,12096.74,7.4,0.0,0.0,24.95
5743,4.27,11.02,23.98,1.82,0.0,0.0,0.0,0.0,0.0,-7.57,-0.0,-7.66,0.0,0.0,12098.24,0.0,7.41,0.0,25.85
5744,4.18,12.72,35.35,1.97,0.0,0.0,0.0,0.0,0.0,-9.3,-11.2,-7.66,7.19,0.0,12102.76,0.0,7.42,0.0,26.07
5745,3.97,13.14,43.93,1.98,0.0,0.0,0.0,0.0,0.0,-9.3,-16.92,-7.66,16.03,10.08,12107.28,0.0,7.45,0.0,29.14
5746,3.77,12.81,52.91,1.96,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,24.86,25.31,12111.8,0.0,0.0,7.49,32.51
5747,3.55,12.65,56.79,1.91,0.0,0.0,0.0,0.0,0.0,-9.3,-15.55,-7.66,33.7,43.38,12116.32,0.0,7.6,0.0,42.39
5748,3.23,12.49,53.72,1.89,0.0,0.0,0.0,0.0,0.0,-9.3,-7.71,-7.66,42.53,57.38,12120.84,7.64,0.0,0.0,46.66
5749,3.1,12.27,45.41,1.89,0.0,0.0,0.0,0.0,0.0,-7.09,-0.0,-7.66,51.37,64.31,12125.36,7.66,0.0,0.0,47.92
5750,3.43,12.34,34.76,1.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.8,58.1,64.31,12129.88,0.0,0.0,7.64,46.6
5751,4.12,14.17,25.15,1.79,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.59,58.1,64.31,12133.3,7.57,0.0,0.0,39.64
5752,4.67,16.29,14.82,1.75,0.0,0.0,4.36,0.0,0.0,-0.0,-0.0,-7.66,58.1,64.31,12136.6,0.0,7.51,0.0,34.23
5753,4.89,15.63,5.23,1.79,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.77,53.26,64.31,12141.12,0.0,7.51,0.0,35.07
5754,4.99,15.14,0.2,1.86,0.0,0.0,2.99,9.85,0.0,-0.0,-0.0,-0.0,42.92,64.31,12142.17,0.0,0.0,7.51,35.04
5755,5.42,15.18,0.0,1.97,0.0,0.0,9.3,2.78,0.0,-0.0,-0.0,-0.0,39.6,53.95,12142.17,0.0,7.51,0.0,34.65
5756,5.82,14.83,0.0,1.94,0.0,0.0,9.3,5.51,0.0,-0.0,-0.0,-2.25,29.26,51.02,12142.17,0.0,7.52,0.0,35.15
5757,6.19,14.87,0.0,2.05,0.0,0.0,9.3,9.26,0.0,-0.0,-0.0,-7.66,18.93,45.22,12143.49,0.0,7.5,0.0,34.01
5758,6.47,15.79,0.0,2.16,0.0,0.0,-0.0,15.23,0.0,-0.0,-0.0,-7.66,8.6,35.47,12148.01,0.0,0.0,7.48,31.98
5759,6.57,16.72,0.0,2.2,0.0,0.0,-0.0,9.42,0.0,-0.0,-0.0,-7.66,8.6,19.44,12152.53,0.0,7.43,0.0,27.24
5760,6.64,17.57,0.0,2.13,0.0,0.0,-0.0,9.05,0.0,-0.0,-0.0,-7.66,8.6,9.53,12157.05,7.43,0.0,0.0,27.73
5761,6.92,19.49,0.0,1.89,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.59,8.6,0.0,12161.57,0.0,0.0,7.42,26.72
5762,7.55,21.41,0.0,1.8,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7.12,8.6,0.0,12162.5,0.0,0.0,7.39,23.63
5763,7.93,21.77,0.0,1.74,0.0,0.0,0.0,0.0,0.0,-0.44,-0.0,-7.66,8.6,0.0,12166.71,0.0,0.0,7.39,23.34
5764,7.84,20.9,0.0,1.71,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.77,9.01,0.0,12171.23,0.0,0.0,7.39,23.67
5765,7.84,21.91,0.73,1.74,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-7.44,9.01,0.0,12175.22,0.0,0.0,7.4,24.79
5766,7.72,22.92,8.59,1.73,0.0,0.0,0.0,0.0,0.0,-5.66,-0.0,-7.66,9.01,0.0,12179.61,0.0,0.0,7.43,27.64
5767,7.45,24.04,22.92,1.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,14.39,0.0,12184.13,0.0,0.0,7.47,31.28
5768,7.19,26.4,39.14,1.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,23.22,0.0,12188.65,0.0,0.0,7.53,36.59
5769,6.77,27.24,53.13,1.84,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,32.06,0.0,12193.17,0.0,0.0,7.61,43.44
5770,6.39,26.65,63.37,1.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,40.89,0.0,12197.69,0.0,0.0,7.68,49.77
5771,6.34,26.27,68.07,1.88,0.0,0.0,0.0,0.0,0.0,-9.3,-13.71,-7.66,49.73,0.0,12202.21,0.0,0.0,7.76,57.56
5772,6.61,26.39,68.21,1.86,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,58.56,12.34,12206.73,0.0,0.0,7.77,58.7
5773,7.17,27.06,62.71,1.88,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,67.4,30.41,12211.25,0.0,0.0,7.76,57.5
5774,7.72,27.74,53.63,1.8,0.0,0.0,0.0,0.0,0.0,-9.3,-17.96,-7.66,76.23,48.48,12215.77,0.0,0.0,7.74,55.98
5775,8.03,27.42,41.11,1.78,0.0,0.0,0.0,0.0,0.0,-9.3,-10.55,-7.66,85.07,64.64,12220.28,0.0,7.69,0.0,50.82
5776,7.99,25.21,24.96,1.75,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-5.04,93.9,74.14,12224.81,0.0,7.63,0.0,45.58
5777,7.63,22.67,8.31,1.76,0.0,0.0,0.0,3.81,0.0,-0.0,-0.0,-0.0,102.74,74.14,12227.78,0.0,7.62,0.0,44.19
5778,7.04,22.49,0.28,1.8,0.0,0.0,9.3,5.09,0.0,-0.0,-0.0,-0.0,102.74,70.13,12227.78,0.0,7.64,0.0,46.01
5779,6.22,22.35,0.0,1.9,0.0,0.0,0.0,16.1,0.0,-0.0,-0.0,-0.0,92.4,64.78,12227.78,0.0,0.0,7.64,46.57
5780,5.56,20.6,0.0,1.94,0.0,0.0,0.0,15.7,0.0,-0.0,-0.0,-0.0,92.4,47.83,12227.78,7.61,0.0,0.0,43.8
5781,5.37,18.81,0.0,2.03,0.0,0.0,1.41,10.82,0.0,-0.0,-0.0,-0.0,92.4,31.3,12227.78,0.0,0.0,7.55,38.44
5782,5.46,17.04,0.0,2.14,0.0,0.0,0.0,9.75,0.0,-0.0,-0.0,-0.0,90.84,19.91,12227.78,0.0,7.51,0.0,34.41
5783,5.73,15.57,0.0,2.3,0.0,0.0,0.0,4.72,0.0,-0.0,-0.0,-0.0,90.84,9.64,12227.78,0.0,7.44,0.0,28.31
5784,5.96,15.02,0.0,2.11,0.0,0.0,0.0,4.44,0.0,-0.0,-0.0,-0.0,90.84,4.67,12227.78,0.0,7.43,0.0,27.53
5785,6.08,14.85,0.0,1.93,0.0,0.0,3.84,0.0,0.0,-0.0,-0.0,-0.0,90.84,0.0,12227.78,5.46,0.0,1.97,26.7
5786,6.06,15.08,0.0,1.79,0.0,0.0,2.36,0.0,0.0,-0.0,-0.0,-0.0,86.57,0.0,12227.78,6.94,0.47,0.0,25.3
5787,6.03,15.44,0.0,1.77,0.0,0.0,1.32,0.0,0.0,-0.0,-0.0,-0.0,83.94,0.0,12227.78,0.0,0.0,7.4,24.57
5788,6.01,15.61,0.0,1.76,0.0,0.0,0.57,0.0,0.0,-0.0,-0.0,-0.0,82.47,0.0,12227.78,7.39,0.0,0.0,23.95
5789,5.9,15.43,1.04,1.73,0.0,0.0,0.69,0.0,0.0,-0.0,-0.0,-0.0,81.84,0.0,12227.78,7.4,0.0,0.0,24.78
5790,5.39,14.25,13.42,1.74,0.0,0.0,0.0,0.0,0.0,-7.12,-0.0,-0.0,81.08,0.0,12227.78,0.0,7.43,0.0,27.68
5791,4.87,13.75,32.96,1.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,87.84,0.0,12227.78,7.47,0.0,0.0,31.32
5792,4.43,13.62,52.77,1.9,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,96.67,0.0,12232.3,0.0,7.53,0.0,36.88
5793,3.82,12.64,67.12,2.03,0.0,0.0,0.0,0.0,0.0,-9.3,-11.09,-7.66,105.51,0.0,12236.82,0.0,0.0,7.61,43.48
5794,3.24,11.75,72.92,2.12,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,114.34,9.98,12241.34,0.0,0.0,7.66,48.28
5795,2.98,11.73,73.32,2.23,0.0,0.0,0.0,0.0,0.0,-9.3,-18.35,-7.66,123.18,28.05,12245.86,0.0,0.0,7.73,54.94
5796,2.99,12.31,72.03,2.19,0.0,0.0,0.0,0.0,0.0,-9.3,-15.59,-7.66,132.01,44.57,12250.38,0.0,0.0,7.76,56.98
5797,3.15,13.23,64.52,2.14,0.0,0.0,0.0,0.0,0.0,-9.3,-10.5,-7.66,140.85,58.6,12254.9,0.0,0.0,7.74,55.59
5798,3.32,14.25,54.33,2.16,0.0,0.0,0.0,0.0,0.0,-9.3,-6.76,-7.66,149.68,68.05,12259.41,0.0,7.68,0.0,50.33
5799,3.55,15.32,40.6,2.0,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-4.17,158.52,74.14,12263.93,7.66,0.0,0.0,47.99
5800,3.81,16.3,23.7,2.03,0.0,0.0,0.0,0.0,0.0,-1.42,-0.0,-0.0,167.35,74.14,12266.4,0.0,7.62,0.0,44.42
5801,4.01,16.54,7.38,2.04,0.0,0.0,9.3,4.91,0.0,-0.0,-0.0,-0.0,168.7,74.14,12266.4,0.0,7.62,0.0,44.19
5802,4.24,18.13,0.22,2.13,0.0,0.0,1.66,19.89,0.0,-0.0,-0.0,-0.0,158.37,68.97,12266.4,7.64,0.0,0.0,46.28
5803,4.51,19.57,0.0,2.23,0.0,0.0,0.43,20.08,0.0,-0.0,-0.0,-0.0,156.52,48.03,12266.4,0.0,0.0,7.64,46.82
5804,4.61,19.09,0.0,2.27,0.0,0.0,1.69,16.35,0.0,-0.0,-0.0,-0.0,156.05,26.9,12266.4,7.61,0.0,0.0,44.01
5805,4.49,17.43,0.0,2.32,0.0,0.0,9.3,5.05,0.0,-0.0,-0.0,-0.0,154.17,9.68,12266.4,0.0,0.0,7.55,38.59
5806,4.2,16.01,0.0,2.34,0.0,0.0,9.3,3.05,0.0,-0.0,-0.0,-0.0,143.84,4.37,12266.4,0.0,7.51,0.0,34.91
5807,3.83,15.05,0.0,2.54,0.0,0.0,8.32,0.0,0.0,-0.0,-0.0,-0.0,133.51,1.16,12266.4,0.0,0.0,7.46,29.75
5808,3.5,14.56,0.0,2.27,0.0,0.0,8.7,0.0,0.0,-0.0,-0.0,-0.0,124.26,1.16,12266.4,0.6,0.0,6.85,29.03
5809,3.26,14.65,0.0,2.22,0.0,0.0,7.26,0.0,0.0,-0.0,-0.0,-0.0,114.59,1.16,12266.4,0.0,7.43,0.0,27.39
5810,3.08,14.86,0.0,2.02,0.0,0.0,5.79,0.0,0.0,-0.0,-0.0,-0.0,106.53,1.16,12266.4,3.51,0.0,3.9,25.75
5811,2.9,14.56,0.0,1.87,0.0,0.0,8.22,0.85,0.0,-0.0,-0.0,-0.0,100.09,1.16,12266.4,0.0,7.44,0.0,28.4
5812,2.63,13.4,0.0,1.78,0.0,0.0,6.42,0.0,0.0,-0.0,-0.0,-0.0,90.96,0.26,12266.4,0.0,0.0,7.4,24.23
5813,2.32,11.41,0.98,1.74,0.0,0.0,9.3,0.25,0.0,-0.0,-0.0,-0.0,83.83,0.26,12266.4,0.0,7.42,0.0,26.0
5814,1.89,9.18,13.79,1.77,0.0,0.0,2.74,0.0,0.0,-0.0,-0.0,-0.0,73.5,0.0,12266.4,6.56,0.89,0.0,29.37
5815,1.37,9.5,36.87,1.81,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.53,70.46,0.0,12266.4,7.53,0.0,0.0,36.71
5816,1.02,9.65,58.78,1.9,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,79.29,0.0,12268.48,0.0,7.61,0.0,43.31
5817,0.75,8.84,74.06,1.96,0.0,0.0,0.0,0.0,0.0,-9.3,-18.15,-7.66,88.13,0.0,12273.0,0.0,0.0,7.61,43.46
5818,0.6,8.04,82.37,1.95,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,96.96,16.34,12277.52,0.0,0.0,7.69,51.3
5819,0.56,7.77,84.79,2.24,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,105.8,34.41,12282.04,0.0,0.0,7.75,56.7
5820,0.6,7.83,79.47,2.2,0.0,0.0,0.0,0.0,0.0,-9.3,-14.99,-7.66,114.63,52.48,12286.56,0.0,7.77,0.0,58.14
5821,0.74,8.1,71.52,2.26,0.0,0.0,0.0,0.0,0.0,-9.3,-8.8,-7.66,123.47,65.98,12291.08,0.0,0.0,7.75,56.88
5822,1.01,8.41,58.83,2.23,0.0,0.0,0.0,0.0,0.0,-9.3,-0.27,-7.66,132.3,73.89,12295.59,0.0,7.72,0.0,53.25
5823,1.32,8.82,43.22,2.08,0.0,0.0,0.0,0.0,0.0,-7.32,-0.0,-0.0,141.14,74.14,12300.11,0.0,7.66,0.0,48.12
5824,1.59,9.0,22.94,1.97,1.49,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,148.09,74.14,12300.11,0.0,0.0,7.64,46.29
5825,1.76,8.9,6.03,1.97,9.03,0.0,9.3,8.03,0.0,-0.0,-0.0,-0.0,137.75,74.14,12300.11,0.0,7.62,0.0,45.03
5826,1.84,9.83,0.09,2.05,13.0,0.0,9.3,10.26,0.0,-0.0,-0.0,-0.0,127.42,65.69,12300.11,0.0,7.64,0.0,46.38
5827,1.79,10.34,0.0,2.33,13.0,0.0,9.3,10.37,0.0,-0.0,-0.0,-0.0,117.09,54.88,12300.11,0.0,7.65,0.0,47.12
5828,1.66,9.77,0.0,2.27,13.0,0.0,9.3,8.34,0.0,-0.0,-0.0,-0.0,106.75,43.97,12300.11,0.0,7.62,0.0,44.33
5829,1.49,8.81,0.0,2.19,13.0,0.0,9.3,4.24,0.0,-0.0,-0.0,-0.0,96.42,35.19,12300.11,0.0,7.56,0.0,39.02
5830,1.44,7.91,0.0,2.18,13.0,0.0,9.3,1.0,0.0,-0.0,-0.0,-0.0,86.09,30.73,12300.11,0.0,7.51,0.0,34.83
5831,1.56,7.25,0.0,2.3,13.0,0.0,9.3,0.24,0.0,-0.0,-0.0,-0.0,75.75,29.68,12300.11,0.0,7.5,0.0,33.65
5832,1.77,6.75,0.0,2.17,12.17,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,65.42,29.42,12300.11,0.0,6.65,0.83,32.16
5833,2.05,6.51,0.0,2.04,13.0,0.0,9.3,0.02,0.0,-0.0,-0.0,-0.0,55.09,29.42,12300.11,0.0,7.49,0.0,32.91
5834,2.42,6.53,0.0,1.82,5.52,0.0,9.3,6.29,0.0,-0.0,-0.0,-0.0,44.75,29.41,12300.11,0.0,0.0,7.48,31.88
5835,2.78,6.71,0.0,1.77,9.15,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,34.42,22.78,12300.11,0.0,3.61,3.85,29.72
5836,2.98,6.96,0.0,1.63,10.91,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,24.09,22.78,12300.11,0.0,7.48,0.0,31.78
5837,3.06,7.18,0.51,1.61,9.95,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,13.75,22.78,12300.11,0.0,7.48,0.0,31.61
5838,2.94,6.1,9.7,1.58,11.09,0.0,1.62,0.0,0.0,-0.0,-0.0,-0.0,3.42,22.78,12300.11,0.0,7.49,0.0,33.03
5839,2.82,6.5,27.17,1.62,0.0,0.0,0.0,0.0,0.0,-0.73,-0.0,-0.0,1.62,22.78,12300.11,0.0,0.0,7.54,37.38
5840,2.85,7.51,46.87,1.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-4.51,2.31,22.78,12300.11,0.0,7.63,0.0,45.25
5841,2.78,7.87,65.15,1.96,0.0,0.0,0.0,0.0,0.0,-9.3,-4.1,-7.66,11.15,22.78,12302.78,0.0,0.0,7.75,56.7
5842,2.66,8.68,77.88,2.01,0.0,0.0,0.0,0.0,0.0,-9.3,-12.27,-7.66,19.98,26.47,12307.3,0.0,0.0,7.81,62.0
