hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
6553,12.43,51.98,0.0,1.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12033.81,0.0,0.0,7.39,23.27
6554,12.35,52.87,0.0,1.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12038.33,0.0,0.0,7.37,22.02
6555,12.1,52.74,0.0,1.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12042.85,0.0,0.0,7.38,22.46
6556,11.86,51.61,0.0,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12047.37,0.0,0.0,7.37,22.17
6557,11.5,50.6,0.0,1.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12051.89,0.0,0.0,7.36,21.06
6558,11.17,47.18,3.22,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12056.41,0.0,0.0,7.37,21.85
6559,11.05,45.11,17.98,1.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12060.93,0.0,0.0,7.38,22.97
6560,11.04,44.81,33.53,1.74,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12065.44,0.0,0.0,7.42,26.01
6561,11.22,46.93,44.42,1.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12069.97,0.0,0.0,7.45,28.81
6562,11.36,50.24,52.93,1.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12074.48,0.0,0.0,7.51,34.74
6563,11.59,52.85,58.01,1.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12079.0,0.0,0.0,7.59,42.08
6564,11.74,54.15,57.96,1.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12083.52,0.0,0.0,7.62,44.31
6565,11.8,55.0,54.72,1.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12088.04,0.0,0.0,7.61,43.9
6566,11.79,55.17,46.36,1.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12092.56,0.0,0.0,7.54,37.62
6567,11.75,53.54,33.57,1.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12097.08,0.0,0.0,7.47,30.58
6568,11.7,50.97,15.63,1.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12101.6,0.0,0.0,7.45,29.58
6569,11.56,48.94,1.27,1.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12106.12,0.0,7.45,0.0,28.78
6570,11.52,47.25,0.0,1.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12110.64,7.44,0.0,0.0,28.13
6571,11.41,45.7,0.0,1.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12115.16,0.0,0.0,7.46,29.86
6572,11.26,44.2,0.0,1.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12119.68,7.47,0.0,0.0,30.56
6573,11.09,43.33,0.0,1.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12124.2,0.0,7.45,0.0,28.77
6574,10.96,41.68,0.0,1.59,0.0,0.0,0.0,0.0,0.0,-1.68,-0.0,-7.66,0.0,0.0,12128.72,7.41,0.0,0.0,25.68
6575,10.95,40.43,0.0,1.65,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,1.59,0.0,12133.24,0.0,7.35,0.0,20.17
6576,10.92,39.68,0.0,1.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,10.43,0.0,12137.76,0.0,7.36,0.0,20.75
6577,10.86,39.93,0.0,1.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,19.26,0.0,12142.27,7.4,0.0,0.0,24.75
6578,10.98,40.89,0.0,1.45,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,28.1,0.0,12146.8,0.0,7.37,0.0,22.32
6579,10.86,42.22,0.0,1.36,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,36.93,0.0,12151.31,7.41,0.0,0.0,25.56
6580,11.0,44.77,0.0,1.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,45.77,0.0,12155.83,0.0,7.36,0.0,20.9
6581,11.35,48.65,0.0,1.22,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,54.6,0.0,12160.35,0.0,0.0,7.35,20.42
6582,11.56,53.27,4.65,1.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,63.44,0.0,12164.87,0.0,0.0,7.37,21.71
6583,11.58,55.84,25.34,1.19,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,72.27,0.0,12169.39,0.0,0.0,7.38,23.03
6584,11.91,60.52,49.37,1.26,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,81.11,0.0,12173.91,0.0,0.0,7.41,25.92
6585,12.28,65.11,67.11,1.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,89.94,0.0,12178.43,0.0,0.0,7.48,32.02
6586,12.38,66.71,77.68,1.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,98.78,0.0,12182.95,0.0,0.0,7.57,39.64
6587,12.33,67.18,82.43,1.5,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,107.61,0.0,12187.47,0.0,0.0,7.62,44.21
6588,12.09,66.86,81.3,1.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,116.45,0.0,12191.99,0.0,0.0,7.64,46.33
6589,11.64,65.51,74.32,1.57,0.0,0.0,0.0,0.0,0.0,-9.3,-18.77,-7.66,125.28,0.0,12196.51,0.0,0.0,7.63,45.95
6590,10.74,61.97,61.43,1.43,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,134.12,16.89,12201.03,0.0,0.0,7.59,42.33
6591,9.02,55.16,42.27,1.44,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,142.95,34.97,12205.55,0.0,0.0,7.51,34.21
6592,7.28,47.41,18.95,1.42,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,151.79,53.04,12210.07,0.0,0.0,7.48,31.57
6593,6.27,42.28,1.16,1.37,0.0,0.0,0.0,0.0,0.0,-9.3,-3.37,-7.66,160.62,71.11,12214.59,0.0,7.47,0.0,30.75
6594,6.21,39.05,0.0,1.31,0.0,0.0,0.0,0.0,0.0,-8.1,-0.0,-7.66,169.46,74.14,12219.1,0.0,7.47,0.0,30.8
6595,6.44,35.32,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-2.99,-0.0,-7.66,177.16,74.14,12223.62,0.0,7.49,0.0,32.6
6596,6.09,32.59,0.0,1.7,0.0,0.0,1.43,0.0,0.0,-0.0,-0.0,-7.16,180.0,74.14,12228.14,7.51,0.0,0.0,34.66
6597,5.72,30.55,0.0,1.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.14,178.41,74.14,12232.37,0.0,0.0,7.5,33.73
6598,5.45,28.83,0.0,1.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.11,178.41,74.14,12234.81,7.47,0.0,0.0,30.65
6599,5.39,26.73,0.0,1.59,0.0,0.0,0.0,0.0,0.0,-1.28,-0.0,-7.66,178.41,74.14,12237.82,0.0,7.4,0.0,24.77
6600,5.42,25.82,0.0,1.56,0.0,0.0,0.0,0.0,0.0,-0.39,-0.0,-7.66,179.63,74.14,12242.34,0.0,7.4,0.0,24.74
6601,5.42,25.78,0.0,1.4,0.0,0.0,4.58,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,12246.86,0.0,7.54,0.0,37.17
6602,5.36,24.4,0.0,1.37,0.0,0.0,2.05,0.0,0.0,-0.0,-0.0,-0.0,174.91,74.14,12246.86,0.0,0.0,7.49,33.17
6603,5.46,22.36,0.0,1.36,0.0,0.0,2.06,0.0,0.0,-0.0,-0.0,-0.0,172.64,74.14,12246.86,0.0,7.47,0.0,31.24
6604,5.64,20.96,0.0,1.2,0.0,0.0,5.09,0.0,0.0,-0.0,-0.0,-0.0,170.36,74.14,12246.86,0.0,7.49,0.0,32.89
6605,5.68,20.74,0.0,1.15,0.0,0.0,5.51,0.0,0.0,-0.0,-0.0,-0.0,164.71,74.14,12246.86,0.0,7.49,0.0,33.09
6606,5.71,19.91,2.67,1.17,0.0,0.0,6.67,0.0,0.0,-0.0,-0.0,-0.0,158.58,74.14,12246.86,0.0,7.53,0.0,36.13
6607,5.37,16.95,16.52,1.16,0.0,0.0,1.36,0.0,0.0,-0.0,-0.0,-0.0,151.18,74.14,12246.86,0.0,0.0,7.58,41.36
6608,5.27,16.5,33.57,1.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.28,149.67,74.14,12246.86,0.0,0.0,7.69,51.14
6609,5.72,17.61,47.43,1.18,0.0,0.0,0.0,0.0,0.0,-6.98,-0.0,-7.66,149.67,74.14,12249.98,7.76,0.0,0.0,57.3
6610,6.11,17.62,56.75,1.28,0.0,0.0,0.0,0.0,0.0,-7.68,-0.0,-7.66,156.29,74.14,12254.5,0.0,7.86,0.0,66.41
6611,6.61,18.34,60.1,1.32,0.0,0.0,0.0,0.0,0.0,-9.24,-0.0,-7.66,163.59,74.14,12259.02,0.0,7.89,0.0,69.47
6612,7.2,19.37,58.19,1.33,0.0,0.0,0.0,0.0,0.0,-4.55,-0.0,-7.66,172.37,74.14,12263.54,7.94,0.0,0.0,73.89
6613,7.78,20.17,51.17,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.65,176.69,74.14,12268.06,0.0,0.0,7.96,75.81
6614,8.23,20.66,41.04,1.32,0.0,0.0,2.45,0.0,0.0,-0.0,-0.0,-0.0,176.69,74.14,12270.8,0.0,0.0,7.94,73.71
6615,8.53,21.02,26.37,1.37,0.0,0.0,9.3,2.55,0.0,-0.0,-0.0,-0.0,173.96,74.14,12270.8,0.0,0.0,7.89,69.15
6616,8.39,20.23,11.12,1.27,0.0,0.0,9.3,10.22,0.0,-0.0,-0.0,-0.0,163.63,71.45,12270.8,0.0,7.8,0.0,60.53
6617,7.97,20.66,0.74,1.22,0.0,0.0,9.3,10.23,6.27,-0.0,-0.0,-0.0,153.3,60.69,12270.8,0.0,0.0,7.75,56.4
6618,7.46,22.33,0.0,1.27,0.0,0.0,9.3,0.0,17.3,-0.0,-0.0,-0.0,142.96,49.92,12256.86,0.0,7.76,0.0,57.66
6619,7.15,23.97,0.0,1.49,0.0,0.0,9.3,17.89,0.0,-0.0,-0.0,-0.0,132.63,49.92,12218.41,0.0,2.19,5.6,59.8
6620,7.06,25.13,0.0,1.62,0.0,0.0,9.3,16.22,0.0,-0.0,-0.0,-0.0,122.3,31.09,12218.41,0.0,3.86,3.92,59.32
6621,6.97,25.13,0.0,1.59,0.0,0.0,9.3,10.05,0.0,-0.0,-0.0,-0.0,111.96,14.02,12218.41,0.0,7.71,0.0,53.03
6622,6.83,25.21,0.0,1.49,0.0,0.0,9.3,3.27,0.0,-0.0,-0.0,-0.0,101.63,3.44,12218.41,0.0,7.64,0.0,46.09
6623,6.71,25.28,0.0,1.56,0.0,0.0,5.78,0.0,0.0,-0.0,-0.0,-0.0,91.3,0.0,12218.41,0.0,7.56,0.0,39.32
6624,6.64,25.35,0.0,1.39,0.0,0.0,5.65,0.0,0.0,-0.0,-0.0,-0.0,84.88,0.0,12218.41,3.65,0.0,3.91,39.04
6625,6.61,25.44,0.0,1.3,0.0,0.0,3.63,0.0,0.0,-0.0,-0.0,-0.0,78.6,0.0,12218.41,0.0,7.54,0.0,36.99
6626,6.65,25.24,0.0,1.2,0.0,0.0,1.44,0.0,0.0,-0.0,-0.0,-0.0,74.57,0.0,12218.41,0.0,0.0,7.51,34.52
6627,6.64,23.82,0.0,1.18,0.0,0.0,1.97,0.0,0.0,-0.0,-0.0,-0.0,72.97,0.0,12218.41,0.0,7.5,0.0,33.61
6628,6.53,22.62,0.0,1.22,0.0,0.0,2.94,0.0,0.0,-0.0,-0.0,-0.0,70.78,0.0,12218.41,6.36,1.13,0.0,33.3
6629,6.36,22.19,0.0,1.2,0.0,0.0,3.0,0.0,0.0,-0.0,-0.0,-0.0,67.52,0.0,12218.41,0.0,7.49,0.0,32.75
6630,6.29,21.12,3.93,1.25,0.0,0.0,3.3,0.0,0.0,-0.0,-0.0,-0.0,64.18,0.0,12218.41,0.0,0.0,7.52,35.88
6631,6.34,17.09,21.48,1.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.9,60.51,0.0,12218.41,0.0,0.0,7.58,41.31
6632,6.81,17.11,41.44,1.42,0.0,0.0,0.0,0.0,0.0,-8.98,-0.0,-7.66,60.51,0.0,12221.3,0.0,0.0,7.68,50.14
6633,7.66,19.11,59.86,1.65,0.0,0.0,0.0,0.0,0.0,-9.3,-13.26,-7.66,69.04,0.0,12225.82,0.0,7.75,0.0,56.23
6634,8.2,20.02,74.31,1.67,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,77.88,11.93,12230.34,0.0,0.0,7.83,63.98
6635,8.52,20.4,80.28,1.58,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,86.71,30.01,12234.86,0.0,0.0,7.89,68.71
6636,8.6,20.34,78.57,1.47,0.0,0.0,0.0,0.0,0.0,-9.3,-19.82,-7.66,95.55,48.08,12239.38,7.92,0.0,0.0,72.2
6637,8.45,19.75,70.66,1.45,0.0,0.0,0.0,0.0,0.0,-9.3,-9.14,-7.66,104.38,65.92,12243.9,0.0,7.95,0.0,74.21
6638,8.07,18.73,52.96,1.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.95,113.22,74.14,12248.41,0.0,0.0,7.97,76.2
6639,7.56,16.96,31.0,1.38,0.0,0.0,9.3,0.0,3.18,-0.0,-0.0,-0.0,113.22,74.14,12251.33,0.0,0.0,7.89,69.38
6640,7.01,14.58,12.53,1.3,0.0,0.0,9.3,0.0,15.84,-0.0,-0.0,-0.0,102.88,74.14,12244.26,0.0,7.8,0.0,60.56
6641,6.9,15.29,0.42,1.28,0.0,0.0,9.3,20.08,1.74,-0.0,-0.0,-0.0,92.55,74.14,12209.07,0.0,0.0,7.73,55.01
6642,7.27,17.46,0.0,1.26,0.0,0.0,9.3,17.9,3.76,-0.0,-0.0,-0.0,82.22,53.0,12205.2,0.0,0.0,7.76,56.95
6643,7.63,18.78,0.0,1.38,0.0,0.0,9.3,20.08,2.01,-0.0,-0.0,-0.0,71.88,34.16,12196.85,0.0,0.0,7.78,59.18
6644,7.78,19.11,0.0,1.57,0.0,0.0,9.3,0.0,21.04,-0.0,-0.0,-0.0,61.55,13.02,12192.38,0.0,7.78,0.0,58.79
6645,7.82,19.52,0.0,1.51,0.0,0.0,9.3,12.37,2.07,-0.0,-0.0,-0.0,51.22,13.02,12145.63,0.0,7.71,0.0,52.59
6646,7.8,20.86,0.0,1.36,0.0,0.0,9.3,0.0,6.31,-0.0,-0.0,-0.0,40.88,0.0,12141.04,0.0,7.63,0.0,45.63
6647,7.61,22.27,0.0,1.37,0.0,0.0,7.52,0.0,0.0,-0.0,-0.0,-0.0,30.55,0.0,12127.02,0.0,7.56,0.0,38.77
6648,7.38,23.58,0.0,1.35,0.0,0.0,6.51,0.0,0.0,-0.0,-0.0,-0.0,22.19,0.0,12127.02,0.0,7.56,0.0,38.83
6649,7.24,24.68,0.0,1.2,0.0,0.0,3.75,0.0,0.0,-0.0,-0.0,-0.0,14.95,0.0,12127.02,0.0,0.0,7.53,36.88
6650,7.18,25.51,0.0,1.16,0.0,0.0,1.41,0.0,0.0,-0.0,-0.0,-0.0,10.78,0.0,12127.02,0.0,0.0,7.52,35.26
6651,7.28,25.88,0.0,1.19,0.0,0.0,0.0,0.0,0.0,-2.17,-0.0,-0.0,9.22,0.0,12127.02,7.48,0.0,0.0,32.18
6652,7.47,25.99,0.0,1.17,0.0,0.0,0.57,0.0,0.0,-0.0,-0.0,-0.0,11.28,0.0,12127.02,0.0,7.52,0.0,35.2
6653,7.63,26.08,0.0,1.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.24,10.65,0.0,12127.02,7.49,0.0,0.0,32.61
6654,7.6,25.45,1.69,1.08,0.0,0.0,0.02,0.0,0.0,-0.0,-0.0,-0.0,10.65,0.0,12128.35,0.0,7.52,0.0,35.84
6655,7.03,19.98,11.88,1.32,0.0,0.0,1.13,0.0,0.0,-0.0,-0.0,-0.0,10.63,0.0,12128.35,0.0,0.0,7.58,41.34
6656,6.43,16.73,24.22,1.48,0.0,0.0,1.12,0.0,0.0,-0.0,-0.0,-0.0,9.38,0.0,12128.35,0.0,7.68,0.0,49.98
6657,6.5,19.08,32.91,1.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.05,8.14,0.0,12128.35,7.75,0.0,0.0,56.06
6658,7.26,22.08,39.18,1.58,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.37,8.14,0.0,12130.74,0.0,0.0,7.77,58.44
6659,7.62,23.66,44.94,1.45,0.0,0.0,0.0,0.0,0.0,-9.3,-3.93,-0.72,16.97,0.0,12132.14,0.0,7.83,0.0,63.73
6660,8.15,24.74,46.31,1.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-5.29,25.81,3.53,12132.56,7.86,0.0,0.0,66.02
6661,8.94,26.41,42.9,1.27,0.0,0.0,0.0,0.0,0.0,-8.03,-0.0,-5.23,34.64,3.53,12135.68,7.86,0.0,0.0,66.27
6662,9.43,28.09,36.0,1.19,0.0,0.0,0.0,0.0,0.0,-9.16,-0.0,-0.0,42.27,3.53,12138.76,0.0,0.0,7.85,65.56
6663,9.53,27.13,26.14,1.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.55,50.97,3.53,12138.76,0.0,7.76,0.0,57.39
6664,9.72,26.68,11.33,1.13,0.0,0.0,5.65,0.0,0.0,-0.0,-0.0,-0.0,50.97,3.53,12142.63,0.0,7.73,0.0,54.51
6665,10.29,31.19,0.75,1.15,0.0,0.0,9.3,2.32,0.0,-0.0,-0.0,-0.0,44.69,3.53,12142.63,0.0,0.0,7.73,55.0
6666,10.6,35.19,0.0,1.28,0.0,0.0,9.3,0.41,0.0,-0.0,-0.0,-0.0,34.36,1.09,12142.63,0.0,7.75,0.0,56.78
6667,10.54,37.03,0.0,1.51,0.0,0.0,9.3,0.62,0.0,-0.0,-0.0,-0.0,24.03,0.66,12142.63,0.0,7.78,0.0,59.01
6668,10.36,37.63,0.0,1.67,0.0,0.0,8.99,0.0,0.0,-0.0,-0.0,-0.0,13.69,0.0,12142.63,0.0,0.0,7.77,58.64
6669,10.36,37.38,0.0,1.48,0.0,0.0,3.34,0.0,0.0,-0.0,-0.0,-0.0,3.71,0.0,12142.63,0.0,7.71,0.0,52.57
6670,10.49,37.58,0.0,1.33,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.7,0.0,0.0,12142.63,0.0,7.63,0.0,45.7
6671,10.57,37.6,0.0,1.18,0.0,0.0,0.0,0.0,0.0,-2.34,-0.0,-7.66,0.0,0.0,12144.81,7.56,0.0,0.0,39.36
6672,10.51,36.64,0.0,1.14,0.0,0.0,0.0,0.0,0.0,-0.68,-0.0,-7.66,2.22,0.0,12149.33,0.0,0.0,7.57,39.95
6673,10.36,35.67,0.0,1.08,0.0,0.0,0.0,0.0,0.0,-1.14,-0.0,-7.66,2.87,0.0,12153.85,0.0,0.0,7.55,38.31
6674,10.11,34.48,0.0,1.18,0.0,0.0,1.55,0.0,0.0,-0.0,-0.0,-7.66,3.95,0.0,12158.37,0.0,7.57,0.0,39.66
6675,9.79,33.86,0.0,1.19,0.0,0.0,1.28,0.0,0.0,-0.0,-0.0,-4.69,2.23,0.0,12162.89,0.0,7.58,0.0,41.43
6676,9.62,33.54,0.0,1.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.04,0.81,0.0,12165.65,7.61,0.0,0.0,43.31
6677,9.65,33.64,0.0,1.21,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.03,0.81,0.0,12166.27,7.6,0.0,0.0,42.47
6678,9.67,33.22,2.81,1.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.95,0.81,0.0,12167.47,7.59,0.0,0.0,41.92
6679,9.59,28.35,16.37,1.21,0.0,0.0,0.0,0.0,0.0,-2.63,-0.0,-7.66,0.81,0.0,12170.39,0.0,0.0,7.63,45.23
6680,10.0,29.65,30.99,1.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.3,0.0,12174.91,0.0,7.73,0.0,54.61
6681,10.51,35.58,42.47,1.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.14,0.0,12179.43,7.77,0.0,0.0,58.3
6682,10.78,37.86,53.75,1.48,0.0,0.0,0.0,0.0,0.0,-9.3,-15.64,-7.66,20.97,0.0,12183.95,0.0,0.0,7.82,62.76
6683,10.84,37.28,61.02,1.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,29.81,14.07,12188.47,0.0,0.0,7.86,66.29
6684,10.74,36.44,60.92,1.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,38.64,14.07,12192.99,0.0,0.0,7.9,69.73
6685,10.5,36.09,53.14,1.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,47.48,14.07,12197.51,0.0,0.0,7.9,69.83
6686,10.2,34.27,40.2,1.27,0.0,0.0,0.0,0.0,0.0,-7.85,-0.0,-7.66,56.31,14.07,12202.03,0.0,0.0,7.9,70.42
6687,9.93,31.02,22.21,1.26,0.0,0.0,4.38,0.0,0.0,-0.0,-0.0,-0.0,63.77,14.07,12206.55,0.0,0.0,7.89,68.79
6688,9.79,29.83,7.61,1.18,0.0,0.0,9.3,0.08,0.0,-0.0,-0.0,-0.0,58.91,14.07,12206.55,0.0,7.77,0.0,57.8
6689,10.04,31.43,0.3,1.15,0.0,0.0,9.3,3.75,0.0,-0.0,-0.0,-0.0,48.58,13.99,12206.55,0.0,0.0,7.74,55.97
6690,10.28,33.18,0.0,1.25,0.0,0.0,9.3,2.32,0.0,-0.0,-0.0,-0.0,38.25,10.04,12206.55,0.0,7.75,0.0,56.32
6691,10.4,33.89,0.0,1.24,0.0,0.0,9.3,3.84,0.0,-0.0,-0.0,-0.0,27.91,7.6,12206.55,0.0,7.77,0.0,58.67
6692,10.5,33.88,0.0,1.54,0.0,0.0,9.3,3.38,0.0,-0.0,-0.0,-0.0,17.58,3.56,12206.55,0.0,7.77,0.0,58.6
6693,10.71,34.09,0.0,1.41,0.0,0.0,6.52,0.0,0.0,-0.0,-0.0,-0.0,7.25,0.0,12206.55,2.78,4.93,0.0,52.73
6694,10.84,33.97,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.09,0.0,0.0,12206.55,7.64,0.0,0.0,45.98
6695,10.91,33.9,0.0,1.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.5,0.0,0.0,12206.6,0.0,0.0,7.56,39.57
6696,11.07,34.01,0.0,1.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.67,0.0,0.0,12210.43,0.0,0.0,7.57,39.64
6697,11.18,34.63,0.0,1.02,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12214.37,7.56,0.0,0.0,39.14
6698,11.26,35.76,0.0,1.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12218.89,7.54,0.0,0.0,36.96
6699,11.24,36.75,0.0,1.09,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12223.41,0.0,7.55,0.0,37.88
6700,11.22,37.45,0.0,1.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12227.93,0.0,7.57,0.0,39.8
6701,11.23,37.74,0.0,1.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12232.44,0.0,0.0,7.56,38.86
6702,11.31,37.97,1.39,1.13,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12236.97,0.0,0.0,7.56,39.08
6703,11.41,36.23,15.33,1.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12241.48,0.0,0.0,7.6,42.75
6704,11.66,39.38,33.74,1.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12246.0,0.0,7.71,0.0,52.66
6705,11.95,46.71,49.54,1.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12250.52,0.0,0.0,7.81,61.58
6706,12.09,51.18,64.51,1.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12255.04,0.0,0.0,7.86,66.74
6707,11.99,53.62,72.51,1.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12259.56,0.0,0.0,7.89,69.37
6708,11.71,55.28,73.8,1.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12264.08,0.0,0.0,7.9,69.97
6709,11.33,56.9,67.32,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12268.6,0.0,0.0,7.9,69.65
6710,11.17,58.23,51.8,1.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12273.12,0.0,0.0,7.9,70.24
6711,11.63,58.56,31.51,1.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12277.64,0.0,7.88,0.0,68.15
6712,12.01,59.79,13.04,1.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12282.16,0.0,0.0,7.81,61.69
6713,12.26,61.91,0.45,1.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12286.68,7.74,0.0,0.0,55.11
6714,12.38,62.54,0.0,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12291.2,0.0,0.0,7.75,56.86
6715,12.45,61.8,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12295.72,7.78,0.0,0.0,58.91
6716,12.5,60.65,0.0,1.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12300.24,7.78,0.0,0.0,59.17
6717,12.51,59.67,0.0,1.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12304.76,0.0,7.72,0.0,53.41
6718,12.5,57.91,0.0,1.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12309.27,0.0,7.64,0.0,46.65
6719,12.49,55.99,0.0,1.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,12313.8,0.0,7.57,0.0,39.86
