hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
168,4.16,20.55,0.0,3.83,0.0,0.0,0.0,0.0,21.68,-0.0,-0.0,-0.0,128.2,21.87,7091.14,0.0,0.0,7.68,50.22
169,4.04,20.25,0.0,3.61,0.0,0.0,0.0,0.0,21.5,-0.0,-0.0,-0.0,128.2,21.87,7042.95,0.0,0.0,7.67,49.39
170,4.11,20.27,0.0,3.51,0.0,0.0,0.0,0.0,18.03,-0.0,-0.0,-0.0,128.2,21.87,6995.18,7.63,0.0,0.0,45.92
171,4.33,20.5,0.0,3.42,0.0,0.0,0.0,0.0,17.25,-0.0,-0.0,-0.0,128.2,21.87,6955.11,0.0,7.63,0.0,45.49
172,4.68,20.89,0.0,3.4,0.0,0.0,0.0,0.0,15.51,-0.0,-0.0,-0.0,128.2,21.87,6916.79,0.0,0.0,7.62,44.48
173,5.07,21.71,0.0,3.42,0.0,0.0,0.0,0.0,13.28,-0.0,-0.0,-0.0,128.2,21.87,6882.32,7.61,0.0,0.0,43.48
174,5.37,22.13,0.0,3.57,0.0,0.0,0.0,0.0,13.58,-0.0,-0.0,-0.0,128.2,21.87,6852.81,7.62,0.0,0.0,44.65
175,5.59,22.01,1.16,3.7,0.0,0.0,0.0,0.0,21.23,-0.0,-0.0,-0.0,128.2,21.87,6822.63,0.0,0.0,7.72,53.7
176,5.75,21.38,14.46,4.06,0.0,0.0,1.09,0.0,3.69,-0.0,-0.0,-0.0,128.2,21.87,6775.45,7.68,0.0,0.0,50.44
177,5.73,23.03,31.57,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.76,-0.0,126.99,21.87,6767.25,0.0,7.73,0.0,54.61
178,5.68,24.21,47.65,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-14.57,-0.0,135.82,22.56,6767.25,0.0,0.0,7.77,58.1
179,5.68,24.76,55.32,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-16.3,-0.0,144.66,35.67,6767.25,7.84,0.0,0.0,64.63
180,5.99,26.08,53.76,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-13.88,-0.0,153.5,50.34,6767.25,7.87,0.0,0.0,67.01
181,6.41,26.77,47.27,4.28,0.0,0.0,0.0,0.0,0.0,-9.3,-10.07,-0.0,162.33,62.83,6767.25,0.0,7.85,0.0,65.35
182,6.74,25.18,34.71,4.17,0.0,0.0,0.0,0.0,0.0,-9.3,-2.49,-0.0,171.16,71.9,6767.25,7.78,0.0,0.0,59.01
183,7.31,24.7,13.03,4.03,0.0,0.0,1.58,2.73,0.0,-0.0,-0.0,-0.0,180.0,74.14,6767.25,7.72,0.0,0.0,53.39
184,7.93,27.1,0.13,4.04,0.0,0.0,1.59,1.83,10.32,-0.0,-0.0,-0.0,178.24,71.27,6767.25,7.71,0.0,0.0,52.95
185,8.32,28.25,0.0,4.2,0.0,0.0,0.0,0.0,11.5,-0.0,-0.0,-0.0,176.48,69.34,6744.31,0.0,7.7,0.0,52.28
186,8.41,27.62,0.0,4.62,0.0,0.0,0.0,0.0,13.3,-0.0,-0.0,-0.0,176.48,69.34,6718.74,0.0,0.0,7.72,53.95
187,8.25,26.59,0.0,4.88,0.0,0.0,0.0,0.0,16.46,-0.0,-0.0,-0.0,176.48,69.34,6689.18,0.0,0.0,7.75,56.18
188,7.82,25.12,0.0,4.64,0.0,0.0,0.0,0.0,19.1,-0.0,-0.0,-0.0,176.48,69.34,6652.61,0.0,0.0,7.75,56.68
189,7.24,23.87,0.0,4.27,0.0,0.0,0.0,0.0,14.68,-0.0,-0.0,-0.0,176.48,69.34,6610.16,0.0,7.68,0.0,50.06
190,6.53,22.35,0.0,4.3,0.0,0.0,0.0,0.0,17.77,-0.0,-0.0,-0.0,176.48,69.34,6577.53,0.0,7.69,0.0,50.95
191,5.79,20.59,0.0,4.44,0.0,0.0,0.0,0.0,16.44,-0.0,-0.0,-0.0,176.48,69.34,6538.04,0.0,0.0,7.65,47.26
192,5.07,18.61,0.0,4.18,0.0,0.0,0.0,0.0,19.6,-0.0,-0.0,-0.0,176.48,69.34,6501.5,0.0,0.0,7.65,47.46
193,4.42,16.5,0.0,4.07,0.0,0.0,0.0,0.0,13.95,-0.0,-0.0,-0.0,176.48,69.34,6457.95,0.0,7.56,0.0,38.94
194,3.83,14.41,0.0,4.01,0.0,0.0,0.0,0.0,15.71,-0.0,-0.0,-0.0,176.48,69.34,6426.96,0.0,7.55,0.0,37.96
195,3.23,12.57,0.0,3.98,0.0,0.0,0.0,0.0,17.57,-0.0,-0.0,-0.0,176.48,69.34,6392.06,0.0,0.0,7.54,37.35
196,2.83,11.43,0.0,3.98,0.0,0.0,0.0,0.0,18.99,-0.0,-0.0,-0.0,176.48,69.34,6353.01,0.0,7.54,0.0,37.23
197,2.69,11.27,0.0,3.97,0.0,0.0,1.79,0.0,14.99,-0.0,-0.0,-0.0,176.48,69.34,6310.8,7.51,0.0,0.0,34.71
198,2.76,11.24,0.0,3.96,0.0,0.0,3.67,0.0,17.81,-0.0,-0.0,-0.0,174.49,69.34,6277.49,0.0,7.56,0.0,39.42
199,2.87,11.3,1.25,4.06,0.0,0.0,9.3,0.0,7.7,-0.0,-0.0,-0.0,170.42,69.34,6237.92,0.0,0.0,7.53,36.48
200,2.82,11.06,16.3,4.15,0.0,0.0,7.49,0.0,0.0,-0.0,-0.0,-0.0,160.08,69.34,6220.8,0.0,0.0,7.59,41.82
201,2.56,9.84,36.03,4.26,0.0,0.0,0.0,0.0,0.0,-5.33,-0.0,-0.0,151.76,69.34,6220.8,0.0,7.65,0.0,47.36
202,2.02,8.46,51.31,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-4.15,-0.0,156.82,69.34,6220.8,0.0,7.71,0.0,52.82
203,1.52,7.23,57.81,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-1.18,-0.0,165.66,73.07,6220.8,0.0,7.8,0.0,60.69
204,1.17,6.43,55.99,4.67,0.0,0.0,0.0,0.0,0.0,-5.8,-0.0,-0.0,174.49,74.14,6220.8,0.0,7.82,0.0,62.45
205,1.05,6.3,45.59,4.63,0.0,0.0,0.0,0.0,3.47,-0.0,-0.0,-0.0,180.0,74.14,6220.8,7.8,0.0,0.0,61.05
206,1.19,7.06,27.75,4.39,0.0,0.0,0.0,0.0,12.28,-0.0,-0.0,-0.0,180.0,74.14,6213.08,7.71,0.0,0.0,52.67
207,1.61,9.79,8.09,4.23,0.0,0.0,0.0,0.0,19.26,-0.0,-0.0,-0.0,180.0,74.14,6185.8,7.6,0.0,0.0,42.98
208,2.12,14.07,0.03,4.12,0.0,0.0,0.0,0.0,20.0,-0.0,-0.0,-0.0,180.0,74.14,6143.01,0.0,0.0,7.57,40.35
209,2.58,16.63,0.0,4.14,0.0,0.0,0.0,0.0,19.35,-0.0,-0.0,-0.0,180.0,74.14,6098.56,7.6,0.0,0.0,42.69
210,2.88,17.78,0.0,4.5,0.0,0.0,0.0,0.0,23.77,-0.0,-0.0,-0.0,180.0,74.14,6055.57,0.0,0.0,7.67,48.93
211,2.99,17.98,0.0,4.57,0.0,0.0,0.0,0.0,27.45,-0.0,-0.0,-0.0,180.0,74.14,6002.75,0.0,0.0,7.71,52.99
212,2.99,17.18,0.0,4.66,0.0,0.0,0.0,0.0,23.72,-0.0,-0.0,-0.0,180.0,74.14,5941.76,0.0,7.66,0.0,48.55
213,2.93,15.82,0.0,4.34,0.0,0.0,0.0,0.0,21.5,-0.0,-0.0,-0.0,180.0,74.14,5889.06,7.62,0.0,0.0,44.59
214,2.78,14.19,0.0,4.29,0.0,0.0,0.0,0.0,22.39,-0.0,-0.0,-0.0,180.0,74.14,5841.29,7.61,0.0,0.0,43.64
215,2.53,13.3,0.0,4.37,0.0,0.0,0.0,0.0,20.35,-0.0,-0.0,-0.0,180.0,74.14,5791.53,0.0,7.58,0.0,40.56
216,2.31,12.18,0.0,4.34,0.0,0.0,0.0,0.0,19.11,-0.0,-0.0,-0.0,180.0,74.14,5746.3,7.55,0.0,0.0,37.94
217,2.32,11.72,0.0,4.36,0.0,0.0,0.0,0.0,30.49,-0.0,-0.0,-0.0,180.0,74.14,5703.83,7.67,0.0,0.0,48.89
218,2.37,11.5,0.0,4.27,0.0,0.0,0.0,0.0,27.45,-0.0,-0.0,-0.0,180.0,74.14,5636.08,0.0,7.63,0.0,45.6
219,2.35,11.17,0.0,4.12,0.0,0.0,9.3,0.0,19.37,-0.0,-0.0,-0.0,180.0,74.14,5575.07,0.0,7.64,0.0,46.31
220,2.4,11.24,0.0,4.04,0.0,0.0,0.0,0.0,28.77,-0.0,-0.0,-0.0,169.67,74.14,5532.02,0.0,7.64,0.0,46.44
221,2.5,11.66,0.0,4.01,0.0,0.0,0.0,0.0,28.3,-0.0,-0.0,-0.0,169.67,74.14,5468.08,0.0,7.64,0.0,46.47
222,2.55,11.88,0.0,3.96,0.0,0.0,0.0,0.0,31.64,-0.0,-0.0,-0.0,169.67,74.14,5405.19,0.0,7.68,0.0,50.03
223,2.6,11.68,1.42,4.02,0.0,0.0,6.7,0.0,32.93,-0.0,-0.0,-0.0,169.67,74.14,5334.87,0.0,0.0,7.78,59.36
224,2.55,10.71,17.17,4.08,0.0,0.0,0.0,0.0,26.31,-0.0,-0.0,-0.0,162.22,74.14,5261.7,0.0,7.8,0.0,60.83
225,2.4,8.34,38.98,4.14,0.0,0.0,0.0,0.0,9.81,-0.0,-0.0,-0.0,162.22,74.14,5203.24,0.0,0.0,7.83,63.67
226,2.33,6.37,55.94,4.15,0.0,0.0,0.0,0.0,8.35,-0.0,-0.0,-0.0,162.22,74.14,5181.44,0.0,0.0,7.98,77.14
227,2.42,6.0,62.81,4.3,0.0,0.0,0.0,0.0,6.39,-0.0,-0.0,-0.0,162.22,74.14,5162.89,0.0,0.0,8.03,81.93
228,2.59,6.51,60.68,4.24,0.0,0.0,0.0,0.0,9.53,-0.0,-0.0,-0.0,162.22,74.14,5148.69,0.0,8.05,0.0,83.55
229,2.76,6.99,52.0,4.3,0.0,0.0,1.27,0.0,14.26,-0.0,-0.0,-0.0,162.22,74.14,5127.52,8.03,0.0,0.0,81.58
230,2.83,7.72,35.26,4.14,0.0,0.0,0.0,0.0,25.12,-0.0,-0.0,-0.0,160.8,74.14,5095.82,0.0,7.95,0.0,75.07
231,2.98,10.73,12.75,4.03,0.0,0.0,4.18,0.0,32.93,-0.0,-0.0,-0.0,160.8,74.14,5039.99,0.0,7.87,0.0,67.61
232,3.13,13.83,0.15,3.94,0.0,0.0,7.13,0.0,32.93,-0.0,-0.0,-0.0,156.15,74.14,4966.82,0.0,0.0,7.8,61.1
233,2.97,15.47,0.0,3.9,0.0,0.0,1.48,5.76,32.93,-0.0,-0.0,-0.0,148.23,74.14,4893.64,7.82,0.0,0.0,62.52
234,3.21,15.53,0.0,4.09,0.0,0.0,0.0,10.92,32.93,-0.0,-0.0,-0.0,146.59,68.08,4820.46,7.86,0.0,0.0,66.67
235,3.91,15.51,0.0,4.32,0.0,0.0,0.0,14.06,32.93,-0.0,-0.0,-0.0,146.59,56.58,4747.28,0.0,6.02,1.89,70.72
236,4.64,16.15,0.0,4.46,0.0,0.0,0.26,8.44,32.93,-0.0,-0.0,-0.0,146.59,41.78,4674.11,7.87,0.0,0.0,66.89
237,4.94,16.98,0.0,4.39,0.0,0.0,1.53,20.08,10.02,-0.0,-0.0,-0.0,146.29,32.89,4600.93,7.77,0.0,0.0,57.95
238,5.02,17.37,0.0,4.17,0.0,0.0,1.54,0.0,28.8,-0.0,-0.0,-0.0,144.59,11.75,4578.65,7.76,0.0,0.0,56.9
239,5.14,17.42,0.0,4.17,0.0,0.0,0.0,0.0,30.44,-0.0,-0.0,-0.0,142.87,11.75,4514.65,7.76,0.0,0.0,57.17
240,5.4,17.21,0.0,4.22,0.0,0.0,0.0,0.0,28.25,-0.0,-0.0,-0.0,142.87,11.75,4447.01,0.0,0.0,7.74,55.07
241,5.75,17.14,0.0,4.16,0.0,0.0,0.0,0.0,25.21,-0.0,-0.0,-0.0,142.87,11.75,4384.23,0.0,7.7,0.0,52.27
242,6.31,17.87,0.0,4.14,0.0,0.0,0.0,0.0,23.54,-0.0,-0.0,-0.0,142.87,11.75,4328.22,0.0,0.0,7.7,51.86
243,6.79,19.46,0.0,4.19,0.0,0.0,0.0,0.0,21.34,-0.0,-0.0,-0.0,142.87,11.75,4275.91,0.0,0.0,7.7,51.78
244,7.13,21.64,0.0,4.14,0.0,0.0,0.0,0.0,18.9,-0.0,-0.0,-0.0,142.87,11.75,4228.5,0.0,0.0,7.7,51.81
245,7.49,23.62,0.0,4.04,0.0,0.0,9.3,0.0,10.82,-0.0,-0.0,-0.0,142.87,11.75,4186.51,0.0,0.0,7.74,55.27
246,7.76,25.12,0.0,4.07,0.0,0.0,0.93,0.0,12.57,-0.0,-0.0,-0.0,132.54,11.75,4162.46,0.0,7.68,0.0,50.45
247,7.75,25.58,3.32,4.18,0.0,0.0,9.3,0.0,4.95,-0.0,-0.0,-0.0,131.51,11.75,4134.53,0.0,0.0,7.74,55.08
248,7.61,23.91,28.0,4.31,0.0,0.0,0.0,0.0,0.0,-6.12,-0.0,-0.0,121.17,11.75,4123.53,0.0,0.0,7.76,57.71
249,7.53,19.83,51.07,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-5.01,-0.0,126.99,11.75,4123.53,0.0,7.88,0.0,68.51
250,7.94,17.2,67.22,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-12.0,-0.0,135.82,16.27,4123.53,0.0,7.96,0.0,75.48
251,8.63,17.15,74.15,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-17.57,-0.0,144.66,27.06,4123.53,0.0,0.0,7.98,77.53
252,9.32,18.68,73.3,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-16.16,-0.0,153.5,42.88,4123.53,8.01,0.0,0.0,80.41
253,9.9,21.09,64.41,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-12.76,-0.0,162.33,57.42,4123.53,0.0,7.99,0.0,77.94
254,10.33,24.75,46.93,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-5.81,-0.0,171.16,68.91,4123.53,0.0,7.92,0.0,71.46
255,10.6,30.5,20.01,4.44,0.0,0.0,0.0,0.0,0.46,-0.0,-0.0,-0.0,180.0,74.14,4123.53,0.0,0.0,7.86,66.02
256,10.73,35.38,0.48,4.41,0.0,0.0,0.0,9.84,0.0,-0.0,-0.0,-0.0,180.0,74.14,4122.51,0.0,0.0,7.8,60.84
257,10.7,36.86,0.0,4.39,0.0,0.0,0.0,10.94,0.0,-0.0,-0.0,-0.0,180.0,63.78,4122.51,7.82,0.0,0.0,62.9
258,10.69,37.22,0.0,4.44,0.0,0.0,9.3,3.11,0.0,-0.0,-0.0,-0.0,180.0,52.27,4122.51,0.0,7.84,0.0,64.76
259,10.81,37.11,0.0,4.66,0.0,0.0,0.0,17.52,0.0,-0.0,-0.0,-0.0,169.67,48.99,4122.51,7.9,0.0,0.0,70.1
260,10.96,36.33,0.0,4.61,0.0,0.0,0.0,0.0,16.45,-0.0,-0.0,-0.0,169.67,30.55,4122.51,0.0,7.88,0.0,68.34
261,11.04,35.26,0.0,4.45,0.0,0.0,9.3,3.16,0.0,-0.0,-0.0,-0.0,169.67,30.55,4085.96,0.0,7.82,0.0,63.21
262,11.13,34.22,0.0,4.38,0.0,0.0,0.0,9.49,0.0,-0.0,-0.0,-0.0,159.33,27.23,4085.96,7.78,0.0,0.0,59.23
263,11.22,33.46,0.0,4.4,0.0,0.0,0.23,8.31,0.0,-0.0,-0.0,-0.0,159.33,17.24,4085.96,0.0,7.76,0.0,57.61
264,11.3,33.33,0.0,4.36,0.0,0.0,0.0,8.07,0.0,-0.0,-0.0,-0.0,159.08,8.49,4085.96,7.76,0.0,0.0,57.06
265,11.37,33.53,0.0,4.32,0.0,0.0,0.29,0.0,7.14,-0.0,-0.0,-0.0,159.08,0.0,4085.96,7.75,0.0,0.0,56.66
266,11.48,33.95,0.0,4.29,0.0,0.0,5.75,0.0,0.0,-0.0,-0.0,-0.0,158.76,0.0,4070.09,3.55,4.19,0.0,55.47
267,11.53,34.11,0.0,4.28,0.0,0.0,6.67,0.0,0.0,-0.0,-0.0,-0.0,152.37,0.0,4070.09,2.63,5.12,0.0,56.59
268,11.5,34.02,0.0,4.35,0.0,0.0,6.99,0.0,0.0,-0.0,-0.0,-0.0,144.96,0.0,4070.09,0.0,0.0,7.75,56.86
269,11.5,34.03,0.0,4.24,0.0,0.0,5.21,0.0,0.0,-0.0,-0.0,-0.0,137.2,0.0,4070.09,0.0,7.73,0.0,54.99
270,11.55,34.47,0.0,4.16,0.0,0.0,6.67,0.0,0.0,-0.0,-0.0,-0.0,131.41,0.0,4070.09,0.0,7.75,0.0,56.86
271,11.63,35.13,4.81,4.2,0.0,0.0,4.99,0.0,0.0,-0.0,-0.0,-0.0,123.99,0.0,4070.09,0.0,0.0,7.8,60.75
272,11.71,35.14,27.43,4.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.35,118.44,0.0,4070.09,0.0,7.85,0.0,65.94
273,11.79,33.71,46.02,4.37,0.0,0.0,0.0,0.0,0.0,-9.3,-11.88,-4.58,127.28,0.0,4072.06,0.0,0.0,7.9,70.14
274,11.95,33.64,59.93,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-0.18,136.11,10.69,4074.77,0.0,8.01,0.0,80.36
275,12.04,35.76,66.14,4.45,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-4.36,144.95,28.76,4074.87,0.0,8.06,0.0,84.66
276,12.09,37.0,63.16,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-0.93,153.78,46.83,4077.44,8.08,0.0,0.0,86.42
277,12.18,37.94,50.54,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-10.26,-0.0,162.62,64.91,4077.99,8.07,0.0,0.0,85.58
278,12.17,39.59,33.84,4.47,0.0,0.0,0.0,0.0,0.0,-9.0,-0.0,-0.0,171.45,74.14,4077.99,0.0,8.02,0.0,81.06
279,12.19,42.64,12.94,4.42,0.0,0.0,0.0,0.0,3.16,-0.0,-0.0,-0.0,180.0,74.14,4077.99,0.0,0.0,7.96,75.34
280,12.2,45.24,0.17,4.42,0.0,0.0,1.44,0.0,3.01,-0.0,-0.0,-0.0,180.0,74.14,4070.98,7.86,0.0,0.0,66.48
281,12.2,46.08,0.0,4.51,0.0,0.0,0.0,0.0,2.83,-0.0,-0.0,-0.0,178.4,74.14,4064.29,7.85,0.0,0.0,65.61
282,12.2,46.25,0.0,4.54,0.0,0.0,0.0,0.0,6.52,-0.0,-0.0,-0.0,178.4,74.14,4058.01,7.89,0.0,0.0,69.51
283,12.17,46.01,0.0,4.77,0.0,0.0,0.0,0.0,7.28,-0.0,-0.0,-0.0,178.4,74.14,4043.52,0.0,0.0,7.9,70.23
284,12.04,45.26,0.0,4.68,0.0,0.0,0.0,0.0,6.6,-0.0,-0.0,-0.0,178.4,74.14,4027.33,0.0,0.0,7.88,68.59
285,11.95,45.0,0.0,4.56,0.0,0.0,0.16,0.0,3.46,-0.0,-0.0,-0.0,178.4,74.14,4012.66,0.0,7.85,0.0,65.14
286,11.76,44.33,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-0.05,-0.0,-0.0,178.22,74.14,4004.97,0.0,7.79,0.0,60.43
287,11.42,43.49,0.0,4.37,0.0,0.0,1.11,0.0,0.0,-0.0,-0.0,-0.0,178.27,74.14,4004.97,0.0,0.0,7.79,60.39
288,11.08,42.28,0.0,4.41,0.0,0.0,0.0,0.0,0.0,-1.59,-0.0,-0.0,177.04,74.14,4004.97,0.0,7.75,0.0,56.18
289,10.86,40.17,0.0,4.26,0.0,0.0,0.0,0.0,0.0,-1.53,-0.0,-0.0,178.55,74.14,4004.97,0.0,0.0,7.72,53.75
290,10.61,38.71,0.0,4.26,0.0,0.0,0.0,0.0,3.48,-0.0,-0.0,-0.0,180.0,74.14,4004.97,0.0,7.76,0.0,57.05
291,10.14,37.64,0.0,4.27,0.0,0.0,0.24,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,3997.25,0.0,0.0,7.7,52.29
292,9.94,35.94,0.0,4.2,0.0,0.0,0.58,0.0,0.0,-0.0,-0.0,-0.0,179.73,74.14,3997.25,0.0,0.0,7.69,50.67
293,9.78,34.8,0.0,4.05,0.0,0.0,0.0,0.0,5.33,-0.0,-0.0,-0.0,179.09,74.14,3997.25,0.0,0.0,7.72,53.96
294,9.33,33.42,0.0,3.95,0.0,0.0,0.0,0.0,4.62,-0.0,-0.0,-0.0,179.09,74.14,3985.41,0.0,7.69,0.0,51.31
295,8.71,31.41,3.33,4.17,0.0,0.0,0.0,0.0,10.48,-0.0,-0.0,-0.0,179.09,74.14,3975.15,0.0,7.77,0.0,58.09
296,8.18,28.43,15.92,4.48,0.0,0.0,0.0,0.0,4.66,-0.0,-0.0,-0.0,179.09,74.14,3951.86,0.0,7.81,0.0,61.67
297,7.36,23.45,27.91,4.55,0.0,0.0,0.0,0.0,12.57,-0.0,-0.0,-0.0,179.09,74.14,3941.51,0.0,0.0,7.96,75.84
298,6.76,19.52,37.54,4.56,0.0,0.0,0.0,0.0,2.74,-0.0,-0.0,-0.0,179.09,74.14,3913.58,0.0,0.0,7.91,71.12
299,6.31,17.35,41.15,4.57,0.0,0.0,0.0,0.0,2.32,-0.0,-0.0,-0.0,179.09,74.14,3907.49,0.0,0.0,7.92,71.7
300,5.95,16.67,38.31,4.52,0.0,0.0,0.0,0.0,8.72,-0.0,-0.0,-0.0,179.09,74.14,3902.33,0.0,7.95,0.0,74.17
301,5.97,16.7,30.85,4.56,0.0,0.0,0.0,0.0,15.46,-0.0,-0.0,-0.0,179.09,74.14,3882.95,0.0,0.0,7.94,73.52
302,6.58,18.62,20.02,4.41,0.0,0.0,0.0,0.0,20.6,-0.0,-0.0,-0.0,179.09,74.14,3848.6,7.9,0.0,0.0,70.23
303,7.35,22.78,6.8,4.32,0.0,0.0,0.0,0.0,29.65,-0.0,-0.0,-0.0,179.09,74.14,3802.82,7.91,0.0,0.0,70.89
304,7.85,25.97,0.02,4.32,0.0,0.0,0.0,0.0,28.59,-0.0,-0.0,-0.0,179.09,74.14,3736.94,0.0,0.0,7.86,66.75
305,8.05,26.94,0.0,4.39,0.0,0.0,0.0,0.0,29.16,-0.0,-0.0,-0.0,179.09,74.14,3673.4,0.0,0.0,7.88,68.54
306,8.06,27.19,0.0,4.57,0.0,0.0,0.0,0.0,32.42,-0.0,-0.0,-0.0,179.09,74.14,3608.6,0.0,0.0,7.92,72.24
307,7.82,26.8,0.0,4.7,0.0,0.0,2.01,0.0,32.93,-0.0,-0.0,-0.0,179.09,74.14,3536.55,0.0,7.95,0.0,74.26
308,7.39,26.37,0.0,4.77,0.0,0.0,0.0,0.0,32.49,-0.0,-0.0,-0.0,176.85,74.14,3463.38,0.0,7.91,0.0,71.01
309,6.6,24.9,0.0,4.53,0.0,0.0,0.0,0.0,32.36,-0.0,-0.0,-0.0,176.85,74.14,3391.18,0.0,7.88,0.0,68.39
310,5.8,23.19,0.0,4.31,0.0,0.0,0.9,0.0,32.93,-0.0,-0.0,-0.0,176.85,74.14,3319.27,0.0,7.87,0.0,67.13
311,5.61,21.9,0.0,4.2,0.0,0.0,0.86,0.0,32.93,-0.0,-0.0,-0.0,175.86,74.14,3246.09,0.0,7.85,0.0,65.5
312,5.96,20.63,0.0,4.13,0.0,0.0,0.59,0.0,32.93,-0.0,-0.0,-0.0,174.9,74.14,3172.91,0.0,7.84,0.0,64.24
313,6.15,19.15,0.0,4.07,0.0,0.0,0.58,0.0,32.93,-0.0,-0.0,-0.0,174.25,74.14,3099.73,0.0,7.82,0.0,62.87
314,6.14,18.57,0.0,4.08,0.0,0.0,0.0,0.0,32.51,-0.0,-0.0,-0.0,173.61,74.14,3026.56,0.0,0.0,7.8,61.3
315,6.1,18.7,0.0,4.0,0.0,0.0,0.0,0.0,27.5,-0.0,-0.0,-0.0,173.61,74.14,2954.31,0.0,7.75,0.0,56.31
316,5.73,18.58,0.0,3.95,0.0,0.0,0.0,0.0,31.4,-0.0,-0.0,-0.0,173.61,74.14,2893.19,0.0,7.79,0.0,59.66
317,5.21,18.61,0.0,3.95,0.0,0.0,0.0,0.0,32.3,-0.0,-0.0,-0.0,173.61,74.14,2823.42,0.0,7.79,0.0,60.07
318,4.39,17.89,0.0,3.95,0.0,0.0,1.27,0.0,32.93,-0.0,-0.0,-0.0,173.61,74.14,2751.65,0.0,7.79,0.0,60.43
319,3.46,17.02,2.46,3.96,0.0,0.0,0.63,0.0,32.93,-0.0,-0.0,-0.0,172.2,74.14,2678.47,0.0,7.79,0.0,60.45
320,2.63,15.64,12.65,4.24,0.0,0.0,0.0,0.0,30.94,-0.0,-0.0,-0.0,171.5,74.14,2605.29,0.0,7.86,0.0,66.1
321,2.08,13.72,26.12,4.34,0.0,0.0,0.0,0.0,21.72,-0.0,-0.0,-0.0,171.5,74.14,2536.53,0.0,7.88,0.0,67.97
322,2.14,12.86,39.13,4.39,0.0,0.0,0.0,0.0,19.88,-0.0,-0.0,-0.0,171.5,74.14,2488.27,0.0,7.99,0.0,78.41
323,2.75,13.04,46.7,4.42,0.0,0.0,0.0,0.0,12.18,-0.0,-0.0,-0.0,171.5,74.14,2444.08,0.0,8.0,0.0,79.09
324,3.46,13.66,47.46,4.43,0.0,0.0,0.0,0.0,8.02,-0.0,-0.0,-0.0,171.5,74.14,2417.02,7.98,0.0,0.0,77.03
325,4.11,13.99,40.92,4.35,0.0,0.0,0.0,0.0,10.55,-0.0,-0.0,-0.0,171.5,74.14,2399.21,0.0,7.94,0.0,73.92
326,4.69,14.21,28.75,4.39,0.0,0.0,0.0,0.0,15.62,-0.0,-0.0,-0.0,171.5,74.14,2375.76,7.87,0.0,0.0,67.66
327,5.2,14.98,11.75,4.14,0.0,0.0,1.43,0.0,29.68,-0.0,-0.0,-0.0,171.5,74.14,2341.05,7.87,0.0,0.0,67.19
328,5.66,16.05,0.38,4.21,0.0,0.0,5.41,0.0,32.93,-0.0,-0.0,-0.0,169.91,74.14,2275.08,0.0,0.0,7.84,64.63
329,6.35,17.01,0.0,4.25,0.0,0.0,0.0,18.1,20.93,-0.0,-0.0,-0.0,163.89,74.14,2201.91,0.0,1.98,5.88,66.65
330,7.15,18.39,0.0,4.39,0.0,0.0,0.0,20.08,18.32,-0.0,-0.0,-0.0,163.89,55.09,2155.39,0.0,0.0,7.88,68.34
331,7.82,20.26,0.0,4.62,0.0,0.0,0.0,20.08,19.13,-0.0,-0.0,-0.0,163.89,33.95,2114.67,0.0,0.0,7.92,71.92
332,8.43,22.03,0.0,4.51,0.0,0.0,4.15,0.0,32.93,-0.0,-0.0,-0.0,163.89,12.82,2072.15,0.0,0.0,7.92,72.05
333,8.89,22.96,0.0,4.35,0.0,0.0,0.0,12.18,22.08,-0.0,-0.0,-0.0,159.28,12.82,1998.97,0.0,7.9,0.0,70.46
334,9.22,23.4,0.0,4.06,0.0,0.0,9.3,0.0,18.96,-0.0,-0.0,-0.0,159.28,0.0,1949.91,0.0,0.0,7.84,64.95
335,9.43,23.69,0.0,4.07,0.0,0.0,0.0,0.0,24.85,-0.0,-0.0,-0.0,148.95,0.0,1907.78,0.0,7.81,0.0,62.04
336,9.57,23.74,0.0,3.96,0.0,0.0,9.3,0.0,13.72,-0.0,-0.0,-0.0,148.95,0.0,1852.55,0.0,7.79,0.0,60.29
