hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2829,7.4,18.89,0.0,4.92,0.0,0.0,2.45,11.13,0.0,-0.0,-0.0,-0.0,107.98,63.81,836.2,0.0,0.0,7.62,44.79
2830,7.74,18.38,0.0,4.81,0.0,0.0,9.3,0.58,0.0,-0.0,-0.0,-0.0,105.25,52.1,836.2,0.0,7.58,0.0,40.81
2831,7.8,18.31,0.0,4.71,0.0,0.0,7.86,0.0,0.0,-0.0,-0.0,-0.0,94.92,51.49,836.2,1.44,0.0,6.12,38.67
2832,7.62,18.2,0.0,4.65,0.0,0.0,9.3,1.33,0.0,-0.0,-0.0,-0.0,86.18,51.49,836.2,0.0,0.0,7.58,41.1
2833,7.35,18.18,0.0,4.47,0.0,0.0,0.0,9.99,0.0,-0.0,-0.0,-0.0,75.85,50.09,836.2,0.0,7.57,0.0,40.0
2834,7.1,18.41,0.0,4.28,0.0,0.0,0.0,9.31,0.0,-0.0,-0.0,-0.0,75.85,39.57,836.2,7.56,0.0,0.0,39.09
2835,6.35,17.42,0.0,4.23,0.0,0.0,9.3,0.49,0.0,-0.0,-0.0,-0.0,75.85,29.77,836.2,0.0,0.0,7.54,37.78
2836,5.36,15.74,0.0,4.26,0.0,0.0,0.0,17.96,0.0,-0.0,-0.0,-0.0,65.52,29.25,836.2,0.0,0.0,7.61,43.32
2837,4.31,12.98,2.83,4.3,0.0,0.0,0.0,9.83,0.0,-0.0,-0.0,-0.0,65.52,10.35,836.2,0.0,7.51,0.0,34.25
2838,3.17,8.5,15.98,4.45,0.0,0.0,5.14,0.0,0.0,-0.0,-0.0,-0.0,65.52,0.0,836.2,0.0,0.0,7.54,37.25
2839,2.36,6.5,36.24,4.6,0.0,0.0,0.0,0.0,0.0,-1.49,-0.0,-7.66,59.8,0.0,836.2,7.58,0.0,0.0,40.55
2840,1.93,6.13,57.16,4.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,61.22,0.0,840.72,0.0,7.62,0.0,45.04
2841,1.92,6.47,74.22,4.73,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,70.05,0.0,845.24,0.0,0.0,7.68,49.94
2842,2.16,7.49,84.12,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-4.54,-7.66,78.89,0.0,849.76,0.0,0.0,7.74,55.13
2843,2.4,8.56,88.25,4.58,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,87.72,4.09,854.28,0.0,0.0,7.75,56.86
2844,2.37,9.27,86.95,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,96.56,22.16,858.79,0.0,0.0,7.71,53.22
2845,2.13,9.12,80.45,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,105.39,40.23,863.31,0.0,0.0,7.71,52.87
2846,1.9,8.54,68.57,4.41,0.0,0.0,0.0,0.0,0.0,-9.3,-17.6,-7.66,114.23,58.3,867.83,0.0,7.67,0.0,48.87
2847,1.5,7.17,51.58,4.23,0.0,0.0,0.0,0.0,0.0,-4.92,-0.0,-7.66,123.06,74.14,872.35,0.0,0.0,7.7,51.91
2848,1.07,5.56,31.35,4.12,0.0,0.0,6.56,0.0,0.0,-0.0,-0.0,-0.0,127.74,74.14,876.87,0.0,7.66,0.0,48.65
2849,0.78,4.49,11.37,4.21,5.34,0.0,9.3,13.02,0.0,-0.0,-0.0,-0.0,120.44,74.14,876.87,0.0,0.0,7.66,48.5
2850,0.74,4.75,1.39,4.26,5.36,0.0,9.3,20.08,0.13,-0.0,-0.0,-0.0,110.11,60.43,876.87,0.0,0.0,7.64,46.01
2851,1.02,5.89,0.0,4.48,8.06,0.0,9.3,15.83,0.0,-0.0,-0.0,-0.0,99.78,39.29,876.59,0.0,2.68,4.94,44.57
2852,1.72,7.29,0.0,4.55,13.0,0.0,9.3,10.46,0.0,-0.0,-0.0,-0.0,89.44,22.64,876.59,0.0,7.64,0.0,46.32
2853,2.67,8.71,0.0,4.69,13.0,0.0,9.3,6.85,0.0,-0.0,-0.0,-0.0,79.11,11.62,876.59,0.0,7.63,0.0,45.22
2854,3.49,10.19,0.0,4.62,13.0,0.0,9.3,4.2,0.0,-0.0,-0.0,-0.0,68.78,4.42,876.59,0.0,7.62,0.0,44.8
2855,4.14,11.9,0.0,4.64,10.09,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,58.44,0.0,876.59,0.0,4.66,2.91,40.07
2856,4.56,13.69,0.0,4.53,3.82,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,48.11,0.0,876.59,0.0,7.52,0.0,35.9
2857,4.84,15.4,0.0,4.41,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.16,37.78,0.0,876.59,0.0,0.0,7.49,32.78
2858,5.13,16.79,0.0,4.33,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.06,27.44,0.0,877.28,0.0,7.44,0.0,28.49
2859,5.31,17.62,0.0,4.26,0.0,0.0,8.05,0.0,0.0,-0.0,-0.0,-7.66,17.11,0.0,881.44,0.0,7.43,0.0,27.58
2860,5.32,17.89,0.01,4.1,0.0,0.0,7.35,0.0,0.0,-0.0,-0.0,-7.66,8.17,0.0,885.96,0.0,7.43,0.0,27.0
2861,5.15,16.92,3.03,4.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.46,0.0,0.0,890.48,7.41,0.0,0.0,25.76
2862,4.23,11.36,17.87,4.28,0.0,0.0,0.0,0.0,0.0,-2.13,-0.0,-7.66,0.0,0.0,892.53,0.0,7.44,0.0,27.95
2863,3.27,7.95,36.98,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,2.02,0.0,897.04,0.0,7.43,0.0,27.52
2864,2.96,8.17,55.17,4.65,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,10.86,0.0,901.56,0.0,0.0,7.46,30.05
2865,2.98,8.53,70.96,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,19.69,0.0,906.08,0.0,0.0,7.5,33.5
2866,3.08,8.78,82.18,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,28.53,0.0,910.6,0.0,0.0,7.56,39.57
2867,3.24,9.18,87.12,4.68,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,37.36,0.0,915.12,0.0,0.0,7.54,37.49
2868,3.47,9.79,86.8,4.64,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,46.2,0.0,919.64,0.0,0.0,7.59,41.71
2869,3.86,10.62,81.16,4.58,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,55.03,0.0,924.16,0.0,0.0,7.55,38.31
2870,4.4,11.62,69.08,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,63.87,0.0,928.68,0.0,0.0,7.53,36.71
2871,4.82,12.67,51.49,4.2,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,72.7,0.0,933.2,7.55,0.0,0.0,37.84
2872,5.07,12.9,31.11,4.2,0.0,0.0,0.0,0.0,0.0,-9.3,-0.58,-7.66,81.54,0.0,937.72,7.52,0.0,0.0,35.39
2873,5.37,13.68,11.3,4.23,0.0,0.0,2.34,0.0,0.0,-0.0,-0.0,-7.66,90.37,0.52,942.24,0.0,0.0,7.45,29.26
2874,6.07,16.99,1.4,4.3,0.0,0.0,7.5,0.0,0.0,-0.0,-0.0,-7.66,87.78,0.52,946.76,0.0,0.0,7.44,28.59
2875,6.93,21.31,0.0,4.44,0.0,0.0,9.3,0.49,0.0,-0.0,-0.0,-7.66,79.44,0.52,951.28,0.0,0.0,7.51,34.81
2876,7.6,24.75,0.0,4.57,0.0,0.0,6.44,0.0,0.0,-0.0,-0.0,-7.66,69.11,0.0,955.8,2.86,0.0,4.66,35.69
2877,7.88,27.36,0.0,4.62,0.0,0.0,2.1,0.0,0.0,-0.0,-0.0,-7.66,61.95,0.0,960.32,7.2,0.3,0.0,34.3
2878,7.74,29.19,0.0,4.52,0.0,0.0,2.19,0.0,0.0,-0.0,-0.0,-7.66,59.62,0.0,964.84,0.0,0.0,7.53,35.98
2879,7.53,30.36,0.0,4.56,0.0,0.0,0.0,0.0,0.0,-6.28,-0.0,-7.66,57.19,0.0,969.36,7.44,0.0,0.0,28.5
2880,7.35,30.53,0.0,4.48,0.0,0.0,0.0,0.0,0.0,-4.86,-0.0,-7.66,63.16,0.0,973.87,7.46,0.0,0.0,29.84
2881,7.03,29.53,0.0,4.33,0.0,0.0,8.12,0.0,0.0,-0.0,-0.0,-7.66,67.78,0.0,978.39,0.0,7.58,0.0,41.35
2882,6.3,28.08,0.0,4.24,0.0,0.0,6.86,0.0,0.0,-0.0,-0.0,-7.66,58.76,0.0,982.91,0.0,7.55,0.0,37.82
2883,5.63,26.97,0.0,4.05,0.0,0.0,6.34,0.0,0.0,-0.0,-0.0,-7.66,51.14,0.0,987.43,2.96,4.56,0.0,35.34
2884,4.96,26.01,0.01,3.89,0.0,0.0,8.39,0.0,0.0,-0.0,-0.0,-7.66,44.09,0.0,991.95,0.0,7.52,0.0,35.6
2885,3.89,22.16,3.27,3.8,0.0,0.0,7.07,0.0,0.0,-0.0,-0.0,-7.66,34.76,0.0,996.47,0.0,7.49,0.0,32.54
2886,2.64,14.96,18.13,3.86,0.0,0.0,0.0,0.0,0.0,-0.48,-0.0,-7.66,26.9,0.0,1000.99,0.0,7.48,0.0,31.44
2887,1.94,12.82,38.41,3.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,27.36,0.0,1005.51,0.0,0.0,7.52,35.27
2888,1.62,15.17,57.39,4.1,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,36.2,0.0,1010.03,0.0,0.0,7.57,39.64
2889,1.48,17.31,72.04,4.22,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,45.03,0.0,1014.55,0.0,0.0,7.61,43.53
2890,1.57,19.54,80.97,4.22,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,53.87,0.0,1019.07,0.0,0.0,7.66,48.33
2891,1.87,21.89,84.5,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-9.68,-7.66,62.7,0.0,1023.59,0.0,0.0,7.68,49.65
2892,2.21,23.73,81.99,4.06,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,71.54,8.71,1028.11,0.0,0.0,7.68,49.73
2893,2.42,24.41,74.51,3.9,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,80.37,26.78,1032.63,0.0,0.0,7.69,51.18
2894,2.33,23.22,62.78,3.7,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,89.21,44.85,1037.15,0.0,0.0,7.63,45.71
2895,1.98,21.08,45.8,3.57,0.0,0.0,0.0,0.0,0.0,-9.3,-12.46,-7.66,98.04,62.92,1041.67,7.6,0.0,0.0,43.01
2896,1.61,18.96,26.67,3.49,0.0,0.0,0.0,0.0,0.0,-2.33,-0.0,-7.66,106.88,74.14,1046.18,0.0,0.0,7.58,40.73
2897,1.38,18.07,10.44,3.57,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.06,109.1,74.14,1050.7,0.0,7.54,0.0,37.69
2898,1.32,18.46,1.34,3.86,0.0,0.0,9.3,4.22,0.0,-0.0,-0.0,-0.0,98.76,74.14,1053.69,0.0,7.55,0.0,38.49
2899,1.34,19.02,0.0,4.13,0.0,0.0,9.3,8.06,0.0,-0.0,-0.0,-4.4,88.43,69.7,1053.69,0.0,7.54,0.0,37.46
2900,1.44,18.79,0.0,4.18,0.0,0.0,9.3,13.41,0.0,-0.0,-0.0,-7.66,78.1,61.22,1056.28,0.0,0.0,7.56,39.46
2901,1.68,18.66,0.0,4.15,0.0,0.0,9.3,12.49,0.0,-0.0,-0.0,-4.71,67.76,47.1,1060.8,0.0,7.59,0.0,41.58
2902,1.86,18.39,0.0,4.08,0.0,0.0,9.3,4.72,0.0,-0.0,-0.0,-0.0,57.43,33.95,1063.58,0.0,7.55,0.0,38.36
2903,2.08,18.31,0.0,3.96,0.0,0.0,9.3,9.56,0.0,-0.0,-0.0,-7.66,47.1,28.98,1063.58,0.0,7.52,0.0,35.55
2904,3.16,18.3,0.0,3.83,0.0,0.0,9.3,1.42,0.0,-0.0,-0.0,-0.0,36.76,18.92,1068.1,0.0,7.53,0.0,36.0
2905,4.19,18.23,0.0,3.82,0.0,0.0,9.3,5.25,0.0,-0.0,-0.0,-7.66,26.43,17.43,1068.1,0.0,0.0,7.49,33.13
2906,3.75,18.15,0.0,3.73,0.0,0.0,2.54,1.48,0.0,-0.0,-0.0,-0.0,16.1,11.9,1072.62,0.0,0.0,7.46,29.65
2907,2.79,18.04,0.0,3.5,0.0,0.0,0.0,4.36,0.0,-0.0,-0.0,-0.0,13.28,10.34,1072.62,0.0,7.44,0.0,28.7
2908,2.08,17.6,0.02,3.38,5.29,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,13.28,5.75,1072.62,0.0,7.46,0.0,30.01
2909,1.7,16.62,3.22,3.31,0.0,0.0,-0.0,5.46,0.0,-0.0,-0.0,-0.0,2.94,5.75,1077.14,0.0,0.0,7.46,30.31
2910,1.48,13.43,14.53,3.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.51,2.94,0.0,1077.14,0.0,0.0,7.48,32.23
2911,1.31,13.72,32.14,3.49,0.0,0.0,0.0,0.0,0.0,-3.27,-0.0,-7.66,2.94,0.0,1077.44,0.0,0.0,7.57,39.72
2912,1.16,16.0,48.87,3.73,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,6.05,0.0,1081.96,0.0,7.63,0.0,45.45
2913,1.16,18.24,60.22,3.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,14.88,0.0,1086.48,7.72,0.0,0.0,53.8
2914,1.63,21.45,65.96,3.77,0.0,0.0,0.0,0.0,0.0,-9.3,-4.49,-7.66,23.72,0.0,1091.0,0.0,0.0,7.73,54.3
2915,2.38,25.3,67.58,3.79,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,32.55,4.04,1095.52,0.0,0.0,7.73,54.5
2916,3.1,28.93,66.04,3.78,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,41.39,22.11,1100.04,0.0,0.0,7.77,58.39
2917,3.73,31.55,58.9,3.75,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,50.22,40.18,1104.56,0.0,0.0,7.76,57.38
2918,4.25,32.4,48.77,3.66,0.0,0.0,0.0,0.0,0.0,-9.3,-17.01,-7.66,59.06,58.26,1109.08,0.0,0.0,7.74,55.11
2919,4.35,29.75,35.94,3.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.64,-7.66,67.89,73.56,1113.6,7.75,0.0,0.0,56.02
2920,4.08,24.2,22.31,3.38,0.0,0.0,0.0,8.21,0.0,-0.0,-0.0,-7.66,76.73,74.14,1118.12,7.73,0.0,0.0,54.52
2921,3.76,20.05,9.25,3.33,0.0,0.0,0.0,16.13,0.0,-0.0,-0.0,-7.66,76.73,65.49,1122.64,7.62,0.0,0.0,44.86
2922,3.32,18.49,1.29,3.43,7.91,0.0,0.0,12.44,0.0,-0.0,-0.0,-0.0,76.73,48.52,1127.16,0.0,7.64,0.0,46.87
2923,2.96,18.24,0.0,3.62,5.3,0.0,0.0,20.08,0.0,-0.0,-0.0,-0.0,76.73,35.43,1127.16,7.68,0.0,0.0,50.2
2924,3.54,18.11,0.0,3.78,0.0,0.0,9.3,13.58,0.0,-0.0,-0.0,-2.52,76.73,14.29,1127.16,0.0,6.5,1.13,45.78
2925,4.48,18.92,0.0,4.01,13.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.21,66.4,0.0,1128.64,0.0,7.61,0.0,43.5
2926,4.25,18.45,0.0,3.98,10.68,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,56.06,0.0,1132.31,0.0,5.24,2.32,39.0
2927,3.47,17.25,0.0,3.97,7.68,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,45.73,0.0,1136.83,0.0,7.5,0.0,34.01
2928,3.52,16.76,0.0,3.94,7.97,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,35.4,0.0,1141.34,0.0,7.5,0.0,33.83
2929,4.02,17.06,0.0,3.72,5.49,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.9,25.06,0.0,1145.86,0.0,0.0,7.51,34.68
2930,4.7,18.01,0.0,3.58,0.0,0.0,6.38,0.0,0.0,-0.0,-0.0,-0.0,14.73,0.0,1148.76,0.0,7.49,0.0,32.67
2931,5.77,18.53,0.0,3.41,0.0,0.0,4.4,0.0,0.0,-0.0,-0.0,-0.0,7.64,0.0,1148.76,0.0,0.0,7.48,32.1
2932,7.11,19.38,0.0,3.34,0.0,0.0,2.48,0.0,0.0,-0.0,-0.0,-0.0,2.76,0.0,1148.76,6.82,0.66,0.0,32.31
2933,7.87,20.0,3.17,3.36,3.51,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1148.76,7.46,0.0,0.0,30.26
2934,8.05,19.72,14.17,3.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1153.28,0.0,7.53,0.0,36.11
2935,8.75,25.61,29.58,3.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1157.8,0.0,0.0,7.57,40.2
2936,9.57,33.86,45.41,4.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1162.31,0.0,0.0,7.64,46.08
2937,10.12,38.19,60.72,4.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1166.83,0.0,0.0,7.68,49.76
2938,10.4,39.68,70.55,4.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1171.35,0.0,0.0,7.72,53.29
2939,10.54,40.02,74.88,4.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1175.87,0.0,0.0,7.74,55.07
2940,10.54,39.61,74.19,4.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1180.39,0.0,0.0,7.75,56.1
2941,10.41,39.4,67.94,4.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1184.91,0.0,0.0,7.76,57.69
2942,10.38,39.98,57.23,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1189.43,0.0,0.0,7.72,53.95
2943,10.26,40.72,44.09,4.09,0.0,0.0,0.0,0.0,0.0,-6.57,-0.0,-7.66,0.0,0.0,1193.95,0.0,0.0,7.74,55.96
2944,10.0,39.18,29.06,4.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,6.24,0.0,1198.47,0.0,7.67,0.0,49.45
2945,9.64,35.53,12.38,4.14,0.0,0.0,0.0,0.0,0.0,-5.25,-0.0,-7.66,6.24,0.0,1202.99,0.0,0.0,7.67,48.78
2946,9.43,34.49,1.87,4.25,0.0,0.0,2.49,0.0,0.0,-0.0,-0.0,-7.66,11.24,0.0,1207.51,0.0,7.62,0.0,44.87
2947,9.54,35.03,0.0,4.45,0.0,0.0,4.62,0.0,0.0,-0.0,-0.0,-7.66,8.47,0.0,1212.03,0.0,0.0,7.64,45.98
2948,9.65,34.81,0.0,4.61,0.0,0.0,3.0,0.0,0.0,-0.0,-0.0,-7.66,3.33,0.0,1216.55,0.0,7.62,0.0,44.41
2949,9.61,34.62,0.0,4.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1221.07,7.55,0.0,0.0,37.91
2950,9.4,35.02,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1225.59,7.56,0.0,0.0,38.77
2951,9.12,34.3,0.0,4.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1230.11,0.0,0.0,7.47,30.6
2952,8.78,33.23,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1234.62,0.0,7.47,0.0,31.1
2953,8.59,32.31,0.0,4.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1239.14,7.45,0.0,0.0,29.34
2954,8.39,30.84,0.0,4.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1243.66,7.44,0.0,0.0,28.55
2955,7.99,28.71,0.0,3.99,0.0,0.0,0.0,0.0,0.0,-1.87,-0.0,-7.66,0.0,0.0,1248.18,0.0,0.0,7.44,28.31
2956,7.55,26.0,0.02,3.94,0.0,0.0,0.0,0.0,0.0,-0.02,-0.0,-7.66,1.78,0.0,1252.7,0.0,7.46,0.0,29.82
2957,6.85,23.15,3.26,3.95,0.0,0.0,1.62,0.0,0.0,-0.0,-0.0,-7.66,1.8,0.0,1257.22,0.0,7.47,0.0,31.18
2958,6.17,22.48,15.5,4.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1261.74,0.0,0.0,7.48,31.96
2959,5.77,22.98,33.13,4.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1266.26,0.0,7.58,0.0,41.35
2960,5.29,22.22,49.32,4.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1270.78,0.0,7.62,0.0,44.68
2961,5.05,22.47,63.69,4.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1275.3,0.0,0.0,7.7,52.07
2962,5.29,23.96,75.19,4.6,0.0,0.0,0.0,0.0,0.0,-0.59,-0.0,-7.66,0.0,0.0,1279.82,0.0,0.0,7.73,54.61
2963,5.85,25.96,80.08,4.5,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.56,0.0,1284.34,0.0,0.0,7.74,55.55
2964,6.4,28.1,78.35,4.53,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,9.4,0.0,1288.86,0.0,0.0,7.72,53.35
2965,7.04,30.13,71.73,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,18.23,0.0,1293.38,0.0,0.0,7.75,56.87
2966,7.77,32.11,60.6,4.21,0.0,0.0,0.0,0.0,0.0,-9.3,-4.85,-7.66,27.07,0.0,1297.9,0.0,0.0,7.74,55.65
2967,8.32,33.02,45.0,4.06,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.9,4.36,1302.42,0.0,0.0,7.73,54.82
2968,8.57,32.64,27.43,4.08,0.0,0.0,0.0,0.0,0.0,-9.3,-4.88,-7.66,44.74,4.36,1306.94,0.0,0.0,7.69,50.88
2969,8.64,30.56,10.53,4.1,0.0,0.0,1.12,0.0,0.0,-0.0,-0.0,-7.66,53.57,8.76,1311.45,0.0,0.0,7.65,47.3
2970,8.52,28.72,1.7,4.12,0.0,0.0,9.3,2.6,0.0,-0.0,-0.0,-7.66,52.33,8.76,1315.97,0.0,7.65,0.0,47.29
2971,8.45,29.58,0.0,4.32,0.0,0.0,9.3,2.78,0.0,-0.0,-0.0,-7.66,42.0,6.02,1320.49,0.0,7.64,0.0,46.77
2972,8.25,29.59,0.0,4.4,0.0,0.0,9.3,2.94,0.0,-0.0,-0.0,-7.66,31.66,3.1,1325.01,0.0,7.64,0.0,46.83
2973,7.95,29.97,0.0,4.38,0.0,0.0,5.59,0.0,0.0,-0.0,-0.0,-7.66,21.33,0.0,1329.53,0.0,7.57,0.0,40.22
2974,7.63,30.33,0.0,4.55,0.0,0.0,4.53,0.0,0.0,-0.0,-0.0,-7.66,15.12,0.0,1334.05,0.0,7.56,0.0,39.38
2975,7.07,29.92,0.0,4.46,0.0,0.0,0.0,0.0,0.0,-2.58,-0.0,-7.66,10.08,0.0,1338.57,0.0,0.0,7.47,31.21
2976,6.23,28.41,0.0,4.45,0.0,0.0,2.07,0.0,0.0,-0.0,-0.0,-7.66,12.54,0.0,1343.09,0.0,0.0,7.5,33.5
2977,5.56,27.04,0.0,4.05,0.0,0.0,5.17,0.0,0.0,-0.0,-0.0,-7.66,10.23,0.0,1347.61,0.0,0.0,7.51,34.16
2978,5.44,26.3,0.0,3.93,0.0,0.0,0.87,0.0,0.0,-0.0,-0.0,-7.66,4.49,0.0,1352.13,0.0,7.45,0.0,28.88
2979,5.51,26.27,0.0,3.93,0.0,0.0,1.87,0.0,0.0,-0.0,-0.0,-7.66,3.52,0.0,1356.65,0.0,0.0,7.46,29.92
2980,5.33,26.53,0.02,3.93,0.0,0.0,1.3,0.0,0.0,-0.0,-0.0,-7.66,1.45,0.0,1361.17,7.45,0.0,0.0,29.44
2981,4.75,25.45,3.25,3.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1365.69,7.43,0.0,0.0,27.78
2982,4.06,25.01,15.59,4.05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1370.21,7.46,0.0,0.0,30.47
2983,3.64,24.06,33.54,4.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1374.73,0.0,0.0,7.51,34.8
2984,3.4,22.86,52.98,4.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1379.25,0.0,0.0,7.62,44.79
2985,3.44,22.42,67.94,4.54,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1383.77,0.0,0.0,7.68,50.34
2986,3.74,23.34,76.78,4.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1388.28,0.0,0.0,7.69,50.72
2987,4.34,25.45,80.9,4.54,0.0,0.0,0.0,0.0,0.0,-3.52,-0.0,-7.66,0.0,0.0,1392.8,0.0,0.0,7.71,53.11
2988,5.14,28.06,79.77,4.5,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.35,0.0,1397.32,0.0,0.0,7.69,51.08
2989,5.82,30.08,73.89,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.18,0.0,1401.84,0.0,0.0,7.7,51.45
2990,6.4,31.13,61.81,4.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,21.02,0.0,1406.36,0.0,0.0,7.66,47.91
2991,6.94,31.48,46.07,4.09,0.0,0.0,0.0,0.0,0.0,-9.3,-0.76,-7.66,29.85,0.0,1410.88,0.0,0.0,7.66,47.84
2992,7.27,30.74,28.6,4.13,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,38.69,0.68,1415.4,0.0,0.0,7.63,45.42
2993,7.53,28.28,11.91,4.22,0.0,0.0,0.0,0.0,0.0,-3.45,-0.0,-7.66,47.52,0.68,1419.92,0.0,7.58,0.0,40.82
2994,7.88,26.53,1.95,4.29,0.0,0.0,9.3,0.65,0.0,-0.0,-0.0,-7.66,50.8,0.68,1424.44,0.0,0.0,7.6,42.94
2995,8.36,27.74,0.0,4.37,0.75,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.66,40.47,0.0,1428.96,0.0,7.6,0.0,42.86
2996,8.59,28.33,0.0,4.52,0.0,0.0,9.08,0.0,0.0,-0.0,-0.0,-7.66,30.13,0.0,1433.48,0.0,0.0,7.6,42.86
