hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
168,3.66,20.62,0.0,3.83,0.0,0.0,0.0,0.0,23.78,-0.0,-0.0,-0.0,0.0,0.0,3083.14,7.7,0.0,0.0,51.89
169,3.88,21.17,0.0,3.61,0.0,21.92,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.69,0.0,0.0,50.59
170,4.07,21.56,0.0,3.51,0.0,18.53,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.65,0.0,0.0,47.67
171,4.15,21.55,0.0,3.42,0.0,18.01,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.65,47.14
172,4.16,21.58,0.0,3.4,0.0,15.12,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.62,44.26
173,4.06,21.76,0.0,3.42,0.0,14.66,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.61,43.91
174,3.86,21.68,0.0,3.57,0.0,14.88,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.61,0.0,0.0,43.99
175,3.6,21.63,0.73,3.7,0.0,24.61,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.73,0.0,0.0,54.28
176,3.35,20.8,7.1,4.06,0.0,14.23,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.67,49.55
177,2.92,19.21,16.19,4.35,0.0,11.09,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.72,0.0,0.0,53.76
178,2.76,18.41,24.5,4.43,0.0,6.33,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.75,0.0,0.0,56.43
179,2.67,18.44,28.52,4.47,10.56,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.84,0.0,0.0,64.66
180,2.65,18.29,27.22,4.36,0.0,15.07,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.87,67.6
181,2.72,18.45,22.48,4.28,0.0,16.72,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.84,64.66
182,2.87,19.64,14.49,4.17,13.0,6.69,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.8,0.0,0.0,60.85
183,3.16,22.72,4.51,4.03,13.0,5.1,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.71,0.0,52.52
184,3.47,24.93,0.01,4.04,0.0,20.35,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.71,0.0,52.8
185,3.6,24.9,0.0,4.2,0.0,15.75,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.66,0.0,0.0,48.45
186,3.53,24.08,0.0,4.62,0.0,21.07,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.72,53.31
187,3.39,23.06,0.0,4.88,0.0,20.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.7,51.96
188,3.3,21.86,0.0,4.64,0.0,27.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.76,0.0,57.53
189,3.19,21.31,0.0,4.27,0.0,20.83,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.67,0.0,0.0,49.61
190,3.03,21.06,0.0,4.3,13.0,7.97,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.67,0.0,49.36
191,2.8,20.29,0.0,4.44,0.0,19.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.65,0.0,47.27
192,2.62,19.44,0.0,4.18,0.0,22.53,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.67,0.0,48.77
193,2.6,19.01,0.0,4.07,0.0,11.55,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.54,37.23
194,2.52,18.35,0.0,4.01,0.0,12.47,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.54,0.0,37.35
195,2.39,17.38,0.0,3.98,0.0,12.36,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.53,36.11
196,2.33,16.6,0.0,3.98,0.0,12.49,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.52,0.0,0.0,35.4
197,2.36,16.29,0.0,3.97,10.24,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.49,0.0,32.86
198,2.41,16.34,0.0,3.96,5.43,11.72,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.57,39.86
199,2.47,16.47,2.02,4.06,0.0,9.07,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.5,0.0,0.0,34.09
200,2.49,15.19,13.87,4.15,0.0,6.89,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.6,0.0,0.0,42.6
201,2.14,11.45,26.26,4.26,0.0,2.6,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.64,46.71
202,1.76,9.09,35.22,4.47,0.0,0.72,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.69,0.0,51.24
203,1.48,7.93,39.59,4.61,0.0,6.55,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.79,0.0,0.0,60.15
204,1.22,7.38,38.67,4.67,0.0,12.23,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.84,0.0,0.0,64.17
205,0.83,6.64,32.91,4.63,0.0,14.59,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.78,0.0,59.61
206,0.72,6.48,22.4,4.39,0.0,17.83,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.7,0.0,0.0,51.82
207,0.95,7.79,7.55,4.23,0.0,21.68,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.59,42.2
208,1.57,9.74,0.11,4.12,0.0,26.36,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.59,0.0,41.9
209,2.54,11.94,0.0,4.14,0.0,26.27,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.62,0.0,44.89
210,3.11,14.37,0.0,4.5,0.0,28.8,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.69,50.77
211,3.59,15.8,0.0,4.57,13.0,16.68,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.72,0.0,53.63
212,3.89,15.44,0.0,4.66,0.0,26.84,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.69,0.0,0.0,50.83
213,4.22,14.54,0.0,4.34,0.0,21.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.62,0.0,0.0,44.84
214,4.32,13.08,0.0,4.29,0.0,21.65,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.61,0.0,43.33
215,4.26,11.16,0.0,4.37,0.0,21.58,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.58,0.0,41.38
216,4.62,10.44,0.0,4.34,0.0,18.35,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.54,0.0,37.75
217,5.01,10.7,0.0,4.36,13.0,15.62,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.66,0.0,48.69
218,5.22,11.38,0.0,4.27,0.0,26.46,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.65,0.0,47.32
219,5.33,11.81,0.0,4.12,0.0,24.98,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.64,0.0,46.24
220,5.63,12.47,0.0,4.04,0.0,23.86,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.64,45.99
221,5.99,13.3,0.0,4.01,0.0,22.76,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.64,46.05
222,6.57,14.18,0.0,3.96,0.0,24.79,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.67,0.0,49.5
223,7.38,15.43,2.56,4.02,0.0,27.35,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.75,56.73
224,7.98,15.93,18.57,4.08,0.0,14.18,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.8,0.0,60.74
225,8.42,15.56,35.68,4.14,0.0,0.0,0.0,0.0,0.0,-1.02,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.82,0.0,62.78
226,8.88,16.04,49.27,4.15,0.0,0.0,0.0,0.0,0.0,-0.39,-0.0,-0.0,0.97,0.0,3030.28,0.0,0.0,7.99,77.96
227,9.3,17.15,58.53,4.3,0.0,0.0,0.0,0.0,0.0,-7.88,-0.0,-0.0,1.34,0.0,3030.28,0.0,8.02,0.0,81.4
228,9.62,18.41,59.82,4.24,0.0,0.0,0.0,0.0,0.0,-7.87,-0.0,-0.0,8.83,0.0,3030.28,0.0,8.06,0.0,84.22
229,9.76,18.98,52.83,4.3,0.0,0.0,0.0,0.0,0.0,-2.84,-0.0,-0.0,16.3,0.0,3030.28,0.0,0.0,8.04,83.03
230,9.77,19.45,37.76,4.14,0.0,0.0,2.12,0.0,0.0,-0.0,-0.0,-0.0,19.0,0.0,3030.28,0.0,0.0,7.93,73.24
231,9.91,20.94,14.69,4.03,8.36,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,16.64,0.0,3030.28,0.0,7.87,0.0,67.23
232,10.03,23.25,0.3,3.94,13.0,11.02,1.48,0.0,0.0,-0.0,-0.0,-0.0,6.31,0.0,3030.28,7.82,0.0,0.0,63.02
233,10.08,25.11,0.0,3.9,0.0,18.17,4.2,0.0,0.0,-0.0,-0.0,-0.0,4.67,0.0,3030.28,0.0,0.0,7.81,61.47
234,10.14,26.64,0.0,4.09,13.0,12.2,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.86,0.0,0.0,66.07
235,10.25,27.47,0.0,4.32,5.14,18.96,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.86,66.14
236,10.4,28.02,0.0,4.46,0.0,26.52,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.89,0.0,69.4
237,10.66,28.94,0.0,4.39,0.0,14.96,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.78,0.0,58.95
238,10.91,29.91,0.0,4.17,0.0,11.36,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.75,0.0,0.0,56.34
239,11.01,29.99,0.0,4.17,0.0,12.35,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.76,0.0,0.0,57.52
240,11.11,30.29,0.0,4.22,9.47,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.74,0.0,55.08
241,11.2,30.92,0.0,4.16,5.37,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.7,0.0,51.66
242,11.34,31.92,0.0,4.14,0.0,5.05,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.71,0.0,52.45
243,11.39,32.39,0.0,4.19,3.56,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.7,0.0,51.53
244,11.36,32.83,0.0,4.14,3.52,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.7,51.86
245,11.3,33.56,0.0,4.04,6.36,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.74,0.0,0.0,55.26
246,11.24,34.01,0.0,4.07,0.0,0.58,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.68,0.0,0.0,49.91
247,11.24,34.1,4.22,4.18,0.0,1.9,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.74,0.0,55.65
248,11.23,33.63,25.1,4.31,0.0,0.0,0.0,0.0,0.0,-9.3,-6.12,-0.0,0.0,0.0,3030.28,0.0,0.0,7.78,58.85
249,11.05,31.78,41.0,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-8.24,-0.0,8.84,5.51,3030.28,0.0,7.91,0.0,70.68
250,10.57,30.62,51.16,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-13.5,-0.0,17.67,12.92,3030.28,0.0,7.94,0.0,73.96
251,9.77,29.44,55.8,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-12.66,-0.0,26.5,25.08,3030.28,7.98,0.0,0.0,77.51
252,8.91,28.15,54.85,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-8.35,-0.0,35.34,36.47,3030.28,8.0,0.0,0.0,78.83
253,7.99,26.65,46.59,4.61,0.0,0.0,0.0,0.0,0.0,-7.0,-0.0,-0.0,44.17,43.99,3030.28,0.0,8.0,0.0,78.82
254,6.75,23.21,31.9,4.57,0.0,0.0,4.93,0.0,0.0,-0.0,-0.0,-0.0,50.83,43.99,3030.28,0.0,7.91,0.0,71.35
255,5.88,21.28,12.15,4.44,0.0,0.0,9.3,14.16,0.0,-0.0,-0.0,-0.0,45.35,43.99,3030.28,0.0,0.0,7.87,67.22
256,5.28,21.11,0.11,4.41,0.0,1.07,9.3,20.08,0.0,-0.0,-0.0,-0.0,35.02,29.08,3030.28,0.0,0.0,7.8,61.36
257,4.21,19.78,0.0,4.39,0.0,19.11,9.3,7.54,0.0,-0.0,-0.0,-0.0,24.69,7.94,3030.28,0.0,0.0,7.84,64.33
258,3.29,17.86,0.0,4.44,7.21,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,14.35,0.0,3030.28,7.85,0.0,0.0,65.73
259,2.68,16.29,0.0,4.66,13.0,32.93,0.37,0.0,0.0,-0.0,-0.0,-0.0,14.35,0.0,3030.28,0.0,7.9,0.0,69.92
260,2.31,14.84,0.0,4.61,13.0,32.48,1.75,0.0,0.0,-0.0,-0.0,-0.0,13.94,0.0,3030.28,0.0,7.89,0.0,68.99
261,1.83,13.05,0.0,4.45,13.0,27.7,1.49,0.0,0.0,-0.0,-0.0,-0.0,11.99,0.0,3030.28,7.81,0.0,0.0,61.52
262,1.31,10.7,0.0,4.38,13.0,21.85,9.3,0.0,0.0,-0.0,-0.0,-0.0,10.33,0.0,3030.28,0.0,7.8,0.0,60.53
263,0.97,8.64,0.0,4.4,9.84,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,4.6,3.16,56.77
264,0.94,7.43,0.0,4.36,11.11,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,5.87,0.0,1.89,56.77
265,1.01,6.9,0.0,4.32,11.8,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.76,0.0,56.96
266,1.07,6.66,0.0,4.29,9.96,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,4.69,3.04,54.91
267,1.36,6.48,0.0,4.28,10.49,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,5.23,0.0,2.51,55.54
268,2.01,6.57,0.0,4.35,12.65,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.42,0.35,58.51
269,2.76,7.56,0.0,4.24,8.61,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.75,0.0,56.11
270,3.19,9.29,0.0,4.16,6.28,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.74,0.0,0.0,55.85
271,3.3,10.64,1.02,4.2,9.9,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.81,0.0,61.98
272,3.27,10.56,10.44,4.31,4.29,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.85,65.8
273,3.11,9.61,21.27,4.37,0.0,32.79,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.91,0.0,71.15
274,2.97,9.18,31.26,4.4,0.51,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,8.02,81.25
275,3.03,9.67,38.25,4.45,0.0,29.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,8.06,0.0,84.41
276,3.04,9.8,40.81,4.48,0.0,28.62,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,8.08,0.0,86.76
277,2.94,9.51,36.1,4.48,0.0,32.03,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,8.06,0.0,85.06
278,2.91,9.64,25.42,4.47,4.64,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,8.01,0.0,79.99
279,3.26,12.2,10.65,4.42,11.91,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,6.87,1.09,75.36
280,3.96,16.08,0.36,4.42,9.48,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.87,0.0,0.0,67.22
281,4.55,18.52,0.0,4.51,6.5,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.87,0.0,67.01
282,4.99,19.54,0.0,4.54,6.82,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.89,0.0,68.81
283,5.3,19.78,0.0,4.77,7.0,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,1.9,0.0,6.0,69.78
284,5.55,19.54,0.0,4.68,4.5,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,7.87,0.0,0.0,67.2
285,5.9,19.39,0.0,4.56,2.05,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.84,0.0,64.82
286,6.36,19.48,0.0,4.4,5.2,25.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.8,61.37
287,6.87,19.83,0.0,4.37,0.0,27.87,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.78,0.0,58.95
288,7.28,20.34,0.0,4.41,0.0,22.94,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.73,54.97
289,7.59,20.96,0.0,4.26,0.0,20.76,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.72,53.57
290,7.72,21.44,0.0,4.26,0.0,22.94,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.75,0.0,56.36
291,7.78,22.14,0.0,4.27,0.0,17.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,0.0,7.7,52.11
292,7.8,23.21,0.0,4.2,0.0,15.87,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.69,0.0,51.08
293,7.94,24.52,0.0,4.05,13.0,0.0,0.0,0.0,4.89,-0.0,-0.0,-0.0,0.0,0.0,3030.28,0.0,7.73,0.0,54.41
294,8.17,25.84,0.0,3.95,0.0,12.05,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3019.41,7.68,0.0,0.0,50.02
295,8.46,27.13,3.81,4.17,0.0,16.22,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3019.41,7.79,0.0,0.0,59.78
296,8.77,28.21,25.81,4.48,0.0,0.0,0.0,0.0,0.0,-5.13,-0.0,-0.0,0.0,0.0,3019.41,0.0,0.0,7.81,62.14
297,8.88,27.71,47.05,4.55,0.0,0.0,0.0,0.0,0.0,-9.3,-3.06,-0.0,4.87,0.0,3019.41,0.0,7.96,0.0,75.83
298,9.08,29.42,60.49,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-4.39,13.7,2.75,3019.41,0.0,7.9,0.0,69.79
299,9.17,30.5,66.5,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,22.54,20.83,3022.0,0.0,0.0,7.91,70.61
300,9.23,30.93,64.67,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-6.4,31.37,38.9,3026.52,0.0,7.94,0.0,73.58
301,9.27,31.03,56.27,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-16.94,-0.0,40.21,56.97,3030.29,0.0,0.0,7.95,74.89
302,9.18,29.93,40.08,4.41,0.0,0.0,0.0,0.0,0.0,-9.3,-1.56,-0.0,49.04,72.22,3030.29,7.93,0.0,0.0,72.74
303,9.32,32.27,16.24,4.32,0.0,0.0,9.3,0.86,0.0,-0.0,-0.0,-0.0,57.88,73.62,3030.29,0.0,7.92,0.0,72.3
304,9.65,38.47,0.3,4.32,0.0,0.0,5.59,9.68,0.0,-0.0,-0.0,-0.0,47.55,72.71,3030.29,0.0,7.88,0.0,68.02
305,9.8,41.05,0.0,4.39,0.0,0.0,9.3,3.74,0.0,-0.0,-0.0,-0.0,41.33,62.52,3030.29,0.0,0.0,7.88,68.27
306,9.91,41.26,0.0,4.57,0.0,0.0,0.0,13.81,0.0,-0.0,-0.0,-0.0,31.0,58.59,3030.29,0.0,0.0,7.89,69.54
307,9.85,39.8,0.0,4.7,0.0,0.0,9.3,11.05,0.0,-0.0,-0.0,-0.0,31.0,44.06,3030.29,0.0,7.95,0.0,74.7
308,9.71,37.24,0.0,4.77,0.0,0.0,9.3,10.77,0.0,-0.0,-0.0,-0.0,20.67,32.43,3030.29,0.0,7.92,0.0,71.79
309,9.57,34.99,0.0,4.53,0.0,0.0,0.0,19.16,0.0,-0.0,-0.0,-0.0,10.33,21.09,3030.29,7.88,0.0,0.0,68.25
310,9.54,34.17,0.0,4.31,0.0,8.38,9.3,0.88,0.0,-0.0,-0.0,-0.0,10.33,0.93,3030.29,0.0,7.86,0.0,66.59
311,9.54,33.25,0.0,4.2,0.0,17.12,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.29,0.0,7.83,0.0,64.11
312,9.53,32.66,0.0,4.13,0.0,18.97,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.29,7.85,0.0,0.0,65.29
313,9.35,32.36,0.0,4.07,0.0,16.59,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.29,0.0,7.82,0.0,62.37
314,9.34,31.75,0.0,4.08,13.0,4.06,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.29,7.81,0.0,0.0,62.23
315,9.25,30.53,0.0,4.0,0.0,12.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.29,7.75,0.0,0.0,56.51
316,9.28,29.36,0.0,3.95,0.0,15.9,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.29,7.77,0.0,0.0,58.49
317,9.14,28.58,0.0,3.95,0.0,18.39,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.29,7.79,0.0,0.0,60.07
318,9.12,28.6,0.0,3.95,13.0,5.53,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.29,7.79,0.0,0.0,60.21
319,8.9,28.06,4.15,3.96,0.0,13.92,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.29,0.0,7.78,0.0,58.99
320,8.58,26.81,22.55,4.24,0.0,3.71,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,3030.29,0.0,7.85,0.0,65.89
321,7.91,23.09,39.55,4.34,0.0,0.0,0.0,0.0,0.0,-8.84,-0.0,-0.0,0.0,0.0,3030.29,0.0,0.0,7.86,66.05
322,7.44,23.47,51.76,4.39,0.0,0.0,0.0,0.0,0.0,-5.75,-0.0,-0.0,8.39,0.0,3030.29,0.0,8.02,0.0,81.32
323,6.77,22.28,58.25,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-3.88,-0.0,13.86,0.0,3030.29,0.0,0.0,7.99,78.54
324,6.09,20.76,58.63,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-4.24,-0.0,22.7,3.5,3030.29,0.0,7.97,0.0,76.37
325,5.56,19.84,52.46,4.35,0.0,0.0,0.0,0.0,0.0,-8.31,-0.0,-0.0,31.53,7.31,3030.29,0.0,7.94,0.0,73.9
326,5.27,19.82,36.7,4.39,0.0,0.0,1.34,0.0,0.0,-0.0,-0.0,-0.0,39.43,7.31,3030.29,7.87,0.0,0.0,67.53
327,5.48,23.8,13.42,4.14,0.0,0.0,1.44,0.0,17.91,-0.0,-0.0,-0.0,37.93,7.31,3030.29,7.86,0.0,0.0,66.2
328,6.01,28.86,0.23,4.21,0.0,9.68,9.3,6.95,0.0,-0.0,-0.0,-0.0,36.33,7.31,2990.48,0.0,7.85,0.0,65.23
329,6.24,30.25,0.0,4.25,0.0,17.28,9.3,0.0,0.0,-0.0,-0.0,-0.0,26.0,0.0,2990.48,0.0,0.0,7.87,67.32
330,6.19,29.72,0.0,4.39,0.0,16.88,9.3,0.0,0.0,-0.0,-0.0,-0.0,15.67,0.0,2990.48,0.0,0.0,7.86,66.49
331,6.01,28.51,0.0,4.62,0.0,30.33,1.39,0.0,0.0,-0.0,-0.0,-0.0,5.33,0.0,2990.48,7.91,0.0,0.0,70.85
332,5.81,26.63,0.0,4.51,1.03,32.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.79,0.0,2990.48,7.91,0.0,0.0,70.9
333,5.57,24.74,0.0,4.35,5.09,29.11,1.96,0.0,0.0,-0.0,-0.0,-0.0,3.79,0.0,2990.48,0.0,0.0,7.91,70.82
334,5.72,23.36,0.0,4.06,13.0,18.46,1.44,0.0,0.0,-0.0,-0.0,-0.0,1.6,0.0,2990.48,7.86,0.0,0.0,66.05
335,6.08,22.68,0.0,4.07,13.0,13.97,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,2990.48,0.0,7.79,0.0,59.8
336,6.61,23.32,0.0,3.96,0.0,27.78,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,2990.48,0.0,7.81,0.0,61.67
