hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
168,7.64,26.51,0.0,3.83,0.0,0.0,0.0,0.0,13.92,-0.0,-0.0,-0.0,33.46,10.28,2591.24,0.0,7.7,0.0,51.89
169,7.78,27.3,0.0,3.61,0.0,0.0,-0.0,0.0,11.9,-0.0,-0.0,-0.0,33.46,10.28,2560.31,7.69,0.0,0.0,50.59
170,7.93,27.76,0.0,3.51,0.0,0.0,-0.0,0.0,8.46,-0.0,-0.0,-0.0,33.46,10.28,2533.87,0.0,0.0,7.65,47.67
171,8.15,28.49,0.0,3.42,0.0,0.0,-0.0,0.0,7.08,-0.0,-0.0,-0.0,33.46,10.28,2515.06,0.0,7.65,0.0,47.14
172,8.4,29.06,0.0,3.4,0.0,0.0,0.0,0.0,3.39,-0.0,-0.0,-0.0,33.46,10.28,2499.33,7.62,0.0,0.0,44.26
173,8.59,29.91,0.0,3.42,0.0,0.0,0.0,0.0,1.99,-0.0,-0.0,-0.0,33.46,10.28,2491.79,0.0,7.61,0.0,43.91
174,8.6,29.92,0.0,3.57,0.0,0.0,-0.0,0.0,1.89,-0.0,-0.0,-0.0,33.46,10.28,2487.38,0.0,7.61,0.0,43.99
175,8.44,29.63,1.4,3.7,0.0,0.0,0.0,0.0,11.11,-0.0,-0.0,-0.0,33.46,10.28,2483.17,0.0,0.0,7.73,54.28
176,8.15,28.16,13.76,4.06,0.0,0.0,0.0,0.0,0.0,-4.59,-0.0,-0.0,33.46,10.28,2458.48,0.0,0.0,7.67,49.55
177,7.42,25.55,29.98,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-4.24,-0.0,37.82,10.28,2458.48,0.0,0.0,7.72,53.76
178,6.39,23.99,44.8,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-13.87,-0.0,46.66,14.09,2458.48,7.75,0.0,0.0,56.43
179,5.3,22.05,56.18,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-14.04,-0.0,55.49,26.58,2458.48,0.0,7.84,0.0,64.66
180,4.44,20.11,58.38,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-10.39,-0.0,64.33,39.22,2458.48,7.87,0.0,0.0,67.6
181,4.06,18.86,52.7,4.28,0.0,0.0,0.0,0.0,0.0,-9.3,-5.94,-0.0,73.16,48.57,2458.48,0.0,0.0,7.84,64.66
182,4.01,18.67,37.04,4.17,0.0,0.0,0.0,0.0,0.0,-3.04,-0.0,-0.0,82.0,53.92,2458.48,0.0,7.8,0.0,60.85
183,4.25,21.84,13.63,4.03,0.0,0.0,0.0,0.0,8.77,-0.0,-0.0,-0.0,84.89,53.92,2458.48,0.0,7.71,0.0,52.52
184,4.75,26.37,0.2,4.04,0.0,0.0,0.0,0.0,17.44,-0.0,-0.0,-0.0,84.89,53.92,2439.0,0.0,7.71,0.0,52.8
185,5.14,28.07,0.0,4.2,0.0,0.0,0.0,0.0,11.04,-0.0,-0.0,-0.0,84.89,53.92,2400.25,0.0,7.66,0.0,48.45
186,5.17,27.93,0.0,4.62,0.0,0.0,0.0,0.0,15.59,-0.0,-0.0,-0.0,84.89,53.92,2375.71,0.0,7.72,0.0,53.31
187,4.88,26.72,0.0,4.88,0.0,0.0,0.0,0.0,15.48,-0.0,-0.0,-0.0,84.89,53.92,2341.07,0.0,0.0,7.7,51.96
188,4.43,24.27,0.0,4.64,0.0,0.0,0.0,0.0,24.19,-0.0,-0.0,-0.0,84.89,53.92,2306.66,0.0,0.0,7.76,57.53
189,3.99,21.23,0.0,4.27,0.0,0.0,0.0,0.0,20.11,-0.0,-0.0,-0.0,84.89,53.92,2252.91,0.0,0.0,7.67,49.61
190,3.6,18.66,0.0,4.3,0.0,0.0,0.0,0.0,22.79,-0.0,-0.0,-0.0,84.89,53.92,2208.21,0.0,0.0,7.67,49.36
191,3.39,16.88,0.0,4.44,0.0,0.0,0.0,0.0,22.55,-0.0,-0.0,-0.0,84.89,53.92,2157.56,0.0,0.0,7.65,47.27
192,3.45,16.05,0.0,4.18,0.0,0.0,0.0,15.18,9.91,-0.0,-0.0,-0.0,84.89,53.92,2107.45,0.0,0.0,7.67,48.77
193,3.82,16.13,0.0,4.07,0.0,0.0,0.0,0.0,13.22,-0.0,-0.0,-0.0,84.89,37.94,2085.43,0.0,7.54,0.0,37.23
194,4.16,16.28,0.0,4.01,0.0,0.0,-0.0,0.0,12.9,-0.0,-0.0,-0.0,84.89,37.94,2056.05,7.54,0.0,0.0,37.35
195,4.48,16.86,0.0,3.98,0.0,0.0,-0.0,0.0,10.79,-0.0,-0.0,-0.0,84.89,37.94,2027.38,7.53,0.0,0.0,36.11
196,4.74,17.28,0.0,3.98,0.0,0.0,0.0,0.0,9.4,-0.0,-0.0,-0.0,84.89,37.94,2003.4,0.0,7.52,0.0,35.4
197,4.8,17.34,0.0,3.97,0.0,0.0,-0.0,0.0,6.75,-0.0,-0.0,-0.0,84.89,37.94,1982.51,7.49,0.0,0.0,32.86
198,4.82,17.29,0.0,3.96,0.0,0.0,0.0,0.0,13.79,-0.0,-0.0,-0.0,84.89,37.94,1967.51,0.0,7.57,0.0,39.86
199,4.67,17.2,1.84,4.06,0.0,0.0,-0.0,0.0,6.32,-0.0,-0.0,-0.0,84.89,37.94,1936.86,7.5,0.0,0.0,34.09
200,4.56,16.39,15.12,4.15,0.0,0.0,0.0,0.0,2.37,-0.0,-0.0,-0.0,84.89,37.94,1922.81,0.0,7.6,0.0,42.6
201,4.37,14.84,31.16,4.26,0.0,0.0,0.0,0.0,0.0,-7.92,-0.0,-0.0,84.89,37.94,1917.54,7.64,0.0,0.0,46.71
202,4.19,14.71,47.65,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-10.47,-0.0,92.41,37.94,1917.54,0.0,0.0,7.69,51.24
203,4.18,14.95,57.05,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-11.34,-0.0,101.24,47.36,1917.54,0.0,7.79,0.0,60.15
204,4.24,14.95,58.7,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-9.09,-0.0,110.08,57.57,1917.54,0.0,0.0,7.84,64.17
205,4.3,15.16,52.86,4.63,0.0,0.0,0.0,0.0,0.0,-9.3,-8.05,-0.0,118.91,65.75,1917.54,0.0,0.0,7.78,59.61
206,4.54,17.21,36.24,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-1.27,-0.0,127.75,72.99,1917.54,0.0,0.0,7.7,51.82
207,5.07,22.99,12.53,4.23,0.0,0.0,0.0,0.0,0.0,-2.61,-0.0,-0.0,136.58,74.14,1917.54,0.0,0.0,7.59,42.2
208,5.46,28.65,0.14,4.12,0.0,0.0,0.0,0.0,3.53,-0.0,-0.0,-0.0,139.07,74.14,1917.54,0.0,0.0,7.59,41.9
209,5.39,30.34,0.0,4.14,0.0,0.0,0.0,0.0,5.02,-0.0,-0.0,-0.0,139.07,74.14,1909.7,0.0,0.0,7.62,44.89
210,5.05,29.14,0.0,4.5,0.0,0.0,0.0,0.0,12.09,-0.0,-0.0,-0.0,139.07,74.14,1898.54,0.0,7.69,0.0,50.77
211,4.58,26.5,0.0,4.57,0.0,0.0,0.0,0.0,17.99,-0.0,-0.0,-0.0,139.07,74.14,1871.68,0.0,0.0,7.72,53.63
212,4.19,23.96,0.0,4.66,0.0,0.0,0.0,0.0,18.02,-0.0,-0.0,-0.0,139.07,74.14,1831.71,0.0,7.69,0.0,50.83
213,3.93,22.06,0.0,4.34,0.0,0.0,0.0,0.0,14.5,-0.0,-0.0,-0.0,139.07,74.14,1791.65,7.62,0.0,0.0,44.84
214,3.78,20.52,0.0,4.29,0.0,0.0,0.0,0.0,14.75,-0.0,-0.0,-0.0,139.07,74.14,1759.42,0.0,0.0,7.61,43.33
215,3.61,19.25,0.0,4.37,0.0,0.0,0.0,14.15,0.0,-0.0,-0.0,-0.0,139.07,74.14,1726.65,7.58,0.0,0.0,41.38
216,3.52,18.53,0.0,4.34,0.0,0.0,0.75,10.6,0.0,-0.0,-0.0,-0.0,139.07,59.25,1726.65,7.54,0.0,0.0,37.75
217,3.46,18.15,0.0,4.36,0.0,0.0,9.3,13.42,0.0,-0.0,-0.0,-0.0,138.23,48.09,1726.65,0.0,6.66,1.0,48.69
218,3.43,18.14,0.0,4.27,0.0,0.0,9.3,12.19,0.0,-0.0,-0.0,-0.0,127.9,33.96,1726.65,0.0,0.0,7.65,47.32
219,3.48,17.73,0.0,4.12,0.0,0.0,0.83,20.08,0.0,-0.0,-0.0,-0.0,117.56,21.14,1726.65,0.0,0.0,7.64,46.24
220,3.59,17.77,0.0,4.04,0.0,0.0,9.3,0.0,11.29,-0.0,-0.0,-0.0,116.64,0.0,1726.65,0.0,0.0,7.64,45.99
221,3.79,17.92,0.0,4.01,0.0,0.0,0.0,0.0,20.33,-0.0,-0.0,-0.0,106.31,0.0,1701.56,0.0,7.64,0.0,46.05
222,4.02,17.97,0.0,3.96,0.0,0.0,9.3,0.0,14.26,-0.0,-0.0,-0.0,106.31,0.0,1656.38,0.0,7.67,0.0,49.5
223,4.27,17.89,3.19,4.02,0.0,0.0,9.3,0.0,18.06,-0.0,-0.0,-0.0,95.98,0.0,1624.69,0.0,0.0,7.75,56.73
224,4.57,16.62,20.13,4.08,0.0,0.0,9.3,0.0,6.04,-0.0,-0.0,-0.0,85.64,0.0,1584.56,0.0,7.8,0.0,60.74
225,4.74,14.37,36.7,4.14,0.0,0.0,2.82,0.0,0.0,-0.0,-0.0,-0.0,75.31,0.0,1571.14,6.48,1.34,0.0,62.78
226,4.85,13.09,50.28,4.15,0.0,0.0,5.58,0.0,0.0,-0.0,-0.0,-0.0,72.17,0.0,1571.14,3.72,4.27,0.0,77.96
227,4.89,12.5,58.51,4.3,0.0,0.0,0.0,0.0,1.21,-0.0,-0.0,-0.0,65.97,0.0,1571.14,0.0,0.0,8.02,81.4
228,4.99,12.45,57.53,4.24,0.0,0.0,0.0,0.0,5.02,-0.0,-0.0,-0.0,65.97,0.0,1568.46,0.0,0.0,8.06,84.22
229,5.14,12.89,49.68,4.3,0.0,0.0,0.0,0.0,11.03,-0.0,-0.0,-0.0,65.97,0.0,1557.31,8.04,0.0,0.0,83.03
230,5.21,14.51,33.57,4.14,0.0,0.0,0.0,0.0,15.81,-0.0,-0.0,-0.0,65.97,0.0,1532.81,0.0,0.0,7.93,73.24
231,5.82,18.22,11.86,4.03,0.0,0.0,0.0,0.0,27.3,-0.0,-0.0,-0.0,65.97,0.0,1497.69,0.0,7.87,0.0,67.23
232,6.73,22.34,0.18,3.94,0.0,0.0,0.0,0.0,29.84,-0.0,-0.0,-0.0,65.97,0.0,1437.03,7.82,0.0,0.0,63.02
233,7.41,24.29,0.0,3.9,0.0,0.0,0.0,0.0,25.87,-0.0,-0.0,-0.0,65.97,0.0,1370.71,0.0,0.0,7.81,61.47
234,7.75,24.8,0.0,4.09,0.0,0.0,-0.0,0.0,29.44,-0.0,-0.0,-0.0,65.97,0.0,1313.23,0.0,0.0,7.86,66.07
235,7.52,24.54,0.0,4.32,0.0,0.0,-0.0,0.0,29.76,-0.0,-0.0,-0.0,65.97,0.0,1247.81,0.0,7.86,0.0,66.14
236,7.27,23.96,0.0,4.46,0.0,0.0,0.78,0.0,32.93,-0.0,-0.0,-0.0,65.97,0.0,1181.69,7.89,0.0,0.0,69.4
237,7.2,23.63,0.0,4.39,0.0,0.0,0.0,0.0,23.73,-0.0,-0.0,-0.0,65.11,0.0,1108.51,0.0,7.78,0.0,58.95
238,7.39,23.89,0.0,4.17,0.0,0.0,0.0,0.0,20.88,-0.0,-0.0,-0.0,65.11,0.0,1055.77,0.0,7.75,0.0,56.34
239,7.49,23.87,0.0,4.17,0.0,0.0,-0.0,0.0,21.99,-0.0,-0.0,-0.0,65.11,0.0,1009.37,0.0,7.76,0.0,57.52
240,7.57,23.92,0.0,4.22,0.0,0.0,-0.0,0.0,19.37,-0.0,-0.0,-0.0,65.11,0.0,960.5,0.0,0.0,7.74,55.08
241,7.46,24.41,0.0,4.16,0.0,0.0,-0.0,0.0,15.61,-0.0,-0.0,-0.0,65.11,0.0,917.45,0.0,7.7,0.0,51.66
242,7.49,25.06,0.0,4.14,0.0,0.0,-0.0,0.0,15.75,-0.0,-0.0,-0.0,65.11,0.0,882.75,0.0,0.0,7.71,52.45
243,7.32,25.02,0.0,4.19,0.0,0.0,-0.0,0.0,15.0,-0.0,-0.0,-0.0,65.11,0.0,847.74,7.7,0.0,0.0,51.53
244,6.88,24.76,0.0,4.14,0.0,0.0,0.0,0.0,16.08,-0.0,-0.0,-0.0,65.11,0.0,814.4,0.0,7.7,0.0,51.86
245,6.35,23.67,0.0,4.04,0.0,0.0,0.0,0.0,21.2,-0.0,-0.0,-0.0,65.11,0.0,778.67,0.0,0.0,7.74,55.26
246,5.59,21.98,0.0,4.07,0.0,0.0,0.0,0.0,18.26,-0.0,-0.0,-0.0,65.11,0.0,731.57,7.68,0.0,0.0,49.91
247,4.78,20.12,1.53,4.18,7.94,0.0,0.0,0.0,17.09,-0.0,-0.0,-0.0,65.11,0.0,690.99,7.74,0.0,0.0,55.65
248,4.12,17.86,16.82,4.31,0.0,0.0,0.0,0.0,15.73,-0.0,-0.0,-0.0,65.11,0.0,653.01,0.0,0.0,7.78,58.85
249,3.45,15.19,34.93,4.39,0.0,0.0,0.0,0.0,12.71,-0.0,-0.0,-0.0,65.11,0.0,618.06,0.0,7.91,0.0,70.68
250,2.74,13.15,50.62,4.42,0.0,0.0,0.0,0.0,3.03,-0.0,-0.0,-0.0,65.11,0.0,589.8,7.94,0.0,0.0,73.96
251,2.38,12.35,58.57,4.46,0.0,0.0,0.0,0.0,0.0,-0.26,-0.0,-0.0,65.11,0.0,583.07,7.98,0.0,0.0,77.51
252,2.2,11.22,58.65,4.56,0.0,0.0,0.0,0.0,2.2,-0.0,-0.0,-0.0,65.36,0.0,583.07,0.0,8.0,0.0,78.83
253,1.95,10.26,51.12,4.61,0.0,0.0,0.0,0.0,10.88,-0.0,-0.0,-0.0,65.36,0.0,578.19,8.0,0.0,0.0,78.82
254,1.73,9.97,36.29,4.57,0.0,0.0,0.0,0.0,18.79,-0.0,-0.0,-0.0,65.36,0.0,554.01,0.0,0.0,7.91,71.35
255,1.59,9.85,15.19,4.44,0.2,0.0,3.02,0.0,32.93,-0.0,-0.0,-0.0,65.36,0.0,512.24,0.0,7.87,0.0,67.22
256,1.51,9.45,0.34,4.41,12.73,0.0,0.0,0.0,32.93,-0.0,-0.0,-0.0,62.0,0.0,439.07,0.0,7.8,0.0,61.36
257,1.58,8.9,0.0,4.39,7.22,0.0,9.3,0.0,32.93,-0.0,-0.0,-0.0,62.0,0.0,365.89,0.0,2.06,5.78,64.33
258,1.81,8.7,0.0,4.44,8.55,0.0,9.3,0.0,32.93,-0.0,-0.0,-0.0,51.67,0.0,292.71,0.0,7.85,0.0,65.73
259,2.18,9.08,0.0,4.66,11.78,0.0,9.3,0.0,32.93,-0.0,-0.0,-0.0,41.33,0.0,219.53,0.0,7.9,0.0,69.92
260,2.65,9.97,0.0,4.61,9.53,0.0,9.3,0.0,32.93,-0.0,-0.0,-0.0,31.0,0.0,146.36,0.0,7.89,0.0,68.99
261,3.03,10.68,0.0,4.45,10.42,0.0,0.0,0.0,32.93,-0.0,-0.0,-0.0,20.67,0.0,73.18,0.0,7.81,0.0,61.52
262,3.2,10.96,0.0,4.38,13.0,19.68,9.3,0.0,0.0,-0.0,-0.0,-0.0,20.67,0.0,0.0,0.0,7.8,0.0,60.53
263,3.28,10.84,0.0,4.4,13.0,15.96,9.3,0.0,0.0,-0.0,-0.0,-0.0,10.33,0.0,0.0,0.0,7.75,0.0,56.77
264,3.3,10.4,0.0,4.36,13.0,25.7,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.75,0.0,56.77
265,3.39,10.12,0.0,4.32,13.0,26.12,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.76,0.0,56.96
266,3.65,10.35,0.0,4.29,13.0,23.61,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.73,0.0,54.91
267,3.97,10.98,0.0,4.28,13.0,23.31,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.74,0.0,0.0,55.54
268,4.31,11.67,0.0,4.35,13.0,25.17,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.77,0.0,0.0,58.51
269,4.86,12.57,0.0,4.24,13.0,21.45,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.75,0.0,56.11
270,5.5,13.85,0.0,4.16,13.0,19.34,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.74,0.0,55.85
271,5.96,14.97,4.34,4.2,13.0,19.5,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.81,0.0,61.98
272,6.22,15.24,29.23,4.31,10.8,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.85,0.0,65.8
273,6.35,14.01,49.44,4.37,0.0,0.0,0.0,0.0,0.0,-3.03,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.91,71.15
274,6.63,13.77,64.28,4.4,0.0,0.0,0.0,0.0,0.0,-7.84,-0.0,-0.0,2.88,0.0,0.0,0.0,8.02,0.0,81.25
275,7.11,15.12,71.6,4.45,0.0,0.0,0.0,0.0,0.0,-9.3,-4.57,-0.0,10.32,0.0,0.0,0.0,8.06,0.0,84.41
276,7.62,16.97,70.76,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-3.77,-0.0,19.15,4.11,0.0,0.0,0.0,8.08,86.76
277,7.82,17.62,62.51,4.48,0.0,0.0,0.0,0.0,0.0,-7.38,-0.0,-0.0,27.99,7.51,0.0,0.0,0.0,8.06,85.06
278,7.86,18.02,45.79,4.47,0.0,0.0,3.86,0.0,0.0,-0.0,-0.0,-0.0,35.0,7.51,0.0,0.0,8.01,0.0,79.99
279,8.24,21.59,19.89,4.42,5.04,0.0,9.3,6.88,0.0,-0.0,-0.0,-0.0,30.71,7.51,0.0,0.0,0.0,7.96,75.36
280,8.75,26.52,0.53,4.42,5.13,12.34,9.3,0.25,0.0,-0.0,-0.0,-0.0,20.38,0.26,0.0,0.0,0.0,7.87,67.22
281,9.1,28.33,0.0,4.51,13.0,10.64,1.43,0.0,0.0,-0.0,-0.0,-0.0,10.04,0.0,0.0,7.87,0.0,0.0,67.01
282,9.16,27.79,0.0,4.54,5.11,22.21,0.0,0.0,0.0,-0.0,-0.0,-0.0,8.45,0.0,0.0,0.0,0.0,7.89,68.81
283,9.12,26.79,0.0,4.77,13.0,8.5,7.6,0.0,0.0,-0.0,-0.0,-0.0,8.45,0.0,0.0,0.0,7.9,0.0,69.78
284,9.29,26.22,0.0,4.68,13.0,14.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.87,0.0,67.2
285,9.07,25.02,0.0,4.56,13.0,13.17,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.84,0.0,0.0,64.82
286,9.09,24.29,0.0,4.4,13.0,10.6,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.8,0.0,0.0,61.37
287,8.84,23.44,0.0,4.37,13.0,9.3,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.78,0.0,58.95
288,8.65,22.78,0.0,4.41,13.0,6.13,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.73,0.0,54.97
289,8.55,22.18,0.0,4.26,13.0,5.58,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.72,0.0,53.57
290,8.61,21.98,0.0,4.26,13.0,8.52,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.75,0.0,56.36
291,8.58,21.41,0.0,4.27,5.3,12.56,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.7,52.11
292,8.5,20.74,0.0,4.2,13.0,4.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.69,0.0,0.0,51.08
293,8.44,20.1,0.0,4.05,13.0,8.82,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.73,0.0,0.0,54.41
294,8.26,19.54,0.0,3.95,13.0,5.27,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.68,0.0,50.02
295,8.05,19.07,0.59,4.17,5.21,22.68,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.79,59.78
296,7.72,18.12,7.47,4.48,13.0,11.35,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.81,0.0,62.14
297,7.38,16.21,18.32,4.55,13.0,16.37,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.96,0.0,75.83
298,7.19,15.53,29.84,4.56,12.67,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.9,0.0,0.0,69.79
299,7.04,15.55,35.97,4.57,7.49,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.91,0.0,0.0,70.61
300,6.59,14.45,34.15,4.52,13.0,0.87,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.94,0.0,73.58
301,6.07,13.33,26.43,4.56,13.0,11.51,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.95,0.0,74.89
302,5.58,13.1,15.54,4.41,13.0,21.1,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.93,0.0,72.74
303,5.65,14.87,4.42,4.32,13.0,30.05,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.92,0.0,72.3
304,5.94,17.29,0.0,4.32,13.0,27.46,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.88,0.0,68.02
305,6.09,18.87,0.0,4.39,13.0,25.93,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.88,0.0,0.0,68.27
306,5.96,19.34,0.0,4.57,13.0,26.68,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.89,0.0,69.54
307,5.66,18.85,0.0,4.7,13.0,32.49,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.95,0.0,74.7
308,5.36,17.57,0.0,4.77,13.0,31.09,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.92,0.0,0.0,71.79
309,5.11,16.13,0.0,4.53,13.0,29.48,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.88,0.0,68.25
310,4.99,14.8,0.0,4.31,13.0,29.48,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.86,0.0,66.59
311,4.87,13.83,0.0,4.2,13.0,28.21,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.83,0.0,0.0,64.11
312,4.56,13.22,0.0,4.13,13.0,30.38,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.85,0.0,65.29
313,4.06,13.12,0.0,4.07,13.0,28.12,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.82,0.0,62.37
314,3.53,13.24,0.0,4.08,13.0,28.38,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.81,0.0,0.0,62.23
315,3.18,13.29,0.0,4.0,5.25,30.79,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.75,56.51
316,2.96,13.27,0.0,3.95,13.0,25.3,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.77,0.0,58.49
317,2.89,13.29,0.0,3.95,13.0,26.93,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.79,0.0,0.0,60.07
318,2.98,13.34,0.0,3.95,13.0,26.95,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,60.21
319,3.13,13.65,2.3,3.96,5.22,30.72,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.78,58.99
320,3.31,13.11,16.4,4.24,13.0,15.83,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.85,0.0,65.89
321,3.4,12.25,32.64,4.34,13.0,0.41,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.86,0.0,0.0,66.05
322,3.63,12.22,44.11,4.39,13.0,3.97,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,8.02,0.0,81.32
323,4.2,12.96,49.94,4.42,7.01,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.99,0.0,78.54
324,4.74,13.55,49.58,4.43,4.07,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.97,0.0,76.37
325,5.31,14.32,43.31,4.35,6.61,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.94,0.0,73.9
326,5.85,15.6,29.46,4.39,12.22,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.1,0.78,67.53
327,6.55,17.37,10.38,4.14,13.0,14.76,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.86,0.0,0.0,66.2
328,7.37,20.25,0.28,4.21,13.0,20.12,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.85,0.0,65.23
329,7.98,22.56,0.0,4.25,13.0,19.52,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.87,0.0,67.32
330,8.59,24.15,0.0,4.39,5.14,24.22,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.86,66.49
331,8.89,24.59,0.0,4.62,13.0,19.75,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.91,0.0,0.0,70.85
332,9.2,24.9,0.0,4.51,13.0,19.3,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.91,0.0,70.9
333,9.41,24.48,0.0,4.35,13.0,19.59,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.91,0.0,70.82
334,9.54,24.46,0.0,4.06,13.0,14.98,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.86,0.0,66.05
335,9.44,25.13,0.0,4.07,13.0,8.15,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,59.8
336,9.01,25.56,0.0,3.96,13.0,10.14,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.81,0.0,61.67
337,8.75,26.5,0.0,3.9,13.0,8.73,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.8,0.0,60.88
