hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
170,8.11,24.93,0.0,3.51,0.0,0.0,9.3,1.82,0.0,-0.0,-0.0,-0.0,94.65,27.97,19.1,0.0,0.0,7.65,47.67
171,7.41,22.7,0.0,3.42,0.0,0.0,9.3,0.0,4.32,-0.0,-0.0,-0.0,84.32,26.06,19.1,0.0,7.65,0.0,47.14
172,7.06,20.87,0.0,3.4,0.0,0.0,9.3,3.62,0.0,-0.0,-0.0,-0.0,73.99,26.06,9.5,0.0,7.62,0.0,44.26
173,7.19,19.71,0.0,3.42,0.0,0.0,9.3,0.0,4.28,-0.0,-0.0,-0.0,63.65,22.25,9.5,0.0,7.61,0.0,43.91
174,7.64,19.17,0.0,3.57,0.0,0.0,9.3,4.31,0.0,-0.0,-0.0,-0.0,53.32,22.25,0.0,0.0,0.0,7.61,43.99
175,8.03,18.88,0.68,3.7,0.0,0.0,9.3,13.69,0.0,-0.0,-0.0,-0.0,42.99,17.72,0.0,0.0,0.0,7.73,54.28
176,8.01,18.05,6.98,4.06,0.0,0.0,9.3,3.14,0.0,-0.0,-0.0,-0.0,32.65,3.31,0.0,0.0,7.67,0.0,49.55
177,7.34,16.41,16.77,4.35,0.0,0.0,8.89,0.0,0.0,-0.0,-0.0,-0.0,22.32,0.0,0.0,0.41,7.31,0.0,53.76
178,6.74,15.95,26.0,4.43,0.0,0.0,3.31,0.0,0.0,-0.0,-0.0,-0.0,12.44,0.0,0.0,0.0,7.75,0.0,56.43
179,6.17,15.56,29.61,4.47,0.96,0.0,7.89,0.0,0.0,-0.0,-0.0,-0.0,8.76,0.0,0.0,1.41,6.43,0.0,64.66
180,5.72,15.21,29.11,4.36,13.0,0.19,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.87,0.0,67.6
181,5.4,14.62,25.29,4.28,13.0,2.08,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.84,0.0,0.0,64.66
182,5.31,14.01,15.99,4.17,8.76,12.61,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.8,0.0,0.0,60.85
183,5.89,16.89,4.88,4.03,13.0,7.82,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.71,0.0,52.52
184,6.81,21.07,0.0,4.04,0.0,20.89,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.71,0.0,0.0,52.8
185,7.59,23.58,0.0,4.2,0.0,13.08,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.66,48.45
186,8.21,24.56,0.0,4.62,13.0,2.91,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.72,0.0,0.0,53.31
187,8.61,24.87,0.0,4.88,0.0,13.6,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.7,0.0,0.0,51.96
188,8.88,24.9,0.0,4.64,13.0,6.11,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.76,0.0,0.0,57.53
189,9.07,24.76,0.0,4.27,0.0,11.51,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,7.67,49.61
190,9.29,24.34,0.0,4.3,0.0,11.43,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.67,0.0,0.0,49.36
191,9.47,23.7,0.0,4.44,0.0,9.66,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.65,0.0,47.27
192,9.71,23.62,0.0,4.18,11.26,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.67,0.0,48.77
193,9.92,23.57,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.32,0.0,0.0,0.0,0.0,0.0,7.54,37.23
194,10.07,24.36,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.09,0.0,0.0,0.19,7.54,0.0,0.0,37.35
195,10.01,25.06,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.94,0.0,0.0,0.83,0.0,7.53,0.0,36.11
196,9.88,25.67,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.13,0.0,0.0,2.57,0.0,0.0,7.52,35.4
197,10.02,26.89,0.0,3.97,0.0,0.0,0.0,0.0,0.0,-0.37,-0.0,-7.66,0.0,0.0,5.01,0.0,7.49,0.0,32.86
198,10.2,28.4,0.0,3.96,0.0,0.0,0.31,0.0,0.0,-0.0,-0.0,-3.01,0.35,0.0,9.53,0.0,0.0,7.57,39.86
199,10.36,29.58,0.02,4.06,0.0,0.0,0.0,0.0,0.0,-2.28,-0.0,-7.66,0.0,0.0,11.3,0.0,7.5,0.0,34.09
200,10.49,29.96,3.65,4.15,0.0,0.0,1.95,0.0,0.0,-0.0,-0.0,-7.6,2.17,0.0,15.82,0.0,0.0,7.6,42.6
201,10.61,29.62,11.96,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,20.31,0.0,0.0,7.64,46.71
202,10.81,29.84,20.65,4.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,24.83,0.0,7.69,0.0,51.24
203,11.1,32.34,29.92,4.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,29.35,7.79,0.0,0.0,60.15
204,11.4,34.66,34.37,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,33.87,7.84,0.0,0.0,64.17
205,11.59,36.28,30.92,4.63,0.0,0.0,0.0,0.0,0.0,-9.1,-0.0,-7.66,0.0,0.0,38.39,0.0,7.78,0.0,59.61
206,11.74,39.08,18.32,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.64,0.0,42.91,0.0,7.7,0.0,51.82
207,11.85,43.59,6.15,4.23,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.48,0.0,47.43,0.0,7.59,0.0,42.2
208,11.97,47.7,0.03,4.12,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.31,0.0,51.95,0.0,0.0,7.59,41.9
209,12.1,51.01,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.15,0.0,56.47,0.0,0.0,7.62,44.89
210,12.29,53.63,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,43.98,0.0,60.98,7.69,0.0,0.0,50.77
211,12.34,55.75,0.0,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,52.82,0.0,65.5,0.0,7.72,0.0,53.63
212,12.41,57.84,0.0,4.66,0.0,0.0,0.0,0.0,0.0,-9.3,-6.79,-7.66,61.65,0.0,70.02,7.69,0.0,0.0,50.83
213,12.5,59.27,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-14.32,-7.66,70.49,6.11,74.54,0.0,0.0,7.62,44.84
214,12.5,59.41,0.0,4.29,0.0,0.0,0.0,0.0,0.0,-9.3,-15.89,-7.66,79.32,19.0,79.06,0.0,7.61,0.0,43.33
215,12.43,57.71,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-9.3,-16.18,-7.66,88.16,33.31,83.58,0.0,7.58,0.0,41.38
216,12.34,56.9,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-18.86,-7.66,96.99,47.87,88.1,0.0,7.54,0.0,37.75
217,12.24,54.52,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-5.47,-7.66,105.83,64.85,92.62,0.0,0.0,7.66,48.69
218,12.06,50.78,0.0,4.27,0.0,0.0,0.0,0.0,0.0,-9.3,-2.83,-7.66,114.66,69.77,97.14,0.0,7.65,0.0,47.32
219,12.0,49.1,0.0,4.12,0.0,0.0,0.0,0.0,0.0,-9.3,-2.02,-7.66,123.5,72.32,101.66,0.0,7.64,0.0,46.24
220,11.89,46.83,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-9.1,-0.0,-7.66,132.33,74.14,106.18,0.0,7.64,0.0,45.99
221,11.78,45.08,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-7.16,-0.0,-7.66,140.98,74.14,110.7,0.0,0.0,7.64,46.05
222,11.74,44.16,0.0,3.96,0.0,0.0,0.0,0.0,0.0,-2.7,-0.0,-7.66,147.77,74.14,115.22,7.67,0.0,0.0,49.5
223,11.76,44.75,0.84,4.02,0.0,0.0,3.02,0.0,0.0,-0.0,-0.0,-7.66,150.34,74.14,119.74,6.28,1.48,0.0,56.73
224,11.69,44.54,7.86,4.08,0.0,0.0,0.22,0.0,0.0,-0.0,-0.0,-7.66,146.98,74.14,124.26,0.0,0.0,7.8,60.74
225,11.63,43.69,16.54,4.14,0.0,0.0,0.0,0.0,0.0,-5.56,-0.0,-7.66,146.74,74.14,128.78,0.0,0.0,7.82,62.78
226,11.6,44.36,24.1,4.15,0.0,0.0,1.4,0.0,0.0,-0.0,-0.0,-7.66,152.02,74.14,133.29,7.9,0.08,0.0,77.96
227,11.51,44.65,28.57,4.3,0.0,0.0,0.03,0.0,0.0,-0.0,-0.0,-7.66,150.47,74.14,137.81,0.0,8.02,0.0,81.4
228,11.39,43.54,29.88,4.24,0.0,0.0,2.83,0.0,0.0,-0.0,-0.0,-7.66,150.43,74.14,142.33,6.47,1.59,0.0,84.22
229,11.15,42.2,25.22,4.3,0.0,0.0,7.82,0.0,0.0,-0.0,-0.0,-7.66,147.29,74.14,146.85,0.0,0.0,8.04,83.03
230,10.98,41.38,15.42,4.14,0.0,0.0,8.98,0.0,0.0,-0.0,-0.0,-7.66,138.6,74.14,151.37,0.32,7.61,0.0,73.24
231,10.81,40.68,4.35,4.03,0.0,0.0,9.3,5.72,0.0,-0.0,-0.0,-7.66,128.62,74.14,155.89,0.0,7.87,0.0,67.23
232,10.47,38.29,0.0,3.94,0.0,0.0,9.3,5.66,0.0,-0.0,-0.0,-4.63,118.29,68.12,160.41,0.0,7.82,0.0,63.02
233,10.29,36.65,0.0,3.9,0.0,0.0,9.3,8.99,0.0,-0.0,-0.0,-7.66,107.95,62.17,163.14,0.0,0.0,7.81,61.47
234,10.11,36.39,0.0,4.09,0.0,0.0,9.3,13.84,0.0,-0.0,-0.0,-7.66,97.62,52.71,167.66,0.0,0.0,7.86,66.07
235,10.13,36.16,0.0,4.32,0.0,0.0,9.3,13.89,0.0,-0.0,-0.0,-7.66,87.29,38.14,172.18,0.0,0.0,7.86,66.14
236,10.16,35.82,0.0,4.46,0.0,0.0,9.3,12.19,0.0,-0.0,-0.0,-2.52,76.95,23.52,176.7,0.0,7.89,0.0,69.4
237,10.38,34.68,0.0,4.39,0.0,0.0,9.3,7.86,0.0,-0.0,-0.0,-7.66,66.62,10.69,178.19,0.0,7.78,0.0,58.95
238,10.34,34.53,0.0,4.17,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.0,56.29,2.42,182.71,0.0,0.0,7.75,56.34
239,10.49,35.56,0.0,4.17,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.0,45.95,2.42,183.89,0.0,0.0,7.76,57.52
240,10.71,36.22,0.0,4.22,0.0,0.0,9.3,2.3,0.0,-0.0,-0.0,-7.66,35.62,2.42,185.07,0.0,7.74,0.0,55.08
241,10.94,37.42,0.0,4.16,0.0,0.0,6.79,0.0,0.0,-0.0,-0.0,-7.66,25.29,0.0,189.59,0.0,0.0,7.7,51.66
242,11.11,38.71,0.0,4.14,0.0,0.0,6.15,0.0,0.0,-0.0,-0.0,-7.66,17.75,0.0,194.11,0.0,7.71,0.0,52.45
243,11.24,39.75,0.0,4.19,0.0,0.0,4.02,0.0,0.0,-0.0,-0.0,-7.66,10.92,0.0,198.63,0.0,7.7,0.0,51.53
244,11.31,41.41,0.0,4.14,0.0,0.0,2.66,0.0,0.0,-0.0,-0.0,-7.66,6.45,0.0,203.15,6.64,1.06,0.0,51.86
245,11.22,44.51,0.0,4.04,0.0,0.0,3.15,0.0,0.0,-0.0,-0.0,-7.66,3.5,0.0,207.67,6.15,0.0,1.58,55.26
246,11.16,47.8,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,212.19,0.0,0.0,7.68,49.91
247,11.18,50.79,0.63,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,216.71,0.0,7.74,0.0,55.65
248,11.4,51.36,8.2,4.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,221.23,0.0,0.0,7.78,58.85
249,11.55,52.57,20.18,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,225.75,0.0,0.0,7.91,70.68
250,11.52,56.35,30.15,4.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,230.27,0.0,0.0,7.94,73.96
251,11.42,60.62,36.05,4.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,234.79,0.0,7.98,0.0,77.51
252,11.4,63.47,36.32,4.56,0.0,0.0,0.0,0.0,0.0,-2.21,-0.0,-7.66,0.0,0.0,239.31,0.0,0.0,8.0,78.83
253,11.37,63.87,30.27,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,2.1,0.0,243.83,8.0,0.0,0.0,78.82
254,11.26,63.51,20.28,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-11.31,-7.66,10.94,0.0,248.35,0.0,7.91,0.0,71.35
255,11.21,63.4,7.34,4.44,0.0,0.0,0.0,0.0,0.0,-9.3,-2.21,-7.66,19.77,10.18,252.86,0.0,0.0,7.87,67.22
256,11.22,63.25,0.09,4.41,0.0,0.0,0.0,0.0,0.0,-9.3,-0.66,-7.66,28.61,12.16,257.38,0.0,7.8,0.0,61.36
257,11.16,62.78,0.0,4.39,0.0,0.0,0.0,0.0,0.0,-6.34,-0.0,-7.66,37.44,12.76,261.9,0.0,7.84,0.0,64.33
258,11.07,61.96,0.0,4.44,0.0,0.0,0.0,0.0,0.0,-0.0,-4.08,-7.66,43.47,12.76,266.42,0.0,7.85,0.0,65.73
259,11.08,61.05,0.0,4.66,0.0,0.0,0.8,0.0,0.0,-0.0,-0.0,-7.66,43.47,16.43,270.94,0.0,0.0,7.9,69.92
260,11.24,58.9,0.0,4.61,0.0,0.0,1.9,0.0,0.0,-0.0,-0.0,-7.66,42.58,16.43,275.46,0.0,0.0,7.89,68.99
261,11.37,57.81,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-4.45,-0.0,-7.66,40.47,16.43,279.98,0.0,7.81,0.0,61.52
262,11.41,56.06,0.0,4.38,0.0,0.0,0.0,0.0,0.0,-3.66,-0.0,-7.66,44.7,16.43,284.5,0.0,7.8,0.0,60.53
263,11.4,55.29,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-6.65,-0.0,-7.66,48.18,16.43,289.02,0.0,7.75,0.0,56.77
264,11.36,54.39,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-5.68,-0.0,-7.66,54.5,16.43,293.54,0.0,7.75,0.0,56.77
265,11.4,54.57,0.0,4.32,0.0,0.0,0.0,0.0,0.0,-5.68,-0.0,-7.66,59.89,16.43,298.06,0.0,0.0,7.76,56.96
266,11.55,54.79,0.0,4.29,0.0,0.0,0.0,0.0,0.0,-8.07,-0.0,-7.66,65.29,16.43,302.58,0.0,7.73,0.0,54.91
267,11.65,54.41,0.0,4.28,0.0,0.0,0.0,0.0,0.0,-7.14,-0.0,-7.66,72.96,16.43,307.1,0.0,7.74,0.0,55.54
268,11.73,53.92,0.0,4.35,0.0,0.0,0.0,0.0,0.0,-3.83,-0.0,-7.66,79.74,16.43,311.62,0.0,7.77,0.0,58.51
269,11.83,53.39,0.0,4.24,0.0,0.0,0.0,0.0,0.0,-5.69,-0.0,-7.66,83.38,16.43,316.14,0.0,0.0,7.75,56.11
270,11.9,52.96,0.0,4.16,0.0,0.0,0.0,0.0,0.0,-5.51,-0.0,-7.66,88.79,16.43,320.66,7.74,0.0,0.0,55.85
271,11.93,53.54,0.74,4.2,0.0,0.0,0.0,0.0,0.0,-0.77,-0.0,-7.66,94.02,16.43,325.17,0.0,7.81,0.0,61.98
272,11.97,53.38,6.91,4.31,0.0,0.0,0.0,0.0,0.0,-3.11,-0.0,-7.66,94.75,16.43,329.69,0.0,0.0,7.85,65.8
273,12.01,53.73,15.66,4.37,0.0,0.0,0.0,0.0,0.0,-6.95,-0.0,-7.66,97.71,16.43,334.21,7.91,0.0,0.0,71.15
274,12.11,56.02,25.64,4.4,0.0,0.0,0.0,0.0,0.0,-9.26,-0.0,-7.66,104.32,16.43,338.73,0.0,0.0,8.02,81.25
275,12.21,59.32,31.43,4.45,0.0,0.0,0.0,0.0,0.0,-9.3,-6.04,-7.66,113.12,16.43,343.25,0.0,0.0,8.06,84.41
276,12.26,61.23,30.95,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-5.19,-7.66,121.95,21.86,347.77,0.0,8.08,0.0,86.76
277,12.3,61.57,25.05,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-1.39,-7.66,130.79,26.53,352.29,8.06,0.0,0.0,85.06
278,12.29,60.77,14.54,4.47,0.0,0.0,0.0,0.0,0.0,-4.41,-0.0,-7.66,139.62,27.78,356.81,8.01,0.0,0.0,79.99
279,12.28,60.68,4.78,4.42,0.0,0.0,0.86,0.0,0.0,-0.0,-0.0,-7.66,143.82,27.78,361.33,0.0,0.0,7.96,75.36
280,12.28,61.33,0.02,4.42,0.0,0.0,0.0,0.0,0.0,-3.17,-0.0,-7.66,142.86,27.78,365.85,0.0,7.87,0.0,67.22
281,12.27,62.04,0.0,4.51,0.0,0.0,0.0,0.0,0.0,-4.14,-0.0,-7.66,145.87,27.78,370.37,0.0,7.87,0.0,67.01
282,12.26,62.66,0.0,4.54,0.0,0.0,0.0,0.0,0.0,-2.99,-0.0,-7.66,149.8,27.78,374.89,0.0,7.89,0.0,68.81
283,12.28,62.88,0.0,4.77,0.0,0.0,0.0,0.0,0.0,-2.49,-0.0,-7.66,152.64,27.78,379.41,0.0,7.9,0.0,69.78
284,12.29,63.08,0.0,4.68,0.0,0.0,0.0,0.0,0.0,-5.2,-0.0,-7.66,155.01,27.78,383.93,7.87,0.0,0.0,67.2
285,12.25,62.81,0.0,4.56,0.0,0.0,0.0,0.0,0.0,-7.15,-0.0,-7.66,159.95,27.78,388.45,0.0,7.84,0.0,64.82
286,12.17,62.24,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.48,-7.66,166.73,27.78,392.97,0.0,7.8,0.0,61.37
287,12.05,61.6,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-4.67,-6.74,-7.66,175.57,28.21,397.49,0.0,7.78,0.0,58.95
288,11.86,60.15,0.0,4.41,0.0,0.0,0.0,0.0,0.0,-0.0,-13.79,-7.66,180.0,34.28,402.0,7.73,0.0,0.0,54.97
289,11.61,58.3,0.0,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-12.93,-7.66,180.0,46.69,406.52,7.72,0.0,0.0,53.57
290,11.18,55.58,0.0,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-7.0,-7.66,180.0,58.33,411.04,7.75,0.0,0.0,56.36
291,10.55,52.03,0.0,4.27,0.0,0.0,0.0,0.0,0.0,-0.0,-7.07,-7.66,180.0,64.63,415.56,7.7,0.0,0.0,52.11
292,9.84,48.19,0.0,4.2,0.0,0.0,0.0,0.0,0.0,-0.0,-3.49,-7.66,180.0,71.0,420.08,0.0,7.69,0.0,51.08
293,9.04,43.7,0.0,4.05,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.39,180.0,74.14,424.6,0.0,0.0,7.73,54.41
294,8.27,39.79,0.0,3.95,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.99,180.0,74.14,426.01,0.0,7.68,0.0,50.02
295,7.67,35.57,3.77,4.17,0.0,0.0,9.3,1.4,0.0,-0.0,-0.0,-2.09,180.0,74.14,427.18,0.0,0.0,7.79,59.78
296,7.23,31.9,18.42,4.48,0.0,0.0,1.49,0.0,0.0,-0.0,-0.0,-1.37,169.67,72.67,428.42,7.81,0.0,0.0,62.14
297,6.75,28.79,31.94,4.55,0.0,0.0,4.94,0.0,0.0,-0.0,-0.0,-1.13,168.01,72.67,429.22,0.0,0.0,7.96,75.83
298,6.83,29.82,42.39,4.56,0.0,0.0,0.0,0.0,0.0,-6.15,-0.0,-7.66,162.53,72.67,429.89,0.0,7.9,0.0,69.79
299,7.19,31.08,46.37,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-1.63,-7.66,168.37,72.67,434.41,7.91,0.0,0.0,70.61
300,7.42,30.16,42.08,4.52,0.0,0.0,0.0,0.0,0.0,-2.94,-0.0,-7.66,177.21,74.14,438.93,0.0,7.94,0.0,73.58
301,7.33,27.1,33.46,4.56,0.0,0.0,2.43,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,443.45,0.0,0.0,7.95,74.89
302,7.01,22.65,22.47,4.41,0.0,0.0,9.3,6.9,0.0,-0.0,-0.0,-0.0,177.3,74.14,443.45,0.0,0.0,7.93,72.74
303,7.13,23.34,8.03,4.32,0.0,0.0,9.3,12.97,7.22,-0.0,-0.0,-0.0,166.96,66.88,443.45,0.0,0.0,7.92,72.3
304,7.69,27.9,0.02,4.32,0.0,0.0,9.3,0.0,18.78,-0.0,-0.0,-0.0,156.63,53.23,427.4,0.0,7.88,0.0,68.02
305,8.2,31.01,0.0,4.39,0.0,0.0,0.0,0.0,24.69,-0.0,-0.0,-0.0,146.3,53.23,385.66,0.0,0.0,7.88,68.27
306,8.79,32.12,0.0,4.57,0.0,0.0,9.3,12.19,2.58,-0.0,-0.0,-0.0,146.3,53.23,330.8,0.0,7.89,0.0,69.54
307,9.3,32.59,0.0,4.7,0.0,0.0,9.3,0.0,18.82,-0.0,-0.0,-0.0,135.96,40.4,325.07,0.0,0.0,7.95,74.7
308,9.42,32.47,0.0,4.77,0.0,0.0,0.0,0.0,25.13,-0.0,-0.0,-0.0,125.63,40.4,283.25,0.0,7.92,0.0,71.79
309,9.42,31.87,0.0,4.53,0.0,0.0,0.0,0.0,22.42,-0.0,-0.0,-0.0,125.63,40.4,227.4,0.0,0.0,7.88,68.25
310,9.17,31.25,0.0,4.31,0.0,0.0,9.08,0.0,12.78,-0.0,-0.0,-0.0,125.63,40.4,177.57,0.22,7.65,0.0,66.59
311,8.84,31.25,0.0,4.2,0.0,0.0,0.0,0.0,19.81,-0.0,-0.0,-0.0,115.54,40.4,149.17,7.83,0.0,0.0,64.11
312,8.57,30.86,0.0,4.13,0.0,0.0,9.3,0.0,12.43,-0.0,-0.0,-0.0,115.54,40.4,105.14,0.0,0.0,7.85,65.29
313,8.49,31.17,0.0,4.07,0.0,0.0,9.3,9.34,0.0,-0.0,-0.0,-0.0,105.2,40.4,77.5,0.0,7.82,0.0,62.37
314,8.5,31.12,0.0,4.08,0.0,0.0,9.3,9.23,0.0,-0.0,-0.0,-0.0,94.87,30.58,77.5,0.0,7.81,0.0,62.23
315,8.79,31.11,0.0,4.0,0.0,0.0,9.3,3.31,0.0,-0.0,-0.0,-0.0,84.54,20.86,77.5,0.0,0.0,7.75,56.51
316,9.32,31.63,0.0,3.95,0.0,0.0,9.3,4.3,0.0,-0.0,-0.0,-0.0,74.2,17.38,77.5,0.0,7.77,0.0,58.49
317,10.03,31.94,0.0,3.95,0.0,0.0,9.3,4.86,0.0,-0.0,-0.0,-0.0,63.87,12.85,77.5,0.0,0.0,7.79,60.07
318,10.38,32.32,0.0,3.95,0.0,0.0,9.3,4.26,0.0,-0.0,-0.0,-0.0,53.54,7.74,77.5,0.0,0.0,7.79,60.21
319,10.62,33.13,0.54,3.96,0.0,0.0,9.3,1.43,0.0,-0.0,-0.0,-0.0,43.2,3.26,77.5,0.0,0.0,7.78,58.99
320,10.89,33.2,6.6,4.24,0.0,0.0,9.3,1.66,0.0,-0.0,-0.0,-0.0,32.87,1.75,77.5,0.0,7.85,0.0,65.89
321,10.86,30.62,16.83,4.34,0.0,0.0,3.39,0.0,0.0,-0.0,-0.0,-0.0,22.54,0.0,77.5,0.0,7.86,0.0,66.05
322,10.85,33.75,25.16,4.39,0.0,0.0,7.16,0.0,0.0,-0.0,-0.0,-0.0,18.77,0.0,77.5,0.0,8.02,0.0,81.32
323,11.01,37.59,27.11,4.42,0.0,0.0,0.0,0.0,0.0,-1.59,-0.0,-0.0,10.82,0.0,77.5,0.0,0.0,7.99,78.54
324,11.25,40.83,21.32,4.43,0.0,0.0,0.0,0.0,0.0,-1.46,-0.0,-0.0,12.33,0.0,77.5,0.0,7.97,0.0,76.37
325,11.47,42.85,17.98,4.35,0.0,0.0,0.0,0.0,0.0,-2.74,-0.0,-0.0,13.71,0.0,77.5,0.0,7.94,0.0,73.9
326,11.59,43.59,12.67,4.39,0.0,0.0,0.0,0.0,0.0,-4.71,-0.0,-0.0,16.32,0.0,77.5,0.0,0.0,7.87,67.53
327,11.68,45.39,5.17,4.14,0.0,0.0,0.0,0.0,0.0,-0.17,-0.0,-0.0,20.8,0.0,77.5,7.86,0.0,0.0,66.2
328,11.66,47.74,0.08,4.21,0.0,0.0,1.55,0.0,0.0,-0.0,-0.0,-0.0,20.96,0.0,77.5,0.0,0.0,7.85,65.23
329,11.6,48.97,0.0,4.25,0.0,0.0,2.5,0.0,0.0,-0.0,-0.0,-0.0,19.24,0.0,77.5,0.0,0.0,7.87,67.32
330,11.49,50.39,0.0,4.39,0.0,0.0,0.22,0.0,0.0,-0.0,-0.0,-0.0,16.46,0.0,77.5,0.0,7.86,0.0,66.49
331,11.3,50.57,0.0,4.62,0.0,0.0,4.37,0.0,0.0,-0.0,-0.0,-0.0,16.22,0.0,77.5,0.0,7.91,0.0,70.85
332,11.14,50.66,0.0,4.51,0.0,0.0,4.6,0.0,0.0,-0.0,-0.0,-0.0,11.37,0.0,77.5,0.0,7.91,0.0,70.9
333,10.96,50.66,0.0,4.35,0.0,0.0,4.85,0.0,0.0,-0.0,-0.0,-0.0,6.26,0.0,77.5,0.0,0.0,7.91,70.82
334,10.79,50.41,0.0,4.06,0.0,0.0,0.78,0.0,0.0,-0.0,-0.0,-0.0,0.87,0.0,77.5,0.0,7.86,0.0,66.05
335,10.78,50.25,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.3,0.0,0.0,77.5,7.79,0.0,0.0,59.8
336,10.91,50.84,0.0,3.96,0.0,0.0,0.0,0.0,0.0,-4.04,-0.0,-0.0,0.0,0.0,80.63,0.0,7.81,0.0,61.67
337,11.1,51.15,0.0,3.9,0.0,0.0,0.0,-0.0,0.0,-5.26,-0.0,-0.0,3.83,0.0,80.63,0.0,7.8,0.0,60.88
338,11.27,50.99,0.0,3.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.32,8.84,0.0,80.63,0.0,7.73,0.0,54.6
339,11.4,50.25,0.0,3.94,0.0,0.0,0.0,0.0,0.0,-5.16,-0.0,-2.25,17.67,0.0,82.0,0.0,0.0,7.77,58.19
340,11.53,48.81,0.0,3.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.16,22.57,0.0,83.33,7.8,0.0,0.0,61.09
