hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
7922,4.5,18.51,0.0,3.7,13.0,0.0,1.69,2.29,0.0,-0.0,-0.0,-0.0,160.22,24.79,9707.36,7.61,0.0,0.0,43.69
7923,4.31,17.19,0.0,3.61,13.0,0.0,4.96,0.0,0.0,-0.0,-0.0,-0.0,158.34,22.38,9707.36,0.0,7.6,0.0,43.07
7924,4.04,15.74,0.0,3.57,13.0,0.0,1.17,6.99,0.0,-0.0,-0.0,-0.0,152.82,22.38,9707.36,7.62,0.0,0.0,44.51
7925,3.73,14.13,0.0,3.55,13.0,0.0,8.25,0.0,0.0,-0.0,-0.0,-0.0,151.52,15.03,9707.36,1.05,6.55,0.0,42.66
7926,3.37,12.76,0.0,3.6,13.0,0.0,8.01,0.0,0.0,-0.0,-0.0,-0.0,142.35,15.03,9707.36,0.0,7.58,0.0,40.73
7927,3.03,11.8,3.8,3.61,13.0,0.0,5.82,0.0,0.0,-0.0,-0.0,-0.0,133.46,15.03,9707.36,0.0,7.58,0.0,41.06
7928,2.72,10.38,24.27,3.56,1.24,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,126.99,15.03,9707.36,0.0,0.0,7.59,42.16
7929,2.45,9.86,45.78,3.68,0.0,0.0,0.0,0.0,0.0,-9.3,-4.68,-0.0,126.99,15.03,9707.36,7.65,0.0,0.0,47.8
7930,2.15,9.7,60.82,3.8,0.0,0.0,0.0,0.0,0.0,-9.3,-13.56,-0.0,135.82,19.24,9707.36,0.0,7.72,0.0,53.62
7931,2.07,9.55,67.66,3.89,0.0,0.0,0.0,0.0,0.0,-9.3,-14.82,-0.0,144.66,31.45,9707.36,7.78,0.0,0.0,59.06
7932,2.01,9.01,67.84,3.92,0.0,0.0,0.0,0.0,0.0,-9.3,-16.01,-0.0,153.5,44.78,9707.36,7.76,0.0,0.0,57.47
7933,1.86,8.09,59.57,3.85,0.0,0.0,0.0,0.0,0.0,-9.3,-13.06,-0.0,162.33,59.19,9707.36,7.69,0.0,0.0,51.02
7934,1.74,7.24,44.39,3.64,0.0,0.0,0.0,0.0,0.0,-9.3,-3.55,-0.0,171.16,70.94,9707.36,0.0,7.61,0.0,44.16
7935,1.7,7.08,22.85,3.57,4.93,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,9707.36,0.0,7.57,0.0,40.12
7936,1.75,7.96,0.67,3.55,13.0,0.0,0.0,0.0,13.49,-0.0,-0.0,-0.0,180.0,74.14,9707.36,0.0,7.57,0.0,40.42
7937,1.83,8.6,0.0,3.61,13.0,0.0,9.3,2.36,0.0,-0.0,-0.0,-0.0,180.0,74.14,9677.39,0.0,7.55,0.0,38.69
7938,1.9,8.7,0.0,3.84,13.0,0.0,9.3,5.74,0.0,-0.0,-0.0,-0.0,169.67,71.66,9677.39,0.0,7.6,0.0,42.48
7939,1.9,8.41,0.0,3.98,13.0,0.0,0.0,0.0,17.44,-0.0,-0.0,-0.0,159.33,65.62,9677.39,0.0,7.62,0.0,44.73
7940,1.74,7.87,0.0,3.95,13.0,0.0,9.3,8.93,0.0,-0.0,-0.0,-0.0,159.33,65.62,9638.63,0.0,7.62,0.0,44.79
7941,1.71,7.61,0.0,3.75,13.0,0.0,0.0,0.0,17.77,-0.0,-0.0,-0.0,149.0,56.22,9638.63,0.0,7.61,0.0,43.83
7942,1.77,7.55,0.0,3.77,13.0,0.0,9.3,7.33,0.0,-0.0,-0.0,-0.0,149.0,56.22,9599.15,0.0,7.6,0.0,42.71
7943,1.85,7.65,0.0,3.8,13.0,0.0,9.3,1.57,0.0,-0.0,-0.0,-0.0,138.67,48.5,9599.15,0.0,7.54,0.0,37.17
7944,1.95,7.76,0.0,3.66,13.0,0.0,9.3,3.07,0.0,-0.0,-0.0,-0.0,128.33,46.84,9599.15,0.0,7.56,0.0,38.74
7945,1.98,7.69,0.0,3.48,13.0,0.0,9.3,6.94,0.0,-0.0,-0.0,-0.0,118.0,43.61,9599.15,0.0,7.6,0.0,42.39
7946,1.94,7.45,0.0,3.43,13.0,0.0,9.3,3.33,0.0,-0.0,-0.0,-0.0,107.67,36.3,9599.15,0.0,7.55,0.0,38.44
7947,1.85,7.22,0.0,3.25,13.0,0.0,6.25,11.12,0.0,-0.0,-0.0,-0.0,97.33,32.8,9599.15,0.0,7.6,0.0,42.69
7948,1.76,7.21,0.0,3.19,13.0,0.0,9.3,6.67,0.0,-0.0,-0.0,-0.0,90.39,21.09,9599.15,0.0,7.58,0.0,41.13
7949,1.74,7.45,0.0,3.19,13.0,0.0,0.0,0.0,17.72,-0.0,-0.0,-0.0,80.05,14.08,9599.15,0.0,7.6,0.0,43.09
7950,1.76,7.69,0.0,3.19,13.0,0.0,9.3,0.0,9.6,-0.0,-0.0,-0.0,80.05,14.08,9559.77,0.0,7.62,0.0,44.54
7951,1.83,7.7,4.74,3.25,13.0,0.0,0.0,0.0,18.25,-0.0,-0.0,-0.0,69.72,14.08,9538.45,0.0,7.67,0.0,48.77
7952,1.88,6.79,28.23,3.31,13.0,0.0,5.18,0.0,0.0,-0.0,-0.0,-0.0,69.72,14.08,9497.9,4.12,3.65,0.0,58.39
7953,1.79,6.35,50.11,3.4,0.0,0.0,0.0,0.0,0.0,-3.15,-0.0,-0.0,63.97,14.08,9497.9,0.0,7.77,0.0,58.5
7954,1.62,6.47,63.59,3.46,0.0,0.0,0.0,0.0,0.0,-9.3,-2.44,-0.0,66.96,14.08,9497.9,0.0,0.0,7.83,63.38
7955,1.49,6.68,69.07,3.56,0.0,0.0,0.0,0.0,0.0,-9.3,-1.86,-0.0,75.8,16.28,9497.9,7.9,0.0,0.0,69.63
7956,1.38,6.88,66.37,3.57,0.0,0.0,0.0,0.0,0.0,-8.48,-0.0,-0.0,84.63,17.95,9497.9,0.0,7.9,0.0,69.72
7957,1.36,7.3,58.29,3.57,0.0,0.0,0.0,0.0,0.0,-8.74,-0.0,-0.0,92.69,17.95,9497.9,0.0,7.81,0.0,61.78
7958,1.45,7.78,43.27,3.32,4.59,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,100.99,17.95,9497.9,7.79,0.0,0.0,60.41
7959,1.63,8.21,21.55,3.21,13.0,0.0,0.0,0.0,8.64,-0.0,-0.0,-0.0,100.99,17.95,9497.9,0.0,7.75,0.0,56.23
7960,1.82,9.13,0.48,3.07,13.0,0.0,0.0,0.0,31.48,-0.0,-0.0,-0.0,100.99,17.95,9478.69,7.78,0.0,0.0,58.98
7961,1.93,9.38,0.0,3.12,13.0,0.0,9.3,0.0,24.39,-0.0,-0.0,-0.0,100.99,17.95,9408.73,0.0,7.8,0.0,61.12
7962,1.91,9.11,0.0,3.25,13.0,0.0,3.76,0.0,32.93,-0.0,-0.0,-0.0,90.65,17.95,9354.52,0.0,7.83,0.0,63.96
7963,1.83,8.61,0.0,3.51,13.0,0.0,9.3,0.0,31.66,-0.0,-0.0,-0.0,86.48,17.95,9281.34,0.0,7.88,0.0,67.91
7964,1.7,8.04,0.0,3.56,13.0,0.0,1.47,2.73,32.93,-0.0,-0.0,-0.0,76.14,17.95,9210.98,7.83,0.0,0.0,63.43
7965,1.53,7.55,0.0,3.41,13.0,0.0,0.0,0.0,29.89,-0.0,-0.0,-0.0,74.51,15.08,9137.8,0.0,7.74,0.0,55.38
7966,1.39,7.2,0.0,3.29,13.0,0.0,0.0,0.0,29.83,-0.0,-0.0,-0.0,74.51,15.08,9071.39,0.0,7.73,0.0,54.71
7967,1.28,6.85,0.0,3.42,13.0,0.0,0.0,0.0,26.41,-0.0,-0.0,-0.0,74.51,15.08,9005.11,0.0,7.69,0.0,50.96
7968,1.28,6.5,0.0,3.36,13.0,0.0,0.0,1.91,24.3,-0.0,-0.0,-0.0,74.51,15.08,8946.42,0.0,7.68,0.0,50.35
7969,1.39,6.24,0.0,3.06,13.0,0.0,9.3,0.0,13.5,-0.0,-0.0,-0.0,74.51,13.07,8892.43,0.0,7.64,0.0,46.49
7970,1.63,6.32,0.0,2.77,13.0,0.0,9.3,12.41,3.42,-0.0,-0.0,-0.0,64.17,13.07,8862.43,0.0,7.67,0.0,48.85
7971,1.93,6.66,0.0,2.64,13.0,0.0,9.3,0.0,14.29,-0.0,-0.0,-0.0,53.84,0.0,8854.83,0.0,7.66,0.0,47.82
7972,2.3,7.27,0.0,2.57,13.0,0.0,9.3,0.0,14.75,-0.0,-0.0,-0.0,43.51,0.0,8823.07,0.0,7.67,0.0,49.19
7973,2.56,8.14,0.0,2.66,13.0,0.0,9.3,0.0,15.47,-0.0,-0.0,-0.0,33.17,0.0,8790.29,0.0,7.69,0.0,51.12
7974,2.54,9.2,0.0,2.75,13.0,0.0,9.3,0.0,16.44,-0.0,-0.0,-0.0,22.84,0.0,8755.92,0.0,7.71,0.0,53.21
7975,2.99,11.14,4.65,2.93,13.0,0.0,9.3,0.0,8.93,-0.0,-0.0,-0.0,12.51,0.0,8719.4,0.0,7.71,0.0,52.94
7976,4.33,13.7,25.03,3.16,13.0,0.0,1.96,0.0,0.0,-0.0,-0.0,-0.0,2.17,0.0,8699.55,7.34,0.46,0.0,61.17
7977,5.51,16.3,45.15,3.45,0.0,0.0,0.0,0.0,0.0,-5.5,-0.0,-0.0,0.0,0.0,8699.55,0.0,0.0,7.84,64.91
7978,6.73,19.06,59.07,3.52,0.0,0.0,0.0,0.0,0.0,-9.3,-3.59,-7.66,5.22,0.0,8699.55,0.0,7.88,0.0,67.82
7979,7.91,23.34,64.9,3.47,0.0,0.0,0.0,0.0,0.0,-9.3,-9.95,-7.66,14.06,3.23,8704.07,0.0,0.0,7.93,72.72
7980,8.63,28.4,62.26,3.53,0.0,0.0,0.0,0.0,0.0,-9.3,-13.79,-7.66,22.89,12.19,8708.59,0.0,7.92,0.0,72.08
7981,9.09,32.07,51.9,3.41,0.0,0.0,0.0,0.0,0.0,-9.3,-9.18,-7.66,31.73,24.6,8713.11,0.0,7.9,0.0,70.33
7982,9.51,35.65,35.38,3.26,0.0,0.0,0.0,0.0,0.0,-9.3,-0.4,-7.66,40.56,32.86,8717.63,0.0,0.0,7.86,66.45
7983,10.05,39.3,16.37,3.15,0.0,0.0,0.0,0.0,0.0,-8.63,-0.0,-0.0,49.4,33.22,8722.15,0.0,0.0,7.79,60.23
7984,10.31,42.13,0.16,3.17,0.0,0.0,1.51,2.67,0.0,-0.0,-0.0,-0.0,57.6,33.22,8722.15,7.79,0.0,0.0,59.93
7985,10.51,42.92,0.0,3.42,0.0,0.0,0.0,4.14,0.0,-0.0,-0.0,-0.0,55.92,30.42,8722.15,0.0,0.0,7.8,60.98
7986,10.6,42.17,0.0,3.66,0.0,0.0,0.0,6.12,0.0,-0.0,-0.0,-0.0,55.92,26.07,8722.15,0.0,0.0,7.82,62.55
7987,10.65,41.33,0.0,3.89,0.0,0.0,0.0,9.24,0.0,-0.0,-0.0,-0.0,55.92,19.63,8722.15,0.0,0.0,7.85,65.11
7988,10.77,40.58,0.0,3.82,0.0,0.0,6.72,0.2,0.0,-0.0,-0.0,-0.0,55.92,9.9,8722.15,0.0,0.0,7.81,62.1
7989,10.89,40.18,0.0,3.63,0.0,0.0,0.86,0.0,0.0,-0.0,-0.0,-0.0,48.45,9.69,8722.15,7.74,0.0,0.0,55.57
7990,11.13,40.95,0.0,3.45,0.0,0.0,0.0,0.0,0.0,-0.95,-0.0,-0.0,47.49,9.69,8722.15,0.0,0.0,7.73,54.58
7991,11.37,41.87,0.0,3.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.43,48.4,9.69,8722.15,0.0,7.65,0.0,46.99
7992,11.52,42.42,0.0,3.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.15,57.23,9.69,8722.4,7.66,0.0,0.0,47.81
7993,11.59,41.99,0.0,3.12,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-6.42,66.07,9.69,8722.49,7.58,0.0,0.0,40.97
7994,11.55,41.65,0.0,2.9,0.0,0.0,0.0,0.0,0.0,-9.3,-2.45,-7.66,74.9,9.69,8726.28,0.0,7.53,0.0,36.69
7995,11.56,41.41,0.0,2.72,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.16,83.74,11.89,8730.8,0.0,7.56,0.0,39.23
7996,11.57,41.09,0.0,2.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.79,-7.66,92.57,11.89,8735.02,0.0,7.54,0.0,37.6
7997,11.54,40.79,0.0,2.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.65,-7.66,101.41,12.6,8739.54,7.54,0.0,0.0,37.43
7998,11.39,40.44,0.0,2.83,0.0,0.0,0.0,0.0,0.0,-9.3,-3.45,-0.0,110.24,13.19,8744.06,7.59,0.0,0.0,41.9
7999,11.16,40.08,0.25,3.19,0.0,0.0,0.0,0.0,0.0,-9.11,-0.0,-0.0,119.08,16.29,8744.06,0.0,7.63,0.0,45.58
8000,10.85,37.51,5.59,3.4,0.0,0.0,0.0,0.0,0.0,-0.33,-0.0,-0.0,127.73,16.29,8744.06,7.76,0.0,0.0,57.03
8001,10.23,33.36,19.35,3.63,0.0,0.0,0.0,0.0,0.0,-8.2,-0.0,-0.0,128.04,16.29,8744.06,0.0,0.0,7.77,58.38
8002,9.65,33.34,36.49,3.63,0.0,0.0,0.0,0.0,0.0,-9.3,-9.6,-0.0,135.82,16.29,8744.06,7.84,0.0,0.0,64.22
8003,9.17,34.9,46.41,3.52,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-0.41,144.66,24.93,8744.06,7.84,0.0,0.0,64.21
8004,8.48,34.03,48.42,3.48,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-3.02,153.5,43.01,8744.3,7.81,0.0,0.0,62.01
8005,7.88,31.77,43.16,3.43,0.0,0.0,0.0,0.0,0.0,-9.3,-14.51,-0.34,162.33,61.08,8746.08,7.81,0.0,0.0,62.09
8006,7.72,29.01,30.0,3.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.45,171.16,74.14,8746.28,0.0,0.0,7.77,58.36
8007,8.09,30.73,11.29,3.29,0.0,0.0,2.94,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,8747.73,0.0,7.75,0.0,56.34
8008,8.63,35.23,0.2,3.25,0.0,0.0,7.4,0.0,0.0,-0.0,-0.0,-0.0,176.73,74.14,8747.73,0.0,0.0,7.73,54.71
8009,8.58,36.25,0.0,3.42,3.7,0.0,6.94,0.0,0.0,-0.0,-0.0,-0.0,168.51,74.14,8747.73,0.0,7.78,0.0,58.89
8010,8.21,34.33,0.0,3.77,1.98,0.0,9.3,5.36,0.0,-0.0,-0.0,-0.0,160.8,74.14,8747.73,0.0,0.0,7.82,62.95
8011,7.88,31.55,0.0,4.09,9.97,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,150.47,68.5,8747.73,0.0,7.82,0.0,62.79
8012,7.61,29.49,0.0,4.04,0.0,0.0,9.3,12.59,0.0,-0.0,-0.0,-0.0,140.14,68.5,8747.73,0.0,0.0,7.82,63.03
8013,7.29,27.59,0.0,3.76,0.0,0.0,9.3,9.04,0.0,-0.0,-0.0,-0.0,129.8,55.24,8747.73,0.0,0.0,7.76,56.98
8014,6.75,25.29,0.0,3.39,0.0,0.0,9.3,2.81,0.0,-0.0,-0.0,-0.0,119.47,45.72,8747.73,0.0,0.0,7.65,47.53
8015,6.03,22.6,0.0,3.4,0.0,0.0,9.3,5.95,0.0,-0.0,-0.0,-0.0,109.14,42.77,8747.73,0.0,0.0,7.65,47.28
8016,5.26,19.78,0.0,3.27,0.0,0.0,9.3,9.14,0.0,-0.0,-0.0,-0.0,98.8,36.51,8747.73,0.0,7.64,0.0,46.75
8017,4.66,17.4,0.0,3.02,0.0,0.0,9.3,12.37,0.0,-0.0,-0.0,-0.0,88.47,26.89,8747.73,0.0,0.0,7.64,46.74
8018,4.34,15.89,0.0,2.77,13.0,0.0,9.3,1.2,0.0,-0.0,-0.0,-0.0,78.14,13.88,8747.73,0.0,7.64,0.0,46.49
8019,4.39,15.57,0.0,2.56,13.0,0.0,9.3,1.88,0.0,-0.0,-0.0,-0.0,67.8,12.62,8747.73,0.0,7.64,0.0,46.7
8020,4.71,16.02,0.0,2.44,13.0,0.0,9.3,3.61,0.0,-0.0,-0.0,-0.0,57.47,10.64,8747.73,0.0,7.67,0.0,49.08
8021,4.97,16.76,0.0,2.48,13.0,0.0,9.3,3.26,0.0,-0.0,-0.0,-0.0,47.14,6.84,8747.73,0.0,7.68,0.0,49.76
8022,5.0,17.14,0.0,2.79,13.0,0.0,9.3,3.24,0.0,-0.0,-0.0,-0.0,36.8,3.41,8747.73,0.0,7.68,0.0,50.47
8023,4.85,16.95,3.62,3.05,11.89,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,26.47,0.0,8747.73,0.0,7.68,0.0,49.66
8024,4.68,16.52,21.16,3.52,0.0,0.0,5.89,0.0,0.0,-0.0,-0.0,-0.0,16.14,0.0,8747.73,0.0,7.7,0.0,51.76
8025,4.32,16.29,41.2,3.64,0.0,0.0,0.0,0.0,0.0,-2.69,-0.0,-0.0,9.59,0.0,8747.73,0.0,7.82,0.0,62.74
8026,3.97,17.03,57.63,3.47,0.0,0.0,0.0,0.0,0.0,-9.3,-7.49,-0.0,12.15,0.0,8747.73,7.85,0.0,0.0,65.3
8027,3.96,18.52,69.69,3.52,0.0,0.0,0.0,0.0,0.0,-9.3,-19.02,-0.0,20.98,6.75,8747.73,0.0,7.87,0.0,67.37
8028,4.08,20.04,71.86,3.42,0.0,0.0,0.0,0.0,0.0,-9.3,-19.12,-0.0,29.82,23.86,8747.73,0.0,0.0,7.91,70.98
8029,4.38,21.65,64.97,3.23,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-4.03,38.65,41.07,8747.73,0.0,7.8,0.0,60.81
8030,4.88,22.89,48.62,3.0,0.0,0.0,0.0,0.0,0.0,-9.3,-16.67,-0.0,47.49,59.14,8750.11,7.72,0.0,0.0,53.43
8031,5.6,25.06,23.28,2.81,0.0,0.0,0.0,0.0,0.0,-3.42,-0.0,-0.0,56.32,74.14,8750.11,0.0,0.0,7.72,53.33
8032,6.34,29.23,0.44,2.82,0.0,0.0,0.0,10.3,0.0,-0.0,-0.0,-0.0,59.58,74.14,8750.11,0.0,7.67,0.0,49.12
8033,6.84,31.82,0.0,3.05,0.0,0.0,0.0,9.17,0.0,-0.0,-0.0,-0.0,59.58,63.3,8750.11,0.0,7.69,0.0,50.88
8034,7.05,32.6,0.0,3.6,0.0,0.0,0.0,9.72,0.0,-0.0,-0.0,-0.0,59.58,53.65,8750.11,0.0,7.71,0.0,52.96
8035,7.12,32.44,0.0,3.98,0.0,0.0,0.0,15.36,0.0,-0.0,-0.0,-0.0,59.58,43.42,8750.11,0.0,0.0,7.78,58.91
8036,7.08,32.02,0.0,3.92,0.0,0.0,0.0,12.06,0.0,-0.0,-0.0,-0.0,59.58,27.25,8750.11,0.0,7.74,0.0,55.08
8037,6.99,30.92,0.0,3.49,0.0,0.0,8.11,2.46,0.0,-0.0,-0.0,-0.0,59.58,14.56,8750.11,0.0,7.7,0.0,51.96
8038,6.76,29.32,0.0,3.16,0.0,0.0,1.6,10.79,0.0,-0.0,-0.0,-0.0,50.57,11.97,8750.11,7.7,0.0,0.0,51.64
8039,6.5,27.83,0.0,3.12,0.0,0.0,9.3,0.58,0.0,-0.0,-0.0,-0.0,48.79,0.61,8750.11,0.0,7.65,0.0,47.33
8040,6.28,26.72,0.0,3.01,13.0,0.0,0.0,0.0,0.0,-3.97,-0.0,-0.0,38.46,0.0,8750.11,7.62,0.0,0.0,45.04
8041,6.25,26.9,0.0,2.73,13.0,0.0,0.0,0.0,0.0,-4.68,-0.0,-0.0,42.23,0.0,8750.11,0.0,7.62,0.0,44.2
8042,6.39,27.16,0.0,2.53,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.15,46.67,0.0,8750.11,0.0,7.57,0.0,39.63
8043,6.64,28.68,0.0,2.4,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-4.08,55.51,0.0,8750.2,7.54,0.0,0.0,37.35
8044,6.93,30.27,0.0,2.33,13.0,0.0,0.0,0.0,0.0,-9.3,-1.04,-7.66,64.34,0.0,8752.6,7.51,0.0,0.0,34.52
8045,7.24,31.37,0.0,2.37,13.0,0.0,0.0,0.0,0.0,-9.3,-3.08,-7.66,73.18,0.94,8757.12,0.0,7.5,0.0,33.94
8046,7.46,31.89,0.0,2.52,13.0,0.0,0.0,0.88,0.0,-9.3,-0.0,-7.66,82.01,3.71,8761.64,0.0,7.56,0.0,38.8
8047,7.59,31.73,1.5,2.98,13.0,0.0,0.0,2.64,0.0,-9.3,-0.0,-6.06,90.85,2.78,8766.16,0.0,7.61,0.0,44.08
8048,7.68,31.25,16.96,3.67,7.19,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,99.68,0.0,8769.74,0.0,7.68,0.0,49.78
8049,7.53,30.53,41.35,3.75,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,108.52,0.0,8774.26,0.0,7.75,0.0,56.72
8050,7.33,31.72,59.42,3.63,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,117.35,0.0,8778.78,0.0,0.0,7.78,59.43
8051,7.21,32.44,70.05,3.45,0.0,0.0,0.0,0.0,0.0,-9.3,-17.92,-7.66,126.19,0.0,8783.3,0.0,0.0,7.81,61.55
8052,6.95,31.8,71.73,3.39,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,135.02,16.13,8787.81,0.0,0.0,7.79,60.07
8053,6.7,30.08,64.04,3.3,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,143.86,34.2,8792.33,0.0,0.0,7.74,55.95
8054,6.61,27.66,47.42,3.17,3.94,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,152.69,52.27,8796.85,0.0,7.7,0.0,51.76
8055,6.91,28.19,21.53,3.05,13.0,0.0,0.0,0.0,0.0,-9.3,-4.22,-7.66,161.53,70.35,8801.37,0.0,7.7,0.0,51.5
8056,7.43,31.35,0.3,3.01,13.0,0.0,0.0,0.0,0.0,-6.05,-0.0,-0.0,170.36,74.14,8805.89,0.0,7.67,0.0,49.03
8057,7.7,31.83,0.0,3.18,13.0,0.0,0.0,0.0,0.0,-4.02,-0.0,-0.0,176.12,74.14,8805.89,7.7,0.0,0.0,51.71
8058,7.68,30.23,0.0,3.39,13.0,0.0,0.0,0.0,0.0,-0.07,-0.0,-0.0,179.93,74.14,8805.89,7.73,0.0,0.0,54.22
8059,7.36,27.63,0.0,3.93,13.0,0.0,3.84,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,8805.89,5.46,2.28,0.0,55.75
8060,6.71,24.55,0.0,3.77,13.0,0.0,9.3,1.06,0.0,-0.0,-0.0,-0.0,175.73,74.14,8805.89,0.0,7.77,0.0,58.38
8061,5.66,21.1,0.0,3.34,13.0,0.0,9.3,1.25,0.0,-0.0,-0.0,-0.0,165.4,73.03,8805.89,0.0,7.72,0.0,53.65
8062,4.4,17.57,0.0,3.07,13.0,0.0,9.0,0.0,0.0,-0.0,-0.0,-0.0,155.07,71.71,8805.89,0.3,7.35,0.0,47.04
8063,3.16,14.0,0.0,2.93,13.0,0.0,9.3,0.05,0.0,-0.0,-0.0,-0.0,145.06,71.71,8805.89,0.0,7.6,0.0,42.44
8064,2.21,10.94,0.0,2.84,13.0,0.0,9.3,4.94,0.0,-0.0,-0.0,-0.0,134.73,71.65,8805.89,0.0,7.6,0.0,43.23
8065,1.65,8.48,0.0,2.69,13.0,0.0,9.3,2.0,0.0,-0.0,-0.0,-0.0,124.4,66.45,8805.89,0.0,7.54,0.0,37.12
8066,1.28,6.27,0.0,2.45,13.0,0.0,9.3,6.71,0.0,-0.0,-0.0,-0.0,114.06,64.34,8805.89,0.0,7.56,0.0,39.01
8067,1.05,4.52,0.0,2.38,13.0,0.0,9.3,9.22,0.0,-0.0,-0.0,-0.0,103.73,57.28,8805.89,0.0,7.56,0.0,39.47
8068,0.89,3.44,0.0,2.31,13.0,0.0,0.0,20.08,1.76,-0.0,-0.0,-0.0,93.4,47.57,8805.89,7.59,0.0,0.0,41.49
8069,0.79,2.9,0.0,2.25,13.0,0.0,9.3,7.88,0.0,-0.0,-0.0,-0.0,93.4,26.44,8801.98,0.0,7.53,0.0,36.11
8070,0.66,2.66,0.0,2.28,13.0,0.0,9.3,11.46,0.0,-0.0,-0.0,-0.0,83.06,18.15,8801.98,0.0,7.56,0.0,39.36
8071,0.51,2.61,4.3,2.7,13.0,0.0,0.86,5.78,0.0,-0.0,-0.0,-0.0,72.73,6.08,8801.98,7.46,0.0,0.0,29.76
8072,0.4,2.58,27.84,3.13,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-4.34,71.77,0.0,8801.98,0.0,7.5,0.0,33.31
8073,0.26,2.08,50.8,3.49,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,80.61,0.0,8804.54,0.0,7.52,0.0,35.51
8074,0.14,1.72,66.28,3.55,0.0,0.0,0.0,0.0,0.0,-9.3,-9.96,-7.66,89.44,0.0,8809.06,0.0,0.0,7.62,44.77
8075,0.1,1.8,74.21,3.5,8.13,0.0,0.0,0.0,0.0,-9.3,-18.92,-7.66,98.28,8.97,8813.58,2.83,0.0,4.87,51.86
8076,0.11,2.08,74.28,3.42,8.34,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,107.11,25.99,8818.1,7.69,0.0,0.0,51.19
8077,0.17,2.49,66.41,3.19,9.86,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,115.95,44.06,8822.62,7.63,0.0,0.0,45.07
8078,0.29,3.17,50.43,3.01,13.0,0.0,0.0,0.0,0.0,-9.3,-13.34,-7.66,124.78,62.13,8827.14,7.56,0.0,0.0,39.61
8079,0.46,4.23,25.01,2.97,13.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.93,133.62,74.14,8831.66,7.49,0.0,0.0,32.44
8080,0.64,5.35,0.35,3.02,13.0,0.0,0.65,0.0,10.52,-0.0,-0.0,-0.0,142.45,74.14,8833.97,0.0,7.5,0.0,33.53
8081,0.9,6.49,0.0,3.17,13.0,0.0,9.3,0.0,0.35,-0.0,-0.0,-0.0,141.72,74.14,8810.59,0.0,7.49,0.0,33.21
8082,1.16,7.5,0.0,3.63,13.0,0.0,9.3,2.95,0.0,-0.0,-0.0,-0.0,131.39,74.14,8809.8,0.0,7.54,0.0,37.54
8083,1.43,8.48,0.0,3.89,13.0,0.0,9.3,1.35,0.0,-0.0,-0.0,-0.0,121.06,71.04,8809.8,0.0,7.54,0.0,37.46
8084,1.75,9.46,0.0,3.57,13.0,0.0,9.3,0.86,0.0,-0.0,-0.0,-0.0,110.72,69.61,8809.8,0.0,7.55,0.0,37.94
8085,1.97,10.24,0.0,3.08,13.0,0.0,1.78,5.88,0.0,-0.0,-0.0,-0.0,100.39,68.71,8809.8,7.52,0.0,0.0,35.95
8086,2.05,10.67,0.0,2.82,13.0,0.0,5.87,0.0,0.0,-0.0,-0.0,-0.0,98.42,62.52,8809.8,3.43,4.08,0.0,34.4
8087,2.17,11.08,0.0,2.75,13.0,0.0,0.0,0.0,0.0,-0.38,-0.0,-0.0,91.9,62.52,8809.8,0.0,7.44,0.0,28.63
8088,2.42,11.66,0.0,2.52,13.0,0.0,0.2,0.0,0.0,-0.0,-0.0,-0.0,92.26,62.52,8809.8,0.0,7.46,0.0,29.8
