hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
168,11.33,39.86,0.0,3.83,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.12,0.0,0.0,7655.01,7.7,0.0,0.0,51.89
169,11.38,40.67,0.0,3.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.07,0.0,0.0,7656.85,0.0,0.0,7.69,50.59
170,11.46,41.51,0.0,3.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7659.85,0.0,0.0,7.65,47.67
171,11.47,41.86,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7664.37,0.0,7.65,0.0,47.14
172,11.5,42.3,0.0,3.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7668.88,0.0,7.62,0.0,44.26
173,11.7,43.6,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7673.4,0.0,7.61,0.0,43.91
174,11.86,44.92,0.0,3.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7677.92,0.0,0.0,7.61,43.99
175,11.92,45.33,2.51,3.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7682.44,0.0,7.73,0.0,54.28
176,11.94,46.85,19.25,4.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7686.96,0.0,7.67,0.0,49.55
177,11.92,47.3,34.42,4.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7691.48,0.0,0.0,7.72,53.76
178,11.88,50.01,46.75,4.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7696.0,0.0,0.0,7.75,56.43
179,11.79,53.05,49.01,4.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7700.52,0.0,0.0,7.84,64.66
180,11.82,56.05,44.03,4.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7705.04,0.0,0.0,7.87,67.6
181,11.47,57.32,34.09,4.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,7709.56,0.0,0.0,7.84,64.66
182,10.25,55.55,21.6,4.17,0.0,0.0,0.0,0.0,0.0,-5.49,-0.0,-7.66,8.84,0.0,7714.08,0.0,7.8,0.0,60.85
183,9.47,52.1,7.31,4.03,0.0,0.0,0.0,0.0,0.0,-9.3,-2.88,-7.66,14.06,0.0,7718.6,0.0,0.0,7.71,52.52
184,9.46,48.71,0.04,4.04,0.0,0.0,0.0,0.0,0.0,-1.79,-0.0,-7.66,22.89,2.59,7723.12,0.0,0.0,7.71,52.8
185,9.52,44.9,0.0,4.2,0.0,0.0,0.0,0.0,0.0,-2.51,-0.0,-7.66,24.59,2.59,7727.64,0.0,0.0,7.66,48.45
186,9.42,42.53,0.0,4.62,0.0,0.0,4.39,0.0,0.0,-0.0,-0.0,-7.66,26.98,2.59,7732.16,0.0,7.72,0.0,53.31
187,9.16,40.87,0.0,4.88,0.0,0.0,4.71,0.0,0.0,-0.0,-0.0,-7.66,22.1,2.59,7736.68,0.0,7.7,0.0,51.96
188,9.41,39.38,0.0,4.64,0.0,0.0,9.3,2.46,0.0,-0.0,-0.0,-7.66,16.87,2.59,7741.2,0.0,7.76,0.0,57.53
189,10.03,38.77,0.0,4.27,0.0,0.0,4.2,0.0,0.0,-0.0,-0.0,-7.66,6.53,0.0,7745.71,5.1,0.0,2.58,49.61
190,10.85,40.19,0.0,4.3,0.0,0.0,1.68,0.0,0.0,-0.0,-0.0,-7.66,1.86,0.0,7750.23,0.0,0.0,7.67,49.36
191,11.48,42.8,0.0,4.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7754.75,0.0,0.0,7.65,47.27
192,11.98,46.63,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7759.27,0.0,7.67,0.0,48.77
193,12.34,49.87,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7763.79,0.0,0.0,7.54,37.23
194,12.41,52.26,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7768.31,0.0,0.0,7.54,37.35
195,12.45,54.0,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7772.83,7.53,0.0,0.0,36.11
196,12.48,57.14,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7777.35,0.0,0.0,7.52,35.4
197,12.49,60.84,0.0,3.97,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7781.87,0.0,0.0,7.49,32.86
198,12.41,62.57,0.0,3.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7786.39,0.0,0.0,7.57,39.86
199,12.34,62.88,1.9,4.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7790.91,0.0,0.0,7.5,34.09
200,12.26,61.75,15.57,4.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7795.43,0.0,0.0,7.6,42.6
201,12.19,60.39,31.73,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7799.95,0.0,0.0,7.64,46.71
202,12.1,60.18,43.36,4.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7804.47,0.0,0.0,7.69,51.24
203,12.09,61.13,47.41,4.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7808.99,0.0,0.0,7.79,60.15
204,12.1,62.13,44.32,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7813.51,0.0,0.0,7.84,64.17
205,12.11,62.64,35.62,4.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7818.03,0.0,0.0,7.78,59.61
206,12.11,62.59,26.73,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7822.54,0.0,0.0,7.7,51.82
207,12.21,63.33,10.73,4.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7827.06,0.0,0.0,7.59,42.2
208,12.31,65.01,0.16,4.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7831.58,0.0,0.0,7.59,41.9
209,12.33,66.18,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7836.1,0.0,0.0,7.62,44.89
210,12.31,67.48,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7840.62,0.0,7.69,0.0,50.77
211,12.3,68.44,0.0,4.57,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7845.14,7.72,0.0,0.0,53.63
212,12.32,69.17,0.0,4.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7849.66,0.0,7.69,0.0,50.83
213,12.39,68.88,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7854.18,0.0,0.0,7.62,44.84
214,12.42,68.24,0.0,4.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7858.7,0.0,0.0,7.61,43.33
215,12.44,67.63,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7863.22,0.0,0.0,7.58,41.38
216,12.45,66.69,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7867.74,0.0,0.0,7.54,37.75
217,12.4,66.04,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7872.26,0.0,7.66,0.0,48.69
218,12.39,65.6,0.0,4.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7876.78,0.0,0.0,7.65,47.32
219,12.45,65.06,0.0,4.12,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7881.3,0.0,7.64,0.0,46.24
220,12.44,64.36,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7885.82,7.64,0.0,0.0,45.99
221,12.43,64.06,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7890.34,7.64,0.0,0.0,46.05
222,12.39,64.15,0.0,3.96,0.0,0.0,0.0,0.0,0.0,-3.65,-0.0,-7.66,0.0,0.0,7894.85,0.0,0.0,7.67,49.5
223,12.35,64.6,1.29,4.02,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,3.47,0.0,7899.37,7.75,0.0,0.0,56.73
224,12.29,64.58,11.04,4.08,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.3,0.0,7903.89,0.0,7.8,0.0,60.74
225,12.24,64.87,22.32,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,21.14,0.0,7908.41,0.0,0.0,7.82,62.78
226,12.22,65.84,31.75,4.15,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,29.97,0.0,7912.93,0.0,0.0,7.99,77.96
227,12.37,66.65,36.66,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,38.81,0.0,7917.45,0.0,0.0,8.02,81.4
228,12.41,66.37,35.61,4.24,0.0,0.0,0.0,0.0,0.0,-9.3,-17.46,-7.66,47.64,18.07,7921.97,8.06,0.0,0.0,84.22
229,12.3,64.85,30.92,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-6.53,-7.66,56.48,33.78,7926.49,8.04,0.0,0.0,83.03
230,12.16,62.03,21.52,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,65.31,39.66,7931.01,7.93,0.0,0.0,73.24
231,11.98,59.07,8.04,4.03,0.0,0.0,0.0,0.0,0.0,-8.24,-0.0,-7.66,74.15,39.66,7935.53,0.0,7.87,0.0,67.23
232,11.59,55.56,0.07,3.94,0.0,0.0,0.0,0.0,0.0,-0.47,-0.0,-7.66,81.98,39.66,7940.05,0.0,7.82,0.0,63.02
233,11.0,51.09,0.0,3.9,0.0,0.0,3.14,0.0,0.0,-0.0,-0.0,-7.66,82.42,39.66,7944.57,0.0,7.81,0.0,61.47
234,10.33,45.94,0.0,4.09,0.0,0.0,9.3,4.08,0.0,-0.0,-0.0,-7.66,78.93,39.66,7949.09,0.0,0.0,7.86,66.07
235,9.89,42.29,0.0,4.32,0.0,0.0,9.3,8.0,0.0,-0.0,-0.0,-7.66,68.59,35.36,7953.61,0.0,7.86,0.0,66.14
236,9.82,39.94,0.0,4.46,0.0,0.0,9.3,13.53,0.0,-0.0,-0.0,-7.66,58.26,26.94,7958.13,0.0,6.55,1.35,69.4
237,10.06,38.51,0.0,4.39,0.0,0.0,9.3,4.35,0.0,-0.0,-0.0,-7.66,47.93,12.69,7962.65,0.0,0.0,7.78,58.95
238,10.38,37.35,0.0,4.17,0.0,0.0,9.3,2.8,0.0,-0.0,-0.0,-7.66,37.59,8.11,7967.17,0.0,7.75,0.0,56.34
239,10.69,36.71,0.0,4.17,0.0,0.0,9.3,4.3,0.0,-0.0,-0.0,-7.66,27.26,5.17,7971.68,0.0,0.0,7.76,57.52
240,10.9,37.72,0.0,4.22,0.0,0.0,9.3,0.61,0.0,-0.0,-0.0,-7.66,16.93,0.64,7976.2,0.0,7.74,0.0,55.08
241,11.37,39.79,0.0,4.16,0.0,0.0,3.99,0.0,0.0,-0.0,-0.0,-7.66,6.59,0.0,7980.72,0.0,0.0,7.7,51.66
242,11.77,42.25,0.0,4.14,0.0,0.0,1.95,0.0,0.0,-0.0,-0.0,-7.66,2.16,0.0,7985.24,7.35,0.35,0.0,52.45
243,11.88,44.83,0.0,4.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7989.76,7.7,0.0,0.0,51.53
244,11.97,46.65,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7994.28,7.7,0.0,0.0,51.86
245,11.93,47.23,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7998.8,7.74,0.0,0.0,55.26
246,11.78,48.54,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8003.32,7.68,0.0,0.0,49.91
247,11.59,49.21,2.31,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8007.84,7.74,0.0,0.0,55.65
248,11.27,48.09,15.94,4.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8012.36,0.0,0.0,7.78,58.85
249,10.65,45.93,38.67,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8016.88,7.91,0.0,0.0,70.68
250,10.05,48.49,61.02,4.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8021.4,0.0,0.0,7.94,73.96
251,9.76,52.65,70.34,4.46,0.0,0.0,0.0,0.0,0.0,-7.95,-0.0,-7.66,0.0,0.0,8025.92,0.0,0.0,7.98,77.51
252,9.31,51.51,70.27,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,7.55,0.0,8030.44,0.0,0.0,8.0,78.83
253,9.3,49.8,62.2,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,16.39,0.0,8034.96,0.0,0.0,8.0,78.82
254,9.5,47.69,45.94,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,25.22,0.0,8039.48,0.0,7.91,0.0,71.35
255,9.92,46.69,20.02,4.44,0.0,0.0,0.0,0.0,0.0,-6.19,-0.0,-7.66,34.06,0.0,8044.0,0.0,0.0,7.87,67.22
256,10.46,47.42,0.48,4.41,0.0,0.0,6.26,0.0,0.0,-0.0,-0.0,-7.66,39.94,0.0,8048.51,0.0,0.0,7.8,61.36
257,10.94,48.69,0.0,4.39,0.0,0.0,7.97,0.0,0.0,-0.0,-0.0,-7.66,32.98,0.0,8053.03,0.0,0.0,7.84,64.33
258,11.31,50.89,0.0,4.44,0.0,0.0,6.75,0.0,0.0,-0.0,-0.0,-7.66,24.12,0.0,8057.55,0.0,7.85,0.0,65.73
259,11.57,52.82,0.0,4.66,0.0,0.0,8.54,0.0,0.0,-0.0,-0.0,-7.66,16.61,0.0,8062.07,0.0,7.9,0.0,69.92
260,11.72,53.91,0.0,4.61,0.0,0.0,6.41,0.0,0.0,-0.0,-0.0,-7.66,7.12,0.0,8066.59,0.0,7.89,0.0,68.99
261,11.84,53.15,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8071.11,0.0,0.0,7.81,61.52
262,12.0,52.18,0.0,4.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8075.63,0.0,0.0,7.8,60.53
263,12.09,51.89,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8080.15,0.0,7.75,0.0,56.77
264,12.14,51.2,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8084.67,0.0,0.0,7.75,56.77
265,12.19,50.72,0.0,4.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8089.19,0.0,0.0,7.76,56.96
266,12.24,50.79,0.0,4.29,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8093.71,0.0,0.0,7.73,54.91
267,12.26,51.25,0.0,4.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8098.23,0.0,7.74,0.0,55.54
268,12.26,52.05,0.0,4.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8102.75,0.0,7.77,0.0,58.51
269,12.27,53.58,0.0,4.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8107.27,0.0,0.0,7.75,56.11
270,12.28,54.2,0.0,4.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8111.79,0.0,7.74,0.0,55.85
271,12.28,55.41,5.77,4.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8116.31,0.0,7.81,0.0,61.98
272,12.3,55.99,33.78,4.31,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8120.82,0.0,0.0,7.85,65.8
273,12.32,56.26,54.32,4.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8125.34,0.0,0.0,7.91,71.15
274,12.33,56.68,68.1,4.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8129.86,0.0,0.0,8.02,81.25
275,12.36,57.25,73.9,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8134.38,0.0,0.0,8.06,84.41
276,12.35,57.27,72.18,4.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8138.9,0.0,0.0,8.08,86.76
277,12.36,56.77,64.07,4.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8143.42,0.0,0.0,8.06,85.06
278,12.38,55.84,47.98,4.47,0.0,0.0,0.0,0.0,0.0,-1.48,-0.0,-7.66,0.0,0.0,8147.94,0.0,0.0,8.01,79.99
279,12.41,56.79,22.79,4.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,1.41,0.0,8152.46,0.0,7.96,0.0,75.36
280,12.42,58.21,0.72,4.42,0.0,0.0,0.0,0.0,0.0,-0.89,-0.0,-7.66,1.41,0.0,8156.98,0.0,7.87,0.0,67.22
281,12.42,58.47,0.0,4.51,0.0,0.0,0.0,0.0,0.0,-0.73,-0.0,-7.66,2.26,0.0,8161.5,0.0,7.87,0.0,67.01
282,12.42,58.66,0.0,4.54,0.0,0.0,0.86,0.0,0.0,-0.0,-0.0,-7.66,2.95,0.0,8166.02,0.0,0.0,7.89,68.81
283,12.42,58.46,0.0,4.77,0.0,0.0,1.79,0.0,0.0,-0.0,-0.0,-7.66,1.99,0.0,8170.54,0.0,7.9,0.0,69.78
284,12.4,59.56,0.0,4.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8175.06,0.0,0.0,7.87,67.2
285,12.42,59.91,0.0,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8179.58,7.84,0.0,0.0,64.82
286,12.45,59.43,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8184.1,0.0,7.8,0.0,61.37
287,12.49,59.13,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8188.62,0.0,0.0,7.78,58.95
288,12.51,59.39,0.0,4.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8193.14,7.73,0.0,0.0,54.97
289,12.51,59.43,0.0,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8197.65,7.72,0.0,0.0,53.57
290,12.51,59.26,0.0,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8202.17,0.0,0.0,7.75,56.36
291,12.49,60.66,0.0,4.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,8206.69,0.0,7.7,0.0,52.11
292,12.45,60.97,0.0,4.2,0.0,0.0,0.0,0.0,0.0,-2.51,-0.0,-7.66,0.0,0.0,8211.21,7.69,0.0,0.0,51.08
293,12.36,60.92,0.0,4.05,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,2.39,0.0,8215.73,7.73,0.0,0.0,54.41
294,12.13,60.8,0.0,3.95,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,11.22,0.0,8220.25,0.0,7.68,0.0,50.02
295,11.79,60.69,1.35,4.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,20.06,0.0,8224.77,7.79,0.0,0.0,59.78
296,11.34,59.52,17.31,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,28.89,0.0,8229.29,0.0,0.0,7.81,62.14
297,10.76,57.88,30.45,4.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,37.73,0.0,8233.81,0.0,7.96,0.0,75.83
298,10.72,56.99,39.62,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,46.56,0.0,8238.33,0.0,0.0,7.9,69.79
299,11.19,57.23,45.44,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,55.4,0.0,8242.85,0.0,0.0,7.91,70.61
300,11.7,58.46,43.61,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,64.23,0.0,8247.37,0.0,0.0,7.94,73.58
301,12.05,59.17,36.6,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-9.66,-7.66,73.07,0.0,8251.89,0.0,0.0,7.95,74.89
302,12.18,59.01,24.38,4.41,0.0,0.0,0.0,0.0,0.0,-9.3,-10.29,-7.66,81.9,8.69,8256.41,0.0,7.93,0.0,72.74
303,12.21,57.92,9.25,4.32,0.0,0.0,0.0,0.0,0.0,-3.73,-0.0,-7.66,90.74,17.95,8260.93,0.0,7.92,0.0,72.3
304,12.15,55.16,0.17,4.32,0.0,0.0,3.88,0.0,0.0,-0.0,-0.0,-7.66,94.28,17.95,8265.45,0.0,7.88,0.0,68.02
305,12.06,52.59,0.0,4.39,0.0,0.0,6.9,0.0,0.0,-0.0,-0.0,-7.66,89.97,17.95,8269.97,0.0,0.0,7.88,68.27
306,11.89,51.08,0.0,4.57,0.0,0.0,9.3,0.37,0.0,-0.0,-0.0,-7.66,82.3,17.95,8274.48,0.0,7.89,0.0,69.54
307,11.87,49.91,0.0,4.7,0.0,0.0,9.3,6.59,0.0,-0.0,-0.0,-7.66,71.97,17.56,8279.0,0.0,0.0,7.95,74.7
308,11.67,48.72,0.0,4.77,0.0,0.0,9.3,4.99,0.0,-0.0,-0.0,-7.66,61.64,10.63,8283.52,0.0,0.0,7.92,71.79
309,11.52,47.16,0.0,4.53,0.0,0.0,9.3,3.4,0.0,-0.0,-0.0,-7.66,51.3,5.37,8288.04,0.0,0.0,7.88,68.25
310,11.5,47.44,0.0,4.31,0.0,0.0,9.3,1.71,0.0,-0.0,-0.0,-7.66,40.97,1.8,8292.56,0.0,7.86,0.0,66.59
311,11.36,50.62,0.0,4.2,0.0,0.0,5.59,0.0,0.0,-0.0,-0.0,-7.66,30.64,0.0,8297.08,0.0,7.83,0.0,64.11
312,11.57,54.51,0.0,4.13,0.0,0.0,2.74,0.0,0.0,-0.0,-0.0,-7.66,24.42,0.0,8301.6,0.0,0.0,7.85,65.29
313,11.76,55.77,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-1.57,-0.0,-7.66,21.38,0.0,8306.12,7.82,0.0,0.0,62.37
314,11.98,54.9,0.0,4.08,0.0,0.0,0.0,0.0,0.0,-1.06,-0.0,-7.66,22.87,0.0,8310.64,0.0,0.0,7.81,62.23
315,12.15,53.29,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-5.28,-0.0,-7.66,23.88,0.0,8315.16,0.0,0.0,7.75,56.51
316,12.22,50.32,0.0,3.95,0.0,0.0,0.0,0.0,0.0,-0.33,-0.0,-7.66,28.89,0.0,8319.68,7.77,0.0,0.0,58.49
317,12.2,48.48,0.0,3.95,0.0,0.0,3.1,0.0,0.0,-0.0,-0.0,-7.66,29.21,0.0,8324.2,0.0,7.79,0.0,60.07
318,12.17,49.89,0.0,3.95,0.0,0.0,1.86,0.0,0.0,-0.0,-0.0,-7.66,25.77,0.0,8328.72,0.0,0.0,7.79,60.21
319,12.22,51.12,1.31,3.96,0.0,0.0,0.0,0.0,0.0,-1.97,-0.0,-7.66,23.71,0.0,8333.24,7.78,0.0,0.0,58.99
320,12.24,51.84,12.77,4.24,0.0,0.0,0.0,0.0,0.0,-7.53,-0.0,-7.66,25.58,0.0,8337.76,7.85,0.0,0.0,65.89
321,12.08,53.93,27.5,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,32.73,0.0,8342.28,0.0,7.86,0.0,66.05
322,11.76,56.74,42.88,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,41.57,0.0,8346.79,8.02,0.0,0.0,81.32
323,11.22,57.97,51.13,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,50.4,0.0,8351.31,0.0,0.0,7.99,78.54
324,10.88,55.98,47.29,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-8.48,-7.66,59.24,0.0,8355.83,0.0,0.0,7.97,76.37
325,10.89,51.41,39.1,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-14.89,-7.66,68.07,7.64,8360.35,7.94,0.0,0.0,73.9
326,11.07,45.04,28.13,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-4.14,-7.66,76.91,21.03,8364.87,0.0,0.0,7.87,67.53
327,11.41,41.27,9.24,4.14,0.0,0.0,7.8,0.0,0.0,-0.0,-0.0,-7.66,85.74,24.76,8369.39,0.0,7.86,0.0,66.2
328,11.62,41.17,0.25,4.21,0.0,0.0,9.3,6.34,0.0,-0.0,-0.0,-7.66,77.08,24.76,8373.91,0.0,7.85,0.0,65.23
329,11.74,41.96,0.0,4.25,0.0,0.0,9.3,7.73,0.0,-0.0,-0.0,-7.66,66.75,18.08,8378.43,0.0,7.87,0.0,67.32
330,11.95,44.15,0.0,4.39,0.0,0.0,9.3,4.36,0.0,-0.0,-0.0,-7.66,56.41,9.94,8382.95,0.0,7.86,0.0,66.49
331,12.18,47.82,0.0,4.62,0.0,0.0,9.3,4.59,0.0,-0.0,-0.0,-7.66,46.08,5.35,8387.47,0.0,7.91,0.0,70.85
332,12.26,52.0,0.0,4.51,0.0,0.0,9.3,0.49,0.0,-0.0,-0.0,-7.66,35.75,0.52,8391.99,0.0,7.91,0.0,70.9
333,12.2,54.81,0.0,4.35,0.0,0.0,7.14,0.0,0.0,-0.0,-0.0,-7.66,25.41,0.0,8396.51,0.0,7.91,0.0,70.82
334,12.04,57.49,0.0,4.06,0.0,0.0,0.12,0.0,0.0,-0.0,-0.0,-7.66,17.49,0.0,8401.03,0.0,7.86,0.0,66.05
335,11.63,60.23,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-8.47,-0.0,-7.66,17.36,0.0,8405.55,0.0,0.0,7.79,59.8
336,11.1,62.09,0.0,3.96,0.0,0.0,0.0,0.0,0.0,-7.82,-0.0,-7.66,25.4,0.0,8410.07,7.81,0.0,0.0,61.67
