hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
5056,8.18,32.91,24.55,2.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,102.92,0.0,10342.36,0.0,7.49,0.0,33.15
5057,7.5,27.47,10.81,2.56,0.0,0.0,0.0,0.0,0.0,-8.04,-0.0,-7.66,111.76,0.0,10346.88,7.49,0.0,0.0,32.64
5058,6.94,22.71,2.19,2.57,0.0,0.0,4.54,0.0,0.0,-0.0,-0.0,-7.66,119.4,0.0,10351.4,0.0,0.0,7.47,31.3
5059,6.59,20.01,0.01,2.64,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.53,114.35,0.0,10355.92,0.0,0.0,7.47,31.02
5060,6.54,18.95,0.0,2.85,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.31,104.02,0.0,10360.36,0.0,0.0,7.46,30.33
5061,6.81,19.78,0.0,3.14,0.0,0.0,6.0,0.0,0.0,-0.0,-0.0,-7.66,93.68,0.0,10364.67,0.0,0.0,7.44,28.06
5062,6.96,21.05,0.0,3.21,0.0,0.0,1.36,0.0,0.0,-0.0,-0.0,-7.66,87.02,0.0,10369.19,0.0,7.4,0.0,24.92
5063,6.86,21.63,0.0,3.32,0.0,0.0,0.0,0.0,0.0,-4.4,-0.0,-7.66,85.51,0.0,10373.71,0.0,7.35,0.0,19.75
5064,6.69,21.41,0.0,3.13,0.0,0.0,0.0,0.0,0.0,-4.26,-0.0,-7.66,89.69,0.0,10378.23,0.0,0.0,7.34,19.31
5065,6.32,20.33,0.0,2.93,0.0,0.0,0.0,0.0,0.0,-1.87,-0.0,-7.66,93.74,0.0,10382.75,0.0,7.35,0.0,20.04
5066,5.98,19.06,0.0,2.75,0.0,0.0,0.0,0.0,0.0,-2.8,-0.0,-7.66,95.51,0.0,10387.27,7.32,0.0,0.0,17.34
5067,5.66,17.12,0.0,2.61,0.0,0.0,0.0,0.0,0.0,-0.3,-0.0,-7.66,98.17,0.0,10391.79,7.32,0.0,0.0,17.43
5068,5.35,14.96,0.14,2.48,0.0,0.0,2.88,0.0,0.0,-0.0,-0.0,-7.66,98.46,0.0,10396.31,6.42,0.91,0.0,18.15
5069,4.8,11.11,3.97,2.43,0.0,0.0,4.41,0.0,0.0,-0.0,-0.0,-7.66,95.25,0.0,10400.83,0.0,7.34,0.0,19.07
5070,4.18,9.49,15.86,2.42,0.0,0.0,0.0,0.0,0.0,-3.11,-0.0,-7.66,90.35,0.0,10405.34,7.36,0.0,0.0,21.18
5071,4.1,11.69,31.83,2.52,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,93.31,0.0,10409.86,0.0,7.36,0.0,21.23
5072,3.92,13.93,46.77,2.62,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,102.15,0.0,10414.38,0.0,0.0,7.37,22.11
5073,3.63,14.99,58.33,2.92,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,110.98,0.0,10418.9,0.0,0.0,7.42,26.11
5074,3.27,15.27,66.03,3.12,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,119.82,0.0,10423.42,0.0,0.0,7.45,28.8
5075,2.94,15.0,70.45,3.08,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,128.65,0.0,10427.94,0.0,0.0,7.55,38.25
5076,2.73,14.56,69.93,3.03,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,137.49,0.0,10432.46,0.0,0.0,7.59,42.05
5077,2.65,14.09,65.0,2.95,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,146.32,18.07,10436.98,0.0,0.0,7.54,37.25
5078,2.59,13.74,56.36,2.85,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,155.16,36.14,10441.5,0.0,0.0,7.51,34.43
5079,2.56,13.5,43.41,2.75,0.0,0.0,0.0,0.0,0.0,-9.3,-13.12,-7.66,163.99,54.22,10446.02,7.48,0.0,0.0,32.14
5080,2.52,12.93,27.18,2.54,0.0,0.0,0.0,0.0,0.0,-7.55,-0.0,-7.66,172.83,66.02,10450.54,0.0,7.46,0.0,29.95
5081,2.41,11.93,11.7,2.56,0.0,0.0,1.43,0.0,0.0,-0.0,-0.0,-0.0,180.0,66.02,10455.06,0.0,7.46,0.0,30.02
5082,2.3,11.22,2.39,2.64,2.18,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,178.42,66.02,10455.06,0.0,7.46,0.0,30.02
5083,2.2,11.74,0.0,2.88,2.64,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,168.08,66.02,10455.06,0.0,7.45,0.0,28.77
5084,2.08,12.0,0.0,3.04,2.44,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,157.75,66.02,10455.06,0.0,0.0,7.45,28.85
5085,1.92,11.75,0.0,3.19,1.36,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,147.42,66.02,10455.06,0.0,0.0,7.43,27.52
5086,1.75,11.41,0.0,3.17,0.0,0.0,8.98,0.0,0.0,-0.0,-0.0,-0.0,137.08,66.02,10455.06,0.0,7.41,0.0,25.3
5087,1.69,11.27,0.0,3.31,0.0,0.0,3.77,0.0,0.0,-0.0,-0.0,-0.0,127.1,66.02,10455.06,0.0,7.35,0.0,20.05
5088,1.68,12.23,0.0,3.28,1.59,0.0,1.94,0.0,0.0,-0.0,-0.0,-0.0,122.91,66.02,10455.06,7.36,0.0,0.0,20.72
5089,1.74,13.53,0.0,2.95,0.0,0.0,9.0,0.0,0.0,-0.0,-0.0,-0.0,120.75,66.02,10455.06,0.0,7.43,0.0,27.23
5090,1.15,9.94,0.0,2.71,10.37,0.0,0.36,0.0,0.0,-0.0,-0.0,-0.0,110.75,66.02,10455.06,4.77,0.0,2.63,24.53
5091,0.8,8.76,0.0,2.49,2.43,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,110.34,66.02,10455.06,0.0,7.39,0.0,23.78
5092,0.8,7.86,0.16,2.38,5.61,0.0,7.31,0.0,0.0,-0.0,-0.0,-0.0,100.01,66.02,10455.06,0.0,0.0,7.39,24.11
5093,0.77,6.29,3.74,2.36,12.48,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,91.89,66.02,10455.06,0.0,6.89,0.52,25.63
5094,0.58,4.86,12.6,2.41,7.65,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,91.89,66.02,10455.06,7.44,0.0,0.0,28.11
5095,0.47,4.8,24.11,2.49,1.04,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,91.89,66.02,10455.06,0.0,0.0,7.49,32.91
5096,0.49,4.62,37.31,2.7,0.0,0.0,0.0,0.0,0.0,-0.2,-0.0,-7.66,91.89,66.02,10455.06,0.0,7.54,0.0,37.27
5097,0.72,4.76,50.81,2.8,0.0,0.0,0.0,0.0,0.0,-8.76,-0.0,-7.66,92.08,66.02,10459.58,0.0,0.0,7.6,42.66
5098,1.1,5.7,62.63,3.02,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,100.4,66.02,10464.1,7.64,0.0,0.0,46.82
5099,1.5,6.78,66.58,3.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.24,66.02,10468.62,0.0,0.0,7.71,52.72
5100,1.75,7.54,63.54,3.22,0.0,0.0,0.0,0.0,0.0,-7.42,-0.0,-7.66,118.07,66.02,10473.14,0.0,0.0,7.8,60.97
5101,1.9,8.23,56.35,3.14,0.0,0.0,0.0,0.0,0.0,-1.98,-0.0,-7.66,125.12,66.02,10477.66,0.0,7.79,0.0,59.99
5102,2.04,9.05,50.05,2.96,0.0,0.0,0.0,0.0,0.0,-0.83,-0.0,-7.66,127.0,66.02,10482.17,0.0,7.74,0.0,55.6
5103,2.34,10.61,38.68,2.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.95,127.79,66.02,10486.69,0.0,7.7,0.0,51.48
5104,2.55,11.14,24.7,2.73,5.33,0.0,2.27,0.0,0.0,-0.0,-0.0,-0.0,127.79,66.02,10488.44,0.0,0.0,7.67,48.73
5105,2.54,10.52,11.47,2.66,9.9,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,125.27,66.02,10488.44,0.0,7.64,0.0,46.39
5106,2.44,10.5,2.51,2.78,8.44,0.0,9.3,12.42,0.0,-0.0,-0.0,-0.0,114.94,66.02,10488.44,0.0,7.66,0.0,48.39
5107,2.33,10.69,0.0,2.86,13.0,0.0,9.3,10.87,0.0,-0.0,-0.0,-0.0,104.6,52.95,10488.44,0.0,7.67,0.0,49.04
5108,2.08,10.46,0.0,2.95,8.82,0.0,9.3,12.44,0.0,-0.0,-0.0,-0.0,94.27,41.51,10488.44,0.0,7.64,0.0,46.06
5109,1.66,9.4,0.0,3.09,13.0,0.0,9.3,3.9,0.0,-0.0,-0.0,-0.0,83.94,28.41,10488.44,0.0,7.57,0.0,40.35
5110,1.34,7.98,0.0,3.05,9.53,0.0,9.3,4.93,0.0,-0.0,-0.0,-0.0,73.6,24.31,10488.44,0.0,7.53,0.0,36.12
5111,1.5,7.0,0.0,3.36,8.34,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,63.27,19.12,10488.44,0.0,7.45,0.0,29.5
5112,2.07,7.04,0.0,3.23,0.0,0.0,9.3,7.5,0.0,-0.0,-0.0,-0.0,52.94,19.12,10488.44,0.0,0.0,7.45,29.13
5113,2.91,7.87,0.0,3.06,0.0,0.0,9.3,5.38,0.0,-0.0,-0.0,-0.0,42.6,11.23,10488.44,0.0,0.0,7.44,28.52
5114,3.98,9.12,0.0,2.96,0.0,0.0,9.3,3.33,0.0,-0.0,-0.0,-0.0,32.27,5.57,10488.44,0.0,0.0,7.44,28.68
5115,5.11,11.05,0.0,2.76,0.0,0.0,9.3,1.97,0.0,-0.0,-0.0,-0.0,21.94,2.07,10488.44,0.0,7.46,0.0,30.19
5116,5.9,13.43,0.11,2.68,0.0,0.0,7.58,0.0,0.0,-0.0,-0.0,-0.0,11.6,0.0,10488.44,0.0,0.0,7.46,29.7
5117,6.17,13.37,4.31,2.62,0.0,0.0,2.87,0.0,0.0,-0.0,-0.0,-0.0,3.19,0.0,10488.44,6.43,1.02,0.0,29.34
5118,6.14,11.39,16.4,2.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10488.44,0.0,7.44,0.0,28.66
5119,7.03,13.97,33.1,2.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10492.95,0.0,7.51,0.0,34.75
5120,8.27,19.34,49.44,3.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10497.48,0.0,0.0,7.55,37.85
5121,9.16,23.72,62.84,3.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10501.99,0.0,0.0,7.63,45.24
5122,9.75,26.33,72.47,3.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10506.51,0.0,0.0,7.68,50.03
5123,10.22,26.89,75.31,3.24,0.0,0.0,0.0,0.0,0.0,-8.59,-0.0,-7.66,0.0,0.0,10511.03,0.0,0.0,7.74,55.87
5124,10.52,26.77,72.24,3.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.16,0.0,10515.55,0.0,0.0,7.77,58.27
5125,10.59,26.91,64.07,3.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,16.99,0.0,10520.07,0.0,0.0,7.77,58.63
5126,10.51,27.32,55.43,3.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,25.83,0.0,10524.59,0.0,0.0,7.76,57.61
5127,10.33,27.51,42.92,3.13,0.0,0.0,0.0,0.0,0.0,-9.3,-6.59,-7.66,34.66,0.0,10529.11,0.0,7.71,0.0,52.78
5128,10.08,26.46,28.07,3.01,0.0,0.0,0.0,0.0,0.0,-8.87,-0.0,-7.66,43.5,5.93,10533.63,0.0,7.69,0.0,51.1
5129,10.07,23.97,12.45,3.01,0.0,0.0,6.83,0.0,0.0,-0.0,-0.0,-7.66,51.93,5.93,10538.15,2.47,0.0,5.19,48.67
5130,10.15,22.42,2.3,3.09,0.0,0.0,9.3,1.95,0.0,-0.0,-0.0,-0.0,44.34,5.93,10542.67,0.0,7.67,0.0,49.21
5131,10.2,23.05,0.0,3.2,0.0,0.0,9.3,3.68,0.0,-0.0,-0.0,-0.0,34.01,3.88,10542.67,0.0,0.0,7.67,49.44
5132,10.33,24.18,0.0,3.24,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.49,23.67,0.0,10542.67,0.0,7.64,0.0,46.56
5133,10.43,25.41,0.0,3.2,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.39,13.34,0.0,10542.96,0.0,0.0,7.58,40.94
5134,10.6,27.97,0.0,3.15,0.0,0.0,2.71,0.0,0.0,-0.0,-0.0,-7.66,3.01,0.0,10547.32,6.59,0.94,0.0,36.77
5135,10.75,31.0,0.0,3.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10551.84,0.0,0.0,7.46,30.03
5136,10.86,32.65,0.0,3.32,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10556.36,0.0,0.0,7.45,29.47
5137,10.94,33.7,0.0,3.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10560.88,0.0,7.44,0.0,28.3
5138,11.06,34.49,0.0,3.01,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10565.4,0.0,7.42,0.0,26.5
5139,10.97,35.11,0.0,2.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10569.92,0.0,0.0,7.4,24.82
5140,10.79,34.93,0.06,2.65,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10574.44,0.0,7.41,0.0,25.84
5141,10.69,32.36,3.95,2.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,10578.96,0.0,7.41,0.0,25.5
5142,10.77,32.97,15.42,2.63,0.0,0.0,0.0,0.0,0.0,-5.89,-0.0,-7.66,0.0,0.0,10583.48,7.44,0.0,0.0,28.54
5143,11.24,41.13,33.66,2.75,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,5.59,0.0,10588.0,0.0,0.0,7.48,32.26
5144,11.55,46.26,51.75,2.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,14.43,0.0,10592.51,0.0,0.0,7.54,37.55
5145,11.73,49.38,66.24,2.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,23.26,0.0,10597.03,0.0,0.0,7.61,44.04
5146,11.76,51.24,76.08,2.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,32.1,0.0,10601.55,0.0,0.0,7.64,46.23
5147,11.71,52.12,80.76,2.94,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,40.93,0.0,10606.07,0.0,0.0,7.72,53.3
5148,11.65,52.13,79.81,3.06,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,49.77,0.0,10610.59,0.0,0.0,7.75,56.05
5149,11.56,51.45,75.09,3.07,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,58.6,0.0,10615.11,0.0,0.0,7.8,60.69
5150,11.43,50.1,64.69,2.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,67.44,0.0,10619.63,0.0,0.0,7.78,59.45
5151,11.24,47.79,49.01,2.91,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,76.27,0.0,10624.15,0.0,0.0,7.71,53.14
5152,10.96,43.62,31.22,2.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,85.11,0.0,10628.67,0.0,0.0,7.67,48.86
5153,10.57,37.9,13.45,2.8,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,93.94,0.0,10633.19,0.0,7.64,0.0,46.67
5154,10.16,33.53,2.42,2.86,0.0,0.0,6.83,0.0,0.0,-0.0,-0.0,-7.66,102.78,0.0,10637.71,0.0,0.0,7.66,48.13
5155,9.74,31.09,0.0,2.97,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.44,95.19,0.0,10642.23,0.0,0.0,7.66,48.66
5156,9.39,29.17,0.0,2.99,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.05,84.86,0.0,10644.84,0.0,0.0,7.63,45.79
5157,9.3,27.86,0.0,2.93,0.0,0.0,7.8,0.0,0.0,-0.0,-0.0,-7.66,74.53,0.0,10647.83,1.5,6.08,0.0,40.23
5158,9.3,27.14,0.0,2.94,0.0,0.0,4.21,0.0,0.0,-0.0,-0.0,-7.66,65.86,0.0,10652.35,5.09,2.43,0.0,35.93
5159,9.41,26.8,0.0,2.96,0.0,0.0,0.0,0.0,0.0,-2.12,-0.0,-7.66,61.18,0.0,10656.87,7.45,0.0,0.0,29.39
5160,9.47,26.53,0.0,2.91,0.0,0.0,0.0,0.0,0.0,-2.47,-0.0,-7.66,63.2,0.0,10661.39,0.0,7.45,0.0,28.78
5161,9.51,26.75,0.0,2.79,0.0,0.0,0.0,0.0,0.0,-3.71,-0.0,-7.66,65.55,0.0,10665.91,0.0,7.43,0.0,27.68
5162,9.34,27.5,0.0,2.63,0.0,0.0,0.0,0.0,0.0,-7.41,-0.0,-7.66,69.07,0.0,10670.42,0.0,7.4,0.0,24.4
5163,8.98,26.95,0.0,2.49,0.0,0.0,0.0,0.0,0.0,-6.32,-0.0,-7.66,76.11,0.0,10674.94,0.0,7.4,0.0,24.45
5164,8.62,26.0,0.09,2.4,0.0,0.0,0.0,0.0,0.0,-4.25,-0.0,-7.66,82.11,0.0,10679.46,0.0,0.0,7.41,25.2
5165,8.21,22.99,3.89,2.32,0.0,0.0,0.0,0.0,0.0,-3.0,-0.0,-7.66,86.15,0.0,10683.98,0.0,0.0,7.42,26.76
5166,7.93,24.81,17.87,2.33,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,89.0,0.0,10688.5,0.0,7.45,0.0,29.31
5167,8.26,29.26,37.7,2.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,97.83,0.0,10693.02,0.0,0.0,7.52,35.52
5168,8.31,30.08,55.45,2.62,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,106.67,0.0,10697.54,0.0,0.0,7.6,42.43
5169,8.33,30.64,68.74,2.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,115.5,0.0,10702.06,0.0,0.0,7.61,43.68
5170,8.39,31.23,77.5,2.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,124.34,0.0,10706.58,0.0,0.0,7.68,50.4
5171,8.52,31.87,80.99,2.99,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,133.17,0.0,10711.1,0.0,0.0,7.7,52.11
5172,8.63,32.49,79.95,3.08,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,142.01,0.0,10715.62,0.0,0.0,7.73,54.4
5173,8.42,32.59,73.65,2.96,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,150.84,18.07,10720.14,0.0,0.0,7.73,54.61
5174,7.78,31.38,62.9,2.91,0.0,0.0,0.0,0.0,0.0,-9.3,-7.05,-7.66,159.68,36.14,10724.66,0.0,0.0,7.75,56.27
5175,7.01,29.68,47.94,2.76,0.0,0.0,0.0,0.0,0.0,-9.3,-11.32,-7.66,168.51,42.49,10729.18,0.0,0.0,7.78,59.1
5176,6.23,26.9,30.72,2.77,0.0,0.0,0.0,0.0,0.0,-2.79,-0.0,-7.66,177.35,52.68,10733.7,0.0,7.75,0.0,56.16
5177,5.55,22.6,13.28,2.77,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.48,180.0,52.68,10738.22,0.0,7.71,0.0,53.02
5178,5.05,18.28,2.27,2.68,0.0,0.0,9.3,12.1,0.0,-0.0,-0.0,-0.0,169.67,52.68,10738.5,0.0,0.0,7.68,49.67
5179,4.81,16.23,0.0,2.8,0.0,0.0,9.3,15.45,0.0,-0.0,-0.0,-0.0,159.33,39.94,10738.5,0.0,0.0,7.66,48.6
5180,4.73,15.34,0.0,2.89,0.0,0.0,9.3,12.92,0.0,-0.0,-0.0,-0.0,149.0,23.68,10738.5,0.0,7.16,0.46,45.18
5181,4.97,15.19,0.0,2.86,0.0,0.0,9.3,7.41,0.0,-0.0,-0.0,-0.0,138.67,10.08,10738.5,0.0,0.0,7.57,39.72
5182,5.36,15.79,0.0,2.88,0.0,0.0,9.3,2.17,0.0,-0.0,-0.0,-0.0,128.33,2.28,10738.5,0.0,7.52,0.0,35.5
5183,5.7,16.68,0.0,2.94,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.99,118.0,0.0,10738.5,0.0,0.0,7.46,29.63
5184,5.88,17.58,0.0,2.82,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.74,107.67,0.0,10741.45,0.0,7.45,0.0,28.84
5185,5.94,18.32,0.0,2.67,0.0,0.0,1.25,0.0,0.0,-0.0,-0.0,-0.8,97.33,0.0,10745.42,0.0,0.0,7.43,27.38
5186,6.03,19.04,0.0,2.54,0.0,0.0,4.31,0.0,0.0,-0.0,-0.0,-7.66,95.94,0.0,10745.89,0.0,7.4,0.0,24.27
5187,6.16,19.65,0.0,2.38,0.0,0.0,3.44,0.0,0.0,-0.0,-0.0,-7.66,91.16,0.0,10750.41,0.0,0.0,7.39,23.97
5188,6.39,20.2,0.08,2.29,0.0,0.0,3.0,0.0,0.0,-0.0,-0.0,-7.66,87.34,0.0,10754.93,6.3,0.0,1.1,24.29
5189,6.4,18.37,3.55,2.24,0.0,0.0,2.37,0.0,0.0,-0.0,-0.0,-7.66,84.0,0.0,10759.45,0.0,7.41,0.0,25.27
5190,6.46,19.79,17.39,2.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,81.37,0.0,10763.97,0.0,0.0,7.44,28.03
5191,6.49,22.11,35.24,2.23,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,90.2,0.0,10768.49,0.0,7.48,0.0,31.84
5192,6.28,22.73,50.31,2.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,99.04,0.0,10773.01,0.0,0.0,7.54,37.44
5193,6.07,22.93,62.74,2.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,107.87,0.0,10777.53,0.0,0.0,7.62,44.81
5194,6.04,23.58,71.49,2.75,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,116.71,0.0,10782.05,0.0,0.0,7.68,50.0
5195,6.27,25.33,76.2,2.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,125.54,0.0,10786.57,0.0,0.0,7.71,53.14
5196,6.68,27.52,76.83,2.88,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,134.38,0.0,10791.09,0.0,0.0,7.75,56.49
5197,7.17,29.34,73.29,2.86,0.0,0.0,0.0,0.0,0.0,-9.3,-8.6,-7.66,143.21,0.0,10795.61,0.0,0.0,7.76,57.6
5198,7.62,30.74,63.23,2.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,152.05,7.74,10800.13,0.0,0.0,7.76,57.24
5199,7.98,31.87,48.67,2.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,160.88,7.74,10804.65,0.0,0.0,7.72,53.72
5200,8.21,32.27,31.02,2.68,0.0,0.0,0.0,0.0,0.0,-9.3,-9.65,-7.66,169.72,7.74,10809.17,0.0,0.0,7.65,47.56
5201,8.31,31.26,13.11,2.61,0.0,0.0,0.0,0.0,0.0,-1.52,-0.0,-7.66,178.55,16.43,10813.68,7.64,0.0,0.0,46.11
5202,8.25,29.35,2.19,2.57,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.14,180.0,16.43,10818.2,0.0,7.65,0.0,47.52
5203,8.25,30.46,0.0,2.68,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.51,169.67,16.43,10820.65,0.0,7.66,0.0,48.18
5204,8.09,31.46,0.0,2.78,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.4,159.33,16.43,10822.13,0.0,0.0,7.63,45.23
5205,7.54,29.89,0.0,2.77,0.0,0.0,1.73,0.0,0.0,-0.0,-0.0,-2.17,149.0,16.43,10825.9,7.57,0.0,0.0,39.76
5206,6.78,27.52,0.0,2.82,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.45,147.07,16.43,10827.18,0.0,0.0,7.52,35.68
5207,5.92,24.46,0.0,2.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.32,147.07,16.43,10828.04,0.0,0.0,7.45,29.04
5208,5.05,21.07,0.0,2.89,0.0,0.0,1.86,0.0,0.0,-0.0,-0.0,-2.6,147.07,16.43,10830.59,7.44,0.0,0.0,28.27
5209,4.28,18.0,0.0,2.78,0.0,0.0,9.3,2.85,0.0,-0.0,-0.0,-0.0,145.01,16.43,10832.12,0.0,7.54,0.0,37.2
5210,3.65,15.63,0.0,2.71,0.0,0.0,9.3,1.74,0.0,-0.0,-0.0,-0.0,134.67,13.43,10832.12,0.0,7.49,0.0,33.03
5211,3.13,13.94,0.0,2.67,0.0,0.0,9.3,3.44,0.0,-0.0,-0.0,-0.0,124.34,11.6,10832.12,0.0,0.0,7.49,32.48
5212,2.65,12.5,0.06,2.63,0.0,0.0,9.3,4.31,0.0,-0.0,-0.0,-0.0,114.01,7.98,10832.12,0.0,7.48,0.0,31.46
5213,2.4,10.11,3.38,2.65,0.0,0.0,9.3,3.27,0.0,-0.0,-0.0,-0.0,103.67,3.44,10832.12,0.0,0.0,7.47,31.11
5214,2.12,8.5,16.08,2.59,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.19,93.34,0.0,10832.12,0.0,7.49,0.0,32.4
5215,1.92,8.73,36.34,2.65,0.0,0.0,0.0,0.0,0.0,-7.95,-0.0,-7.66,83.01,0.0,10835.77,0.0,7.5,0.0,34.03
5216,1.9,9.52,55.57,2.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,90.56,0.0,10840.29,0.0,7.54,0.0,37.75
5217,2.05,10.23,69.01,3.04,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,99.4,0.0,10844.81,0.0,0.0,7.58,40.78
5218,2.17,10.74,81.8,3.12,0.0,0.0,0.0,0.0,0.0,-9.3,-1.9,-7.66,108.23,0.0,10849.33,0.0,0.0,7.65,47.46
5219,2.27,11.07,87.24,3.34,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,117.07,1.71,10853.85,0.0,0.0,7.69,50.76
5220,2.39,11.26,86.94,3.26,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,125.9,19.78,10858.37,0.0,0.0,7.73,54.23
5221,2.56,11.38,81.45,3.23,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,134.74,37.85,10862.89,0.0,0.0,7.75,55.99
5222,2.78,11.29,70.65,3.27,0.0,0.0,0.0,0.0,0.0,-9.3,-16.4,-7.66,143.57,55.92,10867.41,7.73,0.0,0.0,54.63
