hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
3954,4.75,14.22,4.55,4.87,13.0,0.0,9.3,0.38,0.0,-0.0,-0.0,-0.0,99.62,3.28,6936.49,0.0,7.69,0.0,51.07
3955,4.76,16.41,0.33,4.98,13.0,0.0,9.3,2.74,0.0,-0.0,-0.0,-0.0,89.29,2.89,6936.49,0.0,7.7,0.0,51.53
3956,4.87,19.18,0.0,5.02,10.55,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,78.95,0.0,6936.49,0.0,7.67,0.0,48.92
3957,5.01,20.71,0.0,5.04,2.82,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,68.62,0.0,6936.49,0.0,7.6,0.0,42.88
3958,5.18,21.05,0.0,5.05,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.12,58.29,0.0,6936.49,0.0,7.54,0.0,37.46
3959,5.08,20.72,0.0,5.04,0.0,0.0,5.51,0.0,0.0,-0.0,-0.0,-5.18,47.95,0.0,6938.33,0.0,7.47,0.0,31.17
3960,4.53,19.6,0.0,4.97,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.0,41.83,0.0,6941.39,0.0,0.0,7.47,31.39
3961,3.94,18.07,0.0,4.86,0.0,0.0,4.19,0.0,0.0,-0.0,-0.0,-0.0,31.5,0.0,6945.52,5.11,2.36,0.0,31.07
3962,3.56,16.66,0.0,4.87,0.0,0.0,2.17,0.0,0.0,-0.0,-0.0,-0.0,26.84,0.0,6945.52,0.0,7.43,0.0,27.26
3963,3.34,14.96,0.0,4.82,0.0,0.0,6.71,0.0,0.0,-0.0,-0.0,-0.0,24.43,0.0,6945.52,0.0,7.46,0.0,29.83
3964,3.19,12.47,1.02,4.67,0.0,0.0,9.1,0.0,0.0,-0.0,-0.0,-0.0,16.97,0.0,6945.52,0.0,7.46,0.0,30.44
3965,2.79,8.43,6.62,4.63,0.0,0.0,6.18,0.0,0.0,-0.0,-0.0,-0.0,6.86,0.0,6945.52,3.12,4.32,0.0,28.64
3966,2.75,7.75,19.86,4.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.3,0.0,0.0,6945.52,0.0,7.48,0.0,31.74
3967,3.15,8.21,37.36,4.87,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,6947.46,7.51,0.0,0.0,34.34
3968,3.85,9.45,53.72,4.93,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,6951.98,0.0,0.0,7.59,41.89
3969,4.62,11.35,65.22,4.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,6956.5,0.0,0.0,7.66,48.42
3970,5.2,13.53,72.82,4.92,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.5,0.0,6961.02,0.0,0.0,7.7,51.89
3971,5.77,15.77,75.97,5.02,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.34,0.0,6965.54,0.0,0.0,7.76,56.94
3972,6.34,18.09,74.03,4.98,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.17,0.0,6970.06,0.0,0.0,7.79,60.27
3973,6.81,20.33,68.02,4.87,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,53.01,0.0,6974.58,0.0,0.0,7.82,62.57
3974,7.13,22.16,59.02,4.84,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,61.84,0.0,6979.1,0.0,7.82,0.0,62.39
3975,7.41,23.57,46.65,4.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,70.68,0.0,6983.62,7.79,0.0,0.0,59.93
3976,7.56,24.34,31.62,4.67,0.0,0.0,0.0,0.0,0.0,-1.72,-0.0,-7.66,79.52,0.0,6988.14,0.0,7.78,0.0,58.81
3977,7.52,23.66,15.66,4.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.99,81.15,0.0,6992.66,7.67,0.0,0.0,49.61
3978,7.2,22.05,4.53,4.97,3.09,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,81.15,0.0,6993.83,0.0,0.0,7.69,51.13
3979,6.91,21.97,0.36,5.06,8.22,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,70.82,0.0,6993.83,0.0,2.92,4.78,51.83
3980,6.94,23.01,0.0,5.05,4.97,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,60.48,0.0,6993.83,0.0,7.67,0.0,49.27
3981,6.98,23.88,0.0,5.04,0.0,0.0,7.26,0.0,0.0,-0.0,-0.0,-0.0,50.15,0.0,6993.83,0.0,0.0,7.6,43.16
3982,6.92,24.84,0.0,5.06,0.0,0.0,0.74,0.0,0.0,-0.0,-0.0,-0.0,42.08,0.0,6993.83,0.0,0.0,7.54,37.56
3983,6.7,24.96,0.0,5.07,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.82,41.26,0.0,6993.83,0.0,7.47,0.0,30.92
3984,6.36,24.84,0.0,4.99,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.04,41.26,0.0,6997.27,7.47,0.0,0.0,31.15
3985,6.0,24.65,0.0,4.84,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.32,41.26,0.0,7000.24,0.0,7.46,0.0,30.17
3986,5.7,23.86,0.0,4.72,0.0,0.0,0.0,0.0,0.0,-0.46,-0.0,-7.66,41.26,0.0,7003.38,7.42,0.0,0.0,26.16
3987,5.39,22.39,0.0,4.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.6,41.7,0.0,7007.9,0.0,7.41,0.0,25.88
3988,4.74,19.38,1.16,4.64,0.0,0.0,2.41,0.0,0.0,-0.0,-0.0,-6.16,41.7,0.0,7011.8,0.0,7.42,0.0,26.17
3989,3.77,15.77,6.2,4.62,0.0,0.0,4.29,0.0,0.0,-0.0,-0.0,-7.66,39.02,0.0,7015.43,0.0,0.0,7.43,26.99
3990,3.14,15.64,21.64,4.63,0.0,0.0,0.0,0.0,0.0,-6.71,-0.0,-7.66,34.25,0.0,7019.95,0.0,0.0,7.47,30.68
3991,2.65,14.28,41.93,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,40.63,0.0,7024.47,0.0,0.0,7.51,34.16
3992,2.27,13.04,60.02,4.88,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,49.47,0.0,7028.99,0.0,0.0,7.64,46.72
3993,1.91,12.85,73.79,4.94,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,58.3,0.0,7033.51,0.0,0.0,7.71,53.03
3994,1.79,13.49,82.51,4.87,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,67.14,0.0,7038.03,0.0,0.0,7.74,55.72
3995,1.8,14.45,85.74,4.97,0.0,0.0,0.0,0.0,0.0,-9.3,-2.38,-7.66,75.97,0.0,7042.55,0.0,0.0,7.74,55.69
3996,1.77,15.4,84.76,4.88,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,84.81,2.14,7047.07,0.0,0.0,7.76,57.28
3997,1.72,16.08,79.03,4.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,93.64,2.14,7051.59,0.0,0.0,7.76,57.59
3998,1.65,16.29,68.53,4.74,0.0,0.0,0.0,0.0,0.0,-9.3,-17.2,-7.66,102.48,2.14,7056.11,0.0,7.76,0.0,57.05
3999,1.53,15.95,54.18,4.65,0.0,0.0,0.0,0.0,0.0,-9.3,-1.28,-7.66,111.31,17.62,7060.63,0.0,0.0,7.77,58.06
4000,1.35,15.09,35.64,4.7,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.36,120.15,18.78,7065.15,0.0,0.0,7.78,58.71
4001,1.11,13.83,16.21,4.72,9.06,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,109.81,18.78,7069.49,0.0,7.73,0.0,54.23
4002,0.88,12.81,4.45,4.8,13.0,0.0,9.3,4.87,0.0,-0.0,-0.0,-0.0,99.48,18.78,7069.49,0.0,7.68,0.0,50.09
4003,0.8,13.74,0.35,4.97,13.0,0.0,9.3,8.3,0.0,-0.0,-0.0,-0.0,89.15,13.65,7069.49,0.0,7.68,0.0,50.45
4004,0.85,15.15,0.0,4.99,13.0,0.0,9.3,4.68,0.0,-0.0,-0.0,-0.0,78.81,4.92,7069.49,0.0,7.66,0.0,47.97
4005,1.09,15.89,0.0,4.95,10.79,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,68.48,0.0,7069.49,0.0,7.59,0.0,42.01
4006,1.5,16.3,0.0,4.94,4.57,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,58.15,0.0,7069.49,0.0,7.53,0.0,36.61
4007,2.02,16.51,0.0,4.96,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.6,47.81,0.0,7069.49,0.0,0.0,7.46,30.19
4008,2.51,16.42,0.0,4.87,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.43,37.48,0.0,7071.02,0.0,0.0,7.47,30.66
4009,2.91,16.1,0.0,4.68,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.82,27.15,0.0,7072.46,0.0,7.46,0.0,30.16
4010,3.21,16.08,0.0,4.58,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.9,16.81,0.0,7074.12,0.0,0.0,7.42,26.26
4011,3.45,16.18,0.0,4.48,0.0,0.0,1.98,0.0,0.0,-0.0,-0.0,-0.0,6.48,0.0,7078.19,0.0,0.0,7.42,26.09
4012,3.65,15.51,1.13,4.49,0.0,0.0,1.67,0.0,0.0,-0.0,-0.0,-0.0,4.28,0.0,7078.19,0.0,0.0,7.42,26.44
4013,3.35,11.51,5.74,4.45,0.0,0.0,2.19,0.0,0.0,-0.0,-0.0,-0.0,2.43,0.0,7078.19,0.0,7.43,0.0,27.24
4014,2.9,9.24,22.08,4.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7078.19,0.0,7.47,0.0,30.97
4015,2.95,9.53,43.08,4.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7082.71,7.51,0.0,0.0,34.37
4016,3.03,9.8,61.62,4.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7087.23,0.0,0.0,7.61,43.49
4017,2.92,9.94,75.39,4.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7091.75,0.0,0.0,7.7,51.81
4018,2.69,10.04,84.42,4.7,0.0,0.0,0.0,0.0,0.0,-4.99,-0.0,-7.66,0.0,0.0,7096.27,0.0,0.0,7.72,53.61
4019,2.51,10.32,88.42,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.74,0.0,7100.79,0.0,0.0,7.72,53.73
4020,2.45,10.76,87.69,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,13.58,0.0,7105.31,0.0,0.0,7.73,54.58
4021,2.49,11.3,81.67,4.49,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,22.41,0.0,7109.82,0.0,0.0,7.72,54.05
4022,2.6,11.9,70.97,4.41,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,31.25,0.0,7114.34,0.0,7.72,0.0,53.33
4023,2.9,12.58,55.56,4.32,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,40.08,0.0,7118.86,0.0,7.72,0.0,53.85
4024,3.54,13.43,36.36,4.32,0.0,0.0,4.23,0.0,0.0,-0.0,-0.0,-7.66,48.92,0.0,7123.38,5.07,2.66,0.0,54.22
4025,4.55,14.6,16.12,4.42,7.78,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,44.21,0.0,7127.9,0.0,7.75,0.0,56.77
4026,5.99,17.6,4.2,4.51,9.61,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,33.88,0.0,7127.9,0.0,7.69,0.0,51.2
4027,7.7,24.56,0.36,4.75,4.71,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,23.54,0.0,7127.9,0.0,7.69,0.0,51.38
4028,8.99,31.18,0.0,4.81,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.7,13.21,0.0,7127.9,0.0,7.66,0.0,48.58
4029,9.41,33.71,0.0,4.69,0.0,0.0,2.59,0.0,0.0,-0.0,-0.0,-7.66,2.88,0.0,7131.27,6.71,0.89,0.0,42.74
4030,9.38,33.82,0.0,4.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7135.79,0.0,0.0,7.54,37.17
4031,9.21,33.05,0.0,4.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7140.31,7.48,0.0,0.0,32.25
4032,9.02,32.04,0.0,4.6,0.0,0.0,0.0,0.0,0.0,-1.17,-0.0,-7.66,0.0,0.0,7144.83,0.0,7.49,0.0,32.73
4033,8.82,31.11,0.0,4.57,0.0,0.0,1.0,0.0,0.0,-0.0,-0.0,-7.66,1.11,0.0,7149.35,0.0,7.55,0.0,37.84
4034,8.7,30.45,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7153.86,0.0,7.51,0.0,34.9
4035,8.63,30.07,0.0,4.43,0.0,0.0,0.0,0.0,0.0,-0.36,-0.0,-7.66,0.0,0.0,7158.38,0.0,0.0,7.51,34.33
4036,8.36,27.54,1.08,4.4,0.0,0.0,0.0,0.0,0.0,-1.38,-0.0,-7.66,0.34,0.0,7162.9,7.49,0.0,0.0,32.36
4037,7.64,19.7,5.75,4.41,0.0,0.0,1.48,0.0,0.0,-0.0,-0.0,-7.66,1.64,0.0,7167.42,0.0,7.47,0.0,31.32
4038,7.0,15.5,21.71,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7171.94,0.0,0.0,7.49,32.59
4039,7.26,20.11,41.39,4.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7176.46,0.0,0.0,7.49,32.48
4040,7.51,21.38,59.85,4.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7180.98,0.0,0.0,7.53,36.46
4041,7.32,20.68,74.2,4.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7185.5,0.0,0.0,7.59,41.92
4042,7.06,20.1,83.42,4.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7190.02,0.0,0.0,7.64,46.2
4043,6.72,19.36,87.33,4.77,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7194.54,0.0,0.0,7.67,48.78
4044,6.39,18.58,86.53,4.72,0.0,0.0,0.0,0.0,0.0,-6.54,-0.0,-7.66,0.0,0.0,7199.06,0.0,0.0,7.69,50.8
4045,6.12,17.96,80.82,4.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,6.21,0.0,7203.58,0.0,0.0,7.69,51.38
4046,6.01,17.87,70.41,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,15.05,0.0,7208.1,0.0,0.0,7.67,49.0
4047,6.11,17.99,55.18,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,23.88,0.0,7212.62,0.0,0.0,7.64,46.26
4048,6.34,17.97,36.44,4.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,32.72,0.0,7217.14,0.0,7.63,0.0,45.79
4049,6.54,17.58,16.46,4.5,0.0,0.0,8.42,0.0,0.0,-0.0,-0.0,-7.66,41.55,0.0,7221.66,0.0,0.0,7.63,45.83
4050,7.13,19.31,3.9,4.58,0.62,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,32.2,0.0,7226.17,0.0,0.0,7.62,44.84
4051,8.24,24.98,0.37,4.65,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.26,21.86,0.0,7226.17,0.0,0.0,7.63,45.27
4052,9.16,29.96,0.0,4.68,0.0,0.0,8.48,0.0,0.0,-0.0,-0.0,-7.66,11.53,0.0,7227.51,0.0,7.62,0.0,44.62
4053,9.57,32.89,0.0,4.63,0.0,0.0,1.89,0.0,0.0,-0.0,-0.0,-7.66,2.1,0.0,7232.03,0.0,7.58,0.0,41.32
4054,9.62,34.88,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7236.55,0.0,7.56,0.0,38.77
4055,9.5,36.06,0.0,4.69,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7241.07,0.0,7.52,0.0,35.46
4056,9.28,36.66,0.0,4.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7245.58,0.0,7.54,0.0,37.02
4057,9.01,36.75,0.0,4.55,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7250.1,0.0,7.53,0.0,36.57
4058,8.68,36.38,0.0,4.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7254.62,0.0,7.49,0.0,32.58
4059,8.31,35.47,0.0,4.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7259.14,0.0,7.48,0.0,31.82
4060,7.94,33.26,1.12,4.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7263.66,0.0,7.47,0.0,30.69
4061,7.17,24.58,5.29,4.28,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7268.18,0.0,0.0,7.46,30.08
4062,6.39,17.89,22.39,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7272.7,0.0,0.0,7.47,31.08
4063,6.38,18.22,43.86,4.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7277.22,0.0,0.0,7.47,30.99
4064,7.11,23.79,62.46,4.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7281.74,0.0,0.0,7.5,34.09
4065,8.16,28.43,76.2,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7286.26,0.0,0.0,7.55,37.9
4066,8.73,30.6,84.84,4.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7290.78,0.0,0.0,7.59,42.18
4067,9.13,32.67,88.7,4.68,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7295.3,0.0,0.0,7.63,45.09
4068,9.48,34.38,87.55,4.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7299.82,0.0,0.0,7.66,48.39
4069,9.75,35.54,81.0,4.63,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7304.34,0.0,0.0,7.67,49.36
4070,9.9,36.02,70.42,4.52,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7308.86,0.0,0.0,7.65,47.34
4071,9.8,34.62,55.13,4.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7313.38,0.0,0.0,7.63,45.1
4072,9.49,31.26,36.24,4.25,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7317.9,0.0,7.63,0.0,45.41
4073,9.27,28.76,16.15,4.34,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7322.41,7.62,0.0,0.0,44.7
4074,9.09,29.93,4.15,4.38,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7326.93,7.57,0.0,0.0,39.7
4075,9.25,35.07,0.36,4.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7331.45,7.58,0.0,0.0,40.78
4076,9.35,38.71,0.0,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7335.97,7.59,0.0,0.0,42.15
4077,9.14,40.01,0.0,4.66,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7340.49,0.0,7.57,0.0,40.21
4078,8.66,39.9,0.0,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7345.01,0.0,0.0,7.54,37.64
4079,8.15,39.19,0.0,4.78,0.0,0.0,0.0,0.0,0.0,-0.15,-0.0,-7.66,0.0,0.0,7349.53,7.51,0.0,0.0,34.48
4080,7.71,37.92,0.0,4.81,0.0,0.0,0.0,0.0,0.0,-6.89,-0.0,-7.66,0.14,0.0,7354.05,0.0,0.0,7.52,35.89
4081,7.41,36.2,0.0,4.59,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,6.69,0.0,7358.57,0.0,7.46,0.0,30.32
4082,7.22,34.4,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,15.52,0.0,7363.09,7.42,0.0,0.0,26.45
4083,7.05,32.25,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,24.36,0.0,7367.61,7.42,0.0,0.0,26.24
4084,6.77,28.39,1.14,4.29,0.0,0.0,0.0,0.0,0.0,-6.36,-0.0,-7.66,33.19,0.0,7372.13,7.42,0.0,0.0,26.57
4085,5.96,20.19,5.36,4.22,0.0,0.0,0.0,0.0,0.0,-0.41,-0.0,-7.66,39.24,0.0,7376.65,7.43,0.0,0.0,27.65
4086,4.81,14.36,22.24,4.17,0.0,0.0,0.0,0.0,0.0,-6.78,-0.0,-7.66,39.63,0.0,7381.17,0.0,7.47,0.0,31.15
4087,4.06,14.88,43.39,4.24,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,46.07,0.0,7385.69,0.0,0.0,7.51,34.45
4088,3.5,16.38,61.86,4.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,54.9,0.0,7390.21,0.0,0.0,7.59,41.52
4089,3.03,17.37,75.67,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,63.74,0.0,7394.73,0.0,0.0,7.65,47.14
4090,2.78,18.82,84.49,4.32,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,72.57,0.0,7399.24,0.0,0.0,7.75,56.82
4091,2.75,20.31,88.39,4.38,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,81.41,0.0,7403.76,0.0,0.0,7.79,60.31
4092,2.87,21.49,87.45,4.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,90.24,0.0,7408.28,0.0,0.0,7.82,62.52
4093,2.96,22.35,81.61,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,99.08,0.0,7412.8,0.0,0.0,7.83,63.31
4094,2.88,22.74,70.75,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-13.15,-7.66,107.91,0.0,7417.32,7.83,0.0,0.0,63.87
4095,2.51,22.08,55.21,4.31,0.0,0.0,0.0,0.0,0.0,-9.3,-15.64,-7.66,116.75,11.84,7421.84,0.0,7.7,0.0,51.52
4096,1.97,19.64,36.01,4.29,0.0,0.0,0.0,0.0,0.0,-4.24,-0.0,-7.66,125.58,25.91,7426.36,0.0,7.68,0.0,50.0
4097,1.59,16.88,15.89,4.22,4.16,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,129.61,25.91,7430.88,0.0,7.7,0.0,52.05
4098,1.31,14.72,4.2,4.39,6.54,0.0,9.3,11.03,0.0,-0.0,-0.0,-0.0,119.28,25.91,7430.88,0.0,1.24,6.46,51.48
4099,1.2,14.78,0.35,4.59,13.0,0.0,9.3,8.18,0.0,-0.0,-0.0,-0.0,108.95,14.3,7430.88,0.0,7.69,0.0,51.39
4100,1.29,15.2,0.0,4.71,13.0,0.0,9.3,5.4,0.0,-0.0,-0.0,-0.0,98.61,5.69,7430.88,0.0,7.67,0.0,48.9
4101,1.47,16.09,0.0,4.72,11.23,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,88.28,0.0,7430.88,0.0,7.6,0.0,42.8
4102,1.63,17.18,0.0,4.74,4.39,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,77.95,0.0,7430.88,0.0,7.54,0.0,37.24
4103,1.79,18.32,0.0,4.85,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.59,67.61,0.0,7430.88,0.0,7.47,0.0,30.69
4104,1.9,19.18,0.0,4.79,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.26,57.28,0.0,7433.0,0.0,7.47,0.0,30.91
4105,2.0,19.55,0.0,4.7,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.93,46.95,0.0,7435.51,0.0,7.47,0.0,30.62
4106,2.1,19.84,0.0,4.69,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-7.35,36.61,0.0,7438.42,0.0,7.44,0.0,28.58
4107,2.1,20.03,0.0,4.61,0.0,0.0,7.76,0.0,0.0,-0.0,-0.0,-7.66,26.28,0.0,7442.76,0.0,0.0,7.42,26.84
4108,2.02,19.54,1.09,4.43,0.0,0.0,7.38,0.0,0.0,-0.0,-0.0,-7.66,17.66,0.0,7447.27,0.0,0.0,7.42,26.79
4109,1.7,15.22,5.31,4.35,0.0,0.0,8.52,0.0,0.0,-0.0,-0.0,-7.66,9.46,0.0,7451.79,0.78,0.0,6.65,27.44
4110,1.27,13.22,21.91,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7456.31,0.0,0.0,7.47,31.06
4111,1.51,18.06,42.05,4.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7460.83,0.0,7.51,0.0,34.45
4112,2.13,22.28,59.37,4.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7465.35,0.0,0.0,7.58,41.22
4113,2.73,24.57,71.63,4.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,7469.87,0.0,0.0,7.66,48.43
4114,3.51,27.44,80.47,4.54,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,0.0,0.0,7474.39,0.0,0.0,7.71,52.68
4115,4.39,31.04,84.46,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,7478.91,0.0,0.0,7.75,56.34
4116,5.3,34.14,83.2,4.59,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,7483.43,0.0,0.0,7.79,59.81
4117,6.01,35.77,77.62,4.62,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.5,0.0,7487.95,0.0,0.0,7.81,61.74
4118,6.27,35.36,67.27,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.34,0.0,7492.47,0.0,0.0,7.85,65.37
4119,6.23,33.11,52.92,4.35,0.0,0.0,0.0,0.0,0.0,-7.37,-0.0,-7.66,44.17,0.0,7496.99,0.0,7.82,0.0,62.87
4120,6.2,29.41,34.63,4.39,0.0,0.0,0.0,0.0,0.0,-8.18,-0.0,-7.66,51.18,0.0,7501.51,0.0,0.0,7.78,58.79
