hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
169,12.35,57.29,0.0,3.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,20.36,0.0,1204.59,0.0,0.0,7.67,49.39
170,12.24,58.67,0.0,3.51,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,29.19,0.0,1209.11,0.0,7.63,0.0,45.92
171,12.05,60.38,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,38.03,0.0,1213.63,7.63,0.0,0.0,45.49
172,11.74,61.99,0.0,3.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,46.86,0.0,1218.15,0.0,0.0,7.62,44.48
173,11.56,63.36,0.0,3.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,55.7,0.0,1222.67,7.61,0.0,0.0,43.48
174,11.69,64.23,0.0,3.57,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,64.53,0.0,1227.19,0.0,0.0,7.62,44.65
175,12.2,64.72,1.38,3.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,73.37,0.0,1231.71,0.0,0.0,7.72,53.7
176,12.38,64.57,13.17,4.06,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,82.2,0.0,1236.23,0.0,0.0,7.68,50.44
177,12.32,64.06,28.17,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,91.04,0.0,1240.75,0.0,0.0,7.73,54.61
178,12.19,62.69,40.18,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-7.46,-7.66,99.87,0.0,1245.27,0.0,0.0,7.77,58.1
179,11.8,61.09,45.25,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,108.71,6.71,1249.79,0.0,0.0,7.84,64.63
180,11.44,58.49,44.11,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,117.54,24.78,1254.31,0.0,0.0,7.87,67.01
181,11.02,54.83,37.47,4.28,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,126.38,42.86,1258.83,0.0,0.0,7.85,65.35
182,10.32,49.7,26.46,4.17,0.0,0.0,0.0,0.0,0.0,-9.3,-14.68,-7.66,135.21,60.93,1263.34,0.0,0.0,7.78,59.01
183,9.56,43.8,10.31,4.03,0.0,0.0,0.0,0.0,0.0,-6.65,-0.0,-7.66,144.05,74.14,1267.86,0.0,0.0,7.72,53.39
184,8.98,38.53,0.19,4.04,0.0,0.0,8.87,0.0,0.0,-0.0,-0.0,-7.66,150.37,74.14,1272.38,0.0,0.0,7.71,52.95
185,8.57,32.85,0.0,4.2,0.0,0.0,9.3,5.02,0.0,-0.0,-0.0,-7.66,140.51,74.14,1276.9,0.0,7.7,0.0,52.28
186,8.58,29.92,0.0,4.62,0.0,0.0,9.3,9.19,0.0,-0.0,-0.0,-7.66,130.17,68.85,1281.42,0.0,0.0,7.72,53.95
187,8.63,28.95,0.0,4.88,0.0,0.0,9.3,12.07,0.0,-0.0,-0.0,-7.66,119.84,59.18,1285.94,0.0,7.75,0.0,56.18
188,8.77,28.61,0.0,4.64,0.0,0.0,9.3,13.02,0.0,-0.0,-0.0,-7.66,109.51,46.47,1290.46,0.0,7.06,0.7,56.68
189,8.64,27.87,0.0,4.27,0.0,0.0,9.3,7.64,0.0,-0.0,-0.0,-7.66,99.17,32.76,1294.98,0.0,7.68,0.0,50.06
190,8.59,27.01,0.0,4.3,0.0,0.0,9.3,9.41,0.0,-0.0,-0.0,-7.66,88.84,24.72,1299.5,0.0,7.69,0.0,50.95
191,8.64,26.48,0.0,4.44,0.0,0.0,9.3,6.06,0.0,-0.0,-0.0,-7.66,78.51,14.82,1304.02,0.0,7.65,0.0,47.26
192,8.48,26.24,0.0,4.18,0.0,0.0,9.3,6.91,0.0,-0.0,-0.0,-7.66,68.17,8.44,1308.54,0.0,0.0,7.65,47.46
193,8.29,25.98,0.0,4.07,0.0,0.0,8.26,0.0,0.0,-0.0,-0.0,-7.66,57.84,1.16,1313.06,1.04,6.52,0.0,38.94
194,8.25,26.06,0.0,4.01,0.0,0.0,7.29,0.0,0.0,-0.0,-0.0,-7.66,48.67,1.16,1317.58,0.0,7.55,0.0,37.96
195,8.27,25.55,0.0,3.98,0.0,0.0,7.21,0.0,0.0,-0.0,-0.0,-7.66,40.56,1.16,1322.1,2.09,5.45,0.0,37.35
196,8.24,24.56,0.0,3.98,0.0,0.0,9.0,0.0,0.0,-0.0,-0.88,-7.66,32.55,1.16,1326.62,0.0,0.0,7.54,37.23
197,8.28,23.66,0.0,3.97,0.0,0.0,6.45,0.0,0.0,-0.0,-0.0,-7.66,22.56,1.95,1331.14,0.0,7.51,0.0,34.71
198,8.64,23.33,0.0,3.96,0.0,0.0,9.3,1.85,0.0,-0.0,-0.0,-7.66,15.39,1.95,1335.65,0.0,7.56,0.0,39.42
199,9.09,23.62,2.82,4.06,0.0,0.0,4.55,0.0,0.0,-0.0,-0.0,-7.66,5.06,0.0,1340.17,0.0,7.53,0.0,36.48
200,9.44,24.18,16.34,4.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1344.69,0.0,7.59,0.0,41.82
201,9.48,23.31,31.21,4.26,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,1349.21,0.0,7.65,0.0,47.36
202,9.76,24.65,44.29,4.47,0.0,0.0,0.0,0.0,0.0,-4.4,-0.0,-7.66,0.0,0.0,1353.73,0.0,7.71,0.0,52.82
203,10.2,26.83,52.56,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.18,0.0,1358.25,0.0,7.8,0.0,60.69
204,10.74,29.91,52.79,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,13.02,0.0,1362.77,0.0,7.82,0.0,62.45
205,11.12,32.71,46.65,4.63,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,21.85,0.0,1367.29,0.0,0.0,7.8,61.05
206,11.48,35.31,34.28,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,30.69,0.0,1371.81,0.0,7.71,0.0,52.67
207,11.63,40.67,15.26,4.23,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,39.52,0.0,1376.33,7.6,0.0,0.0,42.98
208,11.79,45.83,0.44,4.12,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,48.36,0.0,1380.85,7.57,0.0,0.0,40.35
209,11.75,46.75,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-2.99,-7.66,57.19,0.0,1385.37,0.0,0.0,7.6,42.69
210,11.65,47.11,0.0,4.5,0.0,0.0,0.0,0.0,0.0,-6.67,-0.0,-7.66,66.03,2.69,1389.89,0.0,0.0,7.67,48.93
211,11.7,47.31,0.0,4.57,0.0,0.0,0.0,0.0,0.0,-2.92,-0.0,-7.66,72.36,2.69,1394.41,7.71,0.0,0.0,52.99
212,11.67,46.36,0.0,4.66,0.0,0.0,0.0,0.0,0.0,-6.49,-0.0,-7.66,75.14,2.69,1398.93,0.0,7.66,0.0,48.55
213,11.63,45.67,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,81.3,2.69,1403.45,0.0,7.62,0.0,44.59
214,11.63,45.09,0.0,4.29,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,90.13,2.69,1407.97,0.0,7.61,0.0,43.64
215,11.62,44.7,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,98.97,2.69,1412.48,0.0,7.58,0.0,40.56
216,11.51,44.04,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,107.8,2.69,1417.0,0.0,0.0,7.55,37.94
217,11.39,43.63,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-2.82,-0.0,-7.66,116.64,2.69,1421.52,7.67,0.0,0.0,48.89
218,11.2,42.93,0.0,4.27,0.0,0.0,0.0,0.0,0.0,-5.14,-0.0,-7.66,119.32,2.69,1426.04,0.0,0.0,7.63,45.6
219,11.02,42.84,0.0,4.12,0.0,0.0,0.0,0.0,0.0,-4.0,-0.0,-7.66,124.21,2.69,1430.56,7.64,0.0,0.0,46.31
220,10.89,42.34,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-3.16,-0.0,-7.66,128.01,2.69,1435.08,0.0,7.64,0.0,46.44
221,10.88,42.11,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-2.87,-0.0,-7.66,131.02,2.69,1439.6,0.0,0.0,7.64,46.47
222,11.02,41.12,0.0,3.96,0.0,0.0,1.6,0.0,0.0,-0.0,-0.0,-7.66,133.75,2.69,1444.12,0.0,0.0,7.68,50.03
223,11.17,40.89,1.67,4.02,0.0,0.0,9.26,0.0,0.0,-0.0,-0.0,-7.66,131.97,2.69,1448.64,0.0,0.0,7.78,59.36
224,11.14,40.28,18.57,4.08,0.0,0.0,0.0,0.0,0.0,-5.59,-0.0,-7.66,121.68,2.69,1453.16,0.0,0.0,7.8,60.83
225,11.11,42.27,35.73,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-12.63,-7.66,126.99,2.69,1457.68,7.83,0.0,0.0,63.67
226,11.34,45.02,49.45,4.15,0.0,0.0,0.0,0.0,0.0,-9.3,-15.87,-7.66,135.82,14.06,1462.2,0.0,7.98,0.0,77.14
227,11.66,47.17,56.09,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-18.85,-7.66,144.66,28.34,1466.72,0.0,0.0,8.03,81.93
228,11.88,48.25,56.32,4.24,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,153.5,45.31,1471.24,0.0,0.0,8.05,83.55
229,12.01,48.08,45.5,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-11.34,-7.66,162.33,63.38,1475.76,0.0,0.0,8.03,81.58
230,12.08,47.07,29.35,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.62,-7.66,171.16,73.58,1480.28,7.95,0.0,0.0,75.07
231,12.02,48.26,9.93,4.03,0.0,0.0,0.0,1.02,0.0,-0.0,-0.0,-7.66,180.0,74.14,1484.8,0.0,0.0,7.87,67.61
232,11.83,50.53,0.17,3.94,0.0,0.0,1.5,0.79,0.0,-0.0,-0.0,-7.66,180.0,73.07,1489.31,7.8,0.0,0.0,61.1
233,11.45,49.73,0.0,3.9,0.0,0.0,5.09,0.0,0.0,-0.0,-0.0,-7.66,178.33,72.23,1493.83,0.0,7.82,0.0,62.52
234,11.05,48.03,0.0,4.09,0.0,0.0,0.0,11.16,0.0,-0.0,-0.0,-7.66,172.67,72.23,1498.35,7.86,0.0,0.0,66.67
235,10.63,46.56,0.0,4.32,0.0,0.0,0.0,10.14,0.0,-0.0,-0.0,-0.92,172.67,60.49,1502.87,7.91,0.0,0.0,70.72
236,10.23,45.14,0.0,4.46,0.0,0.0,0.0,7.05,0.0,-0.0,-0.0,-0.0,172.67,49.81,1503.42,0.0,7.87,0.0,66.89
237,10.01,43.23,0.0,4.39,0.0,0.0,0.0,0.33,0.0,-0.0,-0.0,-0.0,172.67,42.39,1503.42,7.77,0.0,0.0,57.95
238,9.88,42.37,0.0,4.17,0.0,0.0,0.0,0.48,0.0,-0.0,-0.0,-0.0,172.67,42.04,1503.42,7.76,0.0,0.0,56.9
239,9.62,40.45,0.0,4.17,0.0,0.0,0.0,2.93,0.0,-0.0,-0.0,-0.0,172.67,41.53,1503.42,0.0,7.76,0.0,57.17
240,9.4,38.32,0.0,4.22,0.0,0.0,0.0,3.13,0.0,-0.0,-0.0,-0.0,172.67,38.45,1503.42,0.0,0.0,7.74,55.07
241,9.23,34.97,0.0,4.16,0.0,0.0,1.4,2.51,0.0,-0.0,-0.0,-0.0,172.67,35.15,1503.42,0.0,7.7,0.0,52.27
242,9.22,32.82,0.0,4.14,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.62,171.12,32.51,1503.42,0.0,7.7,0.0,51.86
243,9.12,30.76,0.0,4.19,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.59,160.79,32.51,1505.56,0.0,7.7,0.0,51.78
244,9.15,29.67,0.0,4.14,0.0,0.0,8.85,0.0,0.0,-0.0,-0.0,-0.0,150.46,32.51,1506.49,0.0,0.0,7.7,51.81
245,9.23,28.99,0.0,4.04,0.0,0.0,1.56,11.44,0.0,-0.0,-0.0,-0.0,140.63,32.51,1506.49,7.74,0.0,0.0,55.27
246,9.68,29.44,0.0,4.07,0.0,0.0,7.27,0.0,0.0,-0.0,-0.0,-0.0,138.89,20.46,1506.49,0.0,0.0,7.68,50.45
247,10.25,31.44,2.45,4.18,0.0,0.0,9.3,5.11,0.0,-0.0,-0.0,-7.66,130.82,20.46,1506.49,0.0,0.0,7.74,55.08
248,10.65,33.2,18.58,4.31,0.0,0.0,0.0,0.0,0.0,-1.37,-0.0,-7.66,120.48,15.08,1511.01,0.0,0.0,7.76,57.71
249,11.14,35.26,35.3,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.63,-7.66,121.79,15.08,1515.53,0.0,7.88,0.0,68.51
250,11.62,38.17,47.9,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-9.67,-7.66,130.62,15.65,1520.05,7.96,0.0,0.0,75.48
251,11.87,40.12,55.02,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-16.99,-7.66,139.46,24.35,1524.57,0.0,7.98,0.0,77.53
252,12.12,41.46,54.97,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-15.75,-7.66,148.29,39.64,1529.09,0.0,0.0,8.01,80.41
253,12.29,43.5,48.11,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-13.61,-7.66,157.13,53.82,1533.61,0.0,0.0,7.99,77.94
254,12.4,45.83,34.6,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-8.97,-7.66,165.96,66.06,1538.13,7.92,0.0,0.0,71.46
255,12.41,47.53,14.76,4.44,0.0,0.0,0.0,0.0,0.0,-5.48,-0.0,-7.66,174.8,74.14,1542.65,7.86,0.0,0.0,66.02
256,12.44,49.05,0.42,4.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.49,180.0,74.14,1547.17,0.0,7.8,0.0,60.84
257,12.39,49.35,0.0,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.24,180.0,74.14,1550.4,7.82,0.0,0.0,62.9
258,12.24,49.55,0.0,4.44,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.47,180.0,74.14,1552.32,0.0,0.0,7.84,64.76
259,11.99,48.89,0.0,4.66,0.0,0.0,0.0,0.0,4.56,-0.0,-0.0,-0.0,180.0,74.14,1553.18,7.9,0.0,0.0,70.1
260,11.48,46.98,0.0,4.61,0.0,0.0,0.0,0.0,5.27,-0.0,-0.0,-0.0,180.0,74.14,1543.05,7.88,0.0,0.0,68.34
261,10.82,43.83,0.0,4.45,0.0,0.0,0.0,0.0,4.1,-0.0,-0.0,-0.0,180.0,74.14,1531.34,0.0,0.0,7.82,63.21
262,10.25,41.38,0.0,4.38,0.0,0.0,0.0,0.0,3.21,-0.0,-0.0,-0.0,180.0,74.14,1522.22,7.78,0.0,0.0,59.23
263,9.67,39.02,0.0,4.4,0.0,0.0,0.0,0.0,4.53,-0.0,-0.0,-0.0,180.0,74.14,1515.08,0.0,0.0,7.76,57.61
264,9.19,36.49,0.0,4.36,0.0,0.0,7.02,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,1505.02,0.0,0.0,7.76,57.06
265,8.71,35.04,0.0,4.32,0.0,0.0,0.0,0.0,8.58,-0.0,-0.0,-0.0,172.2,74.14,1505.02,0.0,0.0,7.75,56.66
266,8.25,32.94,0.0,4.29,0.0,0.0,0.0,0.0,9.99,-0.0,-0.0,-0.0,172.2,74.14,1485.95,0.0,0.0,7.74,55.47
267,7.86,30.38,0.0,4.28,0.0,0.0,0.0,0.0,14.06,-0.0,-0.0,-0.0,172.2,74.14,1463.74,0.0,7.75,0.0,56.59
268,7.66,28.21,0.0,4.35,0.0,0.0,9.3,0.0,7.34,-0.0,-0.0,-0.0,172.2,74.14,1432.49,0.0,0.0,7.75,56.86
269,7.68,26.95,0.0,4.24,0.0,0.0,0.0,0.0,16.12,-0.0,-0.0,-0.0,161.87,74.14,1416.19,0.0,0.0,7.73,54.99
270,7.74,25.83,0.0,4.16,0.0,0.0,0.0,0.0,19.13,-0.0,-0.0,-0.0,161.87,74.14,1380.37,0.0,7.75,0.0,56.86
271,7.66,24.93,1.33,4.2,0.0,0.0,0.0,0.0,22.64,-0.0,-0.0,-0.0,161.87,74.14,1337.87,0.0,7.8,0.0,60.75
272,7.31,22.49,9.66,4.31,0.0,0.0,9.3,0.0,12.86,-0.0,-0.0,-0.0,161.87,74.14,1287.55,0.0,0.0,7.85,65.94
273,6.92,19.97,20.33,4.37,0.0,0.0,9.3,0.0,9.25,-0.0,-0.0,-0.0,151.54,74.14,1258.98,0.0,7.9,0.0,70.14
274,7.24,20.19,30.03,4.4,0.0,0.0,9.3,0.0,9.2,-0.0,-0.0,-0.0,141.2,74.14,1238.43,0.0,8.01,0.0,80.36
275,8.11,23.98,35.95,4.45,0.0,0.0,9.3,0.0,2.86,-0.0,-0.0,-0.0,130.87,74.14,1217.99,0.0,8.06,0.0,84.66
276,8.48,25.9,36.56,4.48,0.0,0.0,9.3,0.0,1.7,-0.0,-0.0,-0.0,120.54,74.14,1211.63,0.0,0.0,8.08,86.42
277,8.73,26.92,31.38,4.48,0.0,0.0,9.3,0.0,4.77,-0.0,-0.0,-0.0,110.2,74.14,1207.85,0.0,0.0,8.07,85.58
278,8.79,26.63,20.53,4.47,0.0,0.0,9.3,0.0,11.34,-0.0,-0.0,-0.0,99.87,74.14,1197.24,0.0,8.02,0.0,81.06
279,8.64,26.7,7.25,4.42,0.0,0.0,9.3,0.0,19.04,-0.0,-0.0,-0.0,89.54,74.14,1172.04,0.0,7.96,0.0,75.34
280,8.52,27.48,0.1,4.42,0.0,0.0,2.74,0.0,23.22,-0.0,-0.0,-0.0,79.2,74.14,1129.72,6.56,1.3,0.0,66.48
281,8.27,27.8,0.0,4.51,0.0,0.0,0.0,0.0,25.04,-0.0,-0.0,-0.0,76.16,74.14,1078.12,0.0,7.85,0.0,65.61
282,7.92,27.85,0.0,4.54,0.0,0.0,0.0,0.0,29.2,-0.0,-0.0,-0.0,76.16,74.14,1022.48,0.0,7.89,0.0,69.51
283,7.58,27.33,0.0,4.77,0.0,0.0,9.3,0.0,21.26,-0.0,-0.0,-0.0,76.16,74.14,957.58,0.0,7.9,0.0,70.23
284,7.26,26.87,0.0,4.68,0.0,0.0,0.0,0.0,29.77,-0.0,-0.0,-0.0,65.82,74.14,910.35,0.0,7.88,0.0,68.59
285,7.08,26.86,0.0,4.56,0.0,0.0,-0.0,0.0,26.64,-0.0,-0.0,-0.0,65.82,74.14,844.19,7.85,0.0,0.0,65.14
286,6.94,27.17,0.0,4.4,0.0,0.0,0.0,0.0,21.92,-0.0,-0.0,-0.0,65.82,74.14,784.98,7.79,0.0,0.0,60.43
287,6.9,26.46,0.0,4.37,0.0,0.0,0.0,0.0,22.66,-0.0,-0.0,-0.0,65.82,74.14,736.27,7.79,0.0,0.0,60.39
288,6.86,25.84,0.0,4.41,0.0,0.0,-0.0,19.08,0.0,-0.0,-0.0,-0.0,65.82,74.14,685.91,7.75,0.0,0.0,56.18
289,6.67,24.75,0.0,4.26,0.0,0.0,0.0,18.08,0.0,-0.0,-0.0,-0.0,65.82,54.06,685.91,0.0,0.0,7.72,53.75
290,6.39,23.69,0.0,4.26,0.0,0.0,0.0,0.0,22.72,-0.0,-0.0,-0.0,65.82,35.03,685.91,0.0,7.76,0.0,57.05
291,6.07,22.72,0.0,4.27,0.0,0.0,0.0,0.0,19.24,-0.0,-0.0,-0.0,65.82,35.03,635.43,0.0,7.7,0.0,52.29
292,5.7,21.43,0.0,4.2,0.0,0.0,0.0,0.0,19.34,-0.0,-0.0,-0.0,65.82,35.03,592.67,0.0,0.0,7.69,50.67
293,5.35,20.2,0.0,4.05,0.0,0.0,0.0,0.0,24.35,-0.0,-0.0,-0.0,65.82,35.03,549.69,0.0,7.72,0.0,53.96
294,4.97,19.11,0.0,3.95,0.0,0.0,-0.0,0.0,23.28,-0.0,-0.0,-0.0,65.82,35.03,495.58,0.0,0.0,7.69,51.31
295,4.62,18.03,2.87,4.17,0.0,0.0,0.0,0.0,28.4,-0.0,-0.0,-0.0,65.82,35.03,443.84,0.0,7.77,0.0,58.09
296,4.21,16.14,17.75,4.48,0.0,0.0,0.0,0.0,19.09,-0.0,-0.0,-0.0,65.82,35.03,380.72,0.0,7.81,0.0,61.67
297,3.58,13.97,34.65,4.55,13.0,0.0,0.0,0.0,6.09,-0.0,-0.0,-0.0,65.82,35.03,338.29,7.96,0.0,0.0,75.84
298,3.27,14.5,49.51,4.56,0.0,0.0,0.0,0.0,0.0,-0.73,-0.0,-0.0,65.82,35.03,324.76,7.91,0.0,0.0,71.12
299,3.21,16.21,61.97,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-4.95,-0.0,66.52,35.03,324.76,0.0,7.92,0.0,71.7
300,3.04,16.22,66.57,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-6.88,-0.0,75.35,39.48,324.76,0.0,0.0,7.95,74.17
301,2.79,15.21,61.25,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.98,-0.0,84.19,45.68,324.76,7.94,0.0,0.0,73.52
302,2.63,13.66,45.9,4.41,3.63,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,93.02,46.56,324.76,7.9,0.0,0.0,70.23
303,2.87,13.0,20.72,4.32,13.0,0.0,0.0,0.0,16.99,-0.0,-0.0,-0.0,93.02,46.56,324.76,7.91,0.0,0.0,70.89
304,3.31,13.69,0.64,4.32,0.0,0.0,9.3,2.56,32.93,-0.0,-0.0,-0.0,93.02,46.56,287.01,0.0,7.86,0.0,66.75
305,3.79,14.41,0.0,4.39,13.0,0.0,0.02,0.0,32.93,-0.0,-0.0,-0.0,82.69,43.87,213.83,7.88,0.0,0.0,68.54
306,4.36,15.11,0.0,4.57,13.0,0.0,9.3,0.0,25.9,-0.0,-0.0,-0.0,82.67,43.87,140.66,0.0,7.92,0.0,72.24
307,5.02,16.02,0.0,4.7,13.0,0.0,9.3,4.65,21.57,-0.0,-0.0,-0.0,72.33,43.87,83.1,0.0,7.95,0.0,74.26
308,5.71,16.83,0.0,4.77,7.79,0.0,0.0,20.08,15.83,-0.0,-0.0,-0.0,62.0,38.97,35.17,7.91,0.0,0.0,71.01
309,6.16,17.27,0.0,4.53,13.0,5.93,9.3,12.2,0.0,-0.0,-0.0,-0.0,62.0,17.83,0.0,0.0,7.88,0.0,68.39
310,6.25,16.88,0.0,4.31,13.0,12.64,9.3,4.74,0.0,-0.0,-0.0,-0.0,51.67,4.99,0.0,0.0,7.87,0.0,67.13
311,6.18,16.25,0.0,4.2,13.0,16.58,9.3,0.0,0.0,-0.0,-0.0,-0.0,41.33,0.0,0.0,0.0,7.85,0.0,65.5
312,5.99,15.52,0.0,4.13,13.0,16.3,9.3,0.0,0.0,-0.0,-0.0,-0.0,31.0,0.0,0.0,0.0,7.84,0.0,64.24
313,5.73,14.51,0.0,4.07,13.0,16.27,9.3,0.0,0.0,-0.0,-0.0,-0.0,20.67,0.0,0.0,0.0,7.82,0.0,62.87
314,5.67,13.64,0.0,4.08,13.0,15.61,9.3,0.0,0.0,-0.0,-0.0,-0.0,10.33,0.0,0.0,0.0,7.8,0.0,61.3
315,5.82,13.17,0.0,4.0,13.0,20.31,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.75,0.0,56.31
316,6.15,13.13,0.0,3.95,13.0,23.44,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,59.66
317,6.59,13.48,0.0,3.95,13.0,23.05,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,60.07
318,6.97,14.01,0.0,3.95,13.0,22.5,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,60.43
319,7.33,14.74,5.48,3.96,13.0,15.94,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,60.45
320,7.65,14.73,29.24,4.24,10.24,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,5.09,2.76,66.1
321,7.86,14.79,49.98,4.34,0.0,0.0,0.0,0.0,0.0,-9.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.88,0.0,67.97
322,8.01,15.05,63.52,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-3.25,-0.0,8.55,0.0,0.0,0.0,0.0,7.99,78.41
323,8.12,15.37,69.47,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-8.99,-0.0,17.38,2.93,0.0,8.0,0.0,0.0,79.09
324,8.13,16.07,69.24,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-11.54,-0.0,26.22,11.02,0.0,7.98,0.0,0.0,77.03
325,8.11,16.79,60.94,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-6.97,-0.0,35.05,21.4,0.0,0.0,0.0,7.94,73.92
326,8.16,17.15,44.68,4.39,0.0,0.0,0.0,0.0,0.0,-6.72,-0.0,-0.0,43.89,27.67,0.0,0.0,0.0,7.87,67.66
327,8.39,18.87,20.06,4.14,6.43,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,50.27,27.67,0.0,0.0,1.3,6.57,67.19
328,8.82,23.25,0.63,4.21,13.0,0.0,9.3,5.42,0.0,-0.0,-0.0,-0.0,39.93,27.67,0.0,0.0,7.84,0.0,64.63
329,9.05,25.46,0.0,4.25,13.0,0.0,0.45,14.43,0.0,-0.0,-0.0,-0.0,29.6,21.96,0.0,7.86,0.0,0.0,66.65
330,9.06,26.15,0.0,4.39,13.0,0.0,9.3,6.44,0.0,-0.0,-0.0,-0.0,29.1,6.78,0.0,0.0,7.88,0.0,68.34
331,8.96,25.99,0.0,4.62,13.0,10.04,9.3,0.0,0.0,-0.0,-0.0,-0.0,18.76,0.0,0.0,0.0,7.92,0.0,71.92
332,8.82,25.46,0.0,4.51,13.0,12.67,7.59,0.0,0.0,-0.0,-0.0,-0.0,8.43,0.0,0.0,0.0,7.92,0.0,72.05
333,8.76,25.22,0.0,4.35,13.0,19.13,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.9,0.0,70.46
334,8.71,24.41,0.0,4.06,13.0,14.77,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.84,0.0,0.0,64.95
335,8.65,23.48,0.0,4.07,13.0,12.85,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.81,0.0,0.0,62.04
336,8.58,23.04,0.0,3.96,13.0,11.72,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.79,0.0,60.29
337,8.52,23.58,0.0,3.9,13.0,10.11,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,7.78,0.0,0.0,59.11
338,8.46,23.8,0.0,3.96,13.0,7.61,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,7.75,0.0,56.83
