hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
171,9.34,27.27,0.0,3.42,0.0,0.0,9.3,3.82,0.0,-0.0,-0.0,-7.66,43.09,35.11,130.51,0.0,7.63,0.0,45.49
172,9.38,25.49,0.0,3.4,0.0,0.0,9.3,4.57,0.0,-0.0,-0.0,-7.66,32.76,31.09,135.03,0.0,0.0,7.62,44.48
173,9.43,25.31,0.0,3.42,0.0,0.0,9.3,3.68,0.0,-0.0,-0.0,-7.66,22.42,26.28,139.55,0.0,0.0,7.61,43.48
174,9.41,26.04,0.0,3.57,0.0,0.0,9.3,3.99,0.0,-0.0,-0.0,-7.66,12.09,22.41,144.07,0.0,7.62,0.0,44.65
175,9.49,26.08,3.2,3.7,0.0,0.0,1.58,17.29,0.0,-0.0,-0.0,-7.66,1.76,18.21,148.59,7.72,0.0,0.0,53.7
176,9.71,26.42,18.6,4.06,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,153.11,0.0,0.0,7.68,50.44
177,9.81,26.32,33.13,4.35,0.0,0.0,0.0,0.0,0.0,-2.11,-0.0,-7.66,0.0,0.0,157.63,7.73,0.0,0.0,54.61
178,10.04,27.73,43.71,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,2.01,0.0,162.15,0.0,0.0,7.77,58.1
179,10.36,28.99,49.17,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,10.84,0.0,166.67,0.0,0.0,7.84,64.63
180,10.74,30.08,46.75,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,19.68,0.0,171.19,0.0,7.87,0.0,67.01
181,10.85,30.6,36.95,4.28,0.0,0.0,0.0,0.0,0.0,-9.3,-0.26,-7.66,28.51,0.0,175.7,7.85,0.0,0.0,65.35
182,10.81,30.4,21.61,4.17,0.0,0.0,0.0,0.0,0.0,-0.32,-0.0,-7.66,37.35,0.23,180.22,0.0,0.0,7.78,59.01
183,10.95,31.94,6.33,4.03,0.0,0.0,7.8,0.0,0.0,-0.0,-0.0,-7.66,37.65,0.23,184.74,1.5,6.21,0.0,53.39
184,11.13,35.91,0.0,4.04,0.0,0.0,9.3,0.22,0.0,-0.0,-0.0,-7.66,28.99,0.23,189.26,0.0,0.0,7.71,52.95
185,11.19,39.16,0.0,4.2,0.0,0.0,5.39,0.0,0.0,-0.0,-0.0,-7.66,18.66,0.0,193.78,0.0,0.0,7.7,52.28
186,11.34,41.42,0.0,4.62,0.0,0.0,4.23,0.0,0.0,-0.0,-0.0,-7.66,12.67,0.0,198.3,0.0,0.0,7.72,53.95
187,11.72,43.43,0.0,4.88,0.0,0.0,3.81,0.0,0.0,-0.0,-0.0,-7.66,7.96,0.0,202.82,5.49,2.25,0.0,56.18
188,11.98,44.36,0.0,4.64,0.0,0.0,3.36,0.0,0.0,-0.0,-0.0,-7.66,3.73,0.0,207.34,0.0,0.0,7.75,56.68
189,12.2,45.47,0.0,4.27,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,211.86,7.68,0.0,0.0,50.06
190,12.3,45.57,0.0,4.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,216.38,0.0,7.69,0.0,50.95
191,12.3,45.26,0.0,4.44,0.0,0.0,0.0,0.0,0.0,-7.08,-0.0,-7.66,0.0,0.0,220.9,7.65,0.0,0.0,47.26
192,12.18,44.76,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-6.01,-0.0,-7.66,6.72,0.0,225.42,0.0,7.65,0.0,47.46
193,11.87,44.95,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,12.43,0.0,229.94,0.0,7.56,0.0,38.94
194,11.29,44.25,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-9.3,-1.79,-7.66,21.27,0.0,234.46,7.55,0.0,0.0,37.96
195,10.74,42.72,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-9.3,-3.13,-7.66,30.1,1.61,238.98,7.54,0.0,0.0,37.35
196,10.02,40.72,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-9.3,-0.52,-7.66,38.94,4.43,243.5,0.0,7.54,0.0,37.23
197,9.47,38.59,0.0,3.97,0.0,0.0,0.0,0.0,0.0,-9.3,-0.36,-7.66,47.77,4.9,248.02,7.51,0.0,0.0,34.71
198,9.06,37.16,0.0,3.96,0.0,0.0,0.0,0.0,0.0,-3.1,-0.0,-7.66,56.61,5.23,252.53,0.0,0.0,7.56,39.42
199,8.67,35.57,0.08,4.06,0.0,0.0,0.0,0.0,0.0,-2.66,-1.58,-7.66,59.55,5.23,257.05,0.0,7.53,0.0,36.48
200,8.31,33.45,4.09,4.15,0.0,0.0,0.0,0.0,0.0,-0.52,-0.0,-7.66,62.08,6.65,261.57,7.59,0.0,0.0,41.82
201,7.77,29.18,14.16,4.26,0.0,0.0,0.0,0.0,0.0,-0.35,-0.0,-7.66,62.57,6.65,266.09,0.0,7.65,0.0,47.36
202,7.71,28.29,22.55,4.47,0.0,0.0,0.0,0.0,0.0,-2.54,-0.0,-7.66,62.9,6.65,270.61,0.0,7.71,0.0,52.82
203,8.28,31.26,27.09,4.61,0.0,0.0,0.0,0.0,0.0,-2.89,-0.0,-7.66,65.32,6.65,275.13,0.0,7.8,0.0,60.69
204,8.67,31.9,27.99,4.67,0.0,0.0,0.0,0.0,0.0,-3.1,-0.0,-7.66,68.06,6.65,279.65,0.0,7.82,0.0,62.45
205,8.73,30.44,24.8,4.63,0.0,0.0,0.11,0.0,0.0,-0.0,-0.0,-7.66,71.01,6.65,284.17,0.0,7.8,0.0,61.05
206,8.66,28.27,17.01,4.39,0.0,0.0,1.99,0.0,0.0,-0.0,-0.0,-7.66,70.89,6.65,288.69,0.0,7.71,0.0,52.67
207,8.81,28.5,6.62,4.23,0.0,0.0,2.49,0.0,0.0,-0.0,-0.0,-7.66,68.67,6.65,293.21,0.0,0.0,7.6,42.98
208,9.11,29.48,0.19,4.12,0.0,0.0,5.11,0.0,0.0,-0.0,-0.0,-7.66,65.91,6.65,297.73,0.0,7.57,0.0,40.35
209,9.52,30.25,0.0,4.14,0.0,0.0,6.44,0.0,0.0,-0.0,-0.0,-7.66,60.23,6.65,302.25,2.86,4.74,0.0,42.69
210,9.97,31.09,0.0,4.5,0.0,0.0,9.3,1.73,0.0,-0.0,-0.0,-7.66,53.08,6.65,306.77,0.0,7.67,0.0,48.93
211,10.38,31.81,0.0,4.57,0.0,0.0,9.3,4.59,0.0,-0.0,-0.0,-7.66,42.75,4.83,311.29,0.0,0.0,7.71,52.99
212,10.78,32.8,0.0,4.66,0.0,0.0,7.97,0.0,0.0,-0.0,-0.0,-7.66,32.41,0.0,315.81,0.0,0.0,7.66,48.55
213,10.96,33.35,0.0,4.34,0.0,0.0,3.6,0.0,0.0,-0.0,-0.0,-7.66,23.55,0.0,320.33,5.7,1.92,0.0,44.59
214,11.11,33.9,0.0,4.29,0.0,0.0,2.0,0.0,0.0,-0.0,-0.0,-7.66,19.55,0.0,324.85,0.0,7.61,0.0,43.64
215,11.27,34.16,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-1.59,-0.0,-7.66,17.33,0.0,329.36,0.0,7.58,0.0,40.56
216,11.42,34.24,0.0,4.34,0.0,0.0,0.0,0.0,0.0,-4.4,-0.0,-7.66,18.84,0.0,333.88,0.0,7.55,0.0,37.94
217,11.52,34.69,0.0,4.36,0.0,0.0,5.99,0.0,0.0,-0.0,-0.0,-7.66,23.02,0.0,338.4,0.0,7.67,0.0,48.89
218,11.61,35.09,0.0,4.27,0.0,0.0,2.29,0.0,0.0,-0.0,-0.0,-7.66,16.37,0.0,342.92,0.0,0.0,7.63,45.6
219,11.66,35.21,0.0,4.12,0.0,0.0,2.98,0.0,0.0,-0.0,-0.0,-7.66,13.82,0.0,347.44,6.32,1.31,0.0,46.31
220,11.81,36.33,0.0,4.04,0.0,0.0,1.92,0.0,0.0,-0.0,-0.0,-7.66,10.52,0.0,351.96,0.0,0.0,7.64,46.44
221,11.85,37.99,0.0,4.01,0.0,0.0,0.28,0.0,0.0,-0.0,-0.0,-7.66,8.38,0.0,356.48,7.64,0.0,0.0,46.47
222,11.92,40.78,0.0,3.96,0.0,0.0,1.03,0.0,0.0,-0.0,-0.0,-7.66,8.07,0.0,361.0,0.0,7.68,0.0,50.03
223,12.0,44.11,0.66,4.02,0.0,0.0,6.23,0.0,0.0,-0.0,-0.0,-7.66,6.92,0.0,365.52,0.0,0.0,7.78,59.36
224,12.1,46.58,9.58,4.08,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,370.04,0.0,0.0,7.8,60.83
225,12.2,47.98,23.06,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,374.56,0.0,0.0,7.83,63.67
226,12.31,51.01,33.65,4.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,379.08,0.0,0.0,7.98,77.14
227,12.4,53.62,38.56,4.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,383.6,8.03,0.0,0.0,81.93
228,12.44,55.03,38.68,4.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,388.12,0.0,8.05,0.0,83.55
229,12.47,55.37,33.03,4.3,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,392.64,0.0,8.03,0.0,81.58
230,12.48,55.22,22.42,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,397.16,0.0,7.95,0.0,75.07
231,12.48,56.24,8.98,4.03,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,401.67,0.0,0.0,7.87,67.61
232,12.48,57.47,0.22,3.94,0.0,0.0,0.0,0.0,0.0,-4.28,-0.0,-7.66,0.0,0.0,406.19,0.0,7.8,0.0,61.1
233,12.46,57.44,0.0,3.9,0.0,0.0,0.0,0.0,0.0,-3.62,-0.0,-7.66,4.07,0.0,410.71,0.0,7.82,0.0,62.52
234,12.43,57.15,0.0,4.09,0.0,0.0,0.67,0.0,0.0,-0.0,-0.0,-7.66,7.5,0.0,415.23,0.0,0.0,7.86,66.67
235,12.38,56.82,0.0,4.32,0.0,0.0,4.87,0.0,0.0,-0.0,-0.0,-7.66,6.76,0.0,419.75,0.0,7.91,0.0,70.72
236,12.32,56.55,0.0,4.46,0.0,0.0,1.21,0.0,0.0,-0.0,-0.0,-7.66,1.35,0.0,424.27,0.0,7.87,0.0,66.89
237,12.26,56.61,0.0,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,428.79,0.0,7.77,0.0,57.95
238,12.15,56.13,0.0,4.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,433.31,0.0,0.0,7.76,56.9
239,12.03,55.79,0.0,4.17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,437.83,0.0,7.76,0.0,57.17
240,11.92,55.27,0.0,4.22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,442.35,0.0,7.74,0.0,55.07
241,11.83,55.37,0.0,4.16,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,446.87,7.7,0.0,0.0,52.27
242,11.89,55.56,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,451.39,0.0,0.0,7.7,51.86
243,11.99,56.39,0.0,4.19,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,455.91,0.0,0.0,7.7,51.78
244,12.15,57.67,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-1.32,-0.0,-7.66,0.0,0.0,460.43,0.0,0.0,7.7,51.81
245,12.25,58.52,0.0,4.04,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,1.26,0.0,464.95,0.0,7.74,0.0,55.27
246,12.27,59.5,0.0,4.07,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,10.09,0.0,469.47,0.0,7.68,0.0,50.45
247,12.35,60.87,0.5,4.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,18.93,0.0,473.99,0.0,7.74,0.0,55.08
248,12.38,60.69,8.0,4.31,0.0,0.0,0.0,0.0,0.0,-9.3,-0.76,-7.66,27.76,0.0,478.5,7.76,0.0,0.0,57.71
249,12.36,60.26,17.91,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-9.46,-7.66,36.6,0.68,483.02,7.88,0.0,0.0,68.51
250,12.27,62.02,25.02,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-11.28,-7.66,45.43,9.2,487.54,0.0,7.96,0.0,75.48
251,12.25,63.98,28.08,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-14.28,-7.66,54.27,19.36,492.06,7.98,0.0,0.0,77.53
252,12.13,64.68,29.11,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-13.12,-7.66,63.1,32.21,496.58,0.0,8.01,0.0,80.41
253,12.08,64.54,25.13,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-11.46,-7.66,71.94,44.02,501.1,7.99,0.0,0.0,77.94
254,12.11,64.21,15.58,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-8.04,-7.66,80.77,54.33,505.62,0.0,7.92,0.0,71.46
255,12.01,63.64,4.74,4.44,0.0,0.0,0.0,0.0,0.0,-9.3,-1.85,-7.66,89.61,61.56,510.14,7.86,0.0,0.0,66.02
256,11.94,63.12,0.02,4.41,0.0,0.0,0.0,0.0,0.0,-9.3,-1.7,-7.66,98.44,63.23,514.66,0.0,7.8,0.0,60.84
257,12.09,62.63,0.0,4.39,0.0,0.0,0.0,0.0,0.0,-8.56,-0.0,-7.66,107.28,64.76,519.18,0.0,0.0,7.82,62.9
258,12.14,61.57,0.0,4.44,0.0,0.0,0.0,0.0,0.0,-5.73,-0.0,-7.66,115.41,64.76,523.7,7.84,0.0,0.0,64.76
259,12.14,60.82,0.0,4.66,0.0,0.0,0.14,0.0,0.0,-0.0,-0.0,-7.66,120.85,64.76,528.22,0.0,7.9,0.0,70.1
260,12.1,60.18,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-0.89,-0.0,-7.66,120.69,64.76,532.74,7.88,0.0,0.0,68.34
261,12.0,59.5,0.0,4.45,0.0,0.0,0.0,0.0,0.0,-5.09,-0.0,-7.66,121.53,64.76,537.26,0.0,7.82,0.0,63.21
262,11.74,58.09,0.0,4.38,0.0,0.0,0.0,0.0,0.0,-7.33,-0.0,-7.66,126.36,64.76,541.78,7.78,0.0,0.0,59.23
263,11.59,56.67,0.0,4.4,0.0,0.0,0.0,0.0,0.0,-7.39,-0.0,-7.66,133.33,64.76,546.3,0.0,7.76,0.0,57.61
264,11.36,55.49,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-6.49,-0.0,-7.66,140.35,64.76,550.82,7.76,0.0,0.0,57.06
265,10.89,55.18,0.0,4.32,0.0,0.0,0.0,0.0,0.0,-6.08,-0.0,-7.66,146.52,64.76,555.33,7.75,0.0,0.0,56.66
266,10.69,55.47,0.0,4.29,0.0,0.0,0.0,0.0,0.0,-7.31,-0.0,-7.66,152.29,64.76,559.85,0.0,7.74,0.0,55.47
267,11.09,55.33,0.0,4.28,0.0,0.0,0.0,0.0,0.0,-6.46,-0.0,-7.66,159.24,64.76,564.37,7.75,0.0,0.0,56.59
268,11.05,53.78,0.0,4.35,0.0,0.0,0.0,0.0,0.0,-4.66,-0.0,-7.66,165.37,64.76,568.89,0.0,0.0,7.75,56.86
269,10.68,50.64,0.0,4.24,0.0,0.0,0.0,0.0,0.0,-2.91,-0.0,-7.66,169.8,64.76,573.41,7.73,0.0,0.0,54.99
270,10.33,47.22,0.0,4.16,0.0,0.0,2.81,0.0,0.0,-0.0,-0.0,-7.66,172.57,64.76,577.93,6.49,1.27,0.0,56.86
271,9.93,43.57,1.28,4.2,0.0,0.0,9.3,0.14,0.0,-0.0,-0.0,-7.66,169.44,64.76,582.45,0.0,0.0,7.8,60.75
272,9.37,38.26,12.05,4.31,0.0,0.0,9.3,0.31,0.0,-0.0,-0.0,-7.66,159.11,64.61,586.97,0.0,0.0,7.85,65.94
273,8.72,33.9,29.73,4.37,0.0,0.0,1.08,0.0,0.0,-0.0,-0.0,-7.66,148.78,64.28,591.49,7.9,0.0,0.0,70.14
274,8.38,36.85,47.66,4.4,0.0,0.0,0.0,0.0,0.0,-9.27,-0.0,-7.66,147.58,64.28,596.01,0.0,8.01,0.0,80.36
275,8.44,39.84,55.01,4.45,0.0,0.0,0.0,0.0,0.0,-9.3,-6.12,-7.66,156.38,64.28,600.53,0.0,8.06,0.0,84.66
276,8.59,39.88,55.26,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-4.83,-7.66,165.22,69.79,605.05,0.0,0.0,8.08,86.42
277,8.6,37.48,48.93,4.48,0.0,0.0,0.0,0.0,0.0,-6.26,-0.0,-7.66,174.05,74.14,609.57,8.07,0.0,0.0,85.58
278,8.45,33.22,34.5,4.47,0.0,0.0,8.09,0.0,0.0,-0.0,-0.0,-7.66,180.0,74.14,614.09,0.0,8.02,0.0,81.06
279,8.79,33.18,12.1,4.42,0.0,0.0,9.3,7.55,0.0,-0.0,-0.0,-0.0,171.01,74.14,618.61,0.0,0.0,7.96,75.34
280,9.3,36.12,0.07,4.42,0.0,0.0,9.3,7.27,0.0,-0.0,-0.0,-0.0,160.68,66.19,618.61,0.0,7.86,0.0,66.48
281,9.8,37.92,0.0,4.51,0.0,0.0,9.3,6.13,0.0,-0.0,-0.0,-2.04,150.34,58.54,618.61,0.0,0.0,7.85,65.61
282,10.02,37.97,0.0,4.54,0.0,0.0,9.3,12.19,0.0,-0.0,-0.0,-4.51,140.01,52.09,619.81,0.0,7.89,0.0,69.51
283,10.28,38.24,0.0,4.77,0.0,0.0,9.3,15.31,0.0,-0.0,-0.0,-7.66,129.68,39.26,622.47,0.0,0.0,7.9,70.23
284,10.61,38.87,0.0,4.68,0.0,0.0,9.3,12.8,0.0,-0.0,-0.0,-7.66,119.34,23.14,626.99,0.0,0.0,7.88,68.59
285,10.76,38.99,0.0,4.56,0.0,0.0,9.3,9.19,0.0,-0.0,-0.0,-7.66,109.01,9.67,631.51,0.0,7.85,0.0,65.14
286,10.88,38.06,0.0,4.4,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.21,98.68,0.0,636.03,0.0,7.79,0.0,60.43
287,11.06,37.54,0.0,4.37,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-1.87,88.34,0.0,637.33,0.0,7.79,0.0,60.39
288,11.08,37.46,0.0,4.41,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.07,78.01,0.0,638.43,0.0,7.75,0.0,56.18
289,11.12,37.64,0.0,4.26,0.0,0.0,8.4,-0.0,0.0,-0.0,-0.0,-7.66,67.68,0.0,642.01,0.0,7.72,0.0,53.75
290,11.12,37.8,0.0,4.26,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-5.42,58.35,0.0,646.53,0.0,7.76,0.0,57.05
291,11.17,37.9,0.0,4.27,0.0,0.0,6.62,0.0,0.0,-0.0,-0.0,-7.66,48.01,0.0,649.73,0.0,0.0,7.7,52.29
292,11.26,38.54,0.0,4.2,0.0,0.0,4.33,0.0,0.0,-0.0,-0.0,-7.66,40.66,0.0,654.25,0.0,0.0,7.69,50.67
293,11.31,37.68,0.0,4.05,0.0,0.0,8.56,-0.0,0.0,-0.0,-0.0,-7.66,35.86,0.0,658.77,0.74,0.0,6.99,53.96
294,11.39,37.57,0.0,3.95,0.0,0.0,6.06,0.0,0.0,-0.0,-0.0,-7.66,26.34,0.0,663.29,0.0,7.69,0.0,51.31
295,11.49,36.97,4.47,4.17,0.0,0.0,8.66,0.0,0.0,-0.0,-0.0,-7.66,19.61,0.0,667.81,0.64,7.13,0.0,58.09
296,11.56,36.07,26.34,4.48,0.0,0.0,0.0,0.0,0.0,-9.12,-0.0,-7.66,9.99,0.0,672.33,0.0,0.0,7.81,61.67
297,11.62,33.86,44.33,4.55,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,18.65,0.0,676.85,0.0,7.96,0.0,75.84
298,11.78,37.18,56.67,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-8.02,-7.66,27.49,0.0,681.36,0.0,0.0,7.91,71.12
299,11.74,41.01,61.34,4.57,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,36.32,7.22,685.88,0.0,0.0,7.92,71.7
300,11.7,42.74,58.28,4.52,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,45.16,25.29,690.4,0.0,0.0,7.95,74.17
301,11.74,45.1,52.68,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,53.99,43.36,694.92,0.0,0.0,7.94,73.52
302,11.91,46.95,38.03,4.41,0.0,0.0,0.0,0.0,0.0,-9.3,-14.12,-7.66,62.83,61.43,699.44,0.0,7.9,0.0,70.23
303,12.1,50.98,14.51,4.32,0.0,0.0,0.0,0.0,0.0,-3.35,-0.0,-7.66,71.66,74.14,703.96,0.0,7.91,0.0,70.89
304,12.19,54.89,0.33,4.32,0.0,0.0,2.67,0.0,0.0,-0.0,-0.0,-7.66,74.85,74.14,708.48,0.0,0.0,7.86,66.75
305,12.26,55.86,0.0,4.39,0.0,0.0,3.69,0.0,0.0,-0.0,-0.0,-7.66,71.88,74.14,713.0,5.61,0.0,2.28,68.54
306,12.3,55.69,0.0,4.57,0.0,0.0,7.33,0.0,0.0,-0.0,-0.0,-7.66,67.78,74.14,717.52,0.0,0.0,7.92,72.24
307,12.26,55.2,0.0,4.7,0.0,0.0,9.3,0.46,0.0,-0.0,-0.0,-7.66,59.64,74.14,722.04,0.0,7.95,0.0,74.26
308,12.21,54.19,0.0,4.77,0.0,0.0,7.51,-0.0,0.0,-0.0,-0.0,-7.66,49.3,73.66,726.56,1.79,6.12,0.0,71.01
309,12.12,53.04,0.0,4.53,0.0,0.0,6.35,-0.0,0.0,-0.0,-0.0,-7.66,40.96,73.66,731.08,2.95,4.94,0.0,68.39
310,12.0,51.91,0.0,4.31,0.0,0.0,6.57,-0.0,0.0,-0.0,-0.0,-7.66,33.89,73.66,735.6,2.73,5.14,0.0,67.13
311,11.89,50.98,0.0,4.2,0.0,0.0,6.09,-0.0,0.0,-0.0,-0.0,-7.66,26.6,73.66,740.12,0.0,7.85,0.0,65.5
312,11.81,50.04,0.0,4.13,0.0,0.0,5.92,-0.0,0.0,-0.0,-0.0,-7.66,19.82,73.66,744.64,3.38,4.45,0.0,64.24
313,11.71,49.24,0.0,4.07,0.0,0.0,5.52,-0.0,0.0,-0.0,-0.0,-7.66,13.25,73.66,749.16,0.0,7.82,0.0,62.87
314,11.7,48.86,0.0,4.08,0.0,0.0,4.32,-0.0,0.0,-0.0,-0.0,-7.66,7.11,73.66,753.68,4.98,2.82,0.0,61.3
315,11.8,49.4,0.0,4.0,0.0,0.0,0.0,0.0,0.0,-1.23,-0.0,-7.66,2.32,73.66,758.19,0.0,7.75,0.0,56.31
316,11.92,50.06,0.0,3.95,0.0,0.0,1.39,-0.0,0.0,-0.0,-0.0,-7.66,3.49,73.66,762.71,0.0,7.79,0.0,59.66
317,11.97,49.66,0.0,3.95,0.0,0.0,1.51,0.64,0.0,-0.0,-0.0,-7.66,1.94,73.66,767.23,7.79,0.0,0.0,60.07
318,12.02,49.9,0.0,3.95,0.0,0.0,0.24,1.98,0.0,-0.0,-0.0,-7.66,0.26,72.99,771.75,7.79,0.0,0.0,60.43
319,12.08,49.89,0.24,3.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.71,0.0,70.9,776.27,7.79,0.0,0.0,60.45
320,12.08,49.86,6.09,4.24,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.17,0.0,70.9,779.64,0.0,0.0,7.86,66.1
321,11.88,48.22,16.99,4.34,0.0,0.0,0.0,0.0,0.0,-5.8,-0.0,-7.66,0.0,70.9,783.28,0.0,7.88,0.0,67.97
322,11.52,46.8,26.41,4.39,0.0,0.0,0.0,0.0,0.0,-3.06,-0.0,-7.66,5.51,70.9,787.8,7.99,0.0,0.0,78.41
323,11.39,47.55,29.69,4.42,0.0,0.0,0.0,0.0,0.0,-6.3,-0.0,-7.66,8.41,70.9,792.32,0.0,8.0,0.0,79.09
324,11.38,47.4,28.09,4.43,0.0,0.0,0.0,0.0,0.0,-6.61,-0.0,-7.66,14.4,70.9,796.84,0.0,0.0,7.98,77.03
325,11.36,46.2,23.26,4.35,0.0,0.0,0.0,0.0,0.0,-3.58,-0.0,-7.66,20.68,70.9,801.36,7.94,0.0,0.0,73.92
326,11.28,44.7,13.55,4.39,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.27,24.08,70.9,805.88,0.0,0.0,7.87,67.66
327,11.09,44.73,5.39,4.14,0.0,0.0,0.0,1.83,0.0,-0.0,-0.0,-0.0,24.08,70.9,809.58,0.0,0.0,7.87,67.19
328,10.84,45.14,0.11,4.21,0.0,0.0,0.0,4.35,0.0,-0.0,-0.0,-0.0,24.08,68.97,809.58,0.0,7.84,0.0,64.63
329,10.84,45.84,0.0,4.25,0.0,0.0,0.0,5.71,0.0,-0.0,-0.0,-0.0,24.08,64.4,809.58,7.86,0.0,0.0,66.65
330,10.97,45.36,0.0,4.39,0.0,0.0,0.0,12.2,0.0,-0.0,-0.0,-4.58,24.08,58.38,809.58,0.0,7.88,0.0,68.34
331,11.02,45.69,0.0,4.62,0.0,0.0,9.3,8.95,0.0,-0.0,-0.0,-7.66,24.08,45.54,812.28,0.0,7.92,0.0,71.92
332,11.11,44.56,0.0,4.51,0.0,0.0,9.3,2.57,0.0,-0.0,-0.0,-0.0,13.75,36.12,816.8,0.0,0.0,7.92,72.05
333,11.31,44.69,0.0,4.35,0.0,0.0,3.07,11.29,0.0,-0.0,-0.0,-4.25,3.41,33.42,816.8,6.23,1.68,0.0,70.46
334,11.53,44.91,0.0,4.06,0.0,0.0,0.0,12.11,0.0,-0.0,-0.0,-7.66,0.0,21.54,819.31,7.84,0.0,0.0,64.95
335,11.73,45.55,0.0,4.07,0.0,0.0,0.0,8.35,0.0,-0.0,-0.0,-7.66,0.0,8.79,823.83,0.0,7.81,0.0,62.04
336,11.86,46.55,0.0,3.96,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.07,0.0,0.0,828.35,0.0,7.79,0.0,60.29
337,12.06,47.77,0.0,3.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.62,0.0,0.0,829.57,0.0,0.0,7.78,59.11
338,12.26,48.56,0.0,3.96,0.0,0.0,0.0,0.0,0.0,-0.29,-0.0,-7.66,0.0,0.0,832.3,0.0,7.75,0.0,56.83
339,12.32,49.27,0.0,3.94,0.0,0.0,0.25,0.0,0.0,-0.0,-0.0,-7.59,0.28,0.0,836.82,0.0,7.77,0.0,58.2
340,12.33,51.23,0.0,3.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,841.3,0.0,0.0,7.78,58.84
341,12.26,53.89,0.0,3.92,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,845.81,0.0,0.0,7.79,59.73
