hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1421,8.34,27.66,0.0,4.1,0.0,0.0,5.64,0.0,0.0,-0.0,-0.0,-0.0,6.27,0.0,145.99,0.0,7.63,0.0,45.74
1422,8.59,28.64,1.02,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.33,0.0,0.0,145.99,0.0,7.59,0.0,42.11
1423,8.88,31.01,13.18,4.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.46,0.0,0.0,146.18,0.0,0.0,7.68,50.03
1424,9.36,35.46,33.99,4.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,150.58,0.0,7.77,0.0,58.25
1425,9.69,40.16,55.01,4.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,155.1,0.0,0.0,7.81,61.87
1426,10.01,44.23,66.82,4.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,159.62,0.0,0.0,7.86,66.11
1427,10.22,47.11,69.55,4.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,164.14,0.0,0.0,7.91,71.16
1428,10.26,49.3,67.66,4.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,168.66,0.0,0.0,7.92,71.57
1429,10.28,51.31,58.03,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,173.18,0.0,0.0,7.9,70.31
1430,10.36,52.79,43.08,4.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,177.7,0.0,0.0,7.81,61.94
1431,10.51,52.55,23.73,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,182.22,7.78,0.0,0.0,58.93
1432,10.64,51.02,6.9,4.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,186.74,0.0,0.0,7.67,49.05
1433,10.94,52.36,0.11,4.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,191.26,0.0,0.0,7.64,46.62
1434,11.19,52.96,0.0,4.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,195.78,0.0,0.0,7.68,50.27
1435,11.27,52.34,0.0,4.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,200.3,0.0,0.0,7.72,53.97
1436,11.16,50.81,0.0,4.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,204.82,7.72,0.0,0.0,54.07
1437,11.06,48.91,0.0,4.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,209.34,7.7,0.0,0.0,51.82
1438,10.93,46.91,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,213.86,7.63,0.0,0.0,45.67
1439,10.75,44.79,0.0,4.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,218.38,0.0,7.61,0.0,43.89
1440,10.51,42.31,0.0,4.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,222.89,0.0,7.58,0.0,40.71
1441,10.37,41.31,0.0,4.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,227.41,7.57,0.0,0.0,40.03
1442,10.45,41.46,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,231.93,0.0,7.57,0.0,40.03
1443,10.59,41.65,0.0,4.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,236.45,0.0,0.0,7.6,43.08
1444,10.69,41.73,0.0,4.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,240.97,7.59,0.0,0.0,42.23
1445,10.68,41.67,0.0,4.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,245.49,7.58,0.0,0.0,41.28
1446,10.62,41.76,1.1,4.58,0.0,0.0,0.0,0.0,0.0,-8.48,-0.0,-7.66,0.0,0.0,250.01,0.0,7.58,0.0,40.88
1447,10.63,42.95,12.36,4.62,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.06,0.0,254.53,7.62,0.0,0.0,44.71
1448,10.54,45.22,29.61,4.81,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,16.89,0.0,259.05,0.0,0.0,7.71,52.53
1449,10.4,47.06,48.58,4.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,25.73,0.0,263.57,0.0,0.0,7.82,62.66
1450,10.3,47.39,64.22,4.85,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,34.56,0.0,268.09,0.0,0.0,7.83,63.54
1451,10.3,48.69,70.53,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,43.4,0.0,272.61,0.0,0.0,7.82,63.15
1452,10.38,50.53,68.48,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,52.23,0.0,277.13,0.0,0.0,7.81,62.09
1453,10.56,52.47,61.64,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,61.07,0.0,281.65,0.0,0.0,7.8,61.01
1454,10.77,53.55,49.48,4.62,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,69.9,0.0,286.17,0.0,0.0,7.78,58.85
1455,10.83,52.93,29.21,4.49,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,78.74,0.0,290.69,0.0,0.0,7.71,52.5
1456,10.82,51.84,9.32,4.33,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,87.57,0.0,295.2,0.0,0.0,7.66,48.21
1457,10.93,51.77,0.16,4.5,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,96.41,0.0,299.72,0.0,0.0,7.64,46.61
1458,10.99,49.98,0.0,4.57,0.0,0.0,0.0,0.0,0.0,-7.42,-0.0,-7.66,105.24,0.0,304.24,0.0,7.68,0.0,50.46
1459,11.1,48.08,0.0,4.94,0.0,0.0,0.0,0.0,0.0,-3.23,-0.0,-7.66,112.29,0.0,308.76,0.0,0.0,7.71,53.23
1460,11.08,46.07,0.0,4.99,0.0,0.0,0.0,0.0,0.0,-0.22,-0.0,-7.66,115.36,0.0,313.28,0.0,7.73,0.0,54.26
1461,11.03,44.02,0.0,4.74,0.0,0.0,0.96,0.0,0.0,-0.0,-0.0,-7.66,115.57,0.0,317.8,0.0,0.0,7.71,53.1
1462,10.89,41.69,0.0,4.54,0.0,0.0,0.0,0.0,0.0,-1.24,-0.0,-7.66,114.5,0.0,322.32,7.66,0.0,0.0,48.22
1463,10.65,39.67,0.0,4.42,0.0,0.0,0.0,0.0,0.0,-2.87,-0.0,-7.66,115.68,0.0,326.84,7.62,0.0,0.0,44.21
1464,10.4,37.47,0.0,4.2,0.0,0.0,0.0,0.0,0.0,-4.34,-0.0,-7.66,118.41,0.0,331.36,0.0,7.57,0.0,40.07
1465,10.16,35.1,0.0,4.2,0.0,0.0,0.63,0.0,0.0,-0.0,-0.0,-7.66,122.53,0.0,335.88,0.0,0.0,7.6,42.43
1466,10.14,33.75,0.0,3.98,0.0,0.0,3.47,0.0,0.0,-0.0,-0.0,-7.66,121.83,0.0,340.4,0.0,7.61,0.0,43.68
1467,10.2,32.61,0.0,3.92,0.0,0.0,6.2,0.0,0.0,-0.0,-0.0,-7.66,117.97,0.0,344.92,0.0,7.63,0.0,45.27
1468,10.33,32.01,0.0,3.83,0.0,0.0,7.04,0.0,0.0,-0.0,-0.0,-7.66,111.09,0.0,349.44,0.0,7.63,0.0,45.55
1469,10.53,31.85,0.0,3.86,0.0,0.0,5.16,0.0,0.0,-0.0,-0.0,-7.66,103.27,0.0,353.96,0.0,7.61,0.0,43.74
1470,10.66,31.59,1.21,3.95,0.0,0.0,6.47,0.0,0.0,-0.0,-0.0,-7.66,97.54,0.0,358.48,0.0,7.64,0.0,46.22
1471,10.75,30.75,16.21,4.24,0.0,0.0,0.0,0.0,0.0,-5.74,-0.0,-7.66,90.35,0.0,363.0,7.66,0.0,0.0,48.55
1472,10.81,33.21,40.11,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,95.8,0.0,367.52,7.75,0.0,0.0,56.02
1473,10.93,38.27,60.57,4.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,104.63,0.0,372.03,0.0,0.0,7.74,55.56
1474,10.98,40.41,71.61,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,113.47,0.0,376.55,0.0,0.0,7.75,56.46
1475,10.97,41.23,76.63,4.67,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,122.3,0.0,381.07,0.0,0.0,7.82,62.39
1476,10.94,41.59,72.54,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,131.14,0.0,385.59,0.0,0.0,7.83,63.25
1477,10.98,41.78,63.51,4.42,0.0,0.0,0.0,0.0,0.0,-9.3,-0.39,-7.66,139.97,18.07,390.11,0.0,0.0,7.83,63.84
1478,11.09,41.83,48.3,4.23,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,148.81,18.42,394.63,0.0,0.0,7.81,61.52
1479,11.18,40.18,28.8,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-14.52,-7.66,157.64,18.42,399.15,0.0,0.0,7.71,52.82
1480,11.23,37.87,10.12,4.2,0.0,0.0,0.0,0.0,0.0,-9.3,-0.91,-7.66,166.48,31.49,403.67,0.0,7.63,0.0,45.55
1481,11.29,39.23,0.3,4.36,0.0,0.0,0.0,0.0,0.0,-2.16,-0.0,-7.66,175.31,32.31,408.19,0.0,7.63,0.0,45.36
1482,11.37,40.55,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-2.77,-0.0,-7.66,177.37,32.31,412.71,7.64,0.0,0.0,46.1
1483,11.36,39.98,0.0,4.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.2,180.0,32.31,417.23,7.67,0.0,0.0,49.05
1484,11.26,38.8,0.0,4.99,0.0,0.0,1.06,0.0,0.0,-0.0,-0.0,-2.64,180.0,32.31,421.48,0.0,7.72,0.0,53.47
1485,11.16,37.55,0.0,4.77,0.0,0.0,4.08,0.0,0.0,-0.0,-0.0,-7.66,178.83,32.31,423.03,0.0,7.68,0.0,49.9
1486,11.02,36.07,0.0,4.59,0.0,0.0,5.79,0.0,0.0,-0.0,-0.0,-7.66,174.29,32.31,427.55,0.0,7.68,0.0,49.81
1487,10.77,34.28,0.0,4.63,0.0,0.0,0.0,0.0,0.0,-1.08,-0.0,-7.66,167.86,32.31,432.07,0.0,0.0,7.58,40.94
1488,10.38,31.96,0.0,4.61,0.0,0.0,3.06,0.0,0.0,-0.0,-0.0,-7.66,168.88,32.31,436.59,0.0,7.6,0.0,42.36
1489,9.97,29.78,0.0,4.22,0.0,0.0,6.17,0.0,0.0,-0.0,-0.0,-7.66,165.48,32.31,441.11,0.0,7.6,0.0,42.48
1490,9.64,27.87,0.0,4.21,0.0,0.0,4.62,0.0,0.0,-0.0,-0.0,-7.66,158.62,32.31,445.63,0.0,7.55,0.0,38.67
1491,9.41,26.15,0.0,4.16,0.0,0.0,8.31,0.0,0.0,-0.0,-0.0,-7.66,153.49,32.31,450.15,0.0,0.0,7.57,40.38
1492,9.22,24.6,0.0,4.21,0.0,0.0,7.65,0.0,0.0,-0.0,-0.0,-7.66,144.25,32.31,454.67,0.0,0.0,7.55,38.02
1493,8.91,22.91,0.0,4.14,0.0,0.0,3.36,0.0,0.0,-0.0,-0.0,-0.0,135.75,32.31,459.19,5.94,1.62,0.0,39.31
1494,8.56,21.7,1.6,4.29,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.03,132.02,32.31,459.19,0.0,7.6,0.0,42.43
1495,7.93,18.91,17.36,4.62,0.0,0.0,3.18,0.0,0.0,-0.0,-0.0,-7.66,121.69,32.31,460.98,0.0,7.62,0.0,44.34
1496,7.28,17.45,42.59,4.88,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.16,32.31,465.5,7.66,0.0,0.0,48.03
1497,6.58,16.82,61.01,4.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,126.99,32.31,470.02,0.0,7.73,0.0,54.31
1498,6.01,16.1,72.38,4.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,135.82,32.31,474.54,0.0,0.0,7.74,55.9
1499,5.26,14.86,74.08,4.73,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,144.66,32.31,479.06,0.0,0.0,7.76,57.57
1500,4.45,13.73,70.02,4.66,0.0,0.0,0.0,0.0,0.0,-9.3,-16.82,-7.66,153.5,50.38,483.58,7.78,0.0,0.0,59.07
1501,3.81,13.34,61.74,4.59,0.0,0.0,0.0,0.0,0.0,-9.3,-7.31,-7.66,162.33,65.52,488.1,7.78,0.0,0.0,59.21
1502,3.62,13.73,49.07,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-2.27,-7.66,171.16,72.1,492.62,7.7,0.0,0.0,51.65
1503,3.86,14.24,31.87,4.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-5.19,180.0,74.14,497.13,0.0,7.67,0.0,49.15
1504,4.55,15.89,12.22,4.4,0.0,0.0,9.3,2.43,0.0,-0.0,-0.0,-0.0,180.0,74.14,500.19,0.0,0.0,7.67,48.78
1505,5.93,21.81,0.46,4.42,0.0,0.0,0.0,12.43,2.19,-0.0,-0.0,-0.0,169.67,71.59,500.19,0.0,7.65,0.0,47.26
1506,7.11,26.38,0.0,4.69,0.0,0.0,0.0,11.24,0.0,-0.0,-0.0,-0.0,169.67,58.5,495.32,7.67,0.0,0.0,49.42
1507,7.7,28.31,0.0,5.05,0.0,0.0,0.0,13.27,0.0,-0.0,-0.0,-0.0,169.67,46.67,495.32,7.73,0.0,0.0,54.33
1508,7.82,28.5,0.0,5.03,0.0,0.0,9.3,6.6,0.0,-0.0,-0.0,-0.0,169.67,32.71,495.32,0.0,7.76,0.0,57.24
1509,7.62,27.96,0.0,4.98,0.0,0.0,9.3,7.1,0.0,-0.0,-0.0,-0.0,159.33,25.76,495.32,0.0,7.76,0.0,56.96
1510,7.16,26.12,0.0,4.85,0.0,0.0,9.3,6.83,0.0,-0.0,-0.0,-0.0,149.0,18.29,495.32,0.0,7.73,0.0,54.26
1511,6.52,22.9,0.0,4.81,0.0,0.0,9.3,5.35,0.0,-0.0,-0.0,-0.0,138.67,11.1,495.32,0.0,7.67,0.0,48.87
1512,5.81,19.34,0.0,4.78,0.0,0.0,9.3,0.0,11.72,-0.0,-0.0,-0.0,128.33,5.47,495.32,0.0,0.0,7.69,50.95
1513,5.18,15.88,0.0,4.54,0.0,0.0,9.3,0.0,24.11,-0.0,-0.0,-0.0,118.0,5.47,469.27,0.0,0.0,7.78,59.0
1514,4.72,13.26,0.0,4.4,0.0,0.0,9.3,5.2,18.16,-0.0,-0.0,-0.0,107.67,5.47,415.71,0.0,0.0,7.73,55.05
1515,4.67,12.02,0.0,4.3,0.0,0.0,9.3,0.0,26.18,-0.0,-0.0,-0.0,97.33,0.0,375.36,0.0,7.75,0.0,56.48
1516,4.99,12.26,0.0,4.22,0.0,0.0,9.3,0.0,24.77,-0.0,-0.0,-0.0,87.0,0.0,317.18,0.0,7.74,0.0,55.54
1517,5.48,13.41,0.0,4.17,0.0,0.0,6.7,0.0,22.2,-0.0,-0.0,-0.0,76.67,0.0,262.15,0.0,0.0,7.7,51.96
1518,6.03,14.42,2.0,4.23,0.0,0.0,0.0,0.0,30.7,-0.0,-0.0,-0.0,69.22,0.0,212.81,0.0,7.76,0.0,57.39
1519,6.33,14.3,19.55,4.51,0.0,0.0,0.0,0.0,15.99,-0.0,-0.0,-0.0,69.22,0.0,144.58,0.0,0.0,7.8,60.68
1520,6.4,14.74,43.35,4.76,0.0,0.0,0.0,0.0,0.0,-8.3,-0.0,-0.0,69.22,0.0,109.05,7.8,0.0,0.0,60.95
1521,6.32,15.67,65.47,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-9.1,-7.66,77.11,0.0,109.05,0.0,0.0,7.86,66.23
1522,6.2,16.2,79.54,4.87,0.0,0.0,0.0,0.0,0.0,-9.3,-15.48,-7.66,85.94,8.19,113.57,0.0,7.95,0.0,74.37
1523,6.11,17.12,84.48,4.86,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-1.23,94.78,22.12,118.09,8.03,0.0,0.0,81.96
1524,6.07,18.43,82.17,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-19.04,-3.28,103.61,40.19,118.82,0.0,0.0,8.01,79.86
1525,6.12,20.2,73.36,4.77,0.0,0.0,0.0,0.0,0.0,-9.3,-13.09,-0.0,112.45,57.32,120.75,8.03,0.0,0.0,82.06
1526,6.26,22.18,58.51,4.71,0.0,0.0,0.0,0.0,0.0,-9.3,-5.6,-0.0,121.28,69.1,120.75,0.0,7.97,0.0,76.76
1527,6.51,23.5,38.41,4.7,0.0,0.0,0.0,0.0,0.0,-3.5,-0.0,-0.0,130.12,74.14,120.75,7.89,0.0,0.0,69.61
1528,6.71,24.2,15.63,4.6,0.0,0.0,8.36,0.0,0.0,-0.0,-0.0,-0.0,133.45,74.14,120.75,0.94,6.84,0.0,59.5
1529,7.33,29.69,0.74,4.6,0.0,0.0,9.3,3.22,8.2,-0.0,-0.0,-0.0,124.16,74.14,120.75,0.0,7.82,0.0,63.09
1530,8.02,33.25,0.0,4.83,0.0,0.0,0.14,20.08,0.0,-0.0,-0.0,-0.0,113.83,70.75,102.52,7.86,0.0,0.0,66.31
1531,8.32,32.67,0.0,5.06,0.0,0.0,9.3,12.68,0.0,-0.0,-0.0,-0.0,113.67,49.61,102.52,0.0,7.4,0.48,68.03
1532,8.47,31.09,0.0,5.11,0.0,0.0,9.3,12.92,0.0,-0.0,-0.0,-0.0,103.33,36.26,102.52,0.0,0.0,7.86,66.89
1533,8.61,30.18,0.0,4.98,0.0,0.0,9.3,9.95,0.0,-0.0,-0.0,-0.0,93.0,22.66,102.52,0.0,0.0,7.82,63.02
1534,8.64,30.17,0.0,4.83,0.0,0.0,9.3,8.06,0.0,-0.0,-0.0,-0.0,82.67,12.19,102.52,0.0,0.0,7.8,61.0
1535,8.7,30.07,0.0,4.88,0.0,0.0,9.3,3.52,0.0,-0.0,-0.0,-0.0,72.33,3.7,102.52,0.0,7.75,0.0,56.47
1536,8.82,29.39,0.0,4.57,0.0,0.0,9.3,-0.0,6.12,-0.0,-0.0,-0.0,62.0,0.0,102.52,0.0,0.0,7.77,58.2
1537,8.71,28.5,0.0,4.56,0.0,0.0,9.3,0.0,4.24,-0.0,-0.0,-0.0,51.67,0.0,88.92,0.0,0.0,7.74,55.31
1538,8.52,26.83,0.0,4.49,0.0,0.0,9.3,0.0,5.79,-0.0,-0.0,-0.0,41.33,0.0,79.5,0.0,7.73,0.0,54.93
1539,8.4,25.41,0.0,4.4,0.0,0.0,0.0,0.0,11.45,-0.0,-0.0,-0.0,31.0,-0.0,66.64,0.0,7.68,0.0,49.66
1540,8.36,25.4,0.0,4.31,0.0,0.0,9.3,-0.0,5.4,-0.0,-0.0,-0.0,31.0,-0.0,41.21,0.0,7.71,0.0,52.77
1541,8.38,25.83,0.0,4.3,0.0,0.0,9.3,-0.0,3.19,-0.0,-0.0,-0.0,20.67,0.0,29.22,0.0,0.0,7.69,50.99
1542,8.45,25.96,3.12,4.39,0.0,0.0,9.3,0.0,0.39,-0.0,-0.0,-0.0,10.33,0.0,22.12,0.0,7.7,0.0,51.61
1543,8.68,29.5,23.14,4.44,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-1.58,0.0,0.0,21.26,0.0,0.0,7.73,54.88
1544,8.66,31.15,48.63,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,22.19,0.0,7.76,0.0,57.42
1545,8.48,30.79,70.92,4.69,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,26.71,0.0,0.0,7.86,66.05
1546,8.24,30.24,85.11,4.91,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,26.5,0.0,31.23,0.0,0.0,7.91,70.76
1547,8.07,30.33,90.77,4.93,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.34,0.0,35.75,0.0,0.0,7.92,71.62
1548,7.94,30.84,88.83,4.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.17,0.0,40.27,0.0,0.0,7.9,69.73
1549,7.97,31.75,81.38,4.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,53.01,0.0,44.79,0.0,0.0,7.91,71.22
1550,8.11,32.78,67.07,4.54,0.0,0.0,0.0,0.0,0.0,-9.3,-6.31,-7.66,61.84,0.0,49.31,0.0,0.0,7.84,64.66
1551,8.2,32.9,45.66,4.49,0.0,0.0,0.0,0.0,0.0,-9.3,-16.87,-7.66,70.68,5.68,53.83,0.0,0.0,7.76,57.42
1552,8.18,30.26,18.73,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-0.16,79.52,20.86,58.35,0.0,0.0,7.7,52.2
1553,8.85,35.01,0.8,4.64,0.0,0.0,1.59,2.03,0.0,-0.0,-0.0,-0.0,88.35,20.86,58.44,7.71,0.0,0.0,52.92
1554,9.52,39.13,0.0,4.75,0.0,0.0,5.29,0.0,0.0,-0.0,-0.0,-0.0,86.58,18.72,58.44,0.0,7.77,0.0,58.69
1555,9.75,38.81,0.0,4.93,0.0,0.0,9.3,0.61,0.0,-0.0,-0.0,-0.0,80.7,18.72,58.44,0.0,0.0,7.83,63.39
1556,9.75,37.73,0.0,4.92,0.0,0.0,9.3,2.64,0.0,-0.0,-0.0,-0.0,70.37,18.08,58.44,0.0,7.84,0.0,64.34
1557,9.79,36.88,0.0,4.91,0.0,0.0,5.48,5.86,0.0,-0.0,-0.0,-0.0,60.04,15.3,58.44,0.0,7.82,0.0,62.93
1558,9.73,35.88,0.0,4.7,0.0,0.0,9.3,2.44,0.0,-0.0,-0.0,-0.0,53.95,9.13,58.44,0.0,7.81,0.0,62.06
1559,9.58,34.82,0.0,4.81,0.0,0.0,6.35,0.0,0.0,-0.0,-0.0,-0.0,43.61,6.56,58.44,0.0,7.74,0.0,55.57
1560,9.42,33.54,0.0,4.67,0.0,0.0,4.35,0.0,0.0,-0.0,-0.0,-0.0,36.55,6.56,58.44,0.0,0.0,7.7,51.98
1561,9.09,32.11,0.0,4.4,0.0,0.0,0.43,0.0,0.0,-0.0,-0.0,-0.0,31.72,6.56,58.44,7.64,0.0,0.0,46.03
1562,8.68,30.57,0.0,4.27,0.0,0.0,1.72,0.0,0.0,-0.0,-0.0,-0.0,31.25,6.56,58.44,0.0,7.63,0.0,45.25
1563,8.11,28.66,0.0,4.18,0.0,0.0,0.0,5.91,0.0,-0.0,-0.0,-0.0,29.33,6.56,58.44,7.64,0.0,0.0,46.86
1564,7.56,26.9,0.0,4.13,0.0,0.0,9.3,0.32,0.0,-0.0,-0.0,-0.0,29.33,0.34,58.44,0.0,7.66,0.0,48.21
1565,7.31,26.31,0.0,4.08,0.0,0.0,8.76,0.0,0.0,-0.0,-0.0,-0.0,19.0,0.0,58.44,0.54,0.0,7.1,46.46
1566,7.3,25.55,4.33,4.11,0.0,0.0,8.34,0.0,0.0,-0.0,-0.0,-0.0,9.26,0.0,58.44,0.0,7.68,0.0,49.62
1567,7.07,21.24,29.46,4.17,0.0,0.0,0.0,0.0,0.0,-4.96,-0.0,-0.0,0.0,0.0,58.44,7.76,0.0,0.0,56.98
1568,6.94,25.33,56.27,4.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,4.71,0.0,58.44,0.0,7.85,0.0,65.59
1569,7.37,31.11,75.49,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,13.55,0.0,62.96,0.0,0.0,7.86,66.22
1570,7.2,30.82,87.87,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,22.38,0.0,67.48,0.0,0.0,7.86,66.57
1571,6.8,30.55,93.31,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,31.22,0.0,72.0,0.0,0.0,7.91,70.75
1572,6.44,30.65,91.8,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-16.13,-7.66,40.05,0.0,76.52,0.0,0.0,7.96,75.23
1573,6.2,31.07,83.54,4.24,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,48.89,14.52,81.04,0.0,0.0,7.95,74.54
1574,6.01,31.23,68.61,4.2,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,57.72,32.59,85.56,0.0,0.0,7.89,69.47
1575,5.73,30.4,45.78,4.18,0.0,0.0,0.0,0.0,0.0,-9.3,-9.96,-7.66,66.56,50.66,90.08,0.0,0.0,7.78,59.17
1576,5.52,30.14,19.01,4.11,0.0,0.0,0.0,0.0,0.0,-2.18,-0.0,-0.0,75.39,59.62,94.59,0.0,0.0,7.75,56.61
1577,5.93,34.54,1.09,4.11,0.0,0.0,6.92,0.0,0.0,-0.0,-0.0,-0.0,77.46,59.62,94.59,2.38,5.33,0.0,52.6
1578,6.28,37.43,0.0,4.27,0.0,0.0,8.76,0.0,0.0,-0.0,-0.0,-0.0,69.77,59.62,94.59,0.0,7.75,0.0,56.75
1579,6.25,37.21,0.0,4.58,0.0,0.0,9.3,1.89,0.0,-0.0,-0.0,-0.0,60.04,59.62,94.59,0.0,0.0,7.78,59.24
1580,5.84,35.72,0.0,4.66,0.0,0.0,1.52,11.51,0.0,-0.0,-0.0,-0.0,49.71,57.64,94.59,7.78,0.0,0.0,59.25
1581,5.34,34.57,0.0,4.8,0.0,0.0,0.0,12.04,0.0,-0.0,-0.0,-0.0,48.02,45.52,94.59,0.0,0.0,7.75,56.75
1582,4.85,33.85,0.0,4.56,0.0,0.0,2.27,8.83,0.0,-0.0,-0.0,-0.0,48.02,32.85,94.59,0.0,7.73,0.0,54.36
1583,4.36,32.54,0.0,4.62,0.0,0.0,6.97,0.0,0.0,-0.0,-0.0,-0.0,45.49,23.55,94.59,0.0,7.66,0.0,48.48
1584,4.03,31.5,0.0,4.63,0.0,0.0,1.61,9.11,0.0,-0.0,-0.0,-0.0,37.75,23.55,94.59,7.69,0.0,0.0,50.88
1585,3.92,30.93,0.0,4.39,0.0,0.0,9.3,0.95,0.0,-0.0,-0.0,-0.0,35.96,13.97,94.59,0.0,0.0,7.67,49.49
1586,4.03,30.47,0.0,4.3,0.0,0.0,1.67,5.4,0.0,-0.0,-0.0,-0.0,25.63,12.97,94.59,7.63,0.0,0.0,45.87
1587,4.29,30.37,0.0,4.21,0.0,0.0,7.44,0.0,0.0,-0.0,-0.0,-0.0,23.78,7.29,94.59,0.0,0.0,7.64,46.31
1588,4.49,29.69,0.0,4.23,0.0,0.0,7.31,0.0,0.0,-0.0,-0.0,-0.0,15.51,7.29,94.59,1.99,0.0,5.64,45.72
1589,4.61,28.59,0.0,4.22,0.0,0.0,6.65,0.0,0.0,-0.0,-0.0,-0.0,7.39,7.29,94.59,0.0,7.61,0.0,44.07
