hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1411,9.78,33.2,0.0,4.5,0.0,0.0,9.3,1.44,0.0,-0.0,-0.0,-0.0,87.48,9.34,159.45,0.0,7.77,0.0,58.21
1412,9.76,31.63,0.0,4.49,0.0,0.0,9.3,3.57,0.0,-0.0,-0.0,-0.0,77.15,7.82,159.45,0.0,0.0,7.78,58.75
1413,9.82,30.36,0.0,4.53,0.0,0.0,9.3,3.86,0.0,-0.0,-0.0,-0.0,66.81,4.06,159.45,0.0,7.77,0.0,57.87
1414,9.87,29.1,0.0,4.39,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.51,56.48,0.0,159.45,0.0,7.7,0.0,52.16
1415,10.12,29.09,0.0,4.48,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.71,46.15,0.0,159.74,0.0,7.64,0.0,46.28
1416,10.48,30.18,0.0,4.5,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.01,35.81,0.0,163.7,0.0,7.68,0.0,50.45
1417,10.88,31.63,0.0,4.18,0.0,0.0,8.83,0.0,0.0,-0.0,-0.0,-7.66,25.48,0.0,166.07,0.0,0.0,7.66,47.86
1418,11.25,32.88,0.0,4.16,0.0,0.0,6.4,0.0,0.0,-0.0,-0.0,-7.66,15.67,0.0,170.59,2.9,4.74,0.0,47.02
1419,11.52,34.31,0.0,4.08,0.0,0.0,5.01,0.0,0.0,-0.0,-0.0,-7.66,8.57,0.0,175.11,0.0,0.0,7.65,47.26
1420,11.79,36.15,0.0,4.08,0.0,0.0,2.7,0.0,0.0,-0.0,-0.0,-7.66,3.0,0.0,179.62,0.0,7.65,0.0,47.06
1421,12.03,38.81,0.0,4.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,184.14,0.0,7.63,0.0,45.74
1422,12.21,42.66,0.71,4.18,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,188.66,7.59,0.0,0.0,42.11
1423,12.28,46.89,6.72,4.43,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,193.18,0.0,0.0,7.68,50.03
1424,12.26,52.73,14.36,4.53,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,197.7,7.77,0.0,0.0,58.25
1425,12.19,57.98,23.18,4.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,202.22,7.81,0.0,0.0,61.87
1426,12.23,62.75,28.18,4.75,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,206.74,0.0,0.0,7.86,66.11
1427,12.41,65.91,29.6,4.73,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,211.26,0.0,0.0,7.91,71.16
1428,12.52,67.48,28.0,4.72,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,215.78,0.0,0.0,7.92,71.57
1429,12.52,67.88,22.19,4.56,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,220.3,7.9,0.0,0.0,70.31
1430,12.49,67.61,17.0,4.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,224.82,0.0,0.0,7.81,61.94
1431,12.41,66.5,11.0,4.45,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,229.34,0.0,7.78,0.0,58.93
1432,12.31,64.41,3.11,4.35,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,233.86,0.0,0.0,7.67,49.05
1433,12.14,61.99,0.01,4.48,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,238.38,0.0,7.64,0.0,46.62
1434,11.96,59.53,0.0,4.89,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,242.9,7.68,0.0,0.0,50.27
1435,11.82,57.19,0.0,4.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,247.42,0.0,0.0,7.72,53.97
1436,11.61,55.02,0.0,4.93,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,251.93,7.72,0.0,0.0,54.07
1437,11.32,53.3,0.0,4.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,256.45,7.7,0.0,0.0,51.82
1438,11.01,51.33,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,260.97,7.63,0.0,0.0,45.67
1439,10.66,48.74,0.0,4.85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,265.49,7.61,0.0,0.0,43.89
1440,10.32,45.72,0.0,4.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,270.01,7.58,0.0,0.0,40.71
1441,10.05,43.04,0.0,4.49,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,274.53,7.57,0.0,0.0,40.03
1442,9.84,40.71,0.0,4.37,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,279.05,7.57,0.0,0.0,40.03
1443,9.48,38.29,0.0,4.41,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,283.57,0.0,7.6,0.0,43.08
1444,9.29,36.41,0.0,4.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,288.09,0.0,7.59,0.0,42.23
1445,9.38,35.21,0.0,4.46,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,292.61,7.58,0.0,0.0,41.28
1446,9.9,35.23,0.45,4.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,297.13,0.0,7.58,0.0,40.88
1447,10.37,34.97,6.44,4.62,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,301.65,0.0,7.62,0.0,44.71
1448,10.48,36.86,16.87,4.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,306.17,0.0,0.0,7.71,52.53
1449,10.7,41.78,28.02,4.89,0.0,0.0,0.0,0.0,0.0,-5.98,-0.0,-7.66,0.0,0.0,310.69,0.0,0.0,7.82,62.66
1450,10.83,45.62,33.46,4.85,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,5.68,0.0,315.21,0.0,7.83,0.0,63.54
1451,10.84,48.62,35.63,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,14.51,0.0,319.73,0.0,0.0,7.82,63.15
1452,10.96,52.07,39.14,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,23.35,0.0,324.25,0.0,0.0,7.81,62.09
1453,11.18,55.1,38.84,4.79,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,32.18,0.0,328.76,0.0,0.0,7.8,61.01
1454,11.35,56.51,35.04,4.62,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,41.02,0.0,333.28,0.0,0.0,7.78,58.85
1455,11.36,55.47,23.15,4.49,0.0,0.0,0.0,0.0,0.0,-9.3,-13.47,-7.66,49.85,0.0,337.8,0.0,0.0,7.71,52.5
1456,11.22,51.51,10.07,4.33,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,58.69,12.12,342.32,7.66,0.0,0.0,48.21
1457,11.32,50.2,0.36,4.5,0.0,0.0,0.0,0.0,0.0,-9.3,-2.81,-7.66,67.52,12.12,346.84,7.64,0.0,0.0,46.61
1458,11.34,48.78,0.0,4.57,0.0,0.0,0.0,0.0,0.0,-6.56,-0.0,-7.66,76.36,14.66,351.36,0.0,0.0,7.68,50.46
1459,11.16,46.93,0.0,4.94,0.0,0.0,0.0,0.0,0.0,-2.15,-0.0,-7.66,82.6,14.66,355.88,0.0,7.71,0.0,53.23
1460,10.83,44.69,0.0,4.99,0.0,0.0,1.41,0.0,0.0,-0.0,-0.0,-7.66,84.64,14.66,360.4,7.73,0.0,0.0,54.26
1461,10.38,42.31,0.0,4.74,0.0,0.0,3.32,0.0,0.0,-0.0,-0.0,-7.66,83.06,14.66,364.92,0.0,0.0,7.71,53.1
1462,9.58,38.98,0.0,4.54,0.0,0.0,2.77,0.0,0.0,-0.0,-0.0,-7.66,79.38,14.66,369.44,6.53,1.13,0.0,48.22
1463,8.36,35.34,0.0,4.42,0.0,0.0,3.76,0.0,0.0,-0.0,-0.0,-7.66,76.3,14.66,373.96,5.54,2.08,0.0,44.21
1464,7.02,31.42,0.0,4.2,0.0,0.0,5.09,0.0,0.0,-0.0,-0.0,-7.66,72.12,14.66,378.48,0.0,0.0,7.57,40.07
1465,6.09,28.9,0.0,4.2,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-6.06,66.47,14.66,383.0,0.0,7.6,0.0,42.43
1466,5.56,27.21,0.0,3.98,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.36,56.13,14.66,386.57,0.0,7.61,0.0,43.68
1467,5.02,24.98,0.0,3.92,0.0,0.0,9.3,2.06,0.0,-0.0,-0.0,-0.0,45.8,14.66,387.97,0.0,0.0,7.63,45.27
1468,4.82,22.85,0.0,3.83,0.0,0.0,9.3,4.74,0.0,-0.0,-0.0,-0.0,35.47,12.49,387.97,0.0,7.63,0.0,45.55
1469,4.95,22.02,0.0,3.86,0.0,0.0,9.3,3.62,0.0,-0.0,-0.0,-0.0,25.13,7.5,387.97,0.0,0.0,7.61,43.74
1470,5.38,21.64,2.44,3.95,0.0,0.0,9.3,3.51,0.0,-0.0,-0.0,-0.0,14.8,3.69,387.97,0.0,0.0,7.64,46.22
1471,6.15,21.55,20.25,4.24,0.0,0.0,4.02,0.0,0.0,-0.0,-0.0,-7.66,4.47,0.0,387.97,0.0,7.66,0.0,48.55
1472,6.8,21.99,44.39,4.47,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,392.49,0.0,7.75,0.0,56.02
1473,8.19,26.45,67.08,4.6,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,397.01,0.0,0.0,7.74,55.56
1474,9.77,34.1,82.9,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,401.53,0.0,0.0,7.75,56.46
1475,10.84,42.37,90.49,4.67,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,406.04,0.0,0.0,7.82,62.39
1476,11.39,48.0,88.95,4.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,410.56,0.0,0.0,7.83,63.25
1477,11.68,51.6,80.62,4.42,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,415.08,0.0,0.0,7.83,63.84
1478,11.85,53.89,65.42,4.23,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,419.6,0.0,0.0,7.81,61.52
1479,11.9,54.38,43.53,4.14,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,424.12,0.0,0.0,7.71,52.82
1480,11.89,53.51,16.88,4.2,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,428.64,0.0,0.0,7.63,45.55
1481,11.98,54.29,0.5,4.36,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,433.16,7.63,0.0,0.0,45.36
1482,12.06,55.05,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,437.68,0.0,0.0,7.64,46.1
1483,12.11,55.61,0.0,4.91,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,442.2,0.0,0.0,7.67,49.05
1484,12.13,55.72,0.0,4.99,0.0,0.0,0.0,0.0,0.0,-5.68,-0.0,-7.66,0.0,0.0,446.72,0.0,0.0,7.72,53.47
1485,12.13,55.93,0.0,4.77,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,5.4,0.0,451.24,0.0,7.68,0.0,49.9
1486,12.1,55.76,0.0,4.59,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,14.23,0.0,455.76,0.0,7.68,0.0,49.81
1487,12.1,56.19,0.0,4.63,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,23.07,0.0,460.28,0.0,7.58,0.0,40.94
1488,12.13,56.54,0.0,4.61,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,31.9,0.0,464.8,0.0,0.0,7.6,42.36
1489,12.15,57.09,0.0,4.22,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,40.74,0.0,469.32,7.6,0.0,0.0,42.48
1490,12.16,57.54,0.0,4.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,49.57,0.0,473.84,0.0,0.0,7.55,38.67
1491,12.19,57.3,0.0,4.16,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,58.41,0.0,478.36,0.0,0.0,7.57,40.38
1492,12.28,57.18,0.0,4.21,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,67.24,0.0,482.87,0.0,7.55,0.0,38.02
1493,12.26,57.22,0.0,4.14,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,76.08,0.0,487.39,7.56,0.0,0.0,39.31
1494,12.3,57.74,3.18,4.29,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,84.91,0.0,491.91,7.6,0.0,0.0,42.43
1495,12.35,57.96,22.39,4.62,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,93.75,0.0,496.43,0.0,0.0,7.62,44.34
1496,12.34,58.56,40.93,4.88,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,102.58,0.0,500.95,0.0,0.0,7.66,48.03
1497,12.26,59.89,51.12,4.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,111.42,0.0,505.47,0.0,0.0,7.73,54.31
1498,12.01,60.68,58.53,4.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,120.25,0.0,509.99,0.0,0.0,7.74,55.9
1499,11.62,60.26,64.41,4.73,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,129.09,0.0,514.51,0.0,0.0,7.76,57.57
1500,11.02,59.2,62.62,4.66,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,137.92,0.0,519.03,0.0,0.0,7.78,59.07
1501,10.35,57.0,56.49,4.59,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,146.76,0.0,523.55,0.0,0.0,7.78,59.21
1502,9.52,52.51,41.81,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,155.59,0.0,528.07,0.0,0.0,7.7,51.65
1503,8.52,47.26,24.14,4.37,0.0,0.0,0.0,0.0,0.0,-9.3,-2.93,-7.66,164.43,0.0,532.59,7.67,0.0,0.0,49.15
1504,7.91,42.88,8.34,4.4,0.0,0.0,0.0,0.0,0.0,-7.09,-0.0,-7.66,173.26,2.64,537.11,7.67,0.0,0.0,48.78
1505,8.21,41.63,0.15,4.42,0.0,0.0,0.5,0.0,0.0,-0.0,-0.0,-7.66,180.0,2.64,541.63,7.65,0.0,0.0,47.26
1506,9.01,41.31,0.0,4.69,0.0,0.0,2.07,0.0,0.0,-0.0,-0.0,-7.66,179.44,2.64,546.15,0.0,7.67,0.0,49.42
1507,10.02,41.66,0.0,5.05,0.0,0.0,5.26,0.0,0.0,-0.0,-0.0,-7.66,177.14,2.64,550.67,0.0,7.73,0.0,54.33
1508,10.63,41.38,0.0,5.03,0.0,0.0,1.54,0.0,0.0,-0.0,-0.0,-1.34,171.3,2.64,555.19,7.76,0.0,0.0,57.24
1509,10.88,41.36,0.0,4.98,0.0,0.0,7.4,0.0,0.0,-0.0,-0.0,-7.66,169.58,2.64,555.97,0.0,7.76,0.0,56.96
1510,10.92,40.55,0.0,4.85,0.0,0.0,0.3,0.0,0.0,-0.0,-0.0,-2.35,161.36,2.64,560.49,0.0,0.0,7.73,54.26
1511,10.87,39.91,0.0,4.81,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.72,161.03,2.64,561.88,7.67,0.0,0.0,48.87
1512,10.8,39.45,0.0,4.78,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-4.08,161.03,2.64,565.85,7.69,0.0,0.0,50.95
1513,10.7,38.69,0.0,4.54,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-4.24,161.03,2.64,568.25,0.0,7.78,0.0,59.0
1514,10.62,37.87,0.0,4.4,0.0,0.0,2.15,0.0,0.0,-0.0,-0.0,-0.0,150.7,2.64,570.75,7.15,0.59,0.0,55.05
1515,10.56,36.48,0.0,4.3,0.0,0.0,5.14,0.0,0.0,-0.0,-0.0,-0.0,148.3,2.64,570.75,4.16,3.59,0.0,56.48
1516,10.34,34.72,0.0,4.22,0.0,0.0,6.24,0.0,0.0,-0.0,-0.0,-0.0,142.6,2.64,570.75,3.06,4.68,0.0,55.54
1517,9.95,32.74,0.0,4.17,0.0,0.0,5.11,0.0,0.0,-0.0,-0.0,-0.0,135.66,2.64,570.75,4.19,3.51,0.0,51.96
1518,9.59,30.61,1.15,4.23,0.0,0.0,9.3,2.5,0.0,-0.0,-0.0,-0.0,129.99,2.64,570.75,0.0,0.0,7.76,57.39
1519,9.06,27.33,12.92,4.51,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.44,119.65,0.0,570.75,0.0,0.0,7.8,60.68
1520,8.28,30.12,35.01,4.76,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,109.32,0.0,572.19,0.0,7.8,0.0,60.95
1521,7.43,32.67,55.76,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,118.16,0.0,576.71,7.86,0.0,0.0,66.23
1522,6.21,30.19,71.71,4.87,0.0,0.0,0.0,0.0,0.0,-9.3,-10.05,-7.66,126.99,0.0,581.23,0.0,0.0,7.95,74.37
1523,5.08,28.08,83.61,4.86,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,135.82,9.04,585.75,0.0,0.0,8.03,81.96
1524,4.46,27.84,85.0,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,144.66,27.12,590.27,0.0,0.0,8.01,79.86
1525,4.41,29.05,79.66,4.77,0.0,0.0,0.0,0.0,0.0,-9.3,-18.87,-7.66,153.5,45.19,594.79,0.0,0.0,8.03,82.06
1526,4.62,30.5,67.07,4.71,0.0,0.0,0.0,0.0,0.0,-9.3,-13.17,-7.66,162.33,62.18,599.31,7.97,0.0,0.0,76.76
1527,4.84,30.38,46.78,4.7,0.0,0.0,0.0,0.0,0.0,-9.3,-0.12,-7.66,171.16,74.03,603.82,0.0,7.89,0.0,69.61
1528,5.09,28.06,20.06,4.6,1.69,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,180.0,74.14,608.34,7.78,0.0,0.0,59.5
1529,5.41,28.82,0.94,4.6,13.0,0.0,9.3,0.0,1.01,-0.0,-0.0,-0.0,180.0,74.14,608.34,0.0,7.82,0.0,63.09
1530,5.46,29.15,0.0,4.83,13.0,0.0,9.3,0.0,4.57,-0.0,-0.0,-0.0,169.67,74.14,606.09,0.0,7.86,0.0,66.31
1531,5.3,27.36,0.0,5.06,13.0,0.0,9.3,0.0,8.01,-0.0,-0.0,-0.0,159.33,74.14,595.92,0.0,7.88,0.0,68.03
1532,4.92,24.57,0.0,5.11,13.0,0.0,9.3,9.99,0.0,-0.0,-0.0,-0.0,149.0,74.14,578.12,0.0,7.86,0.0,66.89
1533,4.45,22.12,0.0,4.98,13.0,0.0,9.3,0.0,9.17,-0.0,-0.0,-0.0,138.67,63.63,578.12,0.0,7.82,0.0,63.02
1534,3.89,19.82,0.0,4.83,13.0,0.0,9.3,0.56,9.6,-0.0,-0.0,-0.0,128.33,63.63,557.75,0.0,7.8,0.0,61.0
1535,3.36,17.64,0.0,4.88,13.0,0.0,9.3,0.0,8.29,-0.0,-0.0,-0.0,118.0,63.04,536.42,0.0,7.75,0.0,56.47
1536,2.93,15.97,0.0,4.57,13.0,0.0,9.3,12.31,0.12,-0.0,-0.0,-0.0,107.67,63.04,517.99,0.0,7.77,0.0,58.2
1537,2.66,14.89,0.0,4.56,13.0,0.0,9.3,10.9,0.0,-0.0,-0.0,-0.0,97.33,50.08,517.73,0.0,7.74,0.0,55.31
1538,2.53,14.2,0.0,4.49,13.0,0.0,9.3,11.4,0.0,-0.0,-0.0,-0.0,87.0,38.6,517.73,0.0,7.73,0.0,54.93
1539,2.56,13.72,0.0,4.4,13.0,0.0,9.3,6.69,0.0,-0.0,-0.0,-0.0,76.67,26.6,517.73,0.0,7.68,0.0,49.66
1540,2.65,13.4,0.0,4.31,13.0,0.0,9.3,10.11,0.0,-0.0,-0.0,-0.0,66.33,19.56,517.73,0.0,7.71,0.0,52.77
1541,2.68,13.24,0.0,4.3,13.0,0.0,9.3,8.48,0.0,-0.0,-0.0,-0.0,56.0,8.92,517.73,0.0,7.69,0.0,50.99
1542,2.69,13.14,5.36,4.39,13.0,0.0,9.3,0.0,3.72,-0.0,-0.0,-0.0,45.67,0.0,517.73,0.0,7.7,0.0,51.61
1543,2.69,12.03,35.14,4.44,0.83,0.0,0.0,0.0,0.0,-0.25,-0.0,-0.0,35.33,0.0,509.45,0.0,7.73,0.0,54.88
1544,2.55,11.19,61.95,4.56,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,35.57,0.0,509.45,0.0,0.0,7.76,57.42
1545,2.79,12.96,80.87,4.69,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,44.4,0.0,513.97,0.0,7.86,0.0,66.05
1546,3.03,13.43,92.12,4.91,0.0,0.0,0.0,0.0,0.0,-9.3,-10.48,-7.66,53.24,0.0,518.49,0.0,0.0,7.91,70.76
1547,3.24,13.43,96.7,4.93,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,62.07,9.43,523.01,0.0,0.0,7.92,71.62
1548,3.34,13.38,95.24,4.7,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,70.91,27.5,527.53,0.0,0.0,7.9,69.73
1549,3.32,13.16,87.42,4.7,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,79.74,45.58,532.05,0.0,0.0,7.91,71.22
1550,3.23,12.81,72.69,4.54,0.0,0.0,0.0,0.0,0.0,-9.3,-11.66,-7.66,88.58,63.65,536.57,0.0,7.84,0.0,64.66
1551,3.16,12.12,50.92,4.49,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.97,97.41,74.14,541.09,7.76,0.0,0.0,57.42
1552,3.14,11.71,23.03,4.48,9.83,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,106.25,74.14,543.43,0.0,7.7,0.0,52.2
1553,3.34,13.44,1.39,4.64,13.0,0.0,9.3,7.81,0.0,-0.0,-0.0,-0.0,106.25,74.14,543.43,0.0,7.71,0.0,52.92
1554,3.59,14.79,0.0,4.75,13.0,0.0,9.3,12.31,0.96,-0.0,-0.0,-0.0,95.91,65.92,543.43,0.0,7.77,0.0,58.69
1555,3.93,15.71,0.0,4.93,13.0,0.0,9.3,12.25,4.28,-0.0,-0.0,-0.0,85.58,52.97,541.29,0.0,7.83,0.0,63.39
1556,4.45,16.87,0.0,4.92,13.0,0.0,9.3,12.24,3.56,-0.0,-0.0,-0.0,75.25,40.07,531.78,0.0,7.84,0.0,64.34
1557,5.05,18.42,0.0,4.91,13.0,0.0,9.3,12.24,0.0,-0.0,-0.0,-0.0,64.91,27.18,523.87,0.0,7.82,0.0,62.93
1558,5.55,19.52,0.0,4.7,13.0,0.0,9.3,9.98,0.0,-0.0,-0.0,-0.0,54.58,14.3,523.87,0.0,7.81,0.0,62.06
1559,5.88,20.05,0.0,4.81,11.93,0.0,9.3,3.6,0.0,-0.0,-0.0,-0.0,44.25,3.79,523.87,0.0,7.74,0.0,55.57
1560,6.03,20.31,0.0,4.67,13.0,0.0,7.97,0.0,0.0,-0.0,-0.0,-0.0,33.91,0.0,523.87,1.33,6.37,0.0,51.98
1561,6.09,20.24,0.0,4.4,13.0,0.0,2.3,0.0,0.0,-0.0,-0.0,-0.0,25.06,0.0,523.87,7.0,0.64,0.0,46.03
1562,6.03,19.68,0.0,4.27,13.0,0.0,2.27,0.0,0.0,-0.0,-0.0,-0.0,22.5,0.0,523.87,7.03,0.6,0.0,45.25
1563,6.02,19.12,0.0,4.18,13.0,0.0,4.54,0.0,0.0,-0.0,-0.0,-0.0,19.98,0.0,523.87,0.0,7.64,0.0,46.86
1564,6.12,18.95,0.0,4.13,13.0,0.0,6.02,0.0,0.0,-0.0,-0.0,-0.0,14.93,0.0,523.87,3.28,4.38,0.0,48.21
1565,6.24,19.24,0.0,4.08,13.0,0.0,3.9,0.0,0.0,-0.0,-0.0,-0.0,8.24,0.0,523.87,5.4,2.24,0.0,46.46
1566,6.37,19.47,5.68,4.11,13.0,0.0,0.99,0.0,0.0,-0.0,-0.0,-0.0,3.91,0.0,523.87,7.68,0.0,0.0,49.62
1567,6.29,15.78,35.01,4.17,0.0,0.0,0.0,0.0,0.0,-4.27,-0.0,-0.0,2.81,0.0,523.87,0.0,7.76,0.0,56.98
1568,5.83,11.63,61.09,4.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,6.86,0.0,523.87,7.85,0.0,0.0,65.59
1569,5.94,15.15,79.68,4.3,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,15.7,0.0,528.39,0.0,0.0,7.86,66.22
1570,6.11,17.17,91.0,4.4,0.0,0.0,0.0,0.0,0.0,-9.3,-13.89,-7.66,24.53,0.0,532.91,0.0,0.0,7.86,66.57
1571,6.09,16.59,95.6,4.39,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,33.37,12.5,537.43,0.0,0.0,7.91,70.75
1572,5.93,15.94,93.74,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,42.2,30.57,541.95,0.0,0.0,7.96,75.23
1573,5.75,15.33,85.6,4.24,0.0,0.0,0.0,0.0,0.0,-9.3,-19.42,-7.66,51.04,48.64,546.47,0.0,7.95,0.0,74.54
1574,5.59,14.74,70.82,4.2,0.0,0.0,0.0,0.0,0.0,-9.3,-8.91,-7.66,59.87,66.12,550.99,0.0,7.89,0.0,69.47
1575,5.38,13.77,48.95,4.18,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.81,68.71,74.14,555.51,0.0,0.0,7.78,59.17
1576,5.27,13.58,21.07,4.11,3.27,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,77.54,74.14,557.76,0.0,0.0,7.75,56.61
1577,5.53,16.1,1.13,4.11,7.63,0.0,9.3,8.8,0.0,-0.0,-0.0,-0.0,67.21,74.14,557.76,0.0,7.71,0.0,52.6
1578,5.77,17.87,0.0,4.27,13.0,0.0,0.0,15.84,0.0,-0.0,-0.0,-0.0,56.87,64.88,557.76,7.75,0.0,0.0,56.75
1579,5.92,18.68,0.0,4.58,13.0,0.0,9.3,7.75,0.0,-0.0,-0.0,-0.0,56.87,48.21,557.76,0.0,7.78,0.0,59.24
