hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
1655,9.01,30.51,0.0,4.51,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.33,180.0,0.42,474.07,0.0,0.0,7.6,42.7
1656,8.48,27.3,0.0,4.61,0.0,0.0,4.63,0.0,0.0,-0.0,-0.0,-0.0,180.0,0.42,474.85,0.0,0.0,7.62,45.02
1657,8.05,24.05,0.0,4.5,0.0,0.0,8.89,0.0,0.0,-0.0,-0.0,-0.0,174.86,0.42,474.85,0.0,0.0,7.63,45.49
1658,7.78,21.44,0.0,4.34,0.0,0.0,8.92,0.0,0.0,-0.0,-0.0,-0.0,164.98,0.42,474.85,0.0,0.0,7.6,42.48
1659,7.6,19.36,0.0,4.26,2.41,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,155.07,0.42,474.85,0.0,0.0,7.6,42.94
1660,7.33,17.59,0.0,4.2,3.87,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,144.73,0.42,474.85,0.0,7.59,0.0,42.29
1661,7.02,16.26,0.0,4.1,5.4,0.0,9.3,0.4,0.0,-0.0,-0.0,-0.0,134.4,0.42,474.85,0.0,0.0,7.6,42.48
1662,6.62,14.98,2.86,4.27,6.92,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,124.07,0.0,474.85,0.0,7.62,0.0,44.96
1663,6.13,12.72,17.37,4.61,0.0,0.0,7.0,0.0,0.0,-0.0,-0.0,-0.0,113.73,0.0,474.85,0.0,7.66,0.0,47.84
1664,5.62,12.1,40.87,4.78,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-2.84,105.95,0.0,474.85,7.69,0.0,0.0,51.24
1665,5.27,11.98,66.01,4.71,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,114.79,0.0,476.53,7.71,0.0,0.0,52.49
1666,4.94,10.85,79.24,4.68,0.0,0.0,0.0,0.0,0.0,-9.3,-13.09,-7.66,123.62,0.0,481.05,0.0,0.0,7.75,56.61
1667,4.74,9.94,85.56,4.77,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,132.46,11.78,485.57,0.0,0.0,7.79,59.74
1668,4.62,9.79,82.73,4.75,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,141.29,29.85,490.09,0.0,0.0,7.8,60.94
1669,4.67,10.58,73.78,4.69,0.0,0.0,0.0,0.0,0.0,-9.3,-17.69,-7.66,150.13,47.92,494.61,0.0,7.78,0.0,59.08
1670,4.95,12.31,60.14,4.55,0.0,0.0,0.0,0.0,0.0,-9.3,-11.44,-7.66,158.96,63.84,499.12,0.0,7.72,0.0,53.55
1671,5.29,14.45,39.6,4.35,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-5.2,167.8,74.14,503.64,7.67,0.0,0.0,49.19
1672,5.24,15.99,16.11,4.36,0.0,0.0,1.8,0.0,0.0,-0.0,-0.0,-0.0,176.63,74.14,506.71,7.5,0.11,0.0,43.5
1673,5.76,20.27,1.05,4.45,4.59,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,174.63,74.14,506.71,0.0,7.63,0.0,45.43
1674,5.97,23.18,0.0,4.74,0.0,0.0,8.42,0.0,0.0,-0.0,-0.0,-0.0,164.3,74.14,506.71,0.0,0.0,7.59,42.31
1675,5.93,24.7,0.0,5.01,1.9,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,154.94,74.14,506.71,0.0,7.64,0.0,46.84
1676,5.48,23.98,0.0,5.03,6.69,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,144.61,74.14,506.71,0.0,1.37,6.31,50.48
1677,4.74,22.27,0.0,4.96,10.41,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,134.28,74.14,506.71,0.0,5.11,2.59,51.68
1678,4.32,20.65,0.0,4.71,9.2,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,123.94,74.14,506.71,0.0,7.66,0.0,48.19
1679,3.76,18.82,0.0,4.63,8.37,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,113.61,74.14,506.71,0.0,7.62,0.0,44.88
1680,3.35,17.71,0.0,4.6,8.35,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,103.28,74.14,506.71,0.0,7.61,0.0,43.31
1681,3.09,17.22,0.0,4.47,13.0,0.0,9.3,6.63,0.0,-0.0,-0.0,-0.0,92.94,74.14,506.71,0.0,7.72,0.0,53.72
1682,2.81,16.97,0.0,4.28,13.0,0.0,1.61,12.72,0.0,-0.0,-0.0,-0.0,82.61,67.16,506.71,7.69,0.0,0.0,51.39
1683,2.48,16.77,0.0,4.13,6.19,0.0,9.3,12.39,0.0,-0.0,-0.0,-0.0,80.83,53.77,506.71,0.0,7.69,0.0,51.26
1684,2.29,16.06,0.0,4.09,13.0,0.0,9.3,5.35,0.0,-0.0,-0.0,-0.0,70.49,40.73,506.71,0.0,7.68,0.0,50.08
1685,2.16,15.58,0.0,4.06,0.0,0.0,9.3,19.15,0.0,-0.0,-0.0,-0.0,60.16,35.09,506.71,0.0,0.93,6.75,50.25
1686,2.21,14.72,3.86,4.05,4.04,0.0,9.3,13.09,0.0,-0.0,-0.0,-0.0,49.83,14.94,506.71,0.0,0.0,7.69,51.29
1687,2.29,12.71,23.27,4.55,10.63,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,39.49,1.16,506.71,0.0,5.35,2.37,53.45
1688,2.25,12.63,48.81,4.87,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-4.98,39.49,1.16,506.71,7.73,0.0,0.0,54.28
1689,2.22,14.92,68.91,4.92,0.0,0.0,0.0,0.0,0.0,-9.3,-13.36,-7.66,48.33,1.16,509.65,0.0,7.8,0.0,60.65
1690,2.18,15.18,80.99,4.78,0.0,0.0,0.0,0.0,0.0,-9.3,-18.9,-7.66,57.16,13.18,514.17,0.0,7.87,0.0,67.27
1691,1.97,14.5,86.37,4.73,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,66.0,30.19,518.69,0.0,0.0,7.88,68.68
1692,1.78,14.05,84.54,4.83,0.0,0.0,0.0,0.0,0.0,-9.3,-18.36,-7.66,74.83,48.26,523.21,0.0,0.0,7.9,69.88
1693,1.78,14.47,76.68,4.82,0.0,0.0,0.0,0.0,0.0,-9.3,-10.39,-7.66,83.67,64.79,527.73,0.0,0.0,7.9,70.4
1694,1.95,15.57,61.72,4.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.21,92.5,74.14,532.25,0.0,7.87,0.0,67.34
1695,2.21,16.66,41.29,4.45,0.0,0.0,0.0,0.0,0.0,-4.67,-0.0,-0.0,101.34,74.14,536.5,0.0,7.79,0.0,59.95
1696,2.52,17.68,16.71,4.37,9.93,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,105.77,74.14,536.5,4.62,0.0,3.07,51.21
1697,2.97,21.21,1.19,4.47,13.0,0.0,1.63,4.54,0.0,-0.0,-0.0,-0.0,105.77,74.14,536.5,7.67,0.0,0.0,49.01
1698,3.28,24.09,0.0,4.6,13.0,0.0,8.26,0.0,0.0,-0.0,-0.0,-0.0,103.96,69.36,536.5,0.0,7.71,0.0,53.23
1699,3.39,25.01,0.0,4.73,13.0,0.0,9.3,2.03,0.0,-0.0,-0.0,-0.0,94.78,69.36,536.5,0.0,7.76,0.0,57.46
1700,3.33,24.48,0.0,4.88,13.0,0.0,9.3,4.8,0.0,-0.0,-0.0,-0.0,84.45,67.23,536.5,0.0,7.79,0.0,59.79
1701,3.2,23.48,0.0,4.79,3.75,0.0,9.3,12.09,0.0,-0.0,-0.0,-0.0,74.12,62.18,536.5,0.0,7.75,0.0,56.6
1702,2.96,22.11,0.0,4.58,13.0,0.0,0.0,9.93,0.0,-0.0,-0.0,-0.0,63.78,49.45,536.5,0.0,7.71,0.0,52.59
1703,2.67,20.51,0.0,4.64,13.0,0.0,9.3,0.96,0.0,-0.0,-0.0,-0.0,63.78,39.0,536.5,0.0,7.69,0.0,51.08
1704,2.44,19.15,0.0,4.52,13.0,0.0,1.6,11.59,0.0,-0.0,-0.0,-0.0,53.45,37.99,536.5,7.7,0.0,0.0,52.3
1705,2.26,18.24,0.0,4.39,13.0,0.0,9.3,4.46,0.0,-0.0,-0.0,-0.0,51.68,25.79,536.5,0.0,7.7,0.0,51.64
1706,2.12,17.45,0.0,4.28,13.0,0.0,0.01,10.9,0.0,-0.0,-0.0,-0.0,41.34,21.1,536.5,7.65,0.0,0.0,47.76
1707,2.02,16.88,0.0,4.15,12.38,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,41.33,9.63,536.5,0.0,7.62,0.0,44.74
1708,1.85,16.21,0.0,4.02,13.0,0.0,9.3,4.98,0.0,-0.0,-0.0,-0.0,31.0,9.63,536.5,0.0,7.67,0.0,49.37
1709,1.65,15.43,0.0,4.03,13.0,0.0,9.3,4.16,0.0,-0.0,-0.0,-0.0,20.67,4.38,536.5,0.0,7.65,0.0,47.57
1710,1.5,14.07,4.57,4.04,12.96,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,10.33,0.0,536.5,0.0,7.64,0.0,46.44
1711,1.28,10.86,25.1,4.14,4.91,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,536.5,0.0,0.0,7.64,46.29
1712,1.15,10.74,52.63,4.26,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-4.0,0.0,0.0,536.5,0.0,7.74,0.0,55.49
1713,1.1,13.88,74.09,4.59,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.84,0.0,538.86,0.0,7.78,0.0,58.87
1714,1.15,14.28,86.84,4.65,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,17.67,0.0,543.38,0.0,0.0,7.79,60.47
1715,1.16,13.78,91.85,4.5,0.0,0.0,0.0,0.0,0.0,-9.3,-18.33,-7.66,26.5,0.0,547.9,0.0,0.0,7.83,63.26
1716,1.25,13.94,89.77,4.5,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,35.34,16.5,552.42,0.0,0.0,7.84,64.61
1717,1.49,14.99,81.09,4.5,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,44.17,34.57,556.94,0.0,0.0,7.84,64.99
1718,1.89,16.76,65.82,4.33,0.0,0.0,0.0,0.0,0.0,-9.3,-10.69,-7.66,53.01,52.64,561.46,7.8,0.0,0.0,61.15
1719,2.44,19.05,43.65,4.16,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-3.57,61.84,62.27,565.98,0.0,7.75,0.0,56.43
1720,3.18,21.36,19.1,4.13,0.0,0.0,1.61,2.02,0.0,-0.0,-0.0,-0.0,70.68,62.27,568.08,7.69,0.0,0.0,51.39
1721,4.28,27.45,1.55,4.14,0.0,0.0,0.0,7.02,0.0,-0.0,-0.0,-0.0,68.9,60.14,568.08,0.0,0.0,7.62,44.43
1722,5.23,32.45,0.0,4.37,0.0,0.0,0.0,6.56,0.0,-0.0,-0.0,-0.0,68.9,52.76,568.08,0.0,7.66,0.0,48.62
1723,5.73,33.96,0.0,4.71,0.0,0.0,0.0,9.92,0.0,-0.0,-0.0,-0.0,68.9,45.85,568.08,0.0,7.73,0.0,54.33
1724,5.88,33.25,0.0,4.82,0.0,0.0,9.3,3.54,0.0,-0.0,-0.0,-0.0,68.9,35.41,568.08,0.0,0.0,7.75,56.79
1725,5.78,31.83,0.0,4.66,0.0,0.0,9.3,3.67,0.0,-0.0,-0.0,-0.0,58.56,31.69,568.08,0.0,0.0,7.74,55.24
1726,5.45,29.58,0.0,4.41,0.0,0.0,9.3,5.75,0.0,-0.0,-0.0,-0.0,48.23,27.82,568.08,0.0,7.73,0.0,54.49
1727,5.08,27.35,0.0,4.47,0.0,0.0,0.0,14.75,0.0,-0.0,-0.0,-0.0,37.9,21.78,568.08,0.0,0.0,7.7,51.65
1728,4.86,25.59,0.0,4.17,5.3,0.0,6.21,5.94,0.0,-0.0,-0.0,-0.0,37.9,6.25,568.08,0.0,0.0,7.7,52.07
1729,4.74,24.12,0.0,3.96,3.58,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,31.0,0.0,568.08,0.0,7.63,0.0,45.69
1730,4.62,22.52,0.0,3.99,4.53,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,20.67,0.0,568.08,0.0,0.0,7.62,44.96
1731,4.5,20.72,0.0,3.83,5.05,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,10.33,0.0,568.08,0.0,0.0,7.61,43.4
1732,4.56,19.96,0.0,3.71,12.84,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,568.08,7.58,0.0,0.0,41.07
1733,5.11,20.63,0.0,3.7,11.31,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,568.08,0.0,7.58,0.0,40.75
1734,6.1,22.86,4.3,3.78,5.96,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,568.08,0.0,7.6,0.0,43.0
1735,7.02,27.69,24.18,3.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,568.08,7.67,0.0,0.0,48.77
1736,7.68,33.02,51.87,3.76,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,572.6,0.0,0.0,7.73,54.39
1737,8.04,36.9,71.81,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,577.12,0.0,0.0,7.79,60.36
1738,8.19,37.87,82.94,3.98,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,581.64,0.0,0.0,7.84,64.74
1739,8.2,37.08,86.65,3.86,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-7.66,0.0,0.0,586.16,0.0,0.0,7.85,65.55
1740,8.25,36.79,83.43,3.84,0.0,0.0,0.0,0.0,0.0,-8.52,-0.0,-7.66,0.0,0.0,590.68,0.0,0.0,7.85,65.13
1741,8.52,37.89,74.52,3.86,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,8.09,0.0,595.2,0.0,0.0,7.84,64.2
1742,8.85,39.69,59.89,3.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,16.93,0.0,599.72,0.0,0.0,7.76,57.68
1743,9.21,40.26,39.65,3.75,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,25.76,0.0,604.24,0.0,0.0,7.7,51.62
1744,9.39,38.17,16.15,3.72,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,34.6,0.0,608.76,0.0,0.0,7.64,46.16
1745,9.78,40.18,1.55,3.7,0.0,0.0,0.0,0.0,0.0,-4.78,-0.0,-7.66,43.43,0.0,613.28,0.0,0.0,7.6,42.77
1746,10.12,42.71,0.0,3.87,0.0,0.0,0.0,0.0,0.0,-2.78,-0.0,-7.66,47.97,0.0,617.8,0.0,7.64,0.0,46.26
1747,10.08,41.97,0.0,4.33,0.0,0.0,1.84,0.0,0.0,-0.0,-0.0,-7.66,50.62,0.0,622.32,0.0,7.69,0.0,50.55
1748,10.0,40.3,0.0,4.45,0.0,0.0,6.89,0.0,0.0,-0.0,-0.0,-7.66,48.58,0.0,626.84,0.0,7.72,0.0,53.98
1749,10.02,40.16,0.0,4.37,0.0,0.0,2.71,0.0,0.0,-0.0,-0.0,-7.66,40.93,0.0,631.36,6.59,0.0,1.09,49.6
1750,10.16,39.95,0.0,4.08,0.0,0.0,0.0,0.0,0.0,-0.96,-0.0,-7.66,37.92,0.0,635.87,0.0,7.63,0.0,45.57
1751,10.03,38.07,0.0,4.12,0.0,0.0,0.0,0.0,0.0,-2.84,-0.0,-7.66,38.83,0.0,640.39,0.0,7.59,0.0,41.73
1752,10.02,36.53,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-1.18,-0.0,-7.66,41.53,0.0,644.91,0.0,7.59,0.0,41.71
1753,9.78,34.7,0.0,3.79,0.0,0.0,1.54,0.0,0.0,-0.0,-0.0,-7.66,42.65,0.0,649.43,0.0,7.59,0.0,42.15
1754,9.43,32.55,0.0,3.84,0.0,0.0,1.72,0.0,0.0,-0.0,-0.0,-7.66,40.94,0.0,653.95,7.57,0.0,0.0,39.87
1755,9.09,30.29,0.0,3.75,0.0,0.0,6.17,0.0,0.0,-0.0,-0.0,-7.66,39.03,0.0,658.47,0.0,0.0,7.59,41.64
1756,8.89,28.33,0.0,3.69,0.0,0.0,7.39,0.0,0.0,-0.0,-0.0,-7.66,32.17,0.0,662.99,1.91,0.0,5.67,40.65
1757,8.91,27.3,0.0,3.68,0.0,0.0,8.36,0.0,0.0,-0.0,-0.0,-7.66,23.96,0.0,667.51,0.94,6.64,0.0,40.59
1758,9.11,28.35,4.49,3.8,0.0,0.0,4.2,0.0,0.0,-0.0,-0.0,-7.66,14.67,0.0,672.03,0.0,7.59,0.0,42.29
1759,9.31,30.94,22.74,4.24,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,10.0,0.0,676.55,7.64,0.0,0.0,46.22
1760,9.5,33.75,47.2,4.36,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,18.83,0.0,681.07,0.0,0.0,7.73,54.6
1761,9.59,37.03,67.98,4.43,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,27.67,0.0,685.59,0.0,0.0,7.79,59.86
1762,9.78,38.6,79.79,4.48,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,36.5,0.0,690.11,0.0,0.0,7.8,60.53
1763,9.88,37.55,82.34,4.46,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,45.34,0.0,694.63,0.0,0.0,7.81,62.02
1764,9.82,35.57,77.46,4.17,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,54.17,0.0,699.15,0.0,0.0,7.82,63.22
1765,9.72,34.53,67.85,4.09,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,63.01,0.0,703.67,0.0,0.0,7.83,63.29
1766,9.62,34.74,53.03,3.98,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,71.84,0.0,708.19,0.0,0.0,7.79,60.44
1767,9.56,35.56,35.55,3.96,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,80.68,0.0,712.7,0.0,0.0,7.66,48.2
1768,9.31,33.42,14.98,4.04,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,89.51,0.0,717.22,7.6,0.0,0.0,43.12
1769,9.3,34.58,1.47,4.08,0.0,0.0,0.0,0.0,0.0,-0.73,-0.0,-7.66,98.35,0.0,721.74,0.0,7.58,0.0,41.04
1770,9.69,38.43,0.0,4.36,0.0,0.0,0.0,0.0,0.0,-0.87,-0.0,-7.66,99.04,0.0,726.26,0.0,0.0,7.61,43.94
1771,9.87,38.36,0.0,4.79,0.0,0.0,2.44,0.0,0.0,-0.0,-0.0,-7.66,99.87,0.0,730.78,0.0,0.0,7.66,47.8
1772,9.77,36.54,0.0,4.69,0.0,0.0,7.86,0.0,0.0,-0.0,-0.0,-7.66,97.16,0.0,735.3,0.0,0.0,7.69,51.2
1773,9.53,34.98,0.0,4.54,0.0,0.0,6.31,0.0,0.0,-0.0,-0.0,-7.66,88.43,0.0,739.82,2.99,0.0,4.66,47.69
1774,9.18,33.53,0.0,4.14,0.0,0.0,3.4,0.0,0.0,-0.0,-0.0,-7.66,81.42,0.0,744.34,0.0,7.6,0.0,42.6
1775,8.75,32.0,0.0,4.18,0.0,0.0,0.0,0.0,0.0,-1.03,-0.0,-7.66,77.64,0.0,748.86,0.0,7.53,0.0,36.25
1776,8.33,30.29,0.0,4.14,0.0,0.0,1.93,0.0,0.0,-0.0,-0.0,-7.66,78.61,0.0,753.38,0.0,7.54,0.0,37.02
1777,7.82,27.85,0.0,3.88,0.0,0.0,6.05,0.0,0.0,-0.0,-0.0,-7.66,76.47,0.0,757.9,3.25,4.3,0.0,37.94
1778,7.36,24.7,0.0,3.8,0.0,0.0,7.29,0.0,0.0,-0.0,-0.0,-7.66,69.74,0.0,762.42,0.0,0.0,7.52,35.48
1779,6.8,21.44,0.0,3.72,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-3.02,61.64,0.0,766.94,0.0,7.55,0.0,38.24
1780,6.27,19.13,0.0,3.7,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-2.58,51.31,0.0,768.72,0.0,7.52,0.0,35.81
1781,5.79,17.25,0.0,3.71,0.43,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.0,40.98,0.0,770.24,0.0,0.0,7.53,36.47
1782,5.46,15.04,4.93,3.79,0.0,0.0,9.3,0.0,0.0,-0.0,-0.0,-0.61,30.64,0.0,770.24,0.0,7.55,0.0,37.9
1783,4.89,10.68,24.84,4.31,0.0,0.0,8.7,0.0,0.0,-0.0,-0.0,-7.66,20.31,0.0,770.61,0.0,7.63,0.0,45.75
1784,4.56,9.39,50.66,4.5,0.0,0.0,0.0,0.0,0.0,-3.6,-0.0,-7.66,10.65,0.0,775.13,7.77,0.0,0.0,57.85
1785,4.77,11.34,69.76,4.54,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,14.06,0.0,779.64,7.76,0.0,0.0,57.63
1786,5.21,13.94,80.07,4.47,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,22.9,0.0,784.16,0.0,0.0,7.75,55.99
1787,5.4,14.87,83.32,4.44,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,31.73,0.0,788.68,0.0,0.0,7.75,56.59
1788,5.52,16.36,79.37,4.33,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,40.57,0.0,793.2,0.0,0.0,7.78,59.54
1789,5.87,19.47,70.22,4.27,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,49.4,0.0,797.72,0.0,0.0,7.84,64.25
1790,6.44,23.54,56.16,4.15,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,58.24,0.0,802.24,0.0,7.83,0.0,63.94
1791,7.11,26.88,38.76,3.97,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,67.07,0.0,806.76,7.72,0.0,0.0,54.06
1792,7.72,28.6,17.79,3.86,0.0,0.0,0.0,0.0,0.0,-5.9,-0.0,-7.66,75.91,0.0,811.28,7.62,0.0,0.0,44.41
1793,8.36,33.05,2.1,3.96,0.0,0.0,2.55,0.0,0.0,-0.0,-0.0,-7.66,81.52,0.0,815.8,6.75,0.84,0.0,42.36
1794,9.08,37.64,0.0,4.08,0.0,0.0,2.29,0.0,0.0,-0.0,-0.0,-7.66,78.68,0.0,820.32,0.0,7.63,0.0,45.44
1795,9.4,38.79,0.0,4.46,0.0,0.0,4.53,0.0,0.0,-0.0,-0.0,-7.66,76.13,0.0,824.84,0.0,7.67,0.0,49.52
1796,9.28,38.36,0.0,4.48,0.0,0.0,8.05,0.0,0.0,-0.0,-0.0,-7.66,71.1,0.0,829.36,0.0,7.71,0.0,52.52
1797,9.28,38.4,0.0,4.18,0.0,0.0,5.36,0.0,0.0,-0.0,-0.0,-7.66,62.15,0.0,833.88,0.0,0.0,7.67,49.56
1798,9.42,39.06,0.0,3.89,0.0,0.0,0.23,0.0,0.0,-0.0,-0.0,-7.66,56.2,0.0,838.4,0.0,0.0,7.62,44.93
1799,9.52,38.37,0.0,4.01,0.0,0.0,0.0,0.0,0.0,-7.25,-0.0,-7.66,55.94,0.0,842.92,7.54,0.0,0.0,37.0
1800,9.63,37.56,0.0,3.92,0.0,0.0,0.0,0.0,0.0,-3.74,-0.0,-7.66,62.83,0.0,847.44,7.57,0.0,0.0,39.71
1801,9.49,35.94,0.0,3.62,0.0,0.0,0.0,0.0,0.0,-1.93,-0.0,-7.66,66.38,0.0,851.96,0.0,0.0,7.56,39.46
1802,9.33,35.53,0.0,3.39,0.0,0.0,0.0,0.0,0.0,-1.94,-0.0,-7.66,68.21,0.0,856.47,0.0,7.55,0.0,38.66
1803,9.3,35.43,0.0,3.23,0.0,0.0,0.0,0.0,0.0,-2.41,-0.0,-7.66,70.05,0.0,860.99,0.0,0.0,7.55,37.89
1804,9.19,35.73,0.0,3.21,0.0,0.0,0.0,0.0,0.0,-1.98,-0.0,-7.66,72.34,0.0,865.51,0.0,0.0,7.55,38.49
1805,9.15,35.85,0.0,3.35,0.0,0.0,0.0,0.0,0.0,-3.45,-0.0,-7.66,74.22,0.0,870.03,7.54,0.0,0.0,37.24
1806,9.25,35.35,3.22,3.56,0.0,0.0,0.0,0.0,0.0,-3.22,-0.0,-7.66,77.49,0.0,874.55,0.0,0.0,7.57,40.49
1807,9.38,36.94,17.37,3.89,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,80.56,0.0,879.07,7.67,0.0,0.0,48.72
1808,9.49,42.93,37.77,4.12,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,89.39,0.0,883.59,0.0,0.0,7.72,53.77
1809,9.8,47.68,52.06,4.34,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,98.23,0.0,888.11,0.0,0.0,7.72,53.92
1810,9.95,48.08,60.54,4.26,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,107.06,0.0,892.63,0.0,0.0,7.72,53.72
1811,9.95,47.52,63.36,4.19,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,115.9,0.0,897.15,0.0,0.0,7.76,57.31
1812,10.1,48.21,62.22,4.07,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,124.73,0.0,901.67,0.0,0.0,7.77,58.06
1813,10.41,49.61,57.4,3.94,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,133.57,0.0,906.19,0.0,0.0,7.77,57.96
1814,10.68,50.35,45.84,3.76,0.0,0.0,0.0,0.0,0.0,-9.3,-1.42,-7.66,142.4,0.0,910.71,0.0,0.0,7.74,55.68
1815,10.73,49.09,30.88,3.61,0.0,0.0,0.0,0.0,0.0,-9.3,-20.08,-7.66,151.24,1.28,915.23,0.0,0.0,7.69,51.27
1816,10.52,45.67,13.46,3.6,0.0,0.0,0.0,0.0,0.0,-9.3,-0.0,-7.66,160.07,19.35,919.75,7.61,0.0,0.0,43.96
1817,10.34,43.46,1.61,3.67,0.0,0.0,0.0,0.0,0.0,-6.56,-0.0,-7.66,168.91,19.35,924.27,7.62,0.0,0.0,44.86
1818,10.36,42.48,0.0,3.98,0.0,0.0,0.0,0.0,0.0,-5.12,-0.0,-7.66,175.14,19.35,928.79,0.0,0.0,7.61,44.04
1819,10.18,38.73,0.0,4.49,0.0,0.0,0.56,0.0,0.0,-0.0,-0.0,-7.66,180.0,19.35,933.3,7.64,0.0,0.0,46.31
1820,9.75,35.57,0.0,4.58,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.49,179.38,19.35,937.82,0.0,7.66,0.0,48.41
1821,9.38,35.52,0.0,4.39,0.0,0.0,1.63,0.0,0.0,-0.0,-0.0,-2.12,179.38,19.35,938.7,7.67,0.0,0.0,48.8
1822,9.23,35.66,0.0,4.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.5,177.57,19.35,939.95,0.0,7.64,0.0,46.49
1823,9.22,34.53,0.0,4.15,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.41,177.57,19.35,941.43,7.62,0.0,0.0,44.49
